tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,8878752956,Marcela González,14051929,60,74,92,5,4,0,4,1,0,1,1,419,1
TI,6095260679,Luis Cartagena,18121939,33,54,33,84,2,1,3,1,0,0,1,790,1
ABIS,5567785339,Luis López,25081982,71,73,71,25,2,0,5,0,0,0,0,789,0
CC DIG,1462604699,Melissa González,03101998,41,20,11,98,6,1,2,0,1,0,1,28,0
ANI,5049322598,Daniela Martínez,10121930,51,67,36,50,3,0,6,1,1,0,1,665,0
HLED-WEB,1586882331,Juan Castaneda,24091939,80,5,79,29,6,1,5,1,1,0,0,744,0
NUIP,9491897686,Marcela Martínez,27031946,98,87,55,89,1,1,5,0,0,1,1,849,1
EIS,4045793660,Laura Perez,27071990,27,16,27,56,5,0,2,0,0,1,1,430,0
SITAC,1864494409,Juan García,23121957,10,54,100,89,3,1,5,1,1,1,0,671,0
CC DUP,1284046474,Laura García,15021926,85,57,98,36,4,0,3,1,0,0,0,464,0
TI PV,4080354690,Ana Hernández,03071948,54,87,90,67,2,0,4,1,1,1,1,751,0
TI DUP,0392479758,Luis Perez,27121985,85,80,84,18,2,0,5,0,1,0,0,256,0
CC PV,4417049751,Daniela Cifuentes,01091987,54,77,39,3,2,1,2,1,1,0,0,94,1
DCU,5982925829,Miguel López,25021986,56,65,79,28,4,0,4,0,0,0,0,465,0
DCU,6319708679,Gabriela González,03031969,83,51,14,100,5,1,3,1,0,1,1,787,1
TI DUP,3415288181,Gabriela Martínez,08021983,31,4,62,11,2,0,1,1,0,0,1,60,0
CC PV,2324245958,David Hernández,12071945,83,45,77,75,1,1,4,0,1,0,0,103,0
SIC,1479425296,María García,20011982,25,9,56,100,2,0,1,1,1,0,0,641,1
CCT,4016449967,Luis Rodríguez,13052008,46,32,30,97,3,0,3,0,1,1,1,468,0
TI PV,5787120446,Manuela Hurtado,18011952,84,98,25,40,1,0,2,1,1,1,1,967,1
ABIS,9628661854,Melissa Rodríguez,05071926,60,17,15,95,4,0,2,0,1,1,0,587,0
CC,3948068842,Juan García,20101977,57,17,1,99,2,0,2,0,1,0,0,455,1
TI REN,6749492007,Melissa Hurtado,07071976,24,29,39,59,4,0,4,0,1,0,1,588,1
CC PV,0630405041,Melissa González,18061998,92,86,95,61,5,1,3,0,1,1,1,489,1
NUIP,9899565645,Miguel Murillo,20112001,73,16,59,58,6,1,6,1,1,0,0,526,0
ANI,9573866265,Manuela Cartagena,22041985,55,9,5,42,4,1,2,1,0,1,0,894,0
TI REN,3114036863,David García,27121950,69,14,63,39,5,0,3,1,0,0,1,56,0
ABIS,4881917947,Marcela Murillo,15041940,76,25,54,88,6,1,3,1,1,1,0,671,0
NIP,5954641707,Carlos Hernández,15021963,49,23,11,81,5,1,2,1,0,0,0,8,0
SIC,4699513426,Miguel Murillo,03081940,35,40,23,9,5,1,5,0,0,1,0,263,0
CCT,6716155941,Manuela Martínez,27101985,90,89,24,54,1,1,4,0,1,0,0,790,1
EIS,1095423521,Ana Cifuentes,12111984,38,66,48,35,5,1,3,1,0,0,0,349,1
ABIS,7009573200,Manuela Murillo,07081999,83,92,100,37,2,0,1,0,1,0,0,815,1
NIP,9730626249,Melissa Cifuentes,04061967,45,99,71,69,6,0,4,0,0,0,0,548,0
CC DUP,7034968521,Luis López,20061951,91,48,44,29,6,1,6,1,0,0,1,246,1
TI REN,4440096346,Melissa Castaneda,16061934,86,4,73,69,5,1,1,1,1,1,1,848,0
ABIS,6507122896,Sofía Cartagena,10021958,14,98,73,10,6,0,5,1,1,0,1,269,1
ANI,5700742525,David Cifuentes,07101988,98,6,30,70,1,0,3,1,0,1,1,456,0
ANI,5346103851,María Martínez,09061972,49,34,94,45,2,1,2,1,0,0,1,223,0
TI REC,1376918214,Gabriela González,16101929,23,52,91,19,5,1,3,1,0,1,1,210,1
TI,6434495563,María Hurtado,05011986,81,98,67,19,3,1,4,0,0,1,1,626,0
CC REN,1486069170,Manuela García,18061970,95,41,66,42,2,1,5,1,0,0,0,731,1
TI REN,0458935083,Juan García,18041927,24,17,66,10,1,0,1,1,1,0,0,767,0
CC,9079642219,Ana Cifuentes,11092001,4,94,72,44,4,0,5,1,0,1,0,510,1
SIC,3464181729,David Castaneda,24011995,49,26,100,66,2,0,1,0,0,0,1,702,0
CC,4536315530,Luis Rodríguez,20021951,63,44,94,71,6,0,5,0,0,1,0,402,0
SITAC,8535619766,Sofía Hernández,23042006,18,7,86,30,3,1,1,1,1,0,1,470,0
TI DUP,3640089088,Marcela Cifuentes,20121953,65,20,4,99,3,1,6,0,0,0,1,458,1
CC PV,6032782207,Sofía Hernández,23121953,1,45,87,27,1,0,4,1,1,0,1,806,1
CC PV,7116791990,Melissa Cartagena,04121987,25,21,5,99,2,1,5,1,1,0,0,684,1
TI,9979867687,María Martínez,03021902,70,61,44,81,3,1,1,1,0,0,0,240,0
NIP,5376133926,Daniela López,18101987,22,70,17,86,3,0,2,1,1,0,0,659,1
HLED-WEB,2530970654,Marcela Cifuentes,08021980,52,99,57,70,1,0,2,1,1,1,0,208,1
TI REC,4269074215,Sofía Hurtado,15051942,10,37,53,27,6,1,3,0,0,0,0,441,0
CC PV,5976098992,Carlos Hernández,06021959,40,93,76,52,5,0,1,0,0,0,0,358,1
CC DUP,2854880209,Carlos Rodríguez,21051946,15,80,49,7,4,1,6,1,0,0,0,907,0
DCU,2592629526,Melissa Cifuentes,24041977,29,11,38,57,5,1,1,0,1,0,0,780,1
TI,2454806620,Gabriela López,11051964,26,59,76,36,3,1,2,0,1,0,0,829,0
ANI,5565294793,Gabriela Cifuentes,15051947,74,45,58,40,3,1,6,0,1,1,0,808,1
CC PV,9180325772,María Hurtado,04031963,31,2,8,72,1,1,1,0,0,0,1,159,0
ABIS,6165861634,David Hernández,14101986,52,63,44,15,6,1,3,0,1,0,1,465,1
CC DUP,0187366647,Marcela Hurtado,02111989,37,73,72,53,3,0,3,1,0,1,1,777,1
TI,2053263588,Gabriela Hurtado,15012009,8,14,46,81,3,1,1,1,1,1,1,945,0
ANI,2888519540,Miguel Martínez,04101983,27,70,48,15,3,0,4,1,0,1,0,157,0
