tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,9369085201,Marcela Hurtado,18101980,70,19,53,29,3,1,2,0,0,1,0,78,1
TI REN,0558275229,Marcela Cartagena,18091989,30,7,81,39,3,1,3,1,1,1,1,551,0
SIC,6944064238,Miguel González,10022007,82,20,100,62,2,1,1,1,0,1,1,226,0
HLED-WEB,7155377666,Laura Hurtado,17051939,45,55,45,75,3,0,5,1,1,0,1,301,1
ANI,0950178796,Sofía González,25111985,63,33,12,49,3,1,6,0,1,0,0,957,1
SITAC,5147645581,Luis González,19101937,69,5,26,69,4,1,1,0,1,1,1,449,1
CC REC,8926352279,Melissa Murillo,08071973,45,42,10,71,2,0,4,1,1,0,1,95,1
TI PV,6655740100,Melissa García,04031940,54,78,46,63,4,1,6,1,1,1,1,315,0
SITAC,8383145011,Laura Hernández,28091987,40,73,25,31,3,0,2,1,0,0,0,311,0
CCT,9476654416,Manuela Cifuentes,16022009,50,29,8,17,2,1,4,0,1,0,1,242,1
SIC,0459820190,Juan Hernández,10012014,2,62,25,29,6,1,5,1,0,0,1,763,1
CC REN,8563692980,María Cifuentes,14061934,52,3,94,97,4,1,2,1,0,1,1,193,0
ANI,8469920746,Sofía López,16011941,10,47,92,58,1,0,2,0,0,0,1,14,0
TI REN,9517346570,Carlos Murillo,23041966,61,100,52,6,2,1,4,1,0,0,0,699,1
CC REC,9740207179,Ana Castaneda,05011941,68,100,28,66,2,1,5,0,1,1,1,4,0
SIC,3475967248,Luis García,01092002,14,55,66,59,2,1,2,1,0,0,1,121,1
CC DIG,4061764280,Sofía Perez,13071979,56,44,39,18,3,0,4,1,0,0,1,876,1
DCU,7764081810,Marcela Castaneda,28031941,87,62,62,85,1,1,4,1,0,0,1,198,1
CCT,7186580258,Ana Cartagena,08041977,3,1,49,100,2,0,1,0,0,1,1,664,1
NUIP,5539107369,Marcela García,22041965,90,23,44,93,5,1,1,0,0,1,0,236,1
SITAC,6759732061,Ana Hurtado,17071911,40,69,70,69,3,0,3,1,1,0,1,75,1
CC PV,7092317917,David Hernández,15081971,78,88,72,12,5,0,1,0,1,1,1,576,0
SITAC,6186124815,Luis Martínez,02041932,40,67,88,18,5,1,3,0,1,1,0,788,0
TI DUP,8226165146,Ana Rodríguez,15091985,77,88,18,92,5,0,6,0,0,1,0,23,1
TI DUP,6712334780,Melissa González,15111991,15,89,70,5,4,0,6,0,0,1,1,503,0
CC PV,9323637183,Gabriela Cifuentes,03061937,35,58,95,9,6,1,5,1,0,1,0,328,1
EIS,3805144458,Luis Castaneda,04111985,100,84,20,26,4,1,4,0,0,1,0,710,1
EIS,8225778185,David Martínez,04051941,63,28,71,16,3,0,1,0,1,0,1,956,1
DCU,0656820161,Juan Hurtado,07082002,10,93,89,34,5,0,5,1,1,1,0,858,1
CC PV,2732385193,Luis García,22061982,94,66,66,97,5,0,1,0,1,0,0,717,0
CC PV,4175910109,María Castaneda,16101942,54,28,66,80,1,0,2,0,0,0,0,467,0
HLED-WEB,2880191747,Miguel Perez,09071938,62,29,62,85,1,1,4,0,1,0,0,940,1
TI DUP,7819379557,Miguel Murillo,17031994,5,51,45,11,5,0,5,1,0,0,1,540,1
MTR,3446455583,Gabriela Hurtado,17011943,61,12,1,4,3,0,5,1,0,1,1,950,1
CC REC,7124610769,Sofía González,23111978,92,23,82,4,4,1,5,0,1,0,0,30,1
CC DUP,9664013190,Ana Hernández,26061924,42,58,56,81,6,0,4,0,0,0,0,914,1
TI REN,7233385816,David Cifuentes,04031962,74,81,93,46,4,1,4,1,1,0,1,382,0
SITAC,4127181002,Juan Cifuentes,24101998,60,99,44,55,2,0,3,1,0,1,0,714,0
DCU,2931663809,Sofía García,07041988,32,29,75,71,4,1,1,1,1,1,0,846,1
CC REN,6450777335,Manuela Hernández,02021963,73,10,90,42,1,0,1,0,0,1,1,210,1
CC REN,4588106806,Melissa Perez,16041930,52,4,89,96,5,0,5,0,1,0,0,722,0
TI,1717467283,Ana Perez,05121931,55,27,61,64,4,1,1,0,0,1,1,622,1
HLED-WEB,6300647410,Daniela Cifuentes,20091966,48,97,23,55,1,1,6,0,0,1,0,403,0
AFIS,5770142197,Ana González,27061986,97,49,96,66,2,1,5,0,0,0,1,824,0
TI,9923482116,Ana Rodríguez,16041998,71,74,7,18,6,0,4,1,0,1,0,736,1
CC DUP,1836890426,Carlos Rodríguez,21122001,89,66,47,74,4,0,4,0,0,1,1,942,1
CC REN,1655720905,Juan González,05061989,100,92,68,13,1,1,2,0,0,0,0,813,1
CC DUP,3720062717,Gabriela García,03071960,75,39,29,95,6,1,2,0,1,1,1,140,1
HLED-WEB,3533107085,Carlos Cifuentes,06071981,11,48,58,82,2,0,1,1,0,1,1,912,0
TI,2997126368,Carlos Cartagena,24122008,11,85,2,25,2,0,6,1,1,0,0,236,1
NIP,5931683735,María Rodríguez,22101938,61,52,38,53,1,0,4,0,0,0,1,409,0
CC REN,0998591693,Luis Hurtado,04121975,18,80,11,48,6,1,1,1,0,0,1,242,1
EIS,3675808767,David López,17101930,93,61,47,66,5,1,5,1,0,0,0,271,0
ANI,4260340053,Manuela García,06091941,18,95,53,47,3,0,4,1,1,0,0,389,0
TI DUP,2603509823,Carlos Castaneda,14111968,42,80,97,66,6,0,5,0,1,1,1,697,1
ANI,7461990835,Melissa Martínez,05021994,49,19,6,87,1,1,2,1,1,1,0,864,1
CC REN,3504618257,Laura Hernández,19041988,90,81,96,53,1,0,1,1,0,1,1,264,1
TI PV,4722360273,David Castaneda,08031947,7,28,55,61,4,1,6,0,0,1,1,923,1
TI PV,9069727847,David Cifuentes,08021946,100,76,28,15,4,1,3,0,1,1,1,855,1
SITAC,7946334734,Melissa Cartagena,13041931,6,15,41,6,5,0,1,0,0,0,1,767,0
NUIP,1894947389,Carlos López,08121909,72,9,33,35,2,0,5,0,1,1,1,384,1
TI DUP,4994675961,Marcela Hernández,13031983,56,71,45,44,5,1,3,0,1,0,0,932,1
HLED-WEB,4359587635,Ana González,19121976,46,7,76,23,3,0,6,0,0,0,1,239,0
AFIS,9279243536,Luis Castaneda,10011974,45,11,26,13,3,0,5,0,0,1,1,67,1
ANI,4420818129,Melissa González,11031966,15,9,14,91,1,1,1,0,0,0,0,726,0
NIP,3877695279,Juan Cartagena,10011973,30,18,3,100,4,1,4,0,1,0,1,360,0
CCT,9066045669,Ana González,20031974,35,28,51,56,6,0,6,1,0,0,1,670,1
CC PV,2808313460,Miguel Hernández,06021935,25,2,96,22,2,0,5,1,0,1,0,687,0
CC DIG,9121005487,Sofía Castaneda,23011954,67,39,74,48,5,0,6,0,0,0,1,870,0
CC REC,5180046707,Gabriela González,14122002,90,60,34,90,1,1,2,0,1,0,0,57,0
HLED-WEB,0583288795,Miguel Hernández,26111915,33,9,65,35,5,1,4,0,0,1,1,314,1
CC,1844704586,Manuela Martínez,02111998,38,25,75,6,2,0,5,1,1,1,0,537,1
CCT,9729289884,David Rodríguez,09012000,44,90,54,4,1,0,3,0,0,0,1,769,0
CC REN,5007595081,Luis López,07081938,33,50,59,43,5,0,3,0,0,1,0,396,1
ABIS,4004962211,Gabriela Castaneda,24041997,74,78,13,73,1,1,6,0,0,0,0,664,1
EIS,0833184736,Luis Cifuentes,12081984,96,18,68,5,4,1,5,1,0,0,1,372,0
SITAC,1613571171,Miguel Castaneda,20071988,27,24,61,34,2,0,3,0,0,0,1,899,0
TI DUP,6025990545,Marcela Cartagena,06071929,58,52,72,77,2,1,6,0,1,1,1,557,1
CC REC,4690563226,Daniela Murillo,08052006,75,87,81,77,4,0,5,1,0,0,0,188,0
NUIP,3836772733,Daniela González,19021987,56,84,14,58,4,0,1,1,0,1,0,956,1
TI DUP,6251676342,Miguel Cifuentes,02051976,57,72,89,34,6,0,2,1,0,0,0,592,0
HLED-WEB,3163270985,Melissa Martínez,04041950,31,75,24,2,1,1,5,0,0,1,1,184,1
AFIS,9048629897,Ana Cifuentes,27041987,60,90,20,43,2,0,3,0,1,1,1,921,1
