tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,0962021620,Daniela Hernández,13111992,27,14,80,23,4,0,2,0,1,1,0,837,0
CC REN,2797323613,Melissa Hernández,08022005,10,82,58,39,6,1,3,0,0,1,1,445,1
CC,4215948969,Sofía Martínez,11021944,4,41,23,73,4,1,2,1,0,0,1,694,1
ANI,5431321951,David Cifuentes,11111926,12,61,10,34,1,1,2,1,0,1,1,922,1
NIP,4831672203,Sofía Hernández,04041979,29,18,95,99,4,1,1,1,1,1,0,323,0
NIP,4993345805,Sofía Martínez,04111982,9,83,80,62,4,1,1,1,1,0,1,735,1
MTR,7831120922,Ana López,20121928,23,22,13,27,3,1,3,0,0,1,0,450,0
DCU,1967640306,Marcela López,14121962,65,99,33,90,5,0,6,0,0,0,1,504,1
AFIS,5748163350,Luis Rodríguez,20011928,52,73,78,53,2,1,1,1,0,1,0,187,0
CC DUP,9120265402,Marcela Castaneda,02121936,1,27,72,15,4,0,6,1,1,0,0,159,0
TI DUP,4998445790,Daniela Castaneda,11101969,79,12,9,78,2,1,2,1,1,0,1,707,0
HLED-WEB,9169110028,Marcela López,09051959,59,41,76,21,3,1,3,1,0,1,1,533,1
TI DUP,0350795614,Sofía Hurtado,15111950,99,84,60,81,6,1,6,1,1,1,1,111,0
EIS,8677316174,Carlos Cartagena,25031940,37,40,18,94,1,0,1,1,0,1,0,688,0
CC PV,6508518641,Laura Cartagena,10101970,23,81,76,73,6,0,6,0,1,0,0,365,0
CC REN,6465682949,Marcela García,21111992,37,32,17,62,6,0,5,0,1,0,1,699,1
TI DUP,0363138055,Daniela Martínez,23071942,28,47,58,47,4,1,5,1,0,1,1,825,1
AFIS,6248844258,Marcela Murillo,19041963,23,4,62,99,6,0,1,0,1,0,0,184,1
MTR,6110688006,Juan Martínez,22061947,34,91,54,53,2,0,4,1,1,1,0,293,1
AFIS,9228632024,Marcela García,15011967,26,20,55,34,6,0,4,0,0,0,0,805,1
EIS,3503876626,María Rodríguez,05082001,25,52,20,96,5,0,6,0,1,1,0,559,1
NIP,2547707703,David Castaneda,28082006,84,1,27,78,5,0,6,1,0,1,1,513,1
TI PV,2674865812,Laura Hurtado,14071933,90,31,24,28,3,1,4,1,0,0,0,791,0
ANI,8596204747,Carlos García,13121978,64,52,55,63,1,0,2,1,0,1,0,543,0
MTR,9832637272,Gabriela Cifuentes,03101943,50,90,98,22,4,0,2,0,1,0,0,803,0
MTR,6888388778,Juan Hurtado,19102008,21,44,36,19,2,0,6,1,0,0,1,531,0
CC REC,7585483382,Miguel García,25112001,16,30,63,13,3,0,5,1,1,0,0,592,0
AFIS,0641156634,Juan López,28041942,4,74,12,39,2,1,1,0,1,0,1,199,0
HLED-WEB,4459952596,Juan Perez,01121961,21,66,37,56,1,1,2,0,0,1,1,478,1
TI,7886952033,Juan Hurtado,12091938,94,45,89,21,2,0,6,1,0,0,1,367,1
NUIP,8626706572,Ana Hernández,04021925,17,49,94,49,2,1,3,0,0,1,1,231,1
MTR,4312178657,Laura Castaneda,14091942,30,15,7,13,2,1,1,0,1,0,0,354,1
CC REC,4432388417,David Murillo,05041998,62,40,74,90,3,0,6,0,0,1,1,217,1
ANI,2405027308,Ana Martínez,27031986,31,72,60,27,4,0,3,0,1,1,1,229,1
