tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,6809989146,Miguel Murillo,03081944,82,61,40,39,2,1,2,0,1,0,0,960,1
CC PV,5149773847,Miguel Hernández,24011984,6,64,94,32,3,0,4,1,1,0,0,254,1
HLED-WEB,7834336896,Luis García,03101971,51,9,39,5,5,0,5,0,0,1,1,656,1
CC,6782406956,Luis López,04041994,74,27,57,18,5,1,6,0,1,0,0,294,1
CC DUP,5469720408,Carlos Hernández,09041947,57,76,17,40,1,1,3,0,0,1,1,695,0
TI,3611894045,Carlos Cartagena,09091927,61,97,74,25,5,0,6,1,0,1,1,746,0
NIP,8644767900,María García,07071972,98,70,77,26,2,0,4,1,1,0,0,640,0
HLED-WEB,8870029727,Carlos Castaneda,19111987,43,64,9,47,6,0,1,1,1,0,1,80,0
CC REN,8817610605,Luis Cifuentes,21101925,94,13,94,61,4,1,4,0,0,1,0,96,0
TI REC,3612827434,Miguel Murillo,26092007,97,85,96,25,2,1,3,0,0,0,0,456,1
NIP,2797946361,Marcela Hurtado,05051905,76,2,93,81,1,1,2,1,0,0,0,830,1
CC DIG,9093095646,Luis Cifuentes,13081944,59,76,37,11,3,0,1,0,0,0,0,844,1
NIP,3341101472,Melissa Castaneda,01081963,74,35,77,78,6,0,3,0,0,1,0,520,1
CC PV,5100969631,Gabriela García,10041996,19,59,27,44,3,1,5,1,1,1,0,46,0
TI REC,7327384718,Carlos Cifuentes,05041983,88,38,73,20,1,1,5,1,0,0,0,6,0
EIS,3585009518,Manuela García,27021988,81,67,57,7,2,0,5,1,0,1,0,652,0
ABIS,6757684730,Daniela Martínez,28011958,65,7,100,18,6,0,4,1,1,0,1,996,0
HLED-WEB,2776311150,Marcela Cifuentes,01011933,78,12,77,81,6,0,1,1,1,0,0,924,1
ANI,8492496978,Miguel Cartagena,04011977,43,99,13,29,3,0,5,1,1,1,1,995,1
CCT,7285852444,Juan Martínez,27061980,11,57,78,12,2,0,6,1,0,1,1,952,1
ABIS,3071475060,Ana Cifuentes,10021992,79,39,36,92,4,0,5,1,0,0,1,162,0
CCT,0302242806,Sofía Hernández,14121978,95,82,3,87,5,0,2,0,0,1,0,906,1
CC,5709829038,Luis López,27031987,23,7,29,13,2,0,4,1,1,1,0,194,0
HLED-WEB,7721712198,Manuela Perez,17081999,2,25,99,83,4,1,3,0,1,1,0,204,0
TI PV,1408305345,Ana Murillo,14071975,33,63,39,90,1,0,4,1,0,0,1,660,1
CC PV,1605329820,David Perez,22041998,57,58,5,70,5,0,6,0,0,0,1,557,0
DCU,6084255218,Luis Cifuentes,19021976,2,10,42,24,3,0,2,1,0,1,0,573,0
SIC,9101427622,Juan Rodríguez,13091976,16,77,98,44,2,1,3,1,0,0,0,520,0
CCT,1419646700,Juan Cifuentes,24102009,88,63,77,72,5,1,2,1,1,0,0,292,0
