tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,5476928629,Luis González,18051999,57,92,51,37,3,1,3,1,0,1,1,480,0
TI REN,8891844979,Miguel González,27031996,33,95,78,43,6,0,5,1,0,0,0,719,1
HLED-WEB,4441785008,Daniela Murillo,17011989,97,7,71,68,3,0,1,0,1,0,0,992,1
EIS,6203771454,Juan Perez,03051975,18,77,37,61,4,0,5,0,0,1,0,634,1
CC PV,6209208257,David Perez,26111937,100,60,99,100,3,1,6,0,0,0,0,421,0
SIC,3620390310,David Rodríguez,01081957,63,94,90,55,6,0,5,0,1,1,1,846,0
CC REN,1905485056,Gabriela Cifuentes,11112002,54,53,67,15,1,0,4,0,1,1,1,385,1
TI,9038671197,María Cifuentes,16121973,68,61,61,57,1,0,5,0,1,0,0,130,0
CC REN,1803301918,David López,23061950,59,32,77,37,1,1,3,0,1,0,0,513,1
TI REC,2356626867,Gabriela García,21112003,45,28,46,6,1,0,6,1,0,1,0,605,1
HLED-WEB,0974999592,Daniela Hernández,14061953,40,22,21,41,6,1,4,1,1,1,0,331,0
NUIP,9627632475,Carlos Castaneda,26101994,63,95,37,89,1,1,6,1,0,0,1,480,1
NIP,2316889199,David Martínez,03091988,100,12,94,81,1,0,3,0,1,0,0,658,0
CC DIG,3724601951,Sofía Rodríguez,13021953,31,12,47,13,2,0,6,0,1,0,0,454,1
CC,9015863642,Ana Perez,15021994,3,31,78,86,5,1,5,1,0,0,0,961,0
TI DUP,3016939671,Luis Murillo,10061963,19,59,59,6,3,0,2,0,1,0,1,752,1
HLED-WEB,9668522445,Miguel Cartagena,23051932,9,33,43,97,2,0,6,0,0,0,1,141,0
SITAC,3216377368,María Murillo,26061925,63,30,70,16,1,1,3,1,1,0,1,651,0
CC REC,7657966498,Luis González,23092004,82,54,78,24,5,1,4,1,1,0,0,361,0
EIS,3993070292,Melissa Rodríguez,06061936,13,4,81,56,3,0,3,0,0,1,0,193,0
CC DUP,6387063666,Manuela Hernández,19051927,82,27,24,36,1,0,2,1,0,0,0,285,1
SIC,9535452487,Manuela Cifuentes,25111935,19,71,73,94,1,1,3,0,1,1,1,834,1
ABIS,0626588487,Luis García,24051944,82,69,40,70,2,1,3,0,0,0,1,519,1
ABIS,5778945183,Ana Murillo,04081935,24,97,38,35,2,0,5,1,1,0,1,948,1
CC DUP,7158894532,Miguel Hurtado,03022000,93,15,12,56,6,1,5,1,1,1,0,946,1
CC REN,5170957538,Luis Perez,19101950,36,48,35,94,3,0,3,0,1,0,0,690,0
TI DUP,3361888795,David González,24031989,29,1,48,97,2,0,5,1,1,0,0,749,1
CC REN,9916920198,Miguel López,09072009,38,24,4,1,3,1,6,0,0,1,0,600,1
CC DUP,7954692632,Miguel Castaneda,12051963,91,21,13,43,2,0,2,1,1,1,0,952,0
TI PV,4722832474,Gabriela Rodríguez,09032001,55,64,77,32,4,0,2,0,0,0,0,491,1
TI REC,4898753843,Miguel Cartagena,27022002,72,63,52,79,5,0,5,1,0,1,1,441,1
CC PV,0646786231,Melissa González,17071975,54,41,80,50,1,0,4,0,1,1,0,81,0
TI REC,9828733627,Melissa Hurtado,18011988,7,16,98,86,1,1,1,0,1,0,1,904,1
CC DUP,2779680254,David Cifuentes,07052004,58,71,61,13,2,0,4,0,1,1,0,731,0
CC,3093501015,Carlos López,02051992,38,51,60,14,3,1,3,0,0,0,0,179,0
ABIS,3911015684,Melissa López,06111934,8,84,43,19,6,1,4,1,1,1,0,935,1
TI,2237666798,Luis Hernández,03051939,46,47,12,92,5,1,3,1,1,1,0,711,0
NIP,2940638190,Luis López,02111990,47,4,92,37,5,0,1,0,1,0,0,219,1
NIP,8175425168,Miguel López,25062000,44,73,42,31,5,1,1,0,0,1,1,2,0
CC REN,8486481471,Laura González,02011946,20,29,2,9,2,0,6,1,0,1,0,540,0
EIS,5628404206,María Hernández,05121972,48,83,34,66,5,0,6,0,0,1,1,538,1
ANI,8267000810,Laura Cifuentes,10121972,33,88,76,64,3,1,4,0,0,0,1,17,1
CC REC,2925228099,Marcela Castaneda,26071940,14,42,17,24,4,1,6,1,0,1,1,178,1
TI,2114970139,Carlos Castaneda,19021953,89,76,87,70,1,1,6,0,0,1,0,558,1
TI,1664547039,Marcela Perez,21081939,42,10,87,18,5,0,2,0,1,0,0,563,0
CC DIG,1000850580,Gabriela Rodríguez,18021932,97,81,31,4,1,1,6,0,0,0,1,337,1
CC PV,7427749624,Ana Murillo,28121934,88,72,50,56,3,1,1,0,0,0,0,692,0
EIS,8874079209,Melissa Hurtado,06111972,10,53,36,82,2,0,1,1,0,0,1,125,1
CC REC,2108194462,Sofía Perez,24061928,9,79,7,85,4,0,4,0,1,0,0,179,1
ABIS,6397623682,Luis Castaneda,04022005,46,69,100,99,6,1,1,1,0,1,0,404,1
CC DIG,5975699428,Sofía González,16071926,67,86,75,42,6,1,2,1,1,1,1,299,1
MTR,4491665161,Gabriela Cartagena,23081981,55,7,20,100,2,0,1,0,1,0,0,886,0
SIC,4292297695,Marcela Murillo,07071929,92,31,46,41,1,0,2,0,1,1,1,212,1
TI DUP,9251225519,Daniela Cifuentes,21041991,25,83,20,9,3,0,6,0,0,0,1,289,1
TI DUP,7836407977,Carlos Castaneda,06041964,96,36,85,82,6,1,1,0,0,1,1,639,1
TI DUP,0544378452,Melissa López,06091974,46,69,8,89,4,1,3,0,0,1,0,908,1
MTR,6640147737,María López,26041949,87,36,68,85,1,0,5,1,0,1,1,162,0
CC DUP,5923668941,Marcela Hurtado,17071933,15,41,20,67,5,0,2,1,0,1,0,770,1
CCT,0656343082,David Castaneda,15081932,6,50,62,72,3,1,3,0,0,1,1,872,0
CC REN,7582998081,Melissa Rodríguez,19031993,85,19,79,39,4,0,2,0,0,1,0,647,1
HLED-WEB,3379721283,Luis Hurtado,25102022,15,69,8,46,3,0,5,0,0,0,1,549,1
TI REN,9157821020,Carlos Hurtado,16012000,47,5,86,99,3,1,3,1,1,1,1,774,1
CC DIG,1506689018,Miguel Murillo,15051962,39,72,60,58,5,1,4,0,0,0,1,368,1
TI,8370469119,Luis López,05051984,100,66,47,94,4,0,6,0,1,0,1,86,1
ABIS,4671357451,David Murillo,20081941,74,88,48,51,1,0,4,0,0,0,0,326,1
CC PV,7285003480,Carlos Cartagena,16061961,52,2,34,52,5,1,4,0,0,0,0,293,0
EIS,0375077666,Marcela González,19091995,49,41,42,69,3,1,4,1,1,0,0,789,0
CC REN,1225080013,Gabriela Martínez,14011936,42,79,8,43,5,0,6,0,1,0,0,103,1
EIS,3965967422,Melissa Cartagena,10081986,35,17,31,16,5,0,3,0,0,1,0,539,0
NIP,7870671357,Marcela Cartagena,15061959,24,99,36,40,1,0,3,0,0,0,1,762,0
CC REC,5153441902,Sofía Cartagena,18051951,31,13,28,76,2,0,6,0,1,1,0,897,0
TI REC,9411788702,Melissa Cartagena,11021992,82,27,83,89,4,0,4,0,1,0,0,711,1
CC DUP,6793793585,Sofía Murillo,22101939,8,95,63,79,5,0,6,0,1,0,1,433,1
SITAC,6586509916,Juan Perez,25051966,24,62,76,61,6,1,3,1,0,1,0,122,0
AFIS,7369466125,Miguel Rodríguez,06052001,7,94,90,70,3,1,6,1,1,0,0,473,0
CCT,2570978825,Miguel Perez,07121928,61,3,88,93,2,1,2,1,0,0,1,508,0
SITAC,8588631897,Juan Hernández,06051968,32,24,74,60,3,0,4,1,0,0,1,294,1
TI,2579739266,Manuela Martínez,16101958,65,71,54,44,5,1,1,0,1,0,1,265,0
TI PV,2467341652,Sofía Hernández,25011933,63,82,42,73,4,0,6,1,0,0,1,615,1
TI PV,3238740877,Manuela Hernández,10071955,67,19,37,24,1,1,6,0,1,1,0,439,0
MTR,9537815475,Ana Castaneda,08071925,37,46,64,27,6,1,5,0,0,0,0,752,0
CCT,2718689950,Ana Perez,21122000,88,68,64,72,1,1,6,1,0,1,1,469,0
CCT,4924651082,Luis González,17112009,36,84,71,20,3,0,1,0,1,1,1,125,0
AFIS,4612556857,Carlos Cifuentes,27111937,11,79,80,24,4,1,5,1,1,1,1,694,0
SIC,4441703592,Ana González,06071995,7,29,79,73,4,1,3,1,1,1,1,222,1
TI REC,0475633792,Gabriela Hurtado,10061943,46,38,54,15,5,1,3,0,1,0,0,787,0
EIS,0597684874,David González,20071928,80,12,90,41,4,0,4,0,1,1,0,319,0
NUIP,9723083035,Luis Cifuentes,23081932,68,34,48,61,1,0,1,0,0,1,1,279,1
AFIS,7503956929,David Castaneda,18061931,14,89,33,44,2,1,6,1,0,0,1,97,0
SIC,7915747624,Carlos González,02061925,11,62,49,48,4,0,1,0,1,0,0,39,1
CC DUP,1322649542,Ana González,09051964,76,90,60,56,5,0,4,1,1,1,0,987,0
TI REN,4876379191,Juan Hernández,21071957,46,37,100,8,5,1,6,0,1,1,0,112,0
CC REC,8282381080,Marcela Hernández,23041947,57,76,96,100,3,0,3,0,1,1,1,559,0
HLED-WEB,1959406860,Juan Hernández,21011926,52,57,100,14,3,1,2,1,0,0,1,721,1
TI PV,2622618433,Luis Murillo,09021991,74,67,54,22,4,1,6,1,0,0,0,72,0
SIC,5847674648,Marcela Castaneda,03031939,57,9,100,54,5,1,1,1,1,1,1,74,0
SIC,6626060795,Miguel Hurtado,24052009,39,80,84,72,1,1,5,1,0,0,0,868,0
MTR,5469221381,Juan García,05011930,91,63,52,33,5,1,2,0,1,1,1,842,1
CC REC,6559451773,Marcela García,10021970,1,51,25,90,5,1,6,1,0,0,1,160,1
TI REN,6165970121,Manuela Cifuentes,19111979,25,90,12,92,4,0,4,1,0,1,1,78,1
