tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,7233624003,María Cartagena,08101949,65,26,5,19,2,1,6,1,0,1,0,740,0
HLED-WEB,7215323039,Laura Hernández,01091999,42,20,43,61,2,0,2,1,0,0,1,484,0
CCT,4099874974,Luis Perez,28071924,24,70,18,50,3,0,5,0,1,0,0,307,1
CC REC,1104965324,David González,24111977,41,15,73,8,2,1,2,0,1,0,1,433,0
TI DUP,7834230017,Laura Martínez,18121974,27,51,18,86,3,1,1,1,1,1,1,710,0
SITAC,8703329225,Laura Murillo,01111972,76,30,13,53,4,1,4,1,1,0,1,440,1
CC,5896137810,David Hernández,19021982,42,51,65,94,5,0,1,1,1,0,1,437,1
CC,0732408404,David Castaneda,23091988,1,91,4,37,5,1,2,1,1,0,0,769,0
NIP,2380217099,David Murillo,09111937,15,60,99,95,4,0,6,0,1,1,0,161,0
TI,5308180988,Gabriela Cartagena,15121998,65,18,90,48,5,0,6,1,1,0,1,278,0
EIS,7257784454,Ana Martínez,08101935,67,30,6,71,2,0,2,0,1,0,1,495,1
MTR,4897602499,Marcela Rodríguez,15091934,61,72,30,3,3,0,3,0,0,0,0,288,1
SITAC,2477702646,Ana Hernández,07091955,95,7,74,85,6,1,1,0,0,0,0,598,0
SITAC,5212495882,Juan González,28121964,85,6,39,13,1,1,6,0,1,0,1,551,1
CC DIG,0785779879,María González,10021926,37,39,32,51,4,0,5,1,0,0,1,561,0
TI PV,8367624266,Melissa Cifuentes,08021948,73,71,21,50,6,0,1,0,1,1,0,551,1
TI REC,9243914291,Juan Cartagena,12052008,61,55,80,5,4,1,5,1,0,0,0,255,1
CC,6389824502,Carlos Hurtado,02091958,59,20,41,42,4,1,5,1,0,1,1,784,1
TI DUP,9079791735,Daniela Perez,04121985,40,85,72,90,5,0,1,0,1,0,1,389,1
CC REN,4763448729,Ana López,15122007,57,3,64,96,5,1,4,0,0,1,0,60,0
ABIS,3666364562,Gabriela Cifuentes,08111995,93,42,46,73,2,0,2,0,1,0,1,577,1
CC REC,8282020793,Marcela Cifuentes,01061957,43,58,28,27,3,1,6,0,1,1,1,181,1
CCT,1268302901,David Cartagena,04021994,69,17,96,33,2,0,3,0,1,0,1,672,1
CC DIG,4896120058,Ana López,05111965,56,40,37,48,5,1,1,1,1,0,0,59,1
CC DUP,0444089688,Marcela González,05091964,79,89,6,44,1,0,5,1,1,0,1,807,0
CC PV,7502654387,Luis López,03031970,66,30,70,66,6,1,2,0,0,0,1,159,1
CC DUP,1529769514,Carlos Perez,01051945,22,59,19,97,4,0,6,0,0,1,0,876,0
ANI,3126865883,Gabriela Cartagena,19032003,15,21,20,16,4,1,4,1,0,0,1,822,0
TI PV,7963842085,María Castaneda,25072008,74,15,31,41,1,0,4,1,1,1,0,534,1
TI REC,1859664356,Daniela Hernández,07031980,2,54,93,88,6,1,3,1,1,1,0,393,1
CCT,5062820713,Melissa Perez,13071958,100,71,49,55,6,0,6,1,1,0,0,955,0
ANI,0312069202,Melissa Perez,06022000,97,66,98,89,5,0,3,0,1,1,0,423,0
TI PV,1585061844,Gabriela Hurtado,23011942,61,57,31,1,6,0,2,1,0,0,0,347,0
CC REC,9380548295,Luis Cifuentes,18121947,89,82,66,85,6,0,5,1,1,0,0,845,1
TI,2182322917,Juan González,05081943,20,29,17,55,1,0,5,1,1,0,0,969,1
TI,5703446823,David Murillo,15011943,100,63,80,29,4,1,2,1,0,1,1,440,0
SITAC,6208252403,Melissa Castaneda,23021954,7,82,55,11,5,0,4,0,1,1,0,894,1
SIC,3581860009,Melissa López,14021963,21,39,68,86,3,0,2,0,0,0,1,357,0
DCU,8196395529,Ana González,18011924,26,56,12,72,4,1,2,0,1,0,0,415,1
SIC,1512072985,David Hurtado,08081933,29,81,3,99,2,0,4,1,1,0,1,601,0
SIC,1305323793,Manuela Hernández,28091960,38,91,27,92,4,1,2,0,1,0,0,593,1
TI REN,7886126408,Ana Murillo,12061984,46,41,2,24,2,0,6,1,0,0,1,917,0
TI REN,1499143725,Sofía Martínez,24091942,76,20,66,96,5,1,3,0,1,1,0,320,1
TI DUP,0171252596,Sofía Murillo,10041998,29,86,66,82,3,0,6,1,0,0,1,496,0
NUIP,1050679648,Melissa Cartagena,09071973,46,46,12,17,5,1,1,0,1,1,1,529,0
ANI,9929592085,Juan Cifuentes,25062008,69,45,21,93,4,0,5,1,1,1,1,988,0
TI PV,1193241245,Melissa García,06011966,98,32,31,37,1,1,4,0,1,1,1,963,1
TI REC,5956455291,Miguel Perez,14071932,83,51,27,45,6,0,1,1,0,1,1,390,1
NIP,9758367727,Gabriela Murillo,24081966,79,21,81,10,4,1,4,0,1,0,0,471,0
TI REN,0354727108,María García,19071968,45,88,98,19,5,1,6,0,0,1,1,954,1
