tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,4134838625,David Perez,21062007,88,57,70,100,3,0,3,1,0,0,1,247,1
ANI,4131402704,Sofía Rodríguez,15011926,10,27,80,47,3,0,2,1,0,1,1,410,0
CC DIG,0386564719,Juan Hernández,19011980,52,49,86,36,2,1,3,0,1,0,1,533,1
ABIS,4116453109,Melissa Rodríguez,18011961,75,64,69,85,6,0,1,0,0,1,1,820,0
SITAC,3713977450,David González,15021936,37,20,71,10,2,0,6,0,0,1,1,148,1
TI REN,3140367650,Ana Hernández,01101942,59,24,48,76,3,1,2,1,0,1,0,598,0
NUIP,9694440130,María Murillo,15091944,54,69,92,26,5,0,1,1,1,1,0,193,1
EIS,6334039941,Miguel Cartagena,04031941,92,48,43,10,1,0,6,0,1,0,1,611,1
TI,5962646212,Juan López,14071982,93,14,61,1,2,1,3,0,1,1,1,563,1
TI PV,6659284220,Gabriela González,12101951,5,59,20,79,2,1,4,0,0,0,1,541,0
TI PV,1716829640,Manuela López,02041910,48,72,92,15,6,0,4,0,0,0,1,24,0
TI DUP,1919671571,Marcela García,28111964,90,96,65,19,3,0,6,0,1,0,0,331,0
CC PV,4247754348,Sofía Hurtado,03111959,17,76,32,12,2,1,5,0,1,1,1,636,1
CCT,5233851919,Carlos López,24071971,96,30,33,46,3,0,4,1,1,0,0,245,0
HLED-WEB,8963828933,David Hernández,19051976,55,53,45,98,2,0,4,1,0,0,1,939,1
TI,6214803494,Manuela González,23041986,80,20,25,45,1,1,5,1,0,0,1,917,0
EIS,6361102584,Miguel Cartagena,08081954,3,83,69,28,1,0,2,0,1,1,0,69,1
NUIP,7761171150,Manuela López,22121952,87,89,41,85,6,0,1,0,0,1,0,899,1
SIC,3010045351,Melissa Rodríguez,23061951,60,56,63,64,4,0,6,1,1,0,0,181,1
HLED-WEB,9572269666,Sofía Perez,09021990,87,15,5,39,3,1,6,1,0,1,0,27,0
MTR,6535195243,Laura Hernández,02051971,37,96,85,34,6,0,1,1,1,1,0,543,1
MTR,7862851622,Daniela Hernández,21021945,36,95,63,54,6,1,3,1,1,0,0,578,0
TI DUP,0352992279,María Murillo,17111954,34,32,73,24,6,0,6,1,0,1,0,294,0
ABIS,7151379265,María García,05051968,89,54,90,33,1,0,4,1,0,1,1,278,0
CC DIG,9662457430,Carlos López,10121960,1,52,1,56,6,0,1,0,0,0,0,375,0
TI,3620456955,Marcela Rodríguez,04081992,35,44,5,39,3,1,4,1,1,0,0,972,1
DCU,8053524437,Manuela Cartagena,18121960,42,64,99,54,5,0,5,1,0,0,1,388,1
TI REN,5573247823,Miguel Rodríguez,28101998,83,22,2,96,6,0,2,1,1,0,0,502,1
ABIS,0746098523,Luis Hurtado,05081968,78,57,91,19,1,1,2,0,1,0,0,547,0
TI REC,9687702598,Daniela López,08031941,38,3,27,66,4,1,3,0,1,1,0,553,1
