tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,5520291126,Melissa Hernández,14011992,66,16,70,65,4,1,5,0,0,0,0,206,0
SITAC,3195974121,Miguel Murillo,20121955,67,32,42,7,2,1,6,0,1,0,1,609,1
TI PV,7461707346,Luis González,16051959,46,12,43,2,2,1,6,1,0,1,0,397,0
CC PV,1580779891,Juan López,04061934,22,79,60,69,6,1,2,1,1,0,1,870,1
AFIS,1024754598,Marcela García,14031932,15,67,22,47,2,1,4,1,0,1,0,438,1
NIP,0907497645,Daniela Hurtado,06111973,44,25,2,80,5,1,6,0,0,1,0,294,0
TI,8448391578,María García,05021946,90,74,1,16,2,1,4,0,1,1,1,619,0
SIC,0920338107,Melissa Perez,28051979,11,73,41,56,1,1,5,1,1,1,1,155,0
MTR,8427533133,Luis Murillo,09021955,7,12,59,91,3,0,2,1,0,1,1,249,0
NUIP,8175869628,Ana Rodríguez,24022003,66,65,37,74,2,1,3,0,0,0,1,71,1
HLED-WEB,4440895125,Juan García,21041954,55,55,16,59,4,0,4,0,1,0,0,630,1
SIC,3099010469,Sofía Martínez,19051930,46,29,70,74,4,0,1,1,0,1,1,10,0
NUIP,8208508582,Laura Hurtado,08051985,81,2,99,99,6,0,3,0,0,0,0,531,1
CC PV,3449307398,David González,24041947,29,100,69,96,5,0,1,0,1,0,0,972,1
DCU,0428314103,Luis Murillo,01091941,30,31,43,36,6,0,4,0,0,1,0,339,1
CC DUP,2246158749,David Murillo,24121948,82,88,99,16,4,0,6,1,0,0,1,30,1
EIS,2814552493,Gabriela García,04031931,3,31,3,96,3,1,1,1,0,1,1,106,0
DCU,0333402466,Ana González,17031946,45,59,81,24,2,0,2,1,0,1,0,499,1
TI DUP,9117789293,David Martínez,27081989,1,54,74,7,6,1,4,0,1,1,1,168,0
SIC,5602967801,Daniela Martínez,12101927,68,7,32,81,2,0,5,0,0,1,0,681,1
ANI,3584973610,Miguel Hernández,26011932,39,74,11,23,4,0,3,1,0,1,0,372,1
TI DUP,9016501833,Gabriela González,08081970,34,16,57,70,6,1,1,1,0,1,1,496,0
CC REC,4767501606,Manuela López,19071980,23,81,11,27,1,1,5,1,1,0,1,130,0
SITAC,6745924756,Miguel Martínez,07041957,18,30,63,21,2,1,5,0,0,0,1,922,1
CC,5027947480,Gabriela Hernández,21041970,31,35,67,8,3,0,6,1,1,1,1,296,0
CC,6672613349,Juan Hernández,08011994,3,10,4,54,6,0,6,0,1,1,1,870,1
CC REN,1407535714,Sofía Martínez,02041962,72,75,31,74,4,1,6,0,1,0,0,724,0
CCT,2476144389,Ana Hurtado,24111943,9,94,54,51,5,0,5,1,1,0,1,813,1
TI PV,2349171377,Carlos Cifuentes,02101989,77,23,38,56,4,0,6,0,1,1,0,828,0
EIS,1812146744,Juan González,15021948,33,11,26,36,4,0,3,0,0,1,1,435,1
MTR,6385738000,Laura Hernández,15091913,80,29,94,44,1,0,5,1,1,1,1,70,0
CC REC,8081422751,Miguel García,11061975,31,15,25,35,2,1,2,0,1,0,0,796,0
CC REC,4388007211,Daniela Cartagena,09031943,19,57,85,93,4,1,4,1,0,0,0,250,1
ABIS,0560008950,Ana García,13041977,44,69,40,32,4,0,5,1,1,1,1,705,0
TI REN,1106487027,Melissa Castaneda,25031948,89,66,97,47,3,0,4,1,1,1,0,417,0
CCT,2757194743,Ana Martínez,19101967,50,96,18,53,2,0,1,0,0,0,1,547,0
ANI,5900328562,Carlos Perez,25111930,65,60,68,16,6,1,1,1,0,1,0,376,0
TI REC,7954748082,Manuela Hurtado,09071997,2,64,65,54,2,0,6,1,0,0,1,696,1
TI,8372991308,Daniela Hurtado,21041972,36,10,9,25,6,0,3,1,1,0,0,579,1
MTR,1241089789,María Hernández,22111976,20,23,40,23,6,1,3,1,0,1,1,217,1
SIC,3104360702,Daniela Hernández,12061918,21,20,68,80,3,1,6,0,0,0,1,179,0
ABIS,6585437236,Daniela Murillo,23101990,48,90,95,61,5,0,3,1,1,1,0,953,1
AFIS,9587101253,Manuela Murillo,17041979,37,82,89,39,3,0,1,1,1,1,1,611,1
CCT,6429091476,María Perez,18051969,42,97,59,50,1,0,6,1,0,1,1,289,1
TI REC,0022256338,Ana Hurtado,17072003,15,75,1,94,1,1,5,0,0,0,1,143,1
CC,5136885529,Luis Murillo,28021940,82,91,64,13,4,1,1,0,1,0,1,236,1
NIP,6279233853,Melissa García,04062001,63,50,73,29,6,0,6,0,0,1,1,266,0
CC DIG,5399222447,Ana López,21111925,26,86,55,28,4,1,5,0,0,0,1,631,1
TI,5313087457,Manuela González,02121952,4,22,97,9,1,0,4,1,1,1,0,663,0
TI REC,3310978300,Miguel Perez,13081949,17,45,71,15,4,0,3,0,0,1,0,970,1
HLED-WEB,3453743523,Miguel López,05021963,19,55,94,79,6,1,2,1,0,1,0,836,0
TI REC,3672451837,Ana Rodríguez,11041931,97,82,12,29,3,0,5,0,1,1,1,951,0
SIC,9455395377,David Martínez,12031993,54,3,99,16,2,1,5,0,0,0,1,147,1
ABIS,7890577502,Gabriela Rodríguez,15031929,64,91,35,79,1,1,2,1,1,1,0,334,0
HLED-WEB,4891464106,Daniela Perez,08071954,58,83,6,91,3,0,4,1,0,0,0,978,0
TI REN,9224420363,Manuela Cartagena,12081946,79,91,25,75,2,1,6,1,1,0,0,736,0
NUIP,4350900900,Ana Hernández,02101937,71,28,49,43,3,0,1,0,0,0,0,139,0
TI DUP,2353287646,María García,10031937,93,70,15,5,5,1,5,0,0,0,1,501,0
CCT,3112294117,Ana González,04111971,74,10,60,77,3,0,2,1,0,1,0,358,1
TI REN,9973247877,Carlos González,01011990,76,91,11,13,1,0,1,0,1,0,0,719,1
TI DUP,3856009179,Gabriela Perez,24041988,44,84,48,67,4,1,3,1,0,1,0,511,1
NUIP,0022839395,Sofía López,18111953,43,4,51,2,3,1,5,0,0,1,1,686,0
CCT,1287201329,Ana García,20051955,18,46,90,24,3,0,2,0,1,1,1,147,1
NIP,4357070082,Miguel Cifuentes,26121928,40,34,52,94,1,1,1,0,1,0,1,472,0
NUIP,7128288698,Sofía Cartagena,18032001,57,16,30,29,1,0,1,1,0,1,0,776,0
TI REC,7646132343,Carlos Martínez,18071947,89,69,43,23,3,0,4,0,1,1,0,108,0
NUIP,3627407435,María Cifuentes,20061960,2,71,15,78,6,1,4,0,0,1,1,118,0
DCU,2709044459,David González,27071960,50,62,2,83,5,1,3,0,0,1,0,399,0
