tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,1410932178,Marcela González,22021991,16,72,94,59,4,1,4,0,0,1,0,722,1
CC REC,4224142591,Laura Cartagena,14061965,66,76,65,10,4,1,2,1,1,0,1,175,0
ABIS,1703440456,Miguel Cifuentes,23091939,19,63,58,23,5,1,3,1,0,1,0,294,0
CCT,8922232972,Daniela López,25021946,58,93,29,86,1,0,6,1,0,1,0,505,1
EIS,1698057983,Daniela Cifuentes,11091934,76,18,40,84,6,1,1,1,0,0,0,517,1
TI,4834004715,Daniela Castaneda,04101970,99,77,81,42,3,1,5,0,1,1,1,968,0
AFIS,8712616721,Miguel Hernández,16051998,67,39,74,28,3,1,1,1,1,0,1,634,0
CC DIG,8377373365,Ana Castaneda,11081977,67,90,33,94,1,1,1,0,1,0,0,497,1
CC,1015347478,Manuela Cartagena,17071937,5,54,90,71,2,0,5,1,1,0,1,493,0
ABIS,4427621452,Daniela Hernández,23021989,82,79,72,55,5,0,1,1,0,1,1,875,0
CCT,6232629904,Carlos Hurtado,13081910,27,80,39,97,2,1,1,0,1,1,0,890,1
HLED-WEB,7017564350,Carlos Martínez,23111940,63,5,62,27,2,1,4,0,0,1,1,716,1
NIP,3652253520,Daniela López,22121928,87,25,77,81,1,0,4,0,1,0,0,466,1
CC PV,3365137638,Laura Hurtado,08081988,65,64,5,59,3,1,6,1,0,1,0,672,0
EIS,3145819720,Miguel Perez,02051931,2,2,30,71,3,1,4,1,1,1,1,533,1
CC PV,5397413483,Laura Cifuentes,05061975,51,34,52,15,5,1,3,0,1,0,0,328,1
AFIS,8766513880,Ana Castaneda,14011931,47,3,10,62,5,0,2,1,0,0,0,296,0
CC DUP,4820978585,Laura Perez,10071999,65,75,94,38,2,0,1,0,1,1,0,634,0
CC REC,1389327478,Gabriela Rodríguez,11041959,36,35,99,19,6,0,6,0,1,0,0,882,1
CC,8752636417,Melissa Cifuentes,17061959,63,56,57,9,2,0,5,1,1,1,0,311,1
TI PV,9359702515,Manuela Castaneda,08062009,79,6,28,48,4,0,2,0,1,0,0,990,0
HLED-WEB,6925505838,Laura Castaneda,28081975,38,47,58,97,5,1,4,1,1,0,0,239,1
CC DIG,0230085385,Sofía Rodríguez,24061937,95,67,86,97,3,1,4,0,0,0,1,771,1
DCU,1655739424,Carlos Castaneda,06031985,27,10,87,77,5,1,1,1,1,0,0,970,0
SITAC,5849828622,Gabriela Hernández,06121926,62,95,65,61,2,0,2,1,0,1,1,124,0
TI REC,9353129236,Juan Castaneda,03051957,52,70,9,14,3,0,1,0,0,0,0,727,0
TI PV,2823020079,Miguel Castaneda,16041972,81,65,52,1,3,0,2,0,0,1,1,468,1
CC REC,8152852699,David Cartagena,11012000,66,70,52,16,2,0,5,0,0,1,0,902,0
MTR,6674191193,María Cartagena,19041939,52,33,77,54,3,0,5,1,1,0,1,751,0
EIS,2527474039,María López,28101924,78,80,90,92,4,1,1,1,0,1,1,465,0
TI DUP,5718919808,David Cifuentes,01061977,74,12,49,41,5,1,3,0,1,0,1,375,0
SITAC,1777726990,Marcela López,05101970,63,44,68,70,1,0,4,1,1,0,0,950,1
TI REC,6378993638,Melissa Martínez,09021964,11,47,31,46,3,0,6,1,0,1,1,825,0
ABIS,2022598477,María García,06062005,60,77,79,41,2,0,6,1,1,0,0,612,0
TI REN,2118546906,Manuela Martínez,22031925,49,18,5,31,1,1,3,1,1,1,1,246,0
ANI,7545764858,Miguel Cartagena,04041994,52,79,18,98,1,0,3,1,0,0,1,567,0
TI,3948140159,Juan González,16041931,61,1,7,76,3,0,6,1,0,1,0,66,0
TI REC,5525694883,Melissa Hurtado,18061997,12,42,76,24,5,1,6,0,0,1,0,946,0
CCT,6409905349,Luis Murillo,02091999,75,57,75,2,5,0,1,0,1,1,1,764,0
SITAC,6313162445,Miguel Cifuentes,26051936,4,23,19,80,4,1,5,0,1,0,0,731,0
EIS,9976116541,Melissa Hurtado,10102020,42,91,85,54,3,0,3,0,0,0,1,982,0
CC,2701734651,María López,27101948,79,40,38,66,6,0,3,1,1,1,0,681,1
EIS,5036283447,Melissa Martínez,05071997,37,20,99,20,1,1,3,1,0,1,0,369,0
AFIS,1595289710,Marcela González,06061994,5,41,5,35,3,0,1,1,1,1,0,404,0
HLED-WEB,7135073821,Laura Rodríguez,08101937,59,18,57,87,3,0,6,0,1,0,0,401,0
NIP,1452985071,Manuela Perez,09092008,10,15,10,29,1,1,6,0,0,0,1,178,1
SIC,1975823127,Gabriela González,05111980,30,21,51,26,6,1,2,1,1,1,0,984,1
ABIS,1071668959,Miguel Perez,28061927,76,5,100,23,3,1,2,0,0,1,0,593,0
CC PV,6079300055,Marcela González,02121977,18,28,98,100,1,0,2,0,0,1,0,558,0
NUIP,0066174496,Miguel Murillo,02101974,78,9,100,40,4,0,6,0,1,1,1,19,1
CC DIG,2160450322,María Hernández,22111959,5,51,32,64,6,1,3,0,1,0,1,350,1
CCT,0312131130,Gabriela Castaneda,09041926,5,56,68,39,1,0,6,1,0,1,1,718,0
CC REN,2146395227,Juan Perez,11081969,34,71,73,75,2,1,1,0,1,1,1,840,1
CC DIG,9489904108,Manuela González,27062008,94,40,62,59,3,0,1,0,1,1,1,929,1
TI PV,0180390253,Gabriela Cartagena,06041976,49,65,2,95,5,0,2,1,1,1,1,625,1
CC,7289694559,Marcela García,10121935,27,70,71,51,2,0,5,0,1,1,1,981,0
TI DUP,4708524036,Marcela González,05091956,34,26,54,64,5,1,5,1,0,1,1,723,0
CC DIG,3827565124,Melissa López,02041965,95,50,54,26,6,1,1,0,1,1,1,62,0
TI REN,9260841267,Marcela García,28051941,44,50,69,14,5,1,2,1,1,0,1,779,0
NIP,4728447063,Miguel Martínez,17121926,33,42,53,59,5,1,3,0,1,1,0,466,0
HLED-WEB,7369530894,Gabriela Martínez,12072007,28,56,45,22,2,1,5,0,1,1,0,427,0
HLED-WEB,0520910387,Laura Hurtado,01021927,67,91,36,61,4,0,2,1,0,0,0,906,1
