tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,4875466572,Laura Hurtado,26011968,42,39,95,17,3,1,2,0,1,0,0,552,0
SIC,2021409430,Sofía Hernández,21031984,94,31,30,63,5,1,4,0,0,1,0,652,1
NUIP,4271071124,Gabriela Perez,20102009,76,89,60,40,1,1,4,0,1,1,0,758,1
TI PV,7763596146,David Martínez,17081970,34,56,60,74,5,0,4,1,0,1,0,135,1
TI REN,4453408025,Luis Rodríguez,22031971,81,16,29,83,2,1,3,1,0,1,1,483,1
CC DUP,5964387482,Gabriela González,19061996,16,94,59,77,1,0,1,0,1,1,1,441,1
ANI,4791626489,Marcela González,13122004,94,7,84,74,6,1,4,0,0,0,1,864,0
EIS,9541686172,Daniela Rodríguez,25092009,4,23,41,91,6,0,3,1,1,0,1,872,0
NUIP,5641335820,Daniela López,13031963,40,5,63,18,2,1,6,1,0,1,0,192,0
ABIS,0125079851,Manuela López,05052004,78,88,26,53,1,0,2,1,1,0,0,295,1
MTR,3383420172,Melissa González,04021989,90,61,12,38,4,1,5,0,0,0,0,274,1
NIP,7944238822,Sofía Perez,08081951,41,45,21,72,1,0,2,0,0,1,1,380,1
TI PV,7260821029,Miguel Perez,19051947,49,87,14,12,6,0,6,1,0,0,1,301,1
CC DIG,0226230680,Luis Rodríguez,28031971,58,34,19,95,2,1,5,1,0,0,1,566,1
CC DIG,4113547799,Miguel González,11121994,96,37,80,95,2,1,6,0,0,1,0,806,1
NUIP,5058392943,Melissa Perez,26092002,7,37,85,10,3,0,4,0,0,0,0,509,1
NUIP,7312448417,Sofía Rodríguez,26121943,34,10,2,12,5,0,6,1,1,1,0,787,0
TI REN,5621978174,Ana García,17031939,46,61,54,63,1,0,6,1,1,1,1,209,1
CC REC,5385162550,Daniela López,03111978,17,19,16,31,1,1,3,1,1,0,1,517,0
TI,0291872798,María García,22121987,63,87,99,14,5,0,3,0,1,0,0,16,0
MTR,2715605818,Melissa Martínez,26081996,27,70,12,58,4,1,1,0,1,1,1,120,0
CC REN,2450503712,Gabriela López,12011924,24,74,58,94,3,1,2,1,0,0,1,156,0
CC PV,9679653072,Melissa López,19092009,64,59,27,22,1,1,3,0,0,0,1,136,1
CCT,5371789883,Miguel Hernández,17051928,40,57,59,18,3,0,2,0,1,0,1,482,0
HLED-WEB,5087797963,David Castaneda,15061993,64,45,65,3,2,1,5,1,0,1,0,78,1
CCT,1801237169,Melissa Cifuentes,13091995,48,26,15,31,4,0,3,1,0,1,1,240,0
NUIP,4906041724,Ana Rodríguez,18031968,17,9,19,89,5,1,1,1,1,1,0,191,1
CC DIG,0413683193,Daniela Hurtado,25081979,5,12,80,73,2,1,4,0,1,0,1,634,1
SIC,0505962922,Manuela Hernández,17051926,24,21,62,88,6,1,4,0,1,1,0,435,1
NUIP,8903906430,Daniela López,11031977,61,26,15,1,6,0,3,0,1,1,0,10,0
SITAC,6690139021,Laura Rodríguez,15072011,6,9,82,49,5,0,6,0,0,1,1,507,0
CC PV,2891613034,Sofía Murillo,12011994,96,37,85,67,3,0,5,1,0,1,1,41,0
NIP,4605028265,Sofía Castaneda,23061936,49,88,74,69,2,1,5,0,1,0,1,502,1
TI DUP,8408549928,Laura Perez,28121935,48,23,76,88,5,1,6,1,1,1,0,739,1
CC,0223325769,Juan García,12011947,1,47,23,50,5,1,1,0,1,0,0,642,0
ANI,2741033713,Melissa López,15121938,51,32,9,96,6,1,1,1,0,1,1,54,1
TI,1020357687,Sofía Rodríguez,17101964,62,27,65,13,1,1,1,0,1,0,1,82,1
MTR,4912270174,Laura Hurtado,28081959,6,36,94,94,6,0,3,0,1,1,1,521,0
HLED-WEB,1867181104,Carlos García,09021973,96,64,6,39,3,1,6,0,1,1,1,311,0
CC PV,7938008475,Laura González,03021944,65,3,4,8,1,0,4,0,1,1,0,277,1
HLED-WEB,2014538751,Gabriela Murillo,04012022,31,4,66,57,4,1,3,1,1,1,1,147,1
SIC,7804426415,Juan García,22021930,94,93,7,27,1,1,4,1,1,0,1,860,0
CCT,2030479972,Miguel Cartagena,12031961,59,32,53,27,3,0,1,0,1,1,0,668,0
DCU,3875248304,Carlos Hurtado,11121971,37,28,18,75,1,0,2,0,0,0,0,870,1
SIC,5251552562,Laura López,14121978,51,80,44,46,6,1,6,0,1,0,1,395,1
NIP,6282799069,Laura Martínez,05011950,64,53,76,49,1,0,6,1,0,1,0,428,1
TI DUP,6169697373,Melissa Perez,07121989,55,95,55,41,6,0,3,1,0,1,1,590,0
CC REC,7080944592,Laura Martínez,12051949,86,29,85,31,2,0,4,1,1,0,0,731,0
TI,2085516566,Gabriela González,03111958,8,48,35,71,4,0,3,0,0,0,1,39,1
NUIP,6606462129,María Castaneda,11111989,25,57,2,2,6,1,3,0,1,1,0,191,1
CC PV,6903714592,María Hurtado,09051990,36,78,48,13,5,0,3,0,1,1,1,875,0
NIP,3182514419,María Hurtado,28031960,64,13,99,63,5,1,6,1,0,1,1,899,1
TI,9286938131,Sofía González,23121925,81,99,6,49,4,0,5,0,0,1,1,587,1
SIC,9211642471,Miguel Hernández,22041978,56,55,65,46,3,0,4,0,0,1,1,599,0
CC PV,4337610753,Sofía García,06111964,7,75,55,99,5,1,1,0,0,1,0,266,0
ANI,1461519396,Ana Castaneda,13092005,6,56,31,55,1,1,3,0,0,1,0,619,1
AFIS,4647619363,Carlos García,02082001,49,57,21,22,5,1,4,1,1,1,1,751,1
CC REC,1936743560,Gabriela Cartagena,19081942,53,53,19,53,5,0,3,0,0,0,1,225,1
CC PV,9934194805,Luis Cartagena,21051969,23,81,13,2,1,0,1,0,1,0,0,143,0
TI REN,2242303342,Luis Cartagena,22081930,65,88,54,82,5,1,3,0,0,0,0,323,1
HLED-WEB,8226642345,Ana García,15072004,33,88,68,4,2,1,2,0,0,0,0,4,1
CC DUP,7800344849,Luis Murillo,24031962,5,74,100,1,4,0,6,0,1,1,1,706,0
TI,8903368074,Ana López,11021926,81,31,34,31,1,0,6,1,1,1,1,954,1
CC DIG,9479881902,Juan Murillo,07121980,21,78,90,81,6,0,2,1,1,0,1,797,0
TI REC,6210571651,David Hernández,01041936,63,52,11,12,4,0,1,0,1,1,1,72,1
ABIS,5034023198,Marcela Cifuentes,06041983,30,16,44,93,4,1,2,1,1,0,1,891,1
TI PV,9463145506,Luis González,26031957,43,91,41,100,2,0,5,1,1,0,0,899,1
TI PV,0641299498,Laura Perez,10031955,28,48,86,45,4,0,2,0,1,0,1,146,0
TI REC,3352208912,Marcela Hurtado,20121929,74,13,77,78,4,1,5,0,1,1,1,962,1
TI,0065046290,Luis Hurtado,03042004,85,65,69,54,2,1,2,0,0,0,1,677,1
CC DIG,8348838368,David Cifuentes,12051983,84,56,14,13,6,1,6,0,0,1,1,653,0
SITAC,1255071979,Laura Hernández,23111996,9,5,89,17,6,0,3,1,0,1,0,190,0
SIC,3526870838,Daniela Hernández,08041977,79,86,88,29,2,1,2,0,0,1,0,779,0
CC REC,2891929843,Gabriela Martínez,11051998,14,32,90,3,2,0,2,0,0,0,0,319,1
CC DUP,3582032461,Carlos Perez,27121936,38,17,4,52,4,1,6,0,0,0,1,780,0
TI REN,2893142936,Manuela Hurtado,28051999,98,20,53,71,1,0,6,1,1,0,1,371,1
NUIP,5265958478,Miguel Hurtado,28111952,53,25,99,84,3,0,5,0,0,0,0,497,0
CC REC,9146908276,Manuela Murillo,26101988,12,76,42,88,2,1,6,0,0,1,0,267,1
EIS,9252452957,María Martínez,27071995,98,57,70,96,6,1,5,1,0,0,1,828,0
CC DIG,3104433025,Melissa Cifuentes,06011964,14,63,68,47,3,1,5,0,0,1,1,394,1
