tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,1079410674,David González,19121971,69,74,73,18,3,1,4,1,1,1,1,756,0
CC REC,7824646030,Ana Perez,05041988,4,23,62,87,3,0,3,0,1,1,0,538,0
ABIS,6680052704,Sofía Hernández,19091979,11,70,25,55,6,0,1,1,0,0,0,112,0
DCU,1489003783,Miguel Martínez,07061931,25,58,19,2,6,0,4,0,0,1,0,167,0
AFIS,4531733780,Miguel Hurtado,11041934,45,83,72,15,1,0,1,0,0,0,1,638,0
TI DUP,8741369496,Juan García,08121948,59,5,66,99,6,1,5,0,1,1,1,672,1
CCT,5239832221,Ana Cifuentes,23061937,48,67,81,75,4,1,3,0,1,1,1,897,1
NIP,4004331324,Sofía Perez,07101935,100,69,67,2,1,1,3,1,1,0,1,254,0
AFIS,9125350787,David Murillo,07091929,86,16,27,46,5,0,4,0,1,0,0,574,1
NUIP,2365962901,Manuela Murillo,18091990,66,18,13,64,1,1,4,0,0,0,1,834,1
EIS,4984367324,Miguel Rodríguez,06061975,11,71,65,97,1,1,3,1,1,1,1,593,1
AFIS,0823469106,Laura Perez,06052003,12,92,52,73,2,1,4,1,1,1,1,930,0
ANI,6650939519,Marcela Martínez,25111941,29,80,52,2,6,1,6,0,0,0,1,24,1
SIC,2419353330,Daniela Cifuentes,28041936,82,42,49,24,2,1,2,1,0,1,1,167,0
TI DUP,8621820145,Carlos Cifuentes,27111936,27,78,7,90,1,0,3,1,1,0,0,804,1
DCU,1272193181,Manuela Cartagena,08102009,13,71,12,42,1,1,2,0,0,0,0,757,1
SIC,8172871007,Carlos Castaneda,04081981,89,70,82,45,6,1,6,0,0,1,1,441,0
CC PV,2861512805,Ana Hernández,02071974,28,92,50,95,2,1,5,0,0,1,0,813,1
TI DUP,2917203284,Melissa Hernández,22061974,77,9,96,69,4,0,6,1,1,0,0,157,1
DCU,0600150138,Sofía Perez,18121939,14,17,52,52,2,0,4,1,1,1,1,139,1
NIP,6211662960,Daniela González,17072004,83,36,29,66,3,0,1,1,0,1,0,172,0
SITAC,9386668158,Juan Martínez,24091961,86,14,75,47,1,0,3,0,1,1,1,676,1
CCT,2785948857,Gabriela Cartagena,06041964,34,64,55,13,5,0,5,1,1,1,0,54,0
NUIP,1990317907,Ana Rodríguez,15081925,51,23,62,92,4,1,3,0,0,0,1,651,0
