tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,0217248861,Manuela Cartagena,01062011,56,69,84,61,4,1,2,1,0,1,1,409,1
ANI,1353474250,Manuela Martínez,03011944,95,99,36,48,4,1,2,1,0,0,0,884,0
CC REN,7709477213,Daniela García,06081987,37,85,38,71,3,1,1,1,1,0,1,921,1
CC DUP,2705772089,María Hurtado,25101954,29,7,63,71,2,0,5,1,1,0,1,1000,0
NIP,6648328921,Gabriela García,09091944,11,64,75,26,1,1,3,1,0,0,1,293,1
ANI,7030057279,Laura Cartagena,01012004,23,28,90,80,2,1,3,1,1,0,0,97,1
CC DUP,0275817779,Miguel Castaneda,21031935,88,89,15,75,5,0,1,1,0,1,1,945,0
TI REN,9536912061,Marcela Perez,15061996,76,95,93,82,2,1,5,1,1,0,0,705,1
DCU,7144417758,Daniela Hernández,03081980,89,48,93,67,2,0,5,0,1,0,0,435,0
HLED-WEB,7898982891,Marcela García,19081972,100,60,33,42,6,1,1,0,1,0,0,516,1
CCT,6841511250,Ana Cartagena,25071993,24,41,38,45,6,0,4,1,0,0,0,914,1
TI,7075304797,Melissa García,01111954,12,75,93,2,2,0,4,0,1,0,0,884,0
DCU,7209540510,David Cartagena,11061966,70,92,18,70,2,0,2,1,0,1,0,693,0
CC REC,2989411796,María González,01101965,90,60,41,4,3,1,4,0,1,0,0,280,1
CC REN,4901067251,María Hurtado,27031986,12,67,82,3,1,0,3,1,1,0,1,773,1
NUIP,6613329549,Sofía García,07011925,95,99,80,89,5,1,6,0,1,1,1,134,0
CC,7152746332,Daniela Martínez,03041930,54,54,43,29,2,0,6,1,0,1,0,293,0
CC PV,5916361960,Laura González,10081926,68,21,95,49,2,1,5,1,0,1,0,792,1
TI,9309528174,Miguel Cifuentes,07031957,90,95,58,29,5,0,3,1,0,0,0,312,0
TI DUP,8525729941,Gabriela Hernández,21071978,67,69,85,50,4,1,1,1,1,0,1,776,0
NUIP,1612630937,Ana Hernández,15061949,21,82,6,11,1,1,3,0,0,0,0,900,0
CC PV,7222194215,Miguel García,13012000,24,38,5,82,6,1,4,0,1,1,0,631,1
CC,3856297682,Gabriela Cifuentes,02041955,43,91,49,78,3,1,2,1,1,1,0,660,0
