tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,9254552150,David Cartagena,13101984,28,93,91,50,6,0,1,1,0,0,1,338,1
DCU,4682966442,David Rodríguez,19081935,94,50,61,88,2,0,1,0,0,0,1,600,0
CCT,4210193265,Daniela Cartagena,17061998,52,92,55,76,3,1,2,1,0,1,0,7,0
ANI,2594689510,Laura Cartagena,19071975,49,73,35,55,6,1,2,1,0,0,0,894,1
TI REC,7331362749,Ana González,01091952,2,100,65,95,5,1,1,0,1,1,0,765,1
NUIP,6893997148,Gabriela Martínez,27091932,44,100,99,87,6,1,6,1,0,0,1,418,0
EIS,1349943894,David Murillo,01101950,61,64,40,8,1,0,3,0,1,0,0,387,0
CC REN,7060989126,David López,06052009,63,70,46,72,5,1,2,1,0,0,0,522,1
EIS,1786026326,Melissa Hernández,22101983,75,11,86,15,2,1,1,1,1,0,1,954,0
MTR,9283779307,Gabriela Perez,09111936,82,15,90,85,1,1,1,1,0,0,0,559,0
CC,6508498160,Ana Hurtado,22061963,78,74,64,81,3,0,6,1,0,1,1,862,1
TI,5237959521,Sofía Rodríguez,03051977,45,8,25,97,2,1,6,1,0,0,1,456,1
MTR,1493233985,Miguel García,11021943,19,50,18,48,5,0,4,0,1,1,0,745,1
TI DUP,2368929873,Marcela Hernández,18061936,39,71,97,30,3,1,4,1,0,1,0,470,1
DCU,9252511866,Daniela Murillo,20101992,35,42,35,16,2,1,1,1,0,1,1,233,0
MTR,1476701875,Daniela Murillo,20121981,99,60,27,67,5,1,6,0,0,0,0,394,0
TI PV,4956762211,David Castaneda,01031954,65,36,18,60,2,0,4,0,0,0,1,267,1
EIS,4068476468,Daniela García,14041987,24,43,24,13,5,0,6,0,1,1,0,897,1
CC REC,4908485249,Luis González,10051954,40,64,44,32,5,0,6,1,0,1,1,245,0
