tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,6639175201,David Rodríguez,16072004,81,7,6,33,2,1,4,0,0,0,0,792,0
TI REC,4349830987,Gabriela García,08121940,93,48,39,43,5,1,5,1,1,0,0,808,1
HLED-WEB,3775844499,Melissa Murillo,03041934,59,9,89,61,6,1,6,1,1,1,0,868,1
DCU,7387691263,Melissa Hurtado,14121970,32,33,59,43,2,1,6,1,1,0,0,714,1
CC PV,9006071566,Ana González,19071957,15,25,68,84,6,1,2,0,1,1,1,782,0
DCU,8342759467,Carlos González,17051975,9,4,97,22,2,1,4,0,1,0,1,291,0
MTR,8369136997,Manuela García,06072002,36,14,84,1,4,0,2,1,1,1,0,605,1
CC DUP,9342056175,Marcela Rodríguez,20102003,61,48,100,18,5,0,1,1,1,0,0,351,1
AFIS,0884519126,Miguel Perez,19031948,11,65,57,46,5,1,4,0,1,1,1,26,0
TI,3695027223,David Hurtado,15101983,35,87,12,8,5,0,2,1,1,0,1,975,0
AFIS,4703473700,Daniela García,18021928,40,76,100,22,4,1,5,1,0,1,1,296,1
CC REC,1760960244,María Perez,25011961,10,95,17,51,5,1,6,0,1,1,1,702,1
TI,1377763680,Marcela Perez,21032007,23,83,34,82,2,1,1,1,0,0,0,293,1
TI REN,2743987909,Juan Castaneda,08051925,69,75,78,52,5,0,1,0,0,0,0,738,1
CC,2803408805,Marcela Hernández,26111957,82,37,12,26,3,0,6,1,0,1,0,56,0
CC REN,8167134090,Carlos López,12011985,84,75,72,47,6,0,4,0,1,1,0,715,1
HLED-WEB,3942837149,Miguel Hurtado,01031960,33,19,39,84,2,0,2,0,0,0,0,860,1
CCT,1993003235,Sofía García,26091948,28,37,91,21,5,1,6,1,1,0,0,558,1
TI PV,2597779020,Juan Martínez,24111926,72,87,63,32,2,1,6,1,1,1,0,898,1
TI,3031870785,Laura López,09051979,68,20,24,53,3,1,5,1,1,1,0,680,0
SITAC,2227837445,Carlos Hurtado,23022014,66,38,80,77,6,1,1,0,0,1,0,769,1
MTR,7620889202,Laura Hurtado,27021951,43,66,3,30,5,1,4,1,0,1,0,376,0
TI DUP,6437195032,Carlos Martínez,22091970,39,46,89,65,5,1,6,1,1,0,1,353,1
CC PV,5882123089,David López,22101959,94,84,85,53,6,0,2,1,0,0,1,944,0
AFIS,0959393671,David González,13111976,8,17,33,82,4,0,4,0,0,1,0,673,1
NIP,4954733270,Luis Hernández,19072009,74,14,60,91,4,0,1,1,1,1,0,407,0
ABIS,3805234717,María Martínez,07061961,71,97,34,11,2,1,3,0,0,0,1,956,1
CC PV,2343790246,Manuela García,11081965,54,95,16,60,3,0,1,1,1,0,1,300,1
CCT,8187016396,Manuela Murillo,03122007,16,55,27,1,4,0,6,1,1,1,0,171,1
CCT,3323480959,Manuela López,05011960,44,82,20,38,2,1,4,1,1,1,0,571,0
NUIP,4022120684,Daniela Murillo,20102013,63,12,89,1,4,0,4,1,1,1,0,665,0
TI DUP,5088458034,Sofía Perez,08021928,84,28,4,33,6,1,1,0,1,1,0,726,0
