tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,6467454348,Juan Murillo,27041978,14,81,34,39,1,1,2,0,1,1,1,687,1
TI DUP,7899351883,Ana González,23091935,11,88,21,43,6,0,2,1,0,0,0,535,0
TI PV,6974604124,David López,18061961,32,63,85,96,1,0,3,1,0,0,1,864,0
TI,4638720191,Carlos Rodríguez,08081947,69,60,51,54,5,0,2,1,0,1,1,18,1
AFIS,7913563101,Manuela Rodríguez,25061996,59,41,44,66,3,0,5,1,1,0,1,775,1
HLED-WEB,8442427167,Manuela Rodríguez,07121936,10,99,67,28,1,1,5,1,1,1,0,166,1
DCU,5449210805,Sofía Hernández,01051942,56,89,62,24,6,1,4,0,0,1,1,911,1
MTR,3874882428,Luis López,28121987,35,17,22,23,6,0,3,1,1,1,0,527,1
TI REC,5480670861,Marcela Hernández,26051999,35,69,96,57,3,1,2,0,1,0,0,484,0
HLED-WEB,8652401662,Sofía González,02021942,42,73,22,87,4,1,5,0,1,0,0,466,1
NUIP,5038387978,Juan López,26041995,39,1,14,25,4,0,4,1,1,0,1,947,1
MTR,4855832604,Laura García,06041975,50,26,92,89,2,1,5,0,0,1,1,298,0
TI,0960741693,Marcela García,24091948,55,80,11,65,2,0,1,1,1,1,0,484,1
CC REC,0920668726,Carlos Perez,10071973,88,96,23,86,3,0,5,1,0,0,0,391,0
TI REC,4000409179,María González,12121976,80,2,56,46,4,0,6,0,1,1,0,164,0
SITAC,3548507937,Juan Hurtado,02091968,84,11,98,47,6,1,4,1,0,1,1,101,1
DCU,8874488271,Miguel García,23051955,15,99,53,31,6,1,2,1,0,0,0,756,1
CC PV,8928376246,Carlos García,03061950,13,20,85,19,3,1,1,1,0,1,1,628,0
CCT,0173439620,Melissa Rodríguez,20081951,6,34,72,31,4,0,6,1,0,1,1,418,1
CC,8298001558,Marcela Cifuentes,24021978,50,86,54,2,1,0,2,0,1,1,0,412,0
