tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,9282053733,Melissa Hurtado,15031906,48,9,58,80,6,1,3,0,0,1,1,856,1
CC REN,8317933389,Juan Hurtado,06041970,69,34,31,45,6,1,3,0,1,0,0,188,0
CC DUP,9107865669,David González,06051991,80,31,50,72,2,1,2,0,0,1,0,151,1
CC DIG,6555318421,Laura Martínez,17081964,91,20,10,43,4,1,3,1,0,1,1,311,0
NUIP,2673450208,Miguel Martínez,14061932,7,11,60,87,3,1,1,0,0,0,1,828,1
TI REC,4965737464,Miguel López,03111945,29,97,86,32,6,0,5,1,1,1,0,457,1
TI DUP,7378253414,Sofía Cifuentes,12031959,12,23,47,72,3,0,6,1,1,1,0,664,0
CC,2903673517,Juan Rodríguez,01081992,82,86,39,18,2,0,4,0,0,1,0,267,1
TI,3114209424,Ana López,28031966,3,49,26,91,2,0,5,0,1,0,0,635,1
HLED-WEB,1686972774,Carlos Perez,15061937,19,23,67,92,5,0,4,1,1,1,1,219,0
TI REC,6373951856,Melissa García,24121968,53,8,9,42,1,0,3,1,0,0,0,748,1
TI DUP,5907160572,Luis García,11031946,36,37,28,8,6,1,1,0,1,1,0,771,0
CC PV,4458837087,Marcela Murillo,06091947,43,47,39,36,1,1,1,0,0,1,1,445,0
TI PV,0770005772,Gabriela Martínez,01051975,83,62,25,31,6,0,5,1,0,0,0,750,1
TI REN,6540081598,Melissa Cartagena,05041961,82,13,28,40,4,0,4,0,0,1,0,858,0
AFIS,2845060808,Luis Martínez,23032008,27,71,28,16,3,1,4,0,1,1,0,927,0
ANI,8118968256,Juan González,22091984,54,48,91,57,2,0,5,1,1,1,0,689,1
ANI,5393288252,Ana Hurtado,17111950,71,64,70,56,4,1,3,1,1,1,0,410,1
CC PV,4047365570,Marcela Perez,01071944,39,69,47,88,5,1,2,1,0,0,1,39,0
CC DIG,8127801982,Gabriela Perez,17031987,90,81,67,52,4,1,4,0,0,0,1,606,1
TI REN,8860721504,Sofía Rodríguez,07121982,63,20,76,80,3,0,4,0,0,0,1,452,0
SITAC,9965984064,Sofía Murillo,21092002,18,75,38,38,6,0,5,1,1,0,1,144,0
EIS,0382714102,Ana López,08081954,76,83,87,93,5,1,2,1,1,0,1,758,0
DCU,9584224303,Ana Castaneda,05111993,37,23,54,49,3,0,1,1,0,0,0,122,0
MTR,0464372643,Marcela Rodríguez,26101967,3,6,38,99,5,1,1,0,1,1,0,722,1
SITAC,9719199256,Luis Hernández,13091929,83,11,76,5,1,0,6,1,0,1,1,314,0
HLED-WEB,3735610290,Ana Hernández,22091995,74,36,90,50,2,0,3,0,1,0,1,544,0
