tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,1233899978,Luis Murillo,24062009,15,61,28,32,4,0,4,1,1,1,0,560,1
CC REN,6687391851,María Hernández,03042006,6,49,4,32,4,1,4,1,1,0,1,539,1
TI REN,8514289316,David Murillo,14121963,67,96,16,91,4,0,3,1,1,1,1,819,0
TI PV,4516321416,Carlos Cifuentes,01031990,92,36,9,35,6,0,6,0,1,1,0,606,1
CC,4337480594,Ana González,05051991,62,98,15,50,4,0,5,1,0,0,0,472,0
TI REC,6148567578,Gabriela Martínez,11031957,87,73,73,4,5,0,5,0,1,0,1,243,1
MTR,3845688340,Manuela Hurtado,20031986,21,34,73,63,2,1,4,0,1,0,0,166,1
TI REN,9615080656,Manuela Rodríguez,07051934,22,61,14,80,3,1,6,0,1,0,0,925,0
ANI,2077130349,Ana Murillo,20041968,98,70,18,61,1,1,5,1,0,1,0,982,1
CC,4830635627,Laura García,08071951,52,94,38,10,6,1,4,1,1,1,0,146,1
TI REC,6798427536,David Cifuentes,16061930,16,97,20,22,2,1,6,1,1,1,0,938,1
TI,9682951048,Sofía López,10091980,42,82,73,32,1,0,2,0,1,1,1,465,1
ANI,7599216828,Sofía García,25121924,73,98,63,55,5,1,1,0,0,0,0,517,0
CCT,0607071467,Juan Cifuentes,15021974,94,90,21,51,2,0,2,0,0,1,0,778,0
EIS,4265583598,María Hernández,16051997,77,75,83,71,5,0,6,0,0,1,0,739,1
CC PV,7039771091,Carlos Rodríguez,26051925,28,37,11,7,1,1,6,0,0,0,1,505,0
CC,1995146097,Carlos López,06081975,39,81,60,99,2,1,4,0,1,1,0,826,0
EIS,4260559093,Ana Rodríguez,04071936,72,96,55,52,1,0,5,1,1,1,0,756,0
TI REC,5258496754,Marcela Perez,10091960,69,21,71,22,5,1,5,1,0,1,1,732,0
CC,4997390140,David Cartagena,24111974,45,14,61,52,6,0,3,0,0,0,1,880,1
CCT,2294501235,María Castaneda,19121975,49,37,35,62,2,0,3,0,1,0,1,693,1
TI PV,4712839215,María Hernández,21061956,93,41,59,20,4,0,4,0,1,1,1,516,1
TI REN,3944531849,David Hurtado,16021930,24,95,60,90,2,1,4,0,1,0,0,609,0
EIS,5130341241,Ana Rodríguez,10021952,35,12,100,55,6,1,6,0,1,1,1,663,0
DCU,5679468727,Sofía Hernández,01041964,29,4,74,88,4,0,6,0,0,1,1,288,0
NIP,0403636579,Laura Murillo,26031930,79,40,30,58,5,0,3,0,1,0,0,290,1
CC DUP,5799776901,Manuela López,23011967,55,94,33,83,4,1,2,1,1,0,0,403,0
CC DUP,6808698389,Laura Castaneda,16051933,26,86,11,16,5,1,1,0,1,1,0,860,0
CC,8407093170,Luis González,15021975,10,43,26,44,5,1,1,1,0,1,1,35,1
TI,6757190118,Ana Hernández,19072001,23,15,25,70,2,0,6,1,0,1,1,139,0
HLED-WEB,7244364190,Luis Rodríguez,10082016,3,5,76,60,1,0,1,1,0,0,0,736,1
TI REC,7208824717,Daniela González,15071937,17,63,97,82,3,0,2,1,0,0,1,796,0
TI DUP,7719251386,Sofía Perez,18061990,88,58,98,39,6,1,3,1,1,1,1,226,1
SITAC,2842551854,Miguel Hurtado,09061976,74,13,52,13,3,1,4,0,0,0,1,12,0
EIS,6467742459,Laura López,22041968,17,91,52,73,4,1,6,0,1,0,1,13,0
CC,3766349815,María Hurtado,01021940,60,35,98,37,6,1,1,1,1,0,1,179,1
TI DUP,0220951305,Marcela Rodríguez,11091962,36,60,77,64,3,1,1,0,0,1,0,564,0
CC REC,7318661867,Manuela Martínez,13011954,70,68,88,26,4,1,2,1,0,1,1,495,1
AFIS,1608705163,Ana López,11031978,73,81,45,14,6,1,2,1,1,0,0,233,0
TI,7796475429,Sofía López,23021976,100,25,89,50,4,1,6,0,0,1,1,195,0
CCT,9194799733,Miguel Hurtado,15012002,17,77,53,75,5,0,5,0,1,1,1,24,1
AFIS,6804268885,Laura Murillo,11111924,40,84,96,22,6,0,4,0,0,1,1,687,0
HLED-WEB,0514830872,Luis Hurtado,21051990,82,24,2,100,5,0,4,0,1,0,0,831,1
EIS,6842569548,Sofía Perez,23051939,81,54,88,8,1,1,2,1,1,1,0,274,0
SIC,5378516477,Juan Martínez,23111987,74,91,84,61,3,1,4,0,1,1,1,174,1
HLED-WEB,8811442734,Sofía Hurtado,16121925,54,99,49,9,3,0,4,1,0,1,1,15,0
CC DIG,5852548525,Melissa Perez,25071968,92,43,3,56,4,1,4,1,1,0,0,928,0
HLED-WEB,9383415057,Gabriela González,03061964,41,27,73,20,5,0,4,1,1,0,0,165,0
SIC,1311249954,Melissa Hurtado,23031979,24,97,37,69,6,1,2,1,1,1,1,752,1
AFIS,9436943638,David Hurtado,06101948,25,85,67,66,1,0,2,0,0,1,0,793,0
ABIS,4559308552,María Hernández,07121986,68,51,45,94,5,0,5,0,0,1,0,330,1
TI REN,3866440792,Carlos Castaneda,24111973,63,58,32,7,1,0,5,1,0,0,1,922,0
CC REC,1484797744,Daniela García,21011988,76,52,15,83,3,0,5,0,0,0,1,803,0
TI REC,2841644541,Marcela Murillo,08121947,96,72,57,86,1,1,2,1,1,1,0,369,0
TI DUP,8573728179,David Rodríguez,17081984,38,96,83,23,4,0,1,0,1,0,0,361,0
MTR,5444995369,Luis González,25091942,14,11,2,33,3,0,6,0,0,0,1,882,1
MTR,4146138913,Luis Castaneda,15101932,15,95,14,32,2,1,5,1,0,1,0,695,1
HLED-WEB,1446204566,Marcela Cartagena,27082000,63,9,77,82,1,0,6,0,0,0,0,856,0
TI,4454828851,Sofía Martínez,22031938,10,72,7,56,5,1,2,1,1,0,0,777,0
CC,2047254684,Melissa Perez,15111962,35,74,85,31,5,1,1,1,0,1,1,364,0
TI,5838332511,Luis Perez,10061922,99,1,19,46,3,0,5,1,0,0,1,7,0
NIP,3711718740,Ana Hurtado,03051938,64,14,60,35,3,0,5,1,1,0,1,150,0
MTR,4294850850,David Rodríguez,25091951,38,38,46,40,3,1,4,0,1,1,0,54,1
CC,2400701260,Manuela Martínez,21061955,81,18,98,61,2,1,4,1,0,1,0,646,0
CC REN,6425326733,Gabriela Hernández,05091925,82,79,31,31,3,1,3,0,1,0,1,421,1
CC REC,6659166836,David López,01021958,60,63,50,79,2,0,3,1,0,1,1,376,1
SITAC,5877691750,Marcela Martínez,04031977,3,86,25,28,2,1,1,1,1,1,0,360,1
AFIS,9714092924,Luis Cifuentes,02041945,17,29,21,21,5,0,2,1,0,1,0,286,0
CC REC,7870882850,María Perez,07011996,69,59,49,59,5,0,3,1,0,0,1,413,1
ANI,2573732888,Manuela Cartagena,18122007,90,76,9,64,3,0,4,1,1,1,0,552,0
NIP,3587600824,Luis López,18031986,78,84,80,14,2,1,6,1,1,1,1,375,0
NIP,0703511800,Marcela Cifuentes,19111965,24,28,84,47,4,1,1,0,1,1,1,54,1
ANI,8306351430,María Cifuentes,16091968,22,50,99,70,5,0,3,1,0,0,0,700,1
TI,6907333222,Juan Murillo,08071926,29,45,97,33,3,1,4,1,0,0,1,156,1
NIP,2987848581,Melissa Murillo,14061974,86,83,1,72,6,0,3,1,1,0,0,383,1
TI REN,7578384541,María Hurtado,18021939,33,47,75,78,5,0,4,1,1,0,0,550,1
CC REC,5652289503,Ana López,12082000,87,78,31,96,4,0,6,0,0,0,1,381,0
SIC,1395216262,Carlos García,17111952,13,41,52,69,5,0,1,1,0,0,0,198,1
TI DUP,4852154593,Marcela Castaneda,06081973,47,91,15,7,2,1,1,1,0,0,0,992,1
CC REN,6464229501,David Perez,05081936,31,56,22,50,4,1,1,0,1,0,0,274,0
AFIS,7436513103,Miguel Rodríguez,06021937,4,63,7,28,4,0,2,0,0,1,0,385,0
CC,1844676978,Daniela Cartagena,20051988,49,46,92,76,5,0,1,1,1,1,0,41,1
TI,3246569316,Gabriela Rodríguez,12051928,47,27,62,45,4,0,1,1,1,0,0,580,0
TI PV,4081491251,David Rodríguez,23051943,11,72,12,81,4,1,1,0,0,0,1,276,1
TI REN,1463402994,Marcela López,11011947,89,88,31,31,3,1,4,0,1,0,1,737,1
ANI,0948137130,Gabriela García,20081995,38,66,78,58,4,0,6,1,0,1,0,316,1
CC REN,4966022785,David López,19061945,82,77,18,39,3,0,5,1,0,0,1,654,1
CCT,7890246590,Sofía González,18062003,79,43,66,72,3,0,6,0,0,0,1,363,0
CC REN,1624885504,Gabriela Cifuentes,09012004,21,89,24,43,3,0,2,0,1,0,1,521,1
TI PV,5892096649,Luis Cartagena,05031975,47,19,93,51,2,1,1,1,1,1,1,448,0
DCU,7545401792,Marcela López,22121988,25,4,60,68,4,1,5,1,0,1,1,548,0
CC PV,0475116991,Juan López,15121930,12,81,45,70,6,0,6,0,0,0,0,681,1
TI DUP,3231704525,David Martínez,10091997,94,37,13,75,4,1,5,1,0,0,0,867,0
CC REC,4405744673,Carlos Cartagena,14021985,73,92,72,90,5,1,4,0,1,0,0,653,1
EIS,8488957617,Carlos López,10071934,71,94,5,40,5,1,2,1,1,1,1,609,0
CC REC,6794356557,Luis Perez,11092002,2,15,30,23,4,1,4,1,0,1,0,196,0
EIS,5467528529,Laura Martínez,02061958,33,95,7,71,5,0,4,0,0,1,0,949,0
MTR,4608378834,Miguel Rodríguez,17101941,63,88,33,70,6,1,3,0,1,1,0,218,1
CC REN,7607474766,Sofía Martínez,18081963,35,23,91,16,6,0,4,1,1,0,0,11,0
TI PV,4436299226,Sofía Cifuentes,27071978,90,60,63,22,4,1,5,0,1,1,0,164,0
