tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,4429501126,Miguel Castaneda,11021989,54,33,50,67,6,0,6,1,1,1,0,982,0
HLED-WEB,7615506553,Ana Hurtado,22071951,91,13,86,6,1,0,1,0,0,0,0,86,0
CC,6524250758,Manuela Perez,02041996,43,21,7,38,4,0,3,0,0,0,0,274,1
TI,6528200107,Miguel Perez,20101954,85,21,80,59,5,1,1,1,0,1,0,788,0
MTR,0146010914,Manuela Cartagena,01082002,61,66,29,24,2,0,6,1,0,1,1,462,1
CC PV,6711584275,David López,07011976,33,34,14,2,4,1,1,0,0,0,0,170,0
MTR,1842507404,Luis González,06031950,87,100,57,78,1,1,5,0,0,1,0,231,0
TI DUP,2586391294,María Cifuentes,21011934,40,14,91,72,6,1,2,0,1,1,1,909,1
CC,5940045293,Miguel Rodríguez,13071952,37,50,53,77,1,1,4,0,1,1,1,103,1
CC PV,5954208005,Ana González,17111926,92,82,8,89,4,0,5,1,1,1,0,10,0
CC PV,1156849169,Gabriela Castaneda,12121945,6,42,25,70,2,0,2,0,0,0,0,953,1
TI DUP,7541720018,Marcela Murillo,08011980,84,38,63,64,6,0,3,0,0,0,0,566,0
CC DIG,5119390816,Laura Castaneda,12102004,61,77,17,24,4,1,6,0,1,0,0,859,0
ABIS,0433189645,Miguel García,27101958,3,59,11,39,3,1,1,1,1,0,0,328,1
AFIS,2707310340,Manuela Cifuentes,20101990,57,94,44,99,4,0,5,0,0,1,0,790,1
MTR,4534853722,David Martínez,21121987,76,39,93,82,1,0,3,1,0,1,0,78,0
MTR,3866852618,María Hernández,13041924,5,78,93,63,3,1,2,0,1,0,0,300,1
DCU,9794494599,Sofía Rodríguez,10081931,43,33,18,50,1,1,2,1,1,0,0,127,0
TI REC,2353211477,Marcela Murillo,08042009,90,53,58,15,5,0,6,0,0,1,0,795,1
CC,7659805155,Manuela González,26051988,53,19,51,47,4,0,5,0,1,1,1,72,1
AFIS,4968397744,Gabriela Castaneda,05101940,15,37,13,80,5,0,5,0,1,0,1,708,0
NIP,8953225879,Manuela Rodríguez,25071964,74,46,74,43,6,0,5,0,0,1,1,754,1
AFIS,0642705122,Melissa González,03011977,100,12,84,29,2,1,1,0,1,1,0,800,0
ANI,7711185490,Luis Murillo,05061951,11,80,18,14,2,0,5,1,1,0,1,343,1
AFIS,5586730430,Melissa García,28061996,69,21,76,62,2,1,3,1,0,1,0,847,1
TI,6235518679,Melissa García,02072004,45,32,23,74,3,1,3,1,1,1,0,210,1
TI DUP,2093012664,Carlos González,25041945,54,36,38,67,1,1,1,1,1,0,0,495,0
HLED-WEB,0511091325,Luis Hurtado,27081936,94,47,99,77,6,1,6,1,0,1,0,782,1
TI DUP,1015294333,Miguel Murillo,22101957,46,87,95,28,2,0,2,0,1,1,1,151,1
MTR,3031409509,Marcela García,12042003,83,27,48,96,2,0,6,0,1,0,0,860,0
HLED-WEB,2220594260,Laura Murillo,12052018,20,45,7,60,5,1,4,1,0,0,0,1000,1
CC DUP,7477652404,Sofía Rodríguez,22021978,68,90,37,66,5,1,6,1,0,1,1,687,1
CC DIG,1525043329,Gabriela Murillo,13052001,64,25,49,56,3,0,1,0,1,0,0,940,0
CC,9279995596,Luis López,24101932,64,10,72,22,6,1,6,0,0,0,0,912,1
ABIS,0495472638,Laura García,02051948,73,3,17,30,6,0,3,1,0,0,1,445,0
CC REC,2742475305,María Murillo,08111992,61,78,31,40,1,1,2,1,1,1,0,851,1
NUIP,5913356729,Gabriela Martínez,19072008,59,96,54,83,2,0,3,0,1,1,0,710,1
MTR,2062574063,Miguel García,22121942,83,47,39,31,3,0,4,0,1,1,0,621,1
CC REC,7908717369,Sofía González,15071988,65,10,9,97,3,0,3,0,0,1,1,821,1
ANI,5765913570,Sofía García,26102008,18,76,26,94,1,1,2,0,1,0,0,16,1
TI,9792959746,Luis Castaneda,28091960,24,84,40,5,4,1,6,1,1,1,1,361,1
TI DUP,4894078069,Juan Cartagena,02081965,69,35,73,47,3,0,3,1,1,1,0,977,0
TI REN,8798933368,Melissa García,09111949,99,84,7,15,4,1,2,1,1,1,1,488,1
EIS,7729420246,Manuela Rodríguez,11082008,75,47,64,73,1,0,5,0,0,0,0,552,1
CCT,5156355548,David Cartagena,11121992,25,51,82,8,1,0,1,1,1,0,0,892,0
SIC,9082324837,Ana Rodríguez,17101966,58,32,29,38,1,0,2,0,1,1,1,142,0
TI,0709320780,David Castaneda,04021960,36,69,74,1,5,0,3,0,1,0,1,382,1
CC DIG,7311804340,Juan Castaneda,26061938,60,33,50,49,5,1,2,0,0,1,1,573,0
TI REN,5519420311,Manuela Perez,06111993,16,18,100,78,6,0,2,1,1,0,1,279,1
TI DUP,1768255130,María Cifuentes,01121983,18,8,33,17,6,0,1,0,0,0,0,168,1
SITAC,3695219581,Daniela González,25011927,79,100,54,55,1,1,4,1,1,1,0,588,0
MTR,3707220822,Laura Hernández,23041996,28,10,41,1,3,0,4,1,0,0,0,89,0
TI,1337934553,Gabriela González,20082006,4,100,45,68,2,0,6,0,1,1,0,767,0
DCU,5866413032,Manuela Rodríguez,15062002,1,52,95,44,2,1,5,1,1,1,1,218,0
SIC,5621429105,Laura Murillo,23082006,8,25,8,28,2,0,2,0,0,0,1,892,1
TI,9895089884,Luis Martínez,07061989,2,38,73,32,1,0,3,0,0,0,0,771,0
TI PV,4683595292,Manuela Martínez,07111971,56,8,8,61,1,0,6,1,1,1,1,830,1
CC REN,6857342897,Luis Martínez,22071968,63,73,5,26,2,1,5,0,1,0,0,831,1
HLED-WEB,1342663152,Carlos López,05101933,80,27,29,99,5,0,1,1,1,1,1,472,0
CC,8524542208,Juan Castaneda,15062004,100,13,9,57,6,1,5,0,0,0,1,557,0
NUIP,3507625770,Gabriela Cifuentes,27012001,23,10,90,96,4,1,3,0,0,1,0,68,1
TI REC,0903439308,Daniela Cartagena,26051973,93,51,43,58,1,0,6,0,1,1,1,238,0
CC DIG,6130425089,Miguel Cifuentes,14011964,59,3,32,78,6,1,2,1,1,1,1,931,0
NUIP,0665535502,David Cartagena,18031961,54,87,35,85,4,1,4,1,1,1,1,473,0
SIC,1886078282,Ana Rodríguez,18041970,45,37,85,39,5,1,3,1,0,0,0,173,0
TI PV,6399722293,Melissa Rodríguez,25092004,20,71,22,29,2,1,4,0,0,0,1,541,1
CC REN,4664010353,Miguel Cartagena,22071927,10,23,5,38,1,0,4,1,1,1,0,364,1
