tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,9848885290,Ana Martínez,01021953,29,20,28,39,1,1,5,1,1,1,1,277,1
TI PV,0566516082,Daniela Cartagena,02081967,18,64,64,38,1,1,6,0,1,0,1,210,1
SITAC,1326795605,Luis Murillo,13051959,10,30,84,11,6,0,4,1,0,1,0,534,0
CC PV,4364922190,Manuela Hurtado,02071988,33,97,86,88,5,0,6,1,1,0,1,63,0
CC PV,0405294330,Sofía Cartagena,20041965,74,86,71,87,6,1,3,1,0,1,1,546,1
CC DUP,9091381692,Daniela López,27011958,98,32,55,81,6,1,1,1,1,0,0,815,0
TI,2936158122,Gabriela Murillo,28011996,6,81,90,73,5,1,4,1,0,1,0,418,0
CC REC,3381631386,Laura Cifuentes,17031933,10,4,81,33,5,0,1,0,0,1,1,582,1
ABIS,3372976088,Ana Hurtado,22121983,79,72,63,99,1,1,5,1,1,1,1,319,0
NUIP,6084058407,Marcela Martínez,22061981,69,30,72,77,3,0,3,1,0,0,0,150,0
TI DUP,4761649246,Marcela Hernández,23072006,3,5,49,87,1,0,3,1,1,1,1,403,1
TI REN,8142356814,Daniela Perez,24031943,44,53,54,37,6,1,1,0,1,0,0,925,1
AFIS,3317119019,David Hernández,13092004,46,17,75,30,6,1,2,0,1,0,0,96,0
HLED-WEB,3721100906,Marcela Cartagena,15021939,99,63,6,67,6,1,4,1,1,0,0,643,1
MTR,9212862965,Miguel González,22121977,60,79,29,96,6,1,2,1,0,0,0,772,1
MTR,2526994193,Miguel Hernández,01101928,94,82,17,34,4,0,4,1,1,0,0,967,1
DCU,9957463149,Ana Cartagena,03111930,58,30,94,38,1,1,5,1,0,1,0,709,0
MTR,6915803317,Juan Perez,09071993,53,18,47,97,5,0,1,1,1,0,1,165,0
TI DUP,4391747797,Laura Hernández,22011957,58,64,95,43,4,1,1,1,1,0,0,968,0
NUIP,9376076064,Luis Cartagena,23041999,29,80,47,51,6,1,2,0,1,1,0,18,1
MTR,5908275353,Juan Hurtado,05082009,9,68,91,49,5,1,6,0,0,1,0,489,0
SITAC,7921434138,Laura García,06081964,79,7,33,1,3,0,2,0,1,0,1,53,1
AFIS,2000731755,Melissa Perez,15021956,76,30,15,88,4,1,2,1,0,0,1,380,0
HLED-WEB,7180128155,Laura Rodríguez,16071945,76,59,98,3,4,0,5,0,1,0,0,212,1
AFIS,4307484245,Juan Cifuentes,26031991,96,93,1,44,5,1,2,1,1,0,1,454,0
NUIP,0499987486,Marcela Murillo,20121996,64,53,28,48,6,0,3,1,0,1,0,345,0
TI REN,1686580975,David Hurtado,12021993,70,41,3,9,6,0,3,1,1,0,0,601,1
SIC,7886014278,David Martínez,22121948,28,15,74,80,1,1,5,0,0,0,0,523,0
TI DUP,5079897304,Manuela Martínez,12011954,26,56,8,63,4,0,4,0,1,1,0,592,0
