tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,9175158713,Ana Cifuentes,21091908,51,31,57,28,4,1,6,0,0,0,1,791,1
CC PV,4099211051,Gabriela Rodríguez,11021978,57,65,15,70,5,0,3,0,0,1,0,987,0
AFIS,6547934552,Daniela Cartagena,01091956,61,41,52,26,4,1,2,0,1,1,0,404,1
MTR,4946080852,Gabriela Perez,22051940,92,96,82,78,6,0,6,0,1,0,1,665,1
TI PV,0547787114,Sofía Perez,07031991,51,67,45,9,2,1,6,0,1,0,0,217,0
CC,1045931629,Miguel García,10021933,97,56,36,50,2,0,3,0,0,1,1,930,1
SITAC,7487215885,Miguel Cifuentes,24011926,63,14,96,82,4,0,2,0,0,0,1,182,0
DCU,7392223328,Carlos Cifuentes,08041969,95,9,18,3,2,0,6,1,0,1,0,489,1
TI REC,8233328403,Gabriela Perez,24071973,95,20,11,56,1,0,1,0,0,0,1,338,1
TI REN,6661964419,Luis García,06081951,76,10,70,35,5,0,6,0,1,1,1,125,1
ANI,0545169689,Melissa Rodríguez,01041926,63,97,21,2,6,1,5,1,1,0,1,894,0
CC,5337981750,Gabriela Castaneda,20092001,77,81,75,14,5,1,5,1,1,0,1,287,1
CC DIG,7866693115,María García,10072004,58,37,14,33,3,1,4,0,0,1,1,604,0
TI REC,9673659614,Ana Hernández,01081990,48,70,38,22,5,1,6,0,1,0,1,80,1
TI REN,3601843289,María Cifuentes,12101997,61,39,22,44,1,0,3,0,1,0,1,779,1
CCT,8555432632,David Perez,05121924,15,14,8,77,4,0,5,1,1,0,0,310,0
ANI,2214866304,Melissa Castaneda,27081951,90,45,42,56,4,0,3,1,0,0,1,476,1
TI REC,8541017205,Gabriela Cartagena,20091941,92,65,45,87,3,1,1,1,0,0,0,595,0
CC,1374323441,Juan Hurtado,18031948,96,33,98,89,4,0,3,0,0,0,0,679,0
TI DUP,4692861867,Ana García,15101995,83,6,12,73,3,0,1,0,1,0,1,841,0
EIS,3124257032,Manuela González,28081916,67,64,54,53,5,1,5,0,0,1,1,55,1
TI DUP,8375719842,Marcela López,16061954,66,23,48,35,1,1,6,0,0,1,1,153,0
AFIS,6642997640,Manuela Hurtado,25081932,78,10,40,97,2,0,6,0,0,1,0,187,0
CC PV,2016820706,Miguel González,28041972,54,73,37,27,5,0,6,0,1,1,1,146,1
