tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,3418033608,Marcela García,04091955,53,56,18,21,6,1,2,0,1,0,0,296,0
AFIS,8052035255,Daniela Cartagena,19042005,59,96,78,31,1,1,6,1,1,1,1,285,1
NIP,0313752903,Luis López,04081994,58,75,5,60,3,1,5,0,1,1,1,506,1
TI DUP,8441644097,María Cartagena,24041938,91,14,60,78,4,1,4,1,1,0,1,545,0
CC DIG,4235028184,Ana Hernández,28092000,39,24,29,93,3,1,1,1,1,0,0,148,1
HLED-WEB,3589445854,Manuela Perez,28031994,89,72,12,92,3,0,5,0,1,1,0,988,1
AFIS,7866010893,Marcela Murillo,09081938,66,29,6,65,4,1,2,0,1,0,0,75,0
TI REC,5531966241,David Murillo,01101953,18,57,3,59,6,1,6,1,0,1,0,786,1
CC REC,9033080376,David González,13011939,29,84,7,22,4,0,6,1,1,1,1,472,0
TI,1013978609,Carlos Martínez,26091942,25,73,47,15,1,0,5,1,1,1,1,768,0
ABIS,4956558392,Melissa Hurtado,05031956,75,51,79,69,1,0,4,0,0,1,0,136,1
CC DUP,8779284101,Sofía Martínez,20031983,60,82,39,30,6,0,5,1,0,0,0,146,1
TI PV,5186497991,María Hurtado,12121946,93,64,2,90,3,1,2,0,1,0,1,523,0
NUIP,4486036633,Manuela López,05071944,41,1,57,63,1,1,3,1,0,1,0,974,1
TI,8379900694,Juan Cifuentes,15091941,72,52,25,29,1,1,5,0,1,1,1,400,0
SITAC,8928348326,Manuela López,05061954,41,68,6,55,4,1,5,1,0,1,1,562,1
CCT,8360396776,Marcela Cifuentes,18021990,56,26,60,42,3,1,4,1,1,1,1,936,0
ANI,2597480948,María Castaneda,02031924,59,10,83,26,4,1,1,0,0,0,0,557,0
TI REN,5232767183,Laura Murillo,16101947,79,11,11,87,5,1,4,0,0,1,1,81,1
CC REN,0262157930,Sofía Cifuentes,02021935,72,82,70,16,3,0,5,1,0,1,0,318,0
EIS,6062811531,Sofía López,16061993,30,84,24,19,4,1,5,0,1,1,0,350,1
CC DIG,8268354131,Marcela Hernández,19011976,10,62,43,32,5,1,4,1,0,0,0,130,0
SITAC,9948888798,Ana Cartagena,25121929,68,67,22,58,6,0,6,1,1,1,1,460,1
TI REC,4505313756,Miguel López,24122000,13,5,67,82,3,1,1,0,1,1,1,581,1
CC DUP,7884595651,Ana Martínez,02031990,97,65,79,9,5,0,2,0,0,1,0,218,1
CC DUP,1125018459,Daniela Hernández,17071987,5,54,69,64,2,0,5,1,1,0,0,148,1
EIS,5202294639,Laura Perez,13101957,65,49,10,71,6,0,2,0,0,0,1,691,1
CCT,4746275407,Sofía Cifuentes,16031964,88,46,36,49,4,0,3,0,0,1,0,331,1
CCT,9705251164,Carlos Cifuentes,03111931,21,1,20,53,1,0,1,0,0,0,0,658,1
NUIP,9502954280,Sofía López,08071946,6,38,77,73,5,1,1,0,1,1,1,610,0
TI REC,7879827821,Juan González,28032016,73,63,30,16,3,1,6,0,0,1,1,479,0
ABIS,9195672202,Luis Rodríguez,28051942,17,98,89,25,5,1,2,1,0,0,0,66,1
CC REC,0435685860,Melissa Hurtado,21071955,7,32,50,93,4,1,6,0,0,1,0,519,1
ABIS,4214378731,Daniela Castaneda,05021945,26,6,94,62,5,0,1,1,1,0,0,457,1
ANI,5736149786,Juan Martínez,09061959,32,32,57,49,2,1,3,1,0,1,0,443,0
NUIP,8351381951,Miguel Hurtado,14081991,60,76,7,70,6,0,5,1,1,0,0,342,0
ABIS,0259009044,Carlos Perez,11051927,11,33,22,85,3,0,5,0,0,0,0,286,0
CC,6724461417,María González,11111987,13,41,98,21,6,0,5,0,1,1,1,804,1
CCT,8276166976,Miguel García,02121987,89,14,36,45,6,0,6,0,0,1,1,399,1
TI,9939829652,Ana Castaneda,03021998,68,86,68,1,5,1,5,1,1,1,1,894,0
CC DIG,5357716767,Manuela Hurtado,03091985,84,5,29,77,3,1,4,0,0,0,1,83,1
AFIS,5139863020,María García,12011927,41,79,69,61,3,0,5,0,0,1,1,283,1
ANI,0816991292,Manuela Hurtado,18011961,79,32,64,1,4,0,5,1,1,1,0,394,0
MTR,3508619806,Luis Murillo,28061932,44,9,14,18,6,0,3,0,0,1,1,936,0
ABIS,9886049918,Juan López,24101931,55,78,19,73,3,1,6,0,0,0,0,451,0
MTR,0326362375,Melissa Murillo,26031957,99,20,20,99,6,1,3,1,0,1,1,973,0
NUIP,8447578269,Daniela Rodríguez,20011947,2,10,51,9,5,0,5,1,1,0,1,575,1
TI PV,5829033641,Gabriela Martínez,25121932,73,26,20,89,5,0,6,1,0,1,1,197,0
CC DUP,0784650841,Laura Cifuentes,21012001,16,41,65,84,1,1,4,0,1,1,0,517,1
SITAC,4368318930,Marcela Murillo,10021937,47,40,72,49,6,0,5,1,0,0,1,226,0
NUIP,4249223338,Luis Rodríguez,10111912,99,99,99,15,5,1,2,1,1,1,0,851,1
ANI,9234150225,Manuela Hurtado,22041981,48,16,64,91,6,0,4,0,1,1,1,843,0
CC DIG,5353506019,Laura Cartagena,21022006,5,49,98,55,1,0,1,0,1,0,0,372,0
