tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,8512182896,María Hernández,08021900,67,81,6,3,5,1,3,1,1,0,1,169,1
TI,5762831456,David Castaneda,12061967,26,12,29,73,1,0,3,1,0,1,0,292,0
TI PV,1979046575,Juan Cifuentes,09121994,88,4,74,88,5,0,1,1,1,1,0,43,0
CC REC,1979501726,Miguel Cartagena,27051992,17,58,96,45,3,1,5,1,1,0,0,69,0
SIC,9452098044,Miguel Perez,19101976,40,70,75,72,2,1,1,1,1,0,1,779,1
NUIP,8394297782,Ana Perez,11021989,96,55,19,55,6,1,2,1,0,1,1,733,0
TI,6626664790,Laura Murillo,09011970,24,96,1,20,1,0,1,1,1,0,0,939,1
ANI,9813752747,Carlos Cartagena,17061982,15,87,18,16,5,0,3,1,0,1,0,431,1
HLED-WEB,1117303544,Ana Perez,07121941,56,52,21,5,3,0,3,0,1,0,0,999,0
MTR,7424084620,David Hernández,16041992,27,85,54,13,5,1,6,1,1,0,1,280,0
NUIP,5216377266,David Murillo,01092021,48,48,2,51,2,0,6,0,0,1,0,893,0
CC REC,5672089417,Laura López,01091984,11,45,4,12,3,0,2,0,0,1,1,337,0
CC REN,0857165500,Juan Hurtado,26052003,11,85,72,28,5,1,5,1,1,0,0,742,0
CC REC,0606641285,Gabriela Murillo,12041931,65,44,42,12,2,0,3,1,1,1,1,593,0
EIS,4453092136,Miguel Murillo,26031933,68,56,77,4,5,0,2,0,1,0,1,694,0
DCU,4032164725,Sofía Cartagena,14081952,32,16,97,78,2,0,3,1,0,1,1,839,1
AFIS,8462687536,David Murillo,14061967,25,7,68,85,4,0,5,0,1,1,1,365,1
NUIP,2514915219,Gabriela Perez,26071942,64,23,95,76,4,1,3,1,0,0,0,994,0
TI REN,1552131910,David Cartagena,09051967,99,22,99,42,2,0,5,0,0,1,0,395,0
TI DUP,0214147976,Melissa Perez,12101978,94,22,32,73,2,0,6,0,1,0,1,44,1
DCU,1161560073,Laura Murillo,17101952,25,61,63,26,6,0,5,1,1,0,0,902,0
CC REC,0766432696,David Hurtado,22061927,63,93,25,8,2,1,1,0,1,0,1,921,0
CC DUP,9564762164,Gabriela Murillo,14081995,19,45,6,77,3,0,1,0,1,1,0,506,0
SIC,7574757803,Marcela Murillo,10071967,4,99,35,34,5,1,2,0,1,1,0,273,0
CCT,5094750226,Sofía Castaneda,09101972,12,86,64,2,5,1,3,1,1,1,1,768,1
CC REN,2765813436,Marcela López,19021932,25,2,82,84,3,1,4,0,0,0,0,931,0
NIP,2969232043,Daniela Castaneda,15081964,70,39,93,60,4,1,6,1,0,1,1,805,0
CC REC,6834532149,Carlos Hernández,20121935,13,59,76,5,6,0,1,1,0,1,0,576,1
SITAC,8550030351,Gabriela Murillo,05091933,91,90,5,54,6,1,6,1,0,0,0,171,0
CC REN,2336774228,Ana López,08051970,54,96,55,12,1,0,3,1,1,1,0,401,1
CC PV,0837991305,Laura Cartagena,16051909,22,80,88,76,1,1,1,0,0,1,0,899,1
TI PV,8979465727,Sofía Martínez,22121995,79,79,54,74,2,0,4,0,0,0,1,909,1
CC REC,7654997409,Gabriela Perez,09101999,86,86,39,100,1,1,3,1,0,0,1,508,0
CC REN,1889593769,Miguel Cifuentes,01051981,42,59,11,63,5,1,3,1,0,0,0,72,1
SIC,4124592598,Ana Cartagena,17031994,87,79,55,52,1,1,5,0,0,1,1,205,1
CC REN,5937497127,Manuela Cartagena,05031956,86,99,84,16,2,0,5,0,1,1,0,605,1
NUIP,0317489644,Juan Rodríguez,14101995,48,11,51,100,1,0,3,0,0,0,0,170,1
MTR,2588487355,Ana Rodríguez,21111993,94,70,47,35,6,1,3,0,1,1,0,179,0
ABIS,2959890363,Miguel García,20011968,88,36,64,49,6,0,3,0,1,0,0,899,0
CC REC,4347423024,Carlos Castaneda,28071985,85,30,43,93,6,0,1,1,0,0,1,592,1
TI,0350264453,Sofía Cartagena,05011922,91,11,82,49,6,1,3,1,0,1,0,347,1
CCT,4535358821,Sofía Cifuentes,15061956,8,42,30,49,1,1,6,1,0,1,0,941,0
SITAC,5102214465,Manuela García,14031961,75,47,10,38,6,1,6,1,1,1,0,529,0
HLED-WEB,5488951450,Manuela García,17111995,59,21,54,49,1,0,4,0,1,0,0,176,0
TI DUP,0218463981,Miguel Perez,07051990,12,16,26,21,2,1,3,1,0,0,0,567,1
TI REN,2476731837,Juan Hernández,07091978,91,8,28,65,1,1,5,1,1,1,0,250,0
CCT,7151004626,Laura Hernández,17061935,6,94,41,50,6,1,3,0,1,0,0,586,0
EIS,2289693600,María Hernández,14081948,36,50,75,14,6,1,1,1,0,1,1,381,1
DCU,6772913746,Sofía Rodríguez,26091986,60,78,7,1,2,1,6,1,0,0,1,910,0
AFIS,8005934465,Gabriela Rodríguez,06121984,14,71,3,91,3,1,3,0,1,1,0,356,0
CC PV,3455859002,Manuela Perez,12071907,31,74,42,18,2,1,1,0,0,0,0,647,0
NUIP,4181719367,Juan Hernández,10111938,65,76,60,20,1,1,3,1,0,1,1,825,1
CC PV,0454299185,Ana Hernández,07031992,42,64,24,72,2,0,5,1,1,1,0,328,1
CC REN,2442443359,Gabriela Perez,24121998,4,44,41,82,2,1,2,0,0,0,1,963,1
CC DUP,1607758971,Marcela López,23081937,9,28,91,98,4,0,5,1,1,1,1,523,0
DCU,0437789268,Manuela Castaneda,15082004,63,36,17,38,2,1,2,0,0,1,0,29,1
CC,6903489743,David Martínez,20041962,90,18,26,14,6,1,5,0,0,1,0,586,1
SITAC,0902158632,Luis Rodríguez,08111990,61,90,41,23,1,1,2,1,1,1,1,860,0
CC DUP,3615357777,Gabriela Castaneda,22111948,61,55,85,38,1,0,3,1,0,1,1,343,1
CC REC,7844070090,Melissa Hurtado,09022003,4,43,62,27,5,1,3,0,0,0,1,286,0
ABIS,1628168238,Carlos Perez,04091982,12,38,43,13,4,1,3,0,0,0,0,272,0
TI,0743499628,Miguel Castaneda,26032009,82,22,13,43,2,1,4,1,1,0,0,931,1
CC DUP,7122268200,Luis Cartagena,26071925,84,89,53,91,2,1,4,1,0,1,0,910,0
