tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,5534490577,Melissa Rodríguez,16052008,98,29,53,92,5,1,2,1,0,0,1,332,1
NUIP,3588612792,Ana Rodríguez,27011950,19,10,44,36,4,1,1,1,0,0,1,530,1
CC DUP,8886951727,Luis García,18051983,96,67,26,35,2,1,2,0,1,1,1,545,0
AFIS,8746199812,David Martínez,14051936,61,13,90,2,6,1,6,1,0,1,0,273,1
ABIS,3099649870,Juan Hurtado,13021969,56,53,71,70,5,0,6,1,1,1,1,50,0
ANI,2479145152,María Cartagena,28011945,25,37,51,92,5,0,6,0,1,1,1,730,1
CC PV,9651637803,Carlos Rodríguez,16052003,35,89,30,64,1,1,2,1,0,0,1,42,0
ANI,7094925008,Marcela Martínez,20121938,88,31,84,98,5,1,6,0,1,1,1,168,1
CC,0452728818,Luis Cartagena,10121945,18,56,41,52,6,1,2,1,1,1,1,463,1
MTR,9290053843,Carlos Cartagena,24091969,65,98,57,56,1,0,1,1,0,0,0,841,0
ABIS,2123974954,Ana Murillo,26102008,18,90,84,25,4,1,6,0,0,1,0,674,0
NIP,7757436101,Luis Hernández,17051947,72,91,89,25,6,0,3,0,0,1,1,994,0
NUIP,8271320253,Juan Hurtado,20041970,32,34,2,21,5,0,4,0,0,1,0,368,1
AFIS,7882257332,María Hernández,06111949,97,5,69,55,5,0,5,0,1,1,1,342,0
TI DUP,0408321588,María Rodríguez,27122005,85,99,42,94,1,1,2,0,0,0,1,185,1
CC,9332876273,Melissa López,18101944,14,93,80,81,1,0,1,1,1,0,0,443,1
SITAC,6978766762,Juan Castaneda,19121968,49,14,22,41,3,1,6,1,0,0,0,224,0
SIC,1964586506,Carlos Castaneda,23071996,44,9,88,52,4,1,6,1,0,1,0,998,0
CC DUP,5883403081,Daniela Cifuentes,07021999,33,52,41,58,6,0,4,0,0,0,0,810,1
NIP,5471849613,David Castaneda,18021972,60,84,56,74,5,0,3,1,0,0,0,169,0
CC REN,9708655372,Miguel Hernández,10081915,72,31,74,54,6,0,4,0,1,0,1,655,1
TI REC,7535847406,Melissa Castaneda,08092002,86,31,48,58,1,0,3,1,1,0,0,254,0
CC DIG,6698986432,David Castaneda,04122007,56,43,6,96,3,0,6,0,1,0,1,765,1
TI REN,1732746655,Miguel Martínez,27041982,70,33,51,79,6,1,3,0,1,0,0,502,0
SIC,5398623359,Marcela Martínez,27031978,24,98,68,95,2,0,6,1,1,0,0,119,0
TI REN,1815622303,David Rodríguez,09011941,27,37,66,87,4,1,1,0,0,1,1,405,1
EIS,2781441144,David Murillo,19031993,16,46,69,3,2,1,1,0,1,0,1,213,0
ANI,2731867499,Daniela González,19081970,75,55,46,70,3,0,5,1,1,0,0,723,0
ANI,1503526720,Sofía Murillo,15102003,97,97,12,72,5,0,4,0,1,1,0,281,1
TI,0115413035,Daniela García,06031941,56,72,58,98,1,0,4,1,1,1,0,245,0
ANI,0231229207,María Martínez,05021981,43,47,20,82,1,1,1,0,1,1,0,198,1
MTR,4796693062,Miguel Rodríguez,01071972,18,99,90,95,6,0,1,0,1,1,1,486,0
CC REN,5578994156,María Hurtado,24061942,94,4,30,26,6,1,2,1,1,0,0,120,0
TI REC,4220236455,Carlos Rodríguez,07081957,63,40,22,2,1,1,2,1,0,0,0,441,0
TI REC,4940352735,Sofía Cartagena,07071933,60,36,45,32,1,0,4,1,1,1,1,437,0
AFIS,8991169445,Laura García,20111994,81,24,90,53,6,1,3,0,0,1,0,993,0
CC REN,1405282322,Marcela García,03121939,26,27,97,74,2,0,5,0,0,1,1,890,0
DCU,0019181479,Marcela Hernández,05121932,50,56,54,32,5,0,5,1,1,1,1,290,1
CCT,2751411790,Laura Hernández,23071928,13,32,33,96,1,0,5,0,0,0,1,260,0
CC DIG,4894834721,Miguel Martínez,11051999,61,21,30,63,6,0,3,0,1,0,1,243,1
CC REN,8374266700,Marcela García,21052011,31,16,5,13,5,1,3,1,1,1,1,303,0
AFIS,6884990470,Melissa Perez,14111933,12,73,84,20,1,0,6,1,1,0,0,891,0
TI DUP,1439362538,Laura Cifuentes,01031989,8,82,33,65,3,1,5,0,0,1,1,832,0
TI,2209318256,Ana Murillo,24051927,69,22,89,42,1,1,4,0,1,0,0,299,0
NIP,8404392547,Luis García,14071989,22,71,75,52,5,0,1,0,1,0,1,768,0
HLED-WEB,1230388952,Luis Hurtado,16031969,20,99,97,16,2,1,4,1,1,0,1,243,0
DCU,8679379942,Daniela Castaneda,24032004,86,28,36,5,4,0,5,0,1,0,1,489,0
ANI,2328866906,Sofía Hernández,20042009,57,34,35,22,4,0,2,0,1,1,0,536,0
CC PV,5467287211,Ana Cartagena,03031947,47,32,42,81,6,0,6,0,0,0,1,757,1
CC PV,3093987488,Manuela Hurtado,06081993,75,27,67,41,3,1,5,0,1,1,0,298,0
HLED-WEB,3100215346,Ana Cartagena,03091955,55,32,60,16,5,1,1,1,0,0,1,398,1
DCU,7510199334,Juan Cifuentes,28052009,98,22,6,48,5,0,3,1,0,0,1,645,1
AFIS,0471630163,Ana López,13111935,93,40,79,59,4,1,6,1,1,1,1,987,0
HLED-WEB,7932588779,María Hurtado,03081944,46,1,6,95,1,0,2,1,1,1,0,28,0
NUIP,1119486321,Gabriela Castaneda,19081985,27,63,74,5,5,1,2,1,0,1,0,714,1
AFIS,7084656735,Sofía García,25091933,72,84,67,63,5,0,1,1,0,0,1,129,1
CC REN,2858668308,Miguel Cartagena,22041980,10,84,40,10,4,0,6,0,0,0,0,376,0
MTR,8992151864,Ana García,19091948,89,99,86,14,4,0,5,0,1,0,1,1,0
MTR,4170289099,Laura Cartagena,26041956,26,14,61,77,4,1,2,1,0,0,0,63,1
TI DUP,0161255525,Laura Cifuentes,01082002,15,15,84,6,4,0,5,0,0,0,1,748,0
AFIS,4099455152,Manuela Perez,19021909,52,100,46,60,6,0,6,0,1,1,1,93,0
NIP,2789442958,Daniela Hurtado,18041951,43,12,2,87,5,1,4,0,1,0,0,191,0
ABIS,0081361019,David Cartagena,21061962,35,55,69,15,2,0,4,0,1,0,0,726,1
EIS,5211912613,Melissa Martínez,01021928,19,35,64,73,5,1,5,1,1,0,1,76,1
TI,7606401689,David Castaneda,11071942,3,37,45,45,6,0,6,1,1,0,1,55,0
CC REC,4487553603,Miguel González,04081971,14,35,71,4,3,1,6,0,0,0,1,270,1
ANI,7939122738,Sofía González,03081972,40,65,73,88,3,1,3,1,1,1,0,369,1
TI REN,9802452466,Marcela Perez,27111929,78,10,23,96,3,0,5,0,0,0,1,735,1
TI PV,9121189116,Laura Hernández,08011925,67,3,9,57,2,1,6,0,0,0,1,138,1
DCU,1132698966,Melissa García,16121933,86,95,24,7,1,0,4,1,0,1,0,666,0
TI REC,5980026094,Carlos Rodríguez,11101948,87,48,20,71,2,0,1,0,0,1,1,829,1
DCU,2352541772,David Hernández,05041984,45,89,93,24,6,1,6,1,1,0,1,419,1
CC,0722846411,Gabriela Murillo,17121984,23,61,28,96,6,0,4,1,0,1,0,818,0
TI REC,2707029163,Sofía Murillo,25021993,50,82,27,74,5,1,1,1,1,1,0,967,0
DCU,7021340434,Luis Cartagena,25011943,92,76,88,97,5,1,1,1,0,1,1,111,1
NUIP,8429548381,David Rodríguez,02031946,13,57,27,98,1,1,5,1,1,1,1,472,0
CC PV,8767905508,Miguel Cifuentes,05042002,20,69,14,65,3,1,6,0,0,1,0,648,1
CC,1785204660,Gabriela González,22101983,35,98,81,45,2,1,3,1,0,0,1,486,1
CC REN,9957899360,Luis Martínez,13091936,94,68,86,93,4,0,5,1,0,1,1,386,0
CC PV,3870806205,Gabriela Hurtado,10021979,20,30,49,14,1,1,6,1,1,0,0,550,0
CC REC,0424986238,Juan Martínez,15012006,100,40,97,4,4,0,5,1,1,0,1,534,1
TI PV,2107772536,Gabriela Murillo,26041929,15,8,71,70,3,0,2,1,1,0,0,685,1
CC PV,0531014995,Laura González,17071975,59,95,61,39,1,1,2,0,1,0,0,3,1
CC REC,5212628936,Laura López,21071993,7,81,62,82,5,1,5,0,0,0,1,738,0
TI REN,9187190111,Sofía Hernández,22121963,47,100,46,36,6,0,5,0,0,0,0,775,1
CC REN,3079109238,Luis López,03061926,94,2,9,61,1,0,1,1,0,1,1,500,0
NUIP,1847205592,Luis Rodríguez,01041940,20,63,28,31,4,1,2,1,0,1,1,793,1
ANI,0210663309,Sofía Perez,28111931,70,39,30,41,2,1,6,0,1,1,0,226,0
CC DIG,6410593005,María Castaneda,07071998,12,98,66,6,4,0,2,0,1,1,1,967,0
CC DIG,2006417979,Marcela Hurtado,12121927,60,65,96,64,5,1,1,0,0,0,0,595,1
TI REN,7900643321,David García,24121921,9,14,92,56,2,1,3,1,1,0,1,244,1
TI REN,1959093643,Laura Rodríguez,26091971,95,2,45,58,5,0,4,0,1,0,0,754,0
EIS,4755931874,David Murillo,09041964,37,80,83,48,3,1,5,1,0,0,1,378,0
ANI,8399200071,Manuela Cartagena,03051935,51,59,60,65,2,1,6,1,0,0,0,863,0
CC REC,6064057999,Luis Hernández,09111955,13,92,21,94,4,0,6,0,0,1,0,425,1
ANI,6680151341,Marcela Cifuentes,22071990,77,12,86,9,6,1,5,1,1,1,0,911,0
