tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,0112865710,Daniela Cifuentes,16041970,39,32,76,8,2,0,5,0,0,0,0,985,0
CC,6303151531,Ana García,18121928,56,23,83,21,6,1,1,1,0,0,0,551,0
ANI,5238863266,David García,11091928,39,9,57,77,4,1,4,0,0,1,0,138,0
CCT,6719085148,Laura Perez,23101977,33,6,78,87,6,0,6,1,1,1,1,940,1
AFIS,4553382556,Juan Hurtado,08061924,77,7,4,2,3,1,6,1,0,0,1,691,1
SIC,8274142993,Carlos Rodríguez,26021958,52,73,94,14,5,0,5,1,0,0,0,574,1
CC DUP,8838114922,Sofía Hurtado,12061948,6,41,36,82,1,1,4,0,1,0,1,184,0
ANI,9756587407,Carlos Cartagena,07051976,76,50,16,56,4,0,4,1,0,0,0,104,1
TI,8395299870,Gabriela Cifuentes,03051937,14,61,67,29,2,1,3,0,0,0,0,353,1
EIS,9169317888,Juan Murillo,24081942,12,80,14,94,4,0,5,0,0,1,0,300,1
NIP,7489748912,Miguel Hurtado,02011979,30,32,55,28,3,1,5,0,0,1,1,53,1
CC REC,5101530433,Luis Castaneda,02061996,84,45,28,62,3,1,1,0,1,1,1,262,1
TI PV,6061047688,Manuela García,04091930,4,34,19,86,2,0,6,0,1,0,0,558,0
TI REN,1992726505,Manuela Castaneda,03082000,11,6,75,98,6,0,1,1,1,1,0,603,1
SITAC,1422573851,Ana Hernández,17081931,43,99,25,94,4,0,3,1,1,0,0,261,1
CCT,7626673903,Gabriela Hernández,08051941,47,81,4,38,6,0,2,0,0,0,0,622,0
DCU,3857266245,Manuela López,04061964,34,55,63,81,6,0,3,0,0,0,1,399,1
AFIS,0989100868,David Castaneda,08011932,86,84,57,4,6,1,5,1,0,0,0,7,0
CC REC,7041638269,Manuela Cartagena,08081955,65,33,66,2,3,1,6,1,0,1,0,182,1
DCU,5844974630,Manuela Martínez,22121974,76,18,51,23,6,0,3,0,1,1,1,352,0
TI PV,6298478430,Miguel Murillo,17081932,94,96,42,20,3,0,2,1,0,1,0,612,0
CC REC,3712471031,David Murillo,25011930,15,83,81,49,2,1,6,0,1,0,1,778,1
TI,0007978447,Melissa Hurtado,08021955,75,83,64,18,4,1,4,0,0,1,0,154,1
HLED-WEB,7890519862,Laura López,16111998,84,37,69,11,3,1,4,1,1,1,1,579,0
CC REN,5440887545,Gabriela Perez,19081997,26,62,23,100,1,1,1,1,0,0,1,991,1
NUIP,1942702101,Ana Hernández,06101994,70,32,47,14,2,1,1,0,1,0,1,129,1
HLED-WEB,7064544120,Laura Rodríguez,22101949,45,93,12,3,1,0,1,0,1,1,1,15,0
TI REN,5610688388,Juan Hernández,05061972,11,51,85,55,4,0,2,0,0,0,1,965,1
AFIS,4994981184,Laura Cifuentes,25111931,4,48,18,74,6,0,3,0,1,0,1,956,1
DCU,2375704053,Luis Rodríguez,20071924,70,37,99,25,6,0,1,1,1,0,1,365,1
ANI,2801392507,Laura López,27022019,95,95,60,24,1,1,3,0,1,1,0,52,0
CC REC,0268975816,Gabriela Castaneda,26062000,51,27,53,96,4,0,6,1,0,0,1,587,0
TI,5638716363,Daniela Cartagena,27021958,54,91,85,6,3,0,6,1,1,1,1,270,1
TI,7293135683,Marcela Murillo,08021943,96,37,87,16,2,1,6,1,0,1,0,317,0
SIC,6145755091,Manuela Cifuentes,21101950,89,11,97,61,4,0,4,1,0,0,0,287,1
EIS,8579712617,Luis Castaneda,12072001,36,74,96,90,1,1,6,0,0,1,0,529,0
HLED-WEB,2332084908,Melissa Hernández,25121979,84,59,44,92,5,0,1,1,0,1,0,883,0
TI DUP,4817287724,David Murillo,21021951,5,3,3,38,4,1,2,0,1,0,1,232,0
CCT,6946719722,Carlos Rodríguez,16121989,68,95,61,85,6,0,6,0,1,0,1,960,1
NIP,7434944723,María García,04061940,72,44,43,80,5,0,1,1,1,0,1,357,1
ABIS,1585901658,Juan Cifuentes,19121984,37,35,83,4,5,1,3,1,0,1,0,620,0
CCT,0519549096,Manuela Murillo,10062009,26,56,16,30,3,1,1,1,1,1,0,696,0
TI REC,9163074118,Gabriela Cifuentes,27121951,59,20,96,90,6,1,5,1,0,0,1,212,1
SIC,4425941418,Marcela Hernández,28031935,42,84,53,6,2,0,3,1,0,0,1,310,1
CC DUP,3038240722,Melissa López,07091990,17,40,74,41,5,1,5,0,1,0,0,650,1
NIP,6755477076,Marcela Hurtado,26031981,7,49,94,53,3,0,6,0,0,0,0,473,0
TI REN,1608024751,Carlos Hernández,06071975,100,90,8,84,6,0,3,1,1,0,0,599,0
SIC,3361959535,Marcela Castaneda,01031951,43,57,48,5,3,1,4,0,1,0,1,193,1
CC DIG,8205766793,Juan Rodríguez,14032005,77,47,4,84,3,0,5,0,0,1,0,968,1
TI DUP,3458257767,Luis González,21041991,56,87,22,69,6,0,4,1,0,0,0,808,0
EIS,7329475319,David Hurtado,02121942,70,83,71,34,4,0,2,0,0,1,0,82,1
NUIP,1495092899,Ana Cifuentes,08051991,41,4,22,60,4,0,4,1,0,1,0,547,0
EIS,9451550812,Juan Castaneda,27091940,46,6,2,83,6,1,6,1,0,0,1,289,0
TI,0952468497,Laura Murillo,28082008,3,54,44,87,6,1,2,1,1,1,1,151,1
CC DIG,9692888696,David Murillo,04121937,55,59,7,98,2,1,6,0,1,0,1,701,0
MTR,8750214108,Laura Murillo,13111991,92,18,41,76,6,0,2,0,0,1,0,330,1
NUIP,5961364933,María Hurtado,23051961,71,42,38,57,2,0,6,1,1,0,0,743,1
TI DUP,3077083263,David Rodríguez,18061946,14,68,78,38,1,0,1,1,0,0,1,454,0
SIC,2447222650,Sofía Castaneda,10101946,28,20,69,6,6,0,6,0,0,1,1,49,1
DCU,6707458439,Melissa Rodríguez,11081937,31,62,100,47,1,1,1,0,1,0,0,948,1
TI REN,7007643857,Carlos Murillo,05011900,9,96,51,89,5,1,4,0,0,1,0,448,0
EIS,4491586694,Ana Rodríguez,18062001,97,55,41,17,4,1,2,1,1,0,0,109,1
HLED-WEB,5370575111,David García,20081967,97,44,67,92,5,0,4,0,0,1,1,725,1
TI PV,8748234474,Sofía Castaneda,14041937,35,4,66,59,3,0,1,1,0,1,0,227,0
NIP,7109687445,Daniela Cifuentes,20031938,17,89,79,4,6,1,3,1,0,1,0,837,0
TI REN,2521034843,María Martínez,22111961,81,23,57,11,3,0,5,0,1,1,1,245,1
CCT,1717114238,Gabriela Hernández,19051972,43,21,37,10,6,0,3,0,0,0,1,547,0
TI PV,1595306955,Daniela Rodríguez,20121997,96,65,41,14,1,1,3,1,0,0,0,687,1
TI REN,5449868162,Juan Castaneda,20091950,65,67,44,64,6,1,1,1,0,0,1,320,0
CC DIG,7260955804,Laura Cifuentes,25051935,24,53,13,92,1,1,1,0,1,1,0,645,0
CC REC,7668912729,David Perez,20082021,48,10,84,95,4,0,6,0,1,0,1,374,0
CC REN,2229452294,Miguel Martínez,14041997,73,12,100,58,3,0,6,1,0,1,1,146,0
ABIS,3500130204,Laura Castaneda,14041924,37,2,34,80,6,1,5,0,1,1,1,545,0
EIS,2597794441,David Perez,13081968,79,66,82,28,4,0,3,1,0,1,1,930,0
AFIS,0948846607,Luis Rodríguez,24111992,65,24,73,96,5,0,3,0,0,1,1,819,0
TI REC,0491271889,Luis González,08031964,62,19,70,62,4,0,4,1,0,1,1,763,1
NUIP,6198960782,Gabriela Cifuentes,02021977,38,83,46,45,5,1,3,0,1,1,0,966,1
TI REC,1008535590,Carlos Martínez,28031936,61,67,1,16,4,0,4,1,0,0,0,143,1
CC DUP,3701547920,Daniela Cartagena,28121938,68,46,73,42,2,0,5,0,1,1,0,161,1
CC DUP,7874409007,Manuela López,24071947,77,55,68,64,5,1,6,1,0,0,1,786,0
SITAC,2707280759,María Perez,23101950,65,89,48,18,4,1,5,0,1,0,1,437,0
CC DIG,4501608515,Laura Cifuentes,28121993,38,53,78,47,1,1,3,0,1,1,0,139,1
EIS,8019480627,Juan Rodríguez,21011989,94,18,50,58,6,1,6,1,1,0,1,471,0
TI PV,6802579910,Miguel Cartagena,28051979,85,58,94,15,2,0,3,0,0,1,0,857,1
DCU,4071107491,Ana García,17102004,17,54,38,68,5,0,1,1,1,0,1,647,0
TI REC,9908688031,Ana García,27011983,63,43,52,74,1,0,4,0,1,0,0,993,1
CC PV,6859017999,Miguel Cartagena,01102002,76,5,46,26,3,1,3,0,0,0,1,617,0
NUIP,0304832817,Gabriela López,14111970,92,21,98,57,3,0,5,1,0,1,0,626,0
SIC,9181205651,Marcela Perez,11062009,51,38,9,37,3,1,5,0,1,0,0,819,0
DCU,5809907291,Ana Castaneda,17051948,4,39,7,61,6,0,6,1,1,1,1,578,0
CCT,1324424591,Manuela López,17082012,74,42,64,74,3,0,6,0,1,1,0,182,0
TI,7200708050,María García,17101991,43,42,77,38,3,1,1,1,0,1,0,628,0
AFIS,5070966814,Marcela García,22021941,59,31,30,64,4,1,3,0,1,1,0,972,0
DCU,5416081446,Miguel García,05081927,96,59,26,95,6,1,4,0,0,1,1,607,0
CC REN,6383880147,David Cifuentes,23061968,96,76,59,12,6,1,5,1,0,1,1,81,1
EIS,1458589400,Melissa Hurtado,26111985,17,17,35,71,5,1,6,0,0,0,1,776,1
CC DIG,7807250882,Gabriela Castaneda,11061973,28,64,6,99,4,0,4,1,1,1,1,520,1
CC REN,0449462381,Carlos Murillo,19071983,33,33,5,51,6,0,5,0,0,1,1,577,0
NUIP,5525576206,Carlos López,24041926,13,18,20,41,5,1,2,1,0,0,0,706,0
TI,1395268646,Marcela Hernández,28071930,76,63,61,61,3,1,2,1,0,0,1,634,0
