tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,4908189936,Manuela Perez,04011985,62,67,85,6,2,1,4,0,0,1,1,444,1
CC REC,6132162486,Carlos Hernández,08111995,89,41,40,70,6,0,1,1,1,0,0,684,0
CC,6877449069,Juan Hurtado,04121962,21,90,22,99,2,1,5,0,0,0,1,221,1
SITAC,8842744155,Melissa Murillo,04081929,17,15,20,43,2,1,3,0,1,0,1,920,0
NUIP,6819182560,Juan Hernández,08022006,18,81,10,99,1,1,4,0,0,0,1,560,1
MTR,0441806864,Juan García,02111972,71,47,38,12,1,0,5,0,1,0,0,162,1
CCT,5899079517,Ana Cifuentes,09071932,94,45,93,25,1,1,4,0,1,1,0,907,1
MTR,3065551857,Laura López,08051979,52,20,94,82,6,0,2,0,1,1,0,910,0
CC DUP,9920889098,Daniela Murillo,19051966,63,20,65,48,4,1,5,0,1,0,1,848,0
TI REC,2661542559,David Castaneda,07081964,53,16,99,30,3,0,6,0,0,0,0,176,1
AFIS,3775712763,Melissa Murillo,10081930,49,2,90,49,2,0,4,0,0,0,1,986,0
TI REN,6990389013,Miguel González,22051973,21,51,72,64,3,0,4,1,0,1,0,512,0
CC PV,6943674387,Luis Cartagena,28091962,76,81,21,16,3,1,6,0,1,0,0,28,1
SIC,9762953484,Marcela López,22101943,19,82,73,28,5,1,5,0,1,0,0,909,0
SIC,2693638981,Sofía Martínez,11041936,61,1,51,5,4,0,6,0,0,1,1,689,1
ANI,3848451067,Carlos Murillo,23042009,41,73,97,87,3,1,4,1,1,1,1,837,1
DCU,9088958250,Carlos González,19101935,31,13,84,78,5,1,4,1,0,1,1,220,0
CC DUP,8719374363,Laura Perez,04062000,78,61,92,17,3,1,4,0,0,0,0,453,1
MTR,1025122179,Sofía Hurtado,05091932,18,48,80,95,2,0,5,0,0,1,0,522,1
ANI,1966626455,Ana Martínez,17031980,52,69,67,5,2,0,2,1,0,0,1,897,1
ABIS,0836036292,María Martínez,01061904,30,94,4,64,5,1,3,1,0,1,1,946,1
TI REC,0011128450,Laura Hernández,15041957,16,18,47,65,2,0,5,0,1,1,0,476,1
CC REC,9067815507,Ana Hernández,21032004,46,68,98,71,3,1,6,1,0,1,1,728,0
CC REC,9147655627,Juan Cartagena,10022000,97,94,5,13,3,0,2,0,0,1,1,683,1
HLED-WEB,9451074522,Sofía Cartagena,23081935,13,68,85,23,1,1,4,0,0,0,1,406,0
CC DIG,0651229360,Sofía López,06101959,38,10,94,27,6,1,6,0,1,1,1,8,0
TI,0590080713,Sofía Murillo,16121926,82,69,26,34,1,1,1,0,0,1,0,152,1
DCU,8443026903,Laura González,14121947,68,49,22,99,3,1,5,0,1,1,1,522,0
HLED-WEB,3714595172,Laura Cartagena,25011987,41,84,8,43,3,0,5,1,0,1,0,430,0
TI PV,0371382371,Miguel López,07111936,39,90,81,62,3,1,4,1,1,0,1,268,0
EIS,3584041576,Miguel Hurtado,19012017,76,91,72,60,5,0,4,0,0,0,0,465,1
ABIS,5131973718,Manuela Cifuentes,13111925,71,88,47,84,6,0,4,0,0,0,1,128,0
TI DUP,0420350553,Manuela Murillo,18081950,35,69,9,68,3,0,3,1,0,1,1,72,0
TI,0928523819,Sofía García,07032000,71,15,97,93,3,1,2,0,0,1,0,615,0
CC REC,3401828113,David Martínez,19041994,89,81,12,95,4,0,2,1,0,1,1,530,0
NIP,5656507674,Marcela Perez,28041946,85,65,84,78,1,1,3,1,1,1,1,654,1
CC REC,3251736923,Juan González,10041957,90,1,63,29,1,1,1,0,1,0,1,606,1
CCT,8331703629,Miguel Castaneda,20081939,83,28,77,51,4,0,1,0,0,1,0,900,0
CC DUP,8822668774,Luis Rodríguez,26011957,95,39,84,62,5,0,5,0,0,1,1,551,0
TI REC,9268209090,Gabriela García,05051956,99,52,43,95,1,1,5,1,1,0,0,558,1
CC REN,4814577979,Manuela Castaneda,11021920,3,68,16,8,2,0,2,0,0,1,1,860,1
TI,7695804193,Gabriela Rodríguez,25021967,71,96,51,1,2,1,5,0,1,1,1,172,0
CCT,5730468297,Miguel Cartagena,25101983,11,68,29,25,3,1,3,1,1,1,0,583,0
AFIS,1835692044,Luis López,23071939,9,64,56,79,4,1,6,0,1,0,0,240,0
AFIS,6612999506,Daniela López,06052009,25,12,92,3,3,0,1,1,0,0,0,281,1
NUIP,8598569872,Miguel Murillo,21041943,58,94,57,54,3,0,6,0,1,0,1,159,0
TI REC,2584939971,Marcela Hernández,22101984,68,13,35,42,5,0,1,0,1,0,1,341,0
TI,2198246953,Carlos González,11032003,82,45,78,96,5,0,2,0,1,1,0,387,0
TI DUP,9373994489,Juan García,10041992,33,28,19,92,6,0,5,0,1,1,1,736,1
CC DIG,4507103462,Melissa Rodríguez,05071988,50,19,40,84,4,1,2,0,1,0,1,721,1
ABIS,1239172911,Ana Perez,06041928,40,21,11,6,3,1,2,1,0,0,1,201,0
HLED-WEB,1957395300,David Perez,17021946,85,99,71,33,2,1,3,0,1,0,1,620,1
