tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,6833095495,Luis Murillo,19091916,16,28,13,21,5,0,1,1,0,0,0,938,0
TI REC,3859710947,Manuela Castaneda,19021996,13,76,20,97,3,1,6,1,1,1,0,924,0
CC REC,2971588130,Melissa Cartagena,27031963,92,16,81,18,6,0,2,0,0,0,1,236,0
CC REC,8531408599,Daniela Murillo,18041976,33,60,43,22,1,1,2,0,1,0,0,638,1
TI DUP,3149481884,Daniela Murillo,19021998,2,59,26,61,4,1,5,1,0,0,1,144,1
CC PV,7960017290,Sofía Hernández,19101929,31,57,60,100,6,1,4,0,1,0,1,488,0
CC PV,9063891395,Miguel Hernández,22041974,64,6,64,70,2,1,4,1,1,0,1,699,0
NIP,5290688259,Marcela González,11061968,67,33,81,27,4,1,3,0,0,0,1,271,0
AFIS,6302941153,Sofía Murillo,13121937,46,73,73,87,5,1,1,0,0,0,1,193,1
CC DIG,2914146605,Sofía González,11061932,86,22,19,87,3,0,2,0,1,0,1,1,0
ABIS,5730192869,Juan Castaneda,22022024,84,43,81,69,4,1,3,0,0,1,1,121,1
NUIP,3950128207,Laura Rodríguez,22111991,66,91,76,4,4,1,6,0,0,1,1,829,1
CC PV,5956185774,David Cartagena,08071953,17,57,61,62,2,1,1,0,1,1,1,512,0
EIS,0964674712,Manuela Cifuentes,07031980,57,29,4,14,2,1,5,1,0,0,1,641,0
SITAC,5525017380,Laura Cartagena,06041970,19,87,46,77,4,1,3,0,1,0,1,783,1
EIS,4946409257,David Murillo,24041977,94,68,32,92,5,1,4,1,0,1,1,637,1
CC PV,1735012258,Luis García,07051990,23,77,74,14,6,0,4,1,0,1,0,138,0
MTR,8595577184,María Perez,20041942,23,76,30,23,5,1,1,1,0,1,1,758,0
AFIS,2525416824,Manuela García,13011935,13,21,75,30,2,0,5,1,1,0,0,500,1
CC REC,4265975076,Miguel Murillo,04061951,32,7,80,81,5,1,3,0,1,1,0,781,0
TI REN,7763398382,Carlos Castaneda,10051925,8,7,22,54,5,1,4,0,1,1,0,381,1
CC REN,7355925403,Miguel Martínez,07051970,20,10,10,39,1,0,6,0,1,0,1,387,0
CC PV,3307387554,Gabriela Castaneda,15041950,28,90,52,23,6,1,6,1,0,0,1,814,1
AFIS,3296536642,Miguel Murillo,21081945,27,83,73,13,3,0,5,0,1,0,1,433,0
CC REN,1550935938,Ana García,01081930,41,34,9,20,5,0,6,1,1,0,0,812,0
TI DUP,0729819152,Melissa Hernández,27011928,85,49,90,46,3,0,1,1,0,0,1,736,1
CC REC,1729199528,David Rodríguez,08101969,8,88,48,88,1,0,4,0,1,0,1,47,1
CC,0447051815,María López,23101995,46,52,94,82,6,0,2,1,1,1,1,893,0
MTR,6104927500,Gabriela Hurtado,28041928,23,81,100,47,1,1,5,1,0,1,0,186,0
MTR,1235222236,Melissa López,02041955,91,2,95,84,6,1,5,0,1,0,1,101,1
CC,6809640394,David Cifuentes,09061954,16,89,37,96,6,1,6,0,0,1,0,874,1
TI DUP,1017542739,Miguel López,21101941,65,93,24,47,1,0,5,0,0,0,1,108,0
MTR,1111152427,Daniela Martínez,24121969,6,41,98,69,6,1,3,0,0,1,1,441,1
ABIS,9554494698,Juan Cartagena,10081957,72,46,25,90,1,0,2,1,1,0,1,725,1
MTR,3445704954,Ana Perez,24101972,45,85,28,34,4,0,2,0,0,1,1,634,0
TI REN,9875998655,Gabriela González,09011929,29,8,86,27,4,1,5,1,1,0,1,702,0
MTR,5669587830,Marcela Hurtado,27021950,31,93,18,34,4,1,3,0,0,1,0,886,1
MTR,9733079447,Laura Castaneda,24021978,90,98,49,51,6,1,3,0,0,0,0,503,0
ANI,8929097372,María García,08061959,100,39,38,69,2,1,5,1,0,0,0,806,0
TI,0419347344,María Castaneda,25091965,8,73,43,72,1,0,5,1,0,1,1,159,1
NUIP,8025242605,Miguel González,13041911,72,67,25,21,5,1,5,0,0,1,0,331,0
ANI,4383749505,María Perez,13062009,77,20,43,100,2,0,4,1,1,1,1,47,1
NUIP,1360360608,David López,24061948,56,95,85,2,3,1,6,1,0,0,0,730,1
TI DUP,4507264275,Laura Cifuentes,27051946,2,30,100,80,5,1,6,1,1,1,1,219,0
EIS,4425332166,Laura Cifuentes,08042002,88,93,39,17,3,0,1,0,1,0,1,944,0
CCT,5783790282,Gabriela González,13041988,16,19,74,60,4,0,6,0,1,0,0,531,1
NIP,1829454308,Miguel Castaneda,19061967,10,15,13,36,5,0,3,0,1,1,0,77,0
TI REC,5355360618,Gabriela González,22051978,73,17,97,32,6,0,1,1,1,0,0,894,1
CC REN,8683718340,David Perez,02031942,80,27,19,75,6,1,4,0,1,1,1,919,1
CC,3070746957,Marcela López,09021998,67,89,90,29,5,0,6,0,0,1,1,81,1
CC DIG,0749266074,Gabriela Perez,01101912,48,48,2,22,4,0,2,1,1,0,1,507,1
CC DUP,4363463750,Carlos Hurtado,23051967,29,51,2,34,4,1,2,1,0,1,0,378,0
AFIS,9731969131,Sofía Hurtado,17101971,52,45,13,46,3,0,6,0,1,1,0,772,0
NIP,7010604777,Juan Rodríguez,12122006,41,40,25,60,4,1,2,0,1,0,1,964,0
CC DUP,5691089650,Ana García,11011966,18,85,55,6,5,1,3,1,0,0,1,735,0
ABIS,2725183099,Carlos Hurtado,11061997,60,20,84,9,6,0,2,1,1,0,0,65,0
HLED-WEB,1970683541,Miguel Castaneda,15011942,45,41,99,28,5,0,6,1,0,0,1,262,0
CC PV,3723172943,Carlos Hernández,15061964,41,27,14,34,5,0,5,0,1,0,1,182,0
SIC,0183340460,Laura García,04021973,77,78,22,37,4,0,4,0,1,1,1,855,1
MTR,6480502997,Miguel Perez,06121988,28,57,82,77,3,1,5,1,1,0,0,634,1
ANI,6265303701,Luis Cifuentes,12101941,87,27,75,10,3,1,6,1,0,1,1,828,1
MTR,4758981070,Sofía Rodríguez,05091933,75,62,75,79,6,0,6,0,0,0,0,560,0
TI REC,2801613249,David González,16061967,15,81,84,92,3,1,3,0,1,1,0,932,1
TI REC,4654572916,Ana Cifuentes,17071939,55,74,10,61,4,1,6,0,0,0,0,64,0
ABIS,5898322342,Marcela Hernández,18061947,63,88,63,23,2,0,5,1,1,1,1,87,0
HLED-WEB,9582161679,Ana Hernández,27031956,2,41,57,53,6,1,5,0,1,0,0,894,0
CC,2491884665,Melissa Hernández,07051997,67,83,72,91,5,0,1,0,1,1,0,100,1
ABIS,1112200093,Melissa García,02121930,79,6,26,89,3,0,5,1,1,1,1,356,1
AFIS,8937802255,Laura López,19101967,19,73,88,27,1,0,1,1,1,1,1,159,1
TI REN,4619694043,Marcela Castaneda,13011974,53,41,63,54,3,0,2,1,1,1,0,311,1
EIS,4527833800,Miguel Rodríguez,04081946,1,83,55,52,6,1,6,1,1,0,1,350,1
EIS,0169493713,María Martínez,28111935,69,52,83,81,3,0,2,0,1,1,1,404,1
NIP,3361732151,Sofía Rodríguez,10031938,41,61,93,94,6,0,6,1,0,0,1,909,0
CC REC,9440433012,Sofía Castaneda,06091978,84,43,16,17,5,1,4,1,0,0,1,946,0
ABIS,8822166327,Ana Castaneda,20121971,14,5,94,80,2,1,5,1,1,0,0,609,0
MTR,5146056262,Manuela Rodríguez,06081975,21,27,18,31,1,1,5,0,1,1,1,380,0
CC REN,1250029870,Ana Cartagena,05121982,15,14,13,19,2,1,3,0,0,1,0,557,1
HLED-WEB,2991319732,María Hurtado,26051987,87,94,18,47,4,1,4,0,1,0,1,867,1
AFIS,8042984954,Marcela González,06041975,42,85,52,81,6,0,3,1,0,0,1,162,0
EIS,3872790550,Luis García,17031932,24,90,20,74,3,0,4,0,0,0,1,306,1
CC DIG,1061535140,Manuela Hurtado,27021911,41,36,44,20,4,1,3,1,0,1,0,398,0
TI REN,7384379970,Marcela López,10041997,93,24,68,18,3,0,4,1,0,1,0,828,1
EIS,1239091354,Manuela Perez,28021949,64,46,45,76,3,1,1,1,0,0,1,841,0
TI DUP,1991513842,Daniela González,10091988,6,26,53,27,1,0,1,0,1,1,1,111,0
HLED-WEB,8509003104,Miguel Hernández,23031972,30,8,47,52,5,1,5,0,0,0,1,665,0
CCT,9178904384,Laura Hernández,06031947,91,17,47,38,4,1,1,1,1,0,1,496,1
TI DUP,9302819483,David García,08082000,3,91,28,50,2,1,2,1,0,1,0,111,1
SITAC,0011064638,Sofía Cartagena,19051951,66,47,78,32,1,0,5,0,1,1,1,873,1
HLED-WEB,4282057869,Gabriela Rodríguez,28121992,88,82,27,45,3,0,4,0,0,1,1,10,0
CC REC,4307378650,Miguel Hernández,18111993,88,39,97,87,1,0,6,1,1,0,0,738,0
CC DIG,5015541064,Sofía López,28032013,70,73,56,5,3,1,3,0,0,1,1,998,0
AFIS,0007709384,Carlos Cifuentes,18041935,79,94,55,45,2,1,3,1,1,0,0,301,0
CC PV,3270690341,Miguel Castaneda,19041988,27,22,95,90,4,0,5,0,0,1,0,485,0
TI DUP,8265930898,Luis Cifuentes,23021974,15,98,75,60,5,0,1,1,1,0,1,651,0
CC DUP,2919215677,Daniela Hernández,24041965,45,7,97,87,1,0,3,1,1,1,1,141,0
CC REN,9503353132,Manuela García,12022005,1,89,28,43,5,0,1,1,1,1,0,608,1
CC REN,1129951515,Sofía Rodríguez,19061998,21,33,42,92,2,0,1,1,1,1,0,320,1
AFIS,6572265254,Gabriela Cartagena,28121973,92,16,57,54,4,0,5,0,1,0,0,433,0
CC DUP,1598698464,Marcela Perez,19101994,24,62,54,2,2,0,3,1,1,1,0,879,0
ABIS,6398849798,Ana Hernández,24101948,73,36,11,66,5,0,6,0,1,1,0,126,1
