tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,6070381954,David Hurtado,07042010,83,40,40,77,3,0,2,1,1,0,1,447,1
AFIS,7344092489,María López,06081937,69,53,26,77,3,1,1,0,0,0,0,893,0
CC REN,3138602482,Juan Rodríguez,06041997,26,38,74,77,4,1,4,0,0,1,1,405,1
CC REC,2374834210,Melissa Hernández,26071998,21,86,96,52,5,1,3,1,1,1,1,968,0
TI REC,3872535908,Sofía Castaneda,03062006,35,33,76,95,2,0,3,0,0,0,1,472,0
CC DIG,2925457674,Juan Hernández,14111995,10,87,91,99,4,0,5,1,1,0,1,733,0
CC DIG,1159379917,Juan Hernández,13031988,28,20,15,46,2,0,1,1,1,1,1,426,0
SIC,8567308122,Miguel Castaneda,18061939,18,26,27,13,5,0,6,0,1,0,0,65,0
CCT,6009678025,Melissa García,04021998,57,74,31,30,5,0,4,1,1,0,0,844,1
TI PV,3769152640,David López,02011953,89,61,83,90,4,1,6,0,0,0,0,737,0
TI DUP,6775213659,David Rodríguez,23041994,2,70,39,14,2,0,4,0,1,1,0,876,1
CC DIG,5622234714,Luis Hurtado,07011943,1,10,94,62,3,0,6,0,1,1,1,246,0
NUIP,8155896213,Luis Hernández,09031958,92,58,3,19,3,1,3,0,1,0,0,602,1
MTR,4456199240,Melissa Cartagena,24071945,70,5,77,66,6,1,5,1,0,0,0,545,1
CC PV,7672111371,Juan Perez,10021984,69,10,24,86,3,1,4,0,0,0,0,671,1
CC REC,9894600705,Gabriela López,01101985,64,76,6,44,3,1,1,0,0,0,1,616,0
SITAC,8434859602,Gabriela Castaneda,27061963,33,97,43,100,5,1,6,1,1,0,0,914,0
SIC,5319633852,Sofía Hurtado,15101990,55,50,63,18,2,1,1,1,0,1,0,824,0
MTR,0446481820,Ana Hurtado,14121986,26,3,52,33,2,1,4,1,1,0,1,831,0
NIP,3135330854,Manuela Rodríguez,20061965,73,34,33,13,3,1,1,1,1,0,0,104,1
NIP,7628652277,Marcela Hernández,23092011,31,14,8,9,1,1,2,0,0,0,0,560,1
MTR,4980167685,Luis Martínez,14011945,46,66,12,28,2,1,3,0,1,0,1,67,1
DCU,8963345512,Luis Perez,06111996,3,20,19,89,5,1,4,0,1,0,0,182,0
CC,4841007435,María Castaneda,11042005,79,29,39,57,5,1,5,1,0,0,0,903,0
TI,8931075280,Miguel López,25111982,6,39,27,36,6,1,1,1,1,1,0,185,1
NIP,1157139552,María Cartagena,05021958,46,13,91,47,1,1,2,1,1,1,1,599,1
ANI,4881518754,Juan Cartagena,27071968,63,61,16,88,4,1,1,1,0,0,1,130,0
DCU,6296947308,David Cartagena,21041942,73,62,98,61,2,1,1,1,1,1,1,125,1
NIP,4129668508,Juan Castaneda,05081935,82,74,8,84,6,0,2,0,1,0,1,37,1
TI PV,0139179787,Carlos Hurtado,12061946,96,89,80,85,6,0,2,1,0,0,0,984,0
