tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,7781240770,Marcela Castaneda,26041932,93,36,55,56,1,0,1,0,0,1,1,945,0
MTR,3025881031,Marcela Cifuentes,17081931,81,25,59,63,5,1,1,0,1,1,0,608,0
TI,1116569280,Miguel Perez,01121946,39,91,97,99,2,0,6,0,0,0,0,945,1
CC DUP,5583803271,Gabriela Murillo,23101941,82,83,56,25,3,1,1,1,0,1,1,289,1
CC DIG,9465056615,Manuela González,06011952,95,11,22,48,4,1,5,0,1,1,0,45,1
SIC,6097290230,Manuela Castaneda,26071986,27,45,23,83,6,1,5,0,1,1,1,920,1
DCU,7898371744,Gabriela Rodríguez,19031989,39,97,36,98,4,1,5,1,1,0,1,558,1
TI REN,5049262539,Carlos López,20111994,23,27,74,53,4,0,3,0,0,1,0,272,0
TI REN,1877586695,Luis Cifuentes,02021928,31,99,18,66,6,0,6,0,0,1,0,93,1
CC REN,0940263297,Gabriela Hernández,24051936,83,88,65,2,1,1,3,1,1,0,0,767,1
CCT,7697397939,Carlos Murillo,27082022,67,4,82,71,2,0,1,0,1,0,1,271,0
ANI,1603638406,Ana González,10061965,56,43,59,17,4,0,2,1,0,1,0,217,0
NUIP,8656336574,David Hurtado,17101936,40,54,55,42,3,1,6,1,0,0,1,235,0
TI REC,1332090432,Gabriela Rodríguez,26071972,50,13,52,64,2,1,3,0,0,0,0,516,0
CC DUP,4101985790,Marcela García,25081978,88,59,47,6,1,0,1,1,0,0,0,637,1
CCT,1334468904,Miguel García,05111955,77,96,82,94,1,1,6,0,0,0,1,741,0
NIP,8410727098,David González,20092002,9,65,42,3,2,0,4,1,0,0,0,81,1
CC DIG,5046637301,Luis Murillo,28051986,75,98,75,41,4,0,4,1,1,0,1,309,0
MTR,3944246106,Gabriela Castaneda,26031986,44,99,36,68,5,0,3,0,0,1,1,264,1
CC DIG,6865175484,David Hurtado,15121970,90,96,24,50,4,0,1,1,0,1,1,389,0
MTR,0041083379,Laura González,09091906,18,39,27,4,6,0,6,1,0,1,0,29,1
CC DUP,3223966667,Manuela González,07071938,34,26,3,26,1,0,4,1,1,1,1,279,0
TI REC,5189746984,Daniela Martínez,01011977,83,44,59,74,2,1,2,1,1,0,1,742,0
DCU,6876447652,David Perez,03021994,34,1,12,17,2,0,3,0,0,0,1,970,1
SITAC,2731240341,María Rodríguez,03011967,96,70,14,48,1,0,6,1,0,1,1,135,1
CC DUP,6946863543,Miguel Martínez,05011927,100,32,83,57,5,0,3,1,1,0,1,569,0
TI PV,4616671703,Daniela González,17081932,55,31,47,26,2,0,4,1,1,0,0,577,0
