tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,3920063460,Manuela González,07101989,97,39,11,61,6,0,5,1,0,0,0,309,0
ANI,2988767975,Daniela García,28111929,44,66,100,8,2,0,1,0,0,0,0,543,1
HLED-WEB,2319327780,Ana López,19041940,44,5,14,98,2,0,6,0,1,1,0,354,0
CC,3934843558,Juan Rodríguez,23071924,44,54,62,59,2,0,2,1,0,1,0,74,0
SIC,7288598304,Gabriela Rodríguez,05011985,12,80,29,26,4,1,4,0,0,0,0,467,0
CC,4747100526,Juan Rodríguez,24051924,96,49,28,75,4,0,3,0,0,1,0,848,0
CC REC,6749715198,María Hurtado,27011961,58,35,10,17,1,0,1,1,1,1,1,645,1
TI,1390751837,Daniela Martínez,15101975,32,97,26,31,2,0,1,0,1,0,0,81,1
CCT,7991315018,Gabriela Cartagena,02031964,1,44,24,97,5,0,4,0,1,1,0,584,1
CC,0569606190,Gabriela García,23091990,50,29,56,83,5,0,3,0,0,1,1,391,1
TI DUP,7862886307,Melissa Murillo,21121932,62,48,58,19,2,0,4,1,1,1,0,974,0
TI DUP,2812867615,Gabriela González,15042000,5,93,47,33,4,0,6,0,1,0,1,878,0
CC REN,8987480501,María Hurtado,02061982,87,66,70,96,1,1,3,1,1,1,0,357,1
ANI,3314712647,Luis García,02041965,14,70,70,80,2,1,3,1,1,0,1,866,0
NUIP,5160220484,Carlos González,17121933,61,61,17,33,2,1,6,1,0,1,1,377,0
TI,5986588632,Laura Castaneda,04071980,61,83,20,11,5,0,6,1,1,0,0,928,1
CC DIG,0328934475,Daniela Cifuentes,11021930,82,48,72,44,1,0,6,1,1,1,1,491,0
MTR,1433137660,Carlos Cifuentes,23091986,24,99,88,51,6,1,5,1,0,0,1,956,0
CC REN,3211372962,María García,20051987,24,53,66,16,5,1,3,0,1,1,0,701,1
SIC,4271056097,Carlos Cifuentes,18061945,62,38,93,11,6,1,6,0,0,1,0,442,1
CC,6488262742,Melissa Martínez,28041915,100,8,48,1,1,1,1,1,0,1,0,462,1
TI REC,9916528937,María González,22081980,50,35,58,47,3,0,2,1,0,0,0,945,0
EIS,5659768106,Manuela Perez,15031999,68,79,30,86,4,1,4,1,1,1,0,363,1
TI REN,7841528346,Gabriela Cifuentes,19081983,33,33,17,26,1,1,4,0,1,1,1,147,0
AFIS,0667800718,Laura Rodríguez,02031995,34,44,82,35,6,1,3,0,0,1,0,168,1
HLED-WEB,0021674174,Gabriela Cifuentes,14022006,35,51,47,54,4,1,1,1,0,0,0,232,1
TI PV,8659383165,Melissa González,24041932,25,57,41,56,6,1,3,0,0,0,0,164,1
DCU,9710991843,Luis García,04091958,30,65,67,41,1,0,3,1,1,0,1,411,0
AFIS,7415223095,Miguel Rodríguez,28121995,13,22,93,81,5,0,6,0,0,1,0,631,0
TI DUP,9628512943,Laura López,09032007,44,87,58,42,4,1,1,0,0,0,0,536,0
CC DUP,6296265291,Ana Rodríguez,15041902,100,3,79,96,1,1,4,1,1,1,1,919,1
ANI,3105915089,Luis Rodríguez,07012002,23,93,79,76,3,0,4,0,1,0,1,80,0
AFIS,2148948226,Manuela Cartagena,14091972,9,31,2,80,2,1,6,1,0,0,1,244,1
TI,6523384464,Miguel Hernández,26052000,94,93,32,88,6,1,3,0,1,1,1,780,1
SIC,2918041474,Ana Cartagena,05011924,15,4,19,52,3,0,2,1,1,1,1,718,0
TI REN,5426140531,Laura Rodríguez,21061994,77,42,4,59,1,0,2,1,1,1,1,741,1
DCU,1924237464,Sofía García,10111977,74,38,69,82,1,0,3,0,0,1,1,810,1
CC REN,5226389358,Marcela García,25051963,65,24,8,50,3,0,3,0,1,1,1,898,0
ANI,3115630658,Daniela Perez,08051999,47,35,21,76,2,0,6,0,0,0,0,685,0
SITAC,4054624319,Luis López,27092001,35,30,45,2,3,1,5,1,1,0,1,859,1
EIS,4827832066,Ana Cifuentes,10041921,26,72,52,46,3,1,2,1,1,1,1,503,1
NIP,3831588277,Ana Cartagena,07051960,48,63,34,66,5,0,4,0,1,1,0,446,1
ANI,1188975287,Marcela García,07071948,93,73,4,98,1,1,4,0,0,0,0,895,0
CC DIG,1415347134,Daniela Perez,07011974,21,33,50,19,2,0,4,1,1,1,0,352,1
NIP,2917835576,Miguel Murillo,26071962,49,66,94,50,4,0,4,0,0,1,0,625,0
CC DUP,5853428251,Manuela García,01051925,41,17,66,95,4,0,4,1,0,0,0,421,0
ANI,9178645504,Luis Rodríguez,24101949,70,62,39,27,1,1,1,0,1,1,0,4,0
MTR,0608955071,Gabriela Rodríguez,24042001,37,14,29,3,6,1,6,0,1,1,0,541,0
TI DUP,8063102100,Laura Cifuentes,13022009,11,47,61,91,5,1,4,1,0,1,0,185,0
AFIS,2553457328,Luis García,03021927,43,74,61,59,6,1,3,0,0,0,1,637,0
EIS,7730146085,David Murillo,03031940,84,89,54,52,4,1,4,0,0,0,0,387,0
DCU,8892165889,Melissa Hurtado,26111944,90,97,70,11,6,1,4,0,0,0,0,477,1
CCT,5133726498,Manuela Rodríguez,11031933,21,62,50,91,3,1,6,0,0,1,1,5,0
CC DUP,2460910561,Luis Hurtado,05061969,67,40,59,99,3,1,1,0,0,1,1,945,0
TI DUP,7085696414,Melissa Castaneda,17021977,6,66,34,35,4,1,2,1,0,0,1,240,1
CC DUP,7022311931,Daniela Hurtado,10051946,98,10,91,32,3,0,6,1,0,1,1,145,0
NUIP,4707938955,David Perez,03051926,54,12,53,56,3,0,3,0,0,0,0,341,0
CCT,9944428115,Manuela Hernández,17011935,17,100,68,34,5,1,5,0,1,0,1,385,1
AFIS,6165896922,María Castaneda,04032004,40,16,89,53,6,0,4,0,0,1,1,898,0
CC REN,3986910997,Melissa Perez,06122005,59,30,49,77,3,0,6,0,0,1,1,688,1
NIP,0993881757,Laura Murillo,03091963,88,95,97,33,3,0,4,0,0,1,0,973,1
TI,8963283629,Ana Murillo,09021936,49,68,23,93,4,0,4,0,1,1,0,639,0
TI,5442819510,Luis García,27101954,9,80,72,82,2,0,6,1,0,1,1,44,0
CC,2992053948,Manuela García,05121965,53,91,80,73,2,1,6,1,0,1,0,594,1
TI PV,7519457117,Melissa Cifuentes,26041992,16,74,6,60,1,0,4,1,0,0,1,473,1
HLED-WEB,7332284692,Melissa Martínez,08021939,47,65,5,88,5,0,3,1,1,0,0,557,0
SIC,3121704954,Carlos García,03011964,86,22,15,88,1,0,4,0,0,0,1,862,1
NUIP,0396953395,Carlos Perez,10021927,14,9,81,100,1,1,6,0,1,0,1,437,1
SIC,3372207778,Sofía Castaneda,04042009,51,76,45,100,2,1,6,1,1,1,0,506,0
CC REC,2621472591,María Hurtado,08051991,47,42,86,40,2,0,6,0,0,1,0,668,0
TI PV,8067110081,Ana Cartagena,01031937,99,78,59,25,4,1,1,0,0,1,0,464,1
CC,3179642434,Ana Cifuentes,09051939,87,8,83,12,3,1,5,0,1,1,0,896,1
CC REN,7114986361,Manuela Hurtado,25111992,24,33,81,1,5,1,1,0,1,1,0,955,0
CC REC,2570439385,Melissa López,07011990,28,35,32,89,3,0,5,1,1,1,1,191,1
DCU,1028746260,Sofía López,05071932,97,22,15,3,2,1,2,0,0,0,0,674,1
HLED-WEB,4763950268,Carlos Martínez,16031965,51,85,60,45,3,1,6,0,1,0,0,44,1
CC DIG,0476020612,Laura Rodríguez,20051973,42,8,31,89,2,0,2,0,0,1,1,201,1
NUIP,3789688368,Ana Rodríguez,11071972,100,77,5,90,2,1,5,0,1,0,0,756,0
CC REC,5098716737,Sofía López,03111933,35,47,92,89,2,1,3,0,1,1,0,827,0
SITAC,0258785434,David López,28111951,31,72,27,55,5,1,6,1,1,1,0,627,0
ANI,3133854125,Sofía Hernández,28011932,46,1,37,56,5,0,1,0,0,0,1,14,1
CC DIG,4777941526,Marcela López,12091972,90,87,31,72,1,0,4,0,1,0,0,716,0
EIS,2614626788,Laura Perez,20091985,79,26,95,65,2,1,6,0,1,1,1,853,0
CC REC,7352415365,Marcela González,21102006,82,97,92,1,6,1,1,1,0,0,1,887,1
CC,4911054254,David García,14072000,2,86,9,97,5,1,5,1,1,0,0,712,1
TI DUP,7320036592,Daniela López,01052002,20,67,72,7,2,1,4,1,0,1,0,297,1
HLED-WEB,2965340231,David González,25081957,88,27,74,85,1,0,2,0,1,0,0,114,1
NUIP,9109205939,Melissa Castaneda,12091965,50,18,95,58,1,0,2,1,1,0,1,780,1
CC PV,8345004928,Marcela López,21101954,66,99,85,1,5,1,6,0,1,0,0,866,1
