tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,2424578557,María Martínez,02021979,39,99,44,65,6,0,5,1,1,0,0,848,0
TI PV,2572215966,Laura López,22051951,83,50,66,7,5,0,5,1,1,0,0,663,1
ABIS,3581086473,Laura Rodríguez,27101946,69,93,4,31,3,1,4,0,0,1,0,430,0
CC,5898997238,Daniela Martínez,07031952,55,60,30,1,4,1,6,1,1,1,0,83,0
CC REN,9953624963,Melissa González,07121926,39,18,54,57,1,0,6,0,0,1,1,481,0
CC,0351951273,María Martínez,27031948,21,2,80,74,4,1,4,1,0,1,1,843,1
CC PV,5438251652,Marcela Hernández,07091971,95,56,66,12,5,1,2,1,0,1,0,380,1
SIC,6138821040,Melissa López,03101935,20,47,20,12,5,1,6,1,0,0,1,658,1
TI,8521016158,Ana Perez,25102001,42,90,27,17,1,1,4,0,0,0,1,522,1
TI,4291457650,Miguel Perez,08101939,33,76,7,26,6,0,1,0,1,1,1,615,1
SITAC,5691518758,Carlos Rodríguez,12122006,95,51,92,55,3,1,2,1,0,0,0,571,1
CC REC,2390478701,Gabriela López,16031949,67,36,76,43,2,0,1,0,0,0,0,999,0
TI,8163831315,Melissa Martínez,09071963,54,33,56,96,1,0,3,0,0,0,1,438,0
TI PV,7654392719,David González,01121939,58,20,57,37,6,1,6,1,1,1,0,63,0
DCU,2942592827,Carlos Cifuentes,19081946,56,96,87,70,5,1,5,0,1,0,1,238,1
NIP,0850385096,Luis López,21061996,60,50,34,2,4,1,1,1,1,1,0,46,1
ABIS,9815002258,David Hernández,03011927,85,61,88,36,5,1,4,1,0,1,1,430,0
NIP,1521418217,Juan Cifuentes,28081966,63,22,89,94,1,1,5,0,0,1,1,987,0
CC,3790459191,María Cartagena,26031981,68,27,99,30,2,0,3,0,1,0,1,787,0
CC DIG,5002572377,Luis Hernández,03091924,80,17,100,7,1,1,1,0,0,0,0,179,1
ANI,4124665215,Marcela Murillo,02041964,4,35,3,69,2,0,6,1,1,1,1,472,1
CC DIG,3102992646,Manuela Rodríguez,13021986,8,70,48,51,3,1,6,1,0,0,0,446,0
CC DIG,6425181347,Luis Castaneda,08071997,37,6,99,48,2,0,5,1,1,1,0,450,0
TI DUP,5770766167,Sofía Rodríguez,16031927,50,22,88,71,4,0,1,0,1,0,0,621,1
SITAC,0690998506,Daniela Perez,24061930,34,51,8,41,3,0,5,0,1,0,0,261,1
CC DIG,5371894159,Manuela Martínez,11071935,84,25,46,84,2,1,6,1,0,1,0,594,0
NUIP,9603118467,Gabriela Martínez,25011980,27,42,92,39,4,1,5,1,0,1,1,275,0
CC,3756946024,Marcela Castaneda,23011929,90,100,51,56,2,1,3,0,0,1,0,419,1
TI REC,9011043288,Sofía Perez,07121943,3,96,65,24,4,0,5,0,1,0,0,413,0
EIS,9989201597,Luis Rodríguez,20051953,25,74,58,13,4,1,6,1,1,1,0,16,0
CC,7876270904,María Martínez,24041982,68,9,1,60,4,1,2,0,1,1,0,676,0
CC DIG,6485107268,Luis Hernández,11031942,73,55,73,39,1,0,5,1,0,1,0,834,1
TI,5229379899,María González,14081935,27,3,60,29,4,0,5,1,0,1,1,25,0
ANI,0384480356,Carlos López,05061966,29,3,99,6,6,0,6,1,1,1,0,693,1
NUIP,5192849050,Manuela García,26032000,71,38,53,56,2,0,4,0,0,1,0,357,0
TI REN,1364017834,Manuela Hurtado,09081979,89,84,39,99,6,1,6,0,0,0,1,855,1
EIS,9057298000,Melissa Castaneda,18111945,26,93,10,2,3,1,3,1,1,1,1,237,1
NIP,6270091870,María Hernández,20021928,11,84,71,81,1,1,2,0,1,1,0,199,1
DCU,7923359135,Sofía Cifuentes,13111996,42,18,21,20,2,1,3,0,1,1,1,144,0
NUIP,9188500039,Juan Hurtado,09102002,54,64,22,32,2,1,6,1,1,1,1,185,1
CC DUP,2992232905,Ana Cartagena,05081968,6,43,31,97,5,0,1,1,1,1,1,304,0
SIC,7082414294,María Cifuentes,16031986,18,97,28,46,1,1,5,0,1,1,0,334,1
SITAC,4810418173,Carlos Perez,09071933,25,72,34,56,1,0,6,1,0,1,1,992,1
SIC,7801013390,Miguel Cartagena,18022003,4,34,57,55,2,1,3,1,0,0,0,959,0
NIP,8045214968,María Perez,22021985,23,27,5,61,1,1,3,1,1,0,0,842,0
ANI,0041198551,Manuela Murillo,02101948,23,36,1,7,6,1,2,1,1,0,1,798,1
AFIS,5148253109,Ana Cifuentes,26011975,3,97,43,69,2,1,3,1,1,0,1,733,0
ANI,3874529309,Laura Cifuentes,08121946,13,79,55,96,2,1,3,1,1,0,1,880,0
ABIS,3318683053,Daniela Hurtado,23031932,36,20,55,91,3,1,5,0,0,0,1,649,1
SITAC,6833431869,María Rodríguez,23121988,25,93,7,14,6,1,1,1,0,0,0,434,0
ANI,8292588582,Carlos González,25111957,92,5,8,49,2,0,3,0,0,1,1,561,0
CC REC,2576214757,Manuela Perez,06081946,66,5,47,74,3,1,1,1,0,0,1,9,0
MTR,9742058021,Juan Castaneda,16011949,39,14,66,68,6,0,2,0,0,1,0,680,0
HLED-WEB,6178710587,Ana Rodríguez,06031981,67,93,59,87,1,1,1,1,1,1,0,92,0
CCT,0428977147,Gabriela Cartagena,14082006,7,67,35,34,5,0,4,0,0,1,1,634,1
MTR,2972371219,Gabriela Cifuentes,13051940,74,48,46,99,2,1,2,0,1,0,0,560,0
DCU,3292498694,María Castaneda,12091931,3,39,47,65,2,0,3,1,0,0,0,61,0
TI DUP,3637245825,Laura López,16031995,25,26,34,63,3,1,5,0,0,0,0,408,0
CC,0070143774,Juan Cifuentes,12051934,51,4,44,70,2,1,6,0,0,0,0,453,1
ANI,0045454161,Marcela Hernández,13101958,26,65,63,43,5,1,2,0,0,1,0,143,0
EIS,3694373694,Luis Hernández,23042016,42,22,59,30,1,1,4,1,1,1,0,950,0
CC DUP,0946310719,Gabriela Cartagena,15041929,3,25,15,16,2,0,6,1,0,1,1,656,1
SIC,5108928124,Marcela Cartagena,16111949,9,78,53,86,3,0,1,0,1,1,1,68,1
AFIS,4986385159,Melissa Murillo,21031942,69,73,85,52,4,1,4,0,1,1,0,844,0
NUIP,4235371438,Carlos Hernández,23061968,46,35,43,93,6,1,5,1,1,1,0,871,1
AFIS,5502236849,Carlos Hurtado,20101958,56,56,79,68,5,1,3,1,1,1,1,810,0
CC,7508083140,Gabriela Murillo,18061928,15,29,84,65,4,1,3,1,0,0,0,724,1
NUIP,8001574223,Carlos Martínez,09051999,88,81,90,32,1,0,2,1,1,1,1,140,0
