tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,2222246946,Ana Cifuentes,14021969,11,8,37,90,6,0,5,0,1,0,0,123,0
NIP,7601560351,Carlos García,06071942,68,63,78,55,1,1,3,0,0,0,0,224,1
CCT,0166030826,Sofía Perez,13121982,41,74,56,94,4,0,2,1,0,1,1,532,0
CC REC,1402916790,Gabriela Hernández,22031928,7,44,89,30,2,1,1,1,1,0,0,376,1
CC REN,7159228330,Melissa Hernández,12011985,81,32,87,57,6,0,6,1,0,0,0,22,1
NUIP,3451728982,Juan Murillo,18011968,72,39,13,74,4,0,2,0,1,0,1,812,0
CC DUP,1048096612,Luis Castaneda,04101928,75,63,85,6,1,0,6,1,0,1,0,344,0
EIS,7899662095,Gabriela Cifuentes,08021962,16,51,49,88,6,0,6,0,0,0,0,147,1
CC,6628798345,Miguel Cifuentes,25111935,63,57,53,48,3,0,2,0,0,1,0,228,0
SITAC,7214182005,María Cifuentes,09081969,52,41,57,50,4,0,4,1,0,1,0,936,0
NUIP,5797767122,David González,07122002,64,14,60,68,2,0,6,1,1,1,0,901,1
ABIS,0726958278,Ana García,11121986,47,16,96,40,1,0,6,0,1,1,0,323,1
TI DUP,3445106039,Gabriela Murillo,08081961,38,52,94,26,3,0,1,0,1,1,0,6,0
TI PV,0929408950,Juan Hurtado,02041928,15,14,61,70,2,0,4,0,1,1,1,124,0
CC REC,2964846212,Melissa Castaneda,09111984,46,59,75,42,1,0,2,0,1,0,1,970,0
HLED-WEB,7142402206,Manuela Rodríguez,14012009,41,51,84,25,3,1,1,1,0,0,0,190,1
CC DUP,2986208908,Ana Hernández,08072002,11,42,52,34,3,0,6,1,0,0,0,300,1
CC DUP,6908877263,Marcela Castaneda,15101943,85,58,85,6,4,0,2,0,1,0,0,745,0
MTR,4097719874,Juan Castaneda,14061940,17,92,34,2,6,0,1,0,0,0,1,65,0
CC,5066056472,Marcela Cifuentes,22061946,62,61,68,64,6,1,4,0,1,1,1,640,1
SITAC,2237120247,Marcela Hurtado,17091997,40,53,62,86,6,0,4,1,1,1,0,696,1
NUIP,9730695988,Gabriela Castaneda,27101987,17,49,39,67,1,0,4,1,0,1,1,582,1
TI REN,5810065482,María Cartagena,16011978,64,42,82,92,6,1,3,0,0,0,0,557,1
ABIS,9897892068,Juan García,21111985,9,85,68,86,5,0,2,0,0,0,0,688,1
CC REC,2139568437,David López,25091948,13,25,40,87,5,1,3,0,1,1,0,474,1
AFIS,8435581038,Ana Rodríguez,12021968,49,59,48,48,1,0,6,0,0,1,1,976,1
CC REC,1026067950,Carlos Rodríguez,25011968,50,61,68,89,4,0,3,0,0,0,0,107,0
CCT,4733715760,Miguel González,03031959,34,69,51,55,1,0,3,1,0,0,1,278,0
