tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,4929737472,Sofía Castaneda,25042001,26,63,2,47,4,1,4,1,0,0,1,321,1
CC REC,2029494163,David Rodríguez,14052005,27,35,18,63,6,1,4,0,1,0,1,131,1
CC REC,7039653628,Luis Cartagena,19111948,52,24,79,69,2,1,2,0,0,0,1,374,1
SIC,5179780178,Luis García,08111964,13,78,99,71,3,1,3,0,1,1,1,131,0
CC DUP,7115592860,David Cartagena,12041995,64,28,12,24,2,1,3,0,1,0,1,952,0
CC PV,0991618450,Marcela Murillo,15091984,98,18,64,83,6,1,2,0,0,0,0,77,1
SIC,3609251339,Ana Cartagena,05051962,3,98,22,27,3,0,2,0,0,1,0,21,1
TI REN,5762429058,David Murillo,13121948,81,95,73,17,3,1,6,1,0,0,1,523,1
SITAC,1895914548,Laura Perez,06121967,2,43,57,11,5,1,6,0,0,1,0,451,1
TI PV,8192229903,Laura Cartagena,06031927,41,38,45,37,6,0,2,1,0,0,1,770,1
TI,4574289187,Luis Cartagena,26081980,50,42,48,12,6,1,3,0,0,1,0,934,0
NIP,4237402461,Manuela Martínez,21011962,6,78,26,5,4,1,2,0,1,0,1,628,0
CC,1798942637,Laura Rodríguez,05121967,95,53,94,81,5,1,1,0,0,1,0,620,1
SITAC,3421015163,Melissa Murillo,14111981,5,65,97,49,6,1,3,1,1,0,1,500,1
CC DUP,5589483874,Manuela Rodríguez,17061981,16,14,70,80,3,0,4,0,1,0,0,350,0
TI REN,2646601239,Sofía González,26061985,66,17,99,8,1,1,5,0,1,0,1,905,1
NUIP,0618213911,Laura García,22081947,58,64,43,64,5,0,2,0,1,1,0,833,0
CC DIG,0657237720,Luis Hurtado,22111943,34,93,49,84,6,0,5,1,1,1,1,177,0
TI PV,4202907418,Miguel González,16101987,19,17,78,37,5,1,5,1,1,0,1,678,0
MTR,4366154431,Sofía Rodríguez,07121927,23,76,38,20,1,0,3,0,1,1,1,221,1
ANI,9619301822,Manuela García,16052018,14,89,56,45,5,1,3,0,0,1,1,669,1
EIS,9044933826,Luis Castaneda,04121950,82,51,44,28,6,1,6,1,0,0,1,365,0
CC PV,1614883733,Gabriela González,23011993,36,71,29,85,2,0,1,0,0,1,0,614,1
SIC,7244503247,Gabriela López,25071951,91,56,41,15,3,0,2,0,0,0,1,1,0
CCT,6773555859,Ana Rodríguez,05061930,32,28,6,47,4,1,6,1,1,1,1,622,0
SIC,8023815637,Marcela Hernández,08091945,18,15,100,84,5,0,3,1,0,1,0,604,0
NIP,6826491238,Laura Murillo,01121980,40,97,86,17,2,0,4,1,0,1,1,805,0
AFIS,8464658596,Gabriela Hurtado,18101933,27,48,11,36,2,1,2,0,1,1,1,791,0
HLED-WEB,6876713355,Gabriela Cifuentes,11011999,5,5,18,91,4,1,2,0,1,0,1,624,1
CC REC,7264876952,Manuela Castaneda,11101980,66,41,26,90,4,1,5,1,1,1,1,949,0
HLED-WEB,3931148624,Manuela Cartagena,18081912,47,55,41,37,1,1,5,1,1,0,0,498,1
ABIS,1550320192,Luis González,23112007,53,31,29,65,5,1,4,0,1,1,1,283,0
NIP,3900042413,Juan Cartagena,11121924,48,2,39,64,4,0,4,1,1,1,0,581,1
NIP,5760506321,Carlos Perez,27031983,43,53,100,42,6,0,5,1,1,1,0,106,1
CC PV,2841219570,Carlos González,09051978,77,89,47,17,6,0,3,0,1,0,0,354,0
CC,6611838735,Marcela García,07011933,34,45,28,40,4,1,6,1,0,0,0,825,1
TI DUP,1486754874,Juan Cartagena,11091979,19,89,47,53,5,1,1,0,1,0,1,440,1
CC DUP,7528384429,María Hernández,23121970,40,6,74,65,5,1,2,1,1,0,0,867,0
NIP,9107972970,Juan Martínez,02041941,10,92,62,27,1,1,5,0,1,1,0,318,1
CC PV,4693789271,Miguel Hurtado,27111940,14,44,55,36,5,1,6,0,1,1,1,720,0
MTR,6205921641,Melissa Rodríguez,03102018,54,16,16,14,1,1,3,1,1,1,1,206,0
CC DUP,9062137263,Daniela López,27011943,31,14,11,24,3,1,4,0,0,0,0,945,1
TI REC,0679324733,Sofía González,20101972,25,92,70,6,5,0,1,1,0,1,0,456,1
SIC,1310304257,Melissa Perez,26031939,85,6,55,52,4,0,4,1,0,1,0,550,0
CC REC,7247868097,Ana Murillo,03061996,21,30,65,12,5,0,6,1,0,0,1,144,0
MTR,8300140174,Luis Martínez,25121998,51,14,14,19,5,1,5,1,1,1,1,759,0
TI,0120197194,María Cartagena,14071999,38,91,65,100,6,0,3,0,1,0,1,11,0
NIP,3340470774,David Murillo,16081939,95,68,42,14,6,1,6,0,0,0,1,252,1
TI REC,4159753876,Melissa Hernández,07112001,65,92,16,40,6,1,1,1,1,0,0,943,0
TI,5790261060,Daniela Cartagena,27021943,63,65,52,50,3,0,6,1,0,1,1,827,1
CC PV,4827543659,Carlos Hernández,20052018,24,22,93,12,4,0,5,0,1,0,0,92,1
CC REN,7137465613,Sofía López,07122002,23,33,86,78,6,1,3,1,0,1,1,697,1
AFIS,3758923156,Juan Hernández,24092001,75,34,87,11,1,1,4,0,0,0,0,92,1
NIP,7470573372,Carlos Rodríguez,10072001,21,31,57,1,1,0,2,1,1,1,1,148,0
TI,8244928305,Daniela García,26111987,33,23,8,40,6,1,2,1,0,1,0,713,1
EIS,5260321882,David Castaneda,22021988,20,89,56,42,4,1,1,1,1,0,1,692,0
CC DIG,0807408649,Carlos Hurtado,25021996,88,94,99,52,4,1,3,0,1,0,0,290,1
TI REC,6805030064,Manuela Castaneda,01091991,21,43,92,49,1,0,1,1,1,0,0,709,0
TI PV,6024364511,María García,28011930,92,60,45,50,1,0,2,0,0,1,0,317,0
EIS,7270838014,Carlos López,22041975,93,18,73,7,4,1,3,1,1,1,1,657,1
CC,9415746316,Melissa Murillo,23011985,36,60,90,8,5,0,6,0,1,0,0,35,1
HLED-WEB,0605627544,Luis Perez,10011992,25,26,36,31,4,1,1,0,0,0,1,680,1
CC DIG,7480476723,Sofía López,17011959,2,39,31,5,4,0,5,0,0,0,1,973,0
TI REN,7876960610,Melissa Castaneda,01121963,44,77,76,26,2,1,4,1,1,0,1,30,1
EIS,4893823860,Melissa Martínez,24042009,52,19,73,20,4,1,2,0,1,1,1,821,0
SIC,2893669038,Marcela Hurtado,02082007,91,15,41,77,2,1,5,1,1,0,1,77,1
CC DUP,3472966914,Miguel Martínez,11011974,51,35,50,20,6,0,5,0,1,0,1,634,1
SIC,4769418581,Laura López,05051973,78,46,85,96,2,1,4,1,0,1,1,431,0
HLED-WEB,0893500880,Luis Hurtado,14051985,88,51,14,16,3,1,5,0,0,0,1,711,1
CC DUP,2209852934,Gabriela Hernández,27091953,74,64,31,36,5,1,6,1,1,1,0,360,0
CC DUP,3927616459,Ana Perez,04041966,59,3,42,42,5,0,4,0,1,1,1,772,0
CCT,5093187473,Ana Hurtado,26061947,78,98,95,36,5,0,4,0,0,1,0,509,1
ANI,8169208496,Sofía Castaneda,08042005,59,3,32,35,2,0,6,1,0,1,1,668,0
CC REN,4019172760,Luis García,04052000,61,7,34,100,3,1,3,1,1,1,0,113,1
DCU,2357052087,Marcela Castaneda,11121961,88,13,27,21,1,0,3,1,0,1,1,471,1
DCU,3225542722,David Martínez,27081971,27,82,66,35,4,1,4,1,0,0,1,933,0
HLED-WEB,9401690013,Daniela López,13081925,15,3,15,71,5,0,1,1,0,0,0,411,0
TI,7344296942,Melissa Martínez,06081958,1,79,20,60,1,1,4,1,0,0,1,838,1
ANI,7113176100,David González,05011977,75,31,84,61,3,1,6,0,1,0,0,93,1
NUIP,2364839743,Manuela Hurtado,06012005,4,73,19,35,4,1,1,1,1,0,1,532,0
SIC,5953347338,Juan López,01091948,76,8,56,48,4,1,3,1,0,0,1,273,0
NUIP,8609035549,Daniela López,17122002,42,43,92,70,6,1,4,1,0,1,1,212,0
CC PV,8638473291,Laura Castaneda,10041967,95,38,28,76,3,0,6,0,1,0,1,216,0
EIS,3590811485,Miguel Rodríguez,16091928,20,47,73,81,2,1,2,1,1,1,1,583,0
ABIS,9922627802,Marcela Cifuentes,10021959,4,75,19,29,6,1,5,1,0,1,0,972,0
ANI,9529508461,Juan Hurtado,14021987,74,19,93,67,6,1,2,1,0,0,0,396,0
TI REN,7606078052,Miguel Martínez,16111975,27,79,91,65,3,1,2,1,1,0,1,922,1
TI REN,0985872457,Marcela García,07051931,63,24,61,77,6,1,6,0,0,1,0,791,1
TI REN,4464989927,Laura Murillo,05121951,74,60,3,87,5,0,2,1,1,1,1,140,1
SITAC,2224570836,Gabriela Murillo,23061978,95,62,67,36,4,0,1,0,1,0,1,642,0
CC,7969117412,Juan Murillo,12122009,83,84,42,66,1,1,6,1,1,1,0,924,1
AFIS,3279740074,Melissa González,05101925,17,69,78,16,6,1,4,1,0,0,1,235,1
CCT,4443183546,Ana Perez,13061928,52,83,12,38,2,1,3,0,0,1,1,472,0
CC REC,5327553841,Daniela López,14031991,99,64,44,96,6,1,4,1,0,1,1,592,1
CCT,2222197051,Miguel Cartagena,13022005,82,51,74,16,1,0,1,1,0,1,0,496,0
HLED-WEB,8534275578,Marcela Rodríguez,07071942,4,78,92,12,6,1,5,0,0,1,1,983,0
