tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,4299339896,Miguel Martínez,26101908,21,23,15,69,3,1,3,0,0,0,0,149,0
SITAC,6998665625,Gabriela García,12111997,86,15,63,63,5,0,4,1,0,0,0,957,1
DCU,7836163537,Gabriela Cartagena,03051980,70,57,87,49,3,0,3,1,0,1,0,822,1
CC PV,9393282857,Sofía Cartagena,21041981,54,44,91,2,5,1,5,0,0,1,0,535,0
CCT,4311911035,Sofía Cartagena,14051978,36,45,66,43,6,0,4,1,1,0,0,651,1
EIS,2492349249,Ana Hernández,10021946,55,50,43,90,6,0,6,0,0,1,1,785,1
NUIP,0200985835,David Hernández,11061967,68,95,72,80,1,1,6,0,0,0,1,504,0
EIS,3700683942,Sofía Hernández,19041957,91,76,42,23,2,0,2,0,1,1,1,396,0
CC REN,5031060749,Miguel Murillo,04081992,29,64,68,85,2,0,1,0,0,0,0,728,0
CC DUP,3152797379,David López,10031926,51,39,76,39,1,0,6,0,1,0,0,584,1
MTR,5866018003,Marcela Murillo,11121953,24,79,54,86,5,1,5,1,0,0,1,935,0
DCU,9695433386,María Hernández,07121968,2,8,59,31,5,0,6,0,0,1,1,905,1
CC PV,0971191444,David Hurtado,16042003,21,23,23,86,3,0,6,0,0,0,1,992,0
NUIP,0635440183,Miguel Martínez,08121981,88,71,44,18,6,0,2,0,0,1,0,717,1
NUIP,6765201595,Luis Rodríguez,22041936,65,91,100,99,3,0,2,1,0,0,1,917,1
TI PV,2644509347,Marcela Murillo,25052007,17,90,45,82,5,0,5,1,0,0,1,550,0
DCU,2208211894,Ana Hernández,11051980,46,22,94,23,1,1,5,1,1,0,1,308,1
NIP,3771394118,Manuela Hurtado,10042007,3,33,14,44,6,0,4,0,1,0,0,801,1
NUIP,6556640608,Daniela González,03021955,27,46,7,6,4,1,4,0,0,1,0,174,0
TI,4424949367,María Hurtado,16011980,41,70,79,61,6,0,1,0,1,1,0,23,1
NUIP,4911717666,Luis Martínez,02051977,99,97,100,13,5,1,6,0,0,1,1,284,1
CC,2554777698,María Martínez,16121942,24,66,29,43,6,0,5,0,0,1,0,60,1
SITAC,5299289689,Ana García,13071925,56,27,35,73,6,0,3,0,0,0,1,489,0
SITAC,3275577010,David Hurtado,09061948,61,81,28,98,2,1,6,0,0,0,0,316,0
ABIS,1857528008,Marcela Castaneda,14061944,16,3,65,30,2,0,1,1,1,1,1,805,1
CC PV,6520800420,Carlos Perez,09111926,77,97,62,9,1,0,5,0,0,1,0,745,0
