tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,3051095365,Carlos López,02011953,8,9,85,52,2,1,6,1,0,1,0,658,0
ANI,8265356622,Melissa Martínez,03091995,11,3,55,31,5,1,2,0,1,1,1,365,0
CC DIG,3698443663,Melissa López,09041946,100,88,62,52,3,1,2,1,0,0,1,678,1
AFIS,2390465079,Luis Murillo,06081936,62,18,34,7,6,1,4,1,1,0,1,8,0
CC REC,7880628806,Juan García,23101987,79,25,5,95,1,0,1,1,1,0,0,284,1
CC,4364389787,Sofía García,15021984,24,13,78,4,2,0,5,1,0,0,1,641,1
SITAC,1965777504,Carlos López,03061959,52,3,89,39,6,1,3,0,1,0,0,237,1
EIS,4532303819,Gabriela Perez,09051950,8,80,88,13,2,1,2,1,1,0,1,193,0
CC DIG,2514471765,Sofía García,09091999,23,11,23,65,2,1,5,1,0,1,0,208,0
NUIP,1357240686,Miguel Cartagena,27011995,100,40,29,22,1,1,2,1,1,0,0,711,0
TI,5614161430,Manuela López,23011922,72,55,64,21,5,1,2,1,0,1,0,524,1
CCT,7473814508,Daniela Hurtado,23031947,61,91,35,95,4,1,4,1,1,0,0,550,1
CC REN,2767033116,Miguel Murillo,18051924,26,49,42,18,4,0,3,0,0,0,0,115,0
TI,8631659147,Ana Murillo,16081931,74,75,44,22,2,0,6,0,0,0,0,5,0
TI REC,9019230411,Miguel Cartagena,13111984,16,21,100,55,4,0,4,0,1,0,0,6,0
TI DUP,9341523620,Laura Cifuentes,04021967,1,10,90,61,1,1,5,0,1,0,0,806,0
AFIS,8475020231,Laura Martínez,26072000,57,3,37,26,1,1,5,0,0,0,1,966,0
CC REC,4013636197,Luis López,06041965,97,61,24,89,1,0,6,0,1,1,1,696,1
CCT,4522401223,Marcela Perez,18121997,76,21,92,96,6,1,1,0,1,0,0,571,1
CC DUP,4698164620,Luis Cifuentes,01061996,48,7,100,70,5,1,5,0,0,0,0,554,0
CC REC,7972430502,David Hurtado,20111932,89,28,47,72,4,0,5,1,1,0,0,650,0
CCT,9332104172,Daniela Hurtado,04111997,73,98,99,88,3,0,3,0,0,0,1,724,0
TI REN,8493332841,Carlos Hurtado,07031932,72,61,60,56,3,0,6,1,1,1,0,708,1
CC DIG,0169439584,Marcela Perez,02011960,50,33,39,4,5,0,2,0,0,0,0,857,0
ABIS,1075153332,Daniela Murillo,02031942,16,29,40,28,3,1,1,0,1,1,0,329,0
MTR,9612437302,Luis Castaneda,27051924,58,58,66,20,6,1,4,1,1,1,1,705,0
ANI,5536494302,Juan Hurtado,08091993,88,12,23,7,4,0,2,1,1,1,0,4,0
NIP,2799580152,Daniela Murillo,27021987,28,77,64,78,2,1,3,0,0,0,0,658,1
ABIS,3818873713,Sofía Cartagena,25021986,9,92,98,82,4,1,4,1,1,1,1,677,0
CC REN,4468465635,David González,06051987,33,29,2,44,1,1,2,1,0,1,1,763,1
CC,0678403380,Carlos González,02041982,28,42,69,8,4,1,4,1,1,0,1,671,1
CC REN,0591661761,Juan Hernández,02031956,46,90,5,97,2,0,3,0,0,0,0,370,0
DCU,8896200727,Ana Hurtado,04072004,45,73,15,63,2,1,4,0,0,1,1,87,0
MTR,7883857055,Melissa Hernández,16051929,60,78,27,98,5,0,6,1,1,1,0,369,1
TI REN,7309071188,Luis Hernández,22071986,17,58,71,87,4,1,5,0,1,0,0,547,0
TI REN,9207849698,María Castaneda,18071941,22,93,95,87,3,0,1,0,1,0,1,253,0
SIC,0965421347,Gabriela Cifuentes,02091951,78,56,20,8,3,0,1,0,1,0,0,790,1
TI PV,3164577698,Juan Cartagena,20101954,53,33,37,16,1,0,1,1,0,1,1,815,0
TI PV,0995723370,Juan López,27042004,95,91,42,44,6,0,5,1,0,1,0,983,1
CCT,0962383483,Laura Castaneda,17111992,6,71,11,71,6,1,4,0,0,0,0,625,1
EIS,7329425383,Luis Hurtado,13031972,46,63,96,38,2,1,3,1,0,1,1,873,0
CCT,5520090193,Laura Rodríguez,26121978,20,12,29,11,5,1,3,1,0,1,0,734,1
TI PV,1639813106,Manuela Perez,03031948,99,8,39,54,2,1,3,0,1,0,0,988,0
CC REN,9439451260,Melissa Rodríguez,16071941,62,39,96,90,4,1,6,0,0,0,0,149,1
TI,1825550121,Ana Cartagena,05011938,93,82,80,18,1,0,5,1,1,1,1,908,1
CCT,6402698721,María Perez,23101936,14,6,17,24,4,0,5,1,0,0,0,967,0
TI REC,9595848921,Carlos Murillo,14032007,89,64,64,4,6,1,4,0,1,0,1,127,0
TI DUP,3794060712,Gabriela Cartagena,03051935,70,19,35,42,4,1,2,0,0,0,0,831,1
EIS,3731434382,Manuela García,07111931,89,73,81,19,2,0,6,0,0,0,0,140,0
EIS,9031126546,Carlos Martínez,05061981,73,96,20,48,5,1,4,1,1,0,1,904,0
EIS,9015080335,Daniela Cartagena,27091998,86,54,24,27,6,0,1,1,0,1,0,528,1
DCU,1293185910,Luis Perez,08091928,23,62,3,17,2,0,2,0,0,0,0,212,1
ABIS,3571608898,Ana González,24071996,7,77,68,34,5,0,5,1,1,0,1,223,0
NIP,5246794872,David Hurtado,01061964,78,70,66,78,4,0,6,1,0,1,1,759,1
CC REN,6232862646,Miguel López,11081941,37,23,77,22,5,0,3,0,0,0,0,2,1
NIP,6300892593,Manuela Hurtado,17042001,41,73,100,53,5,1,1,1,0,1,1,993,0
CC DIG,1887091297,María Murillo,14091975,79,8,25,40,4,0,5,1,1,0,0,979,0
SIC,7063555536,Luis Cifuentes,06061947,65,57,51,91,3,1,3,0,0,1,0,915,0
TI REC,8047925663,Sofía Murillo,08071975,79,33,64,46,3,1,2,0,1,1,0,936,0
TI,3698002697,Daniela López,02032004,21,26,95,28,2,1,1,0,1,1,1,592,0
CC REN,9633875032,Melissa Rodríguez,22021961,77,12,56,55,1,0,1,1,0,0,0,505,1
ANI,7187325087,Gabriela Rodríguez,19031928,21,14,46,45,2,1,6,0,0,1,1,953,0
ANI,7855633081,David Cartagena,08091948,45,83,72,10,6,0,6,0,0,1,0,953,1
NUIP,3327491483,Ana González,10032003,8,47,100,52,2,1,6,1,1,1,1,862,0
CC REC,2246220737,Melissa Martínez,28091968,19,27,19,87,5,1,5,1,1,0,0,126,0
NUIP,6147971391,Gabriela González,26101974,56,94,33,29,4,1,6,0,1,0,0,907,1
SIC,2745576850,Manuela Hurtado,28061935,58,24,28,27,5,0,2,0,0,0,1,463,1
CC PV,5134990778,Sofía Murillo,02041975,45,76,5,11,5,0,3,1,0,1,0,80,0
HLED-WEB,8532755361,Ana Hernández,12072001,15,61,81,68,4,1,3,1,0,1,1,382,1
ANI,8766152201,Manuela Perez,04031944,30,2,68,76,2,1,3,0,1,0,1,508,0
CC DUP,9217153111,Carlos Cartagena,20042009,10,80,29,88,4,1,1,1,0,1,1,770,1
CC DUP,7674969168,Daniela Hernández,28121943,42,52,67,53,1,1,3,0,1,1,0,406,0
CC PV,6846957124,Ana Murillo,10081972,98,45,99,82,4,1,5,1,1,0,0,558,0
TI PV,2201006410,Sofía González,18041974,67,79,64,34,4,0,4,1,1,1,0,8,0
HLED-WEB,0472550927,Ana González,12101958,52,23,42,59,4,0,6,0,0,0,1,380,0
CC DIG,0807822801,María Perez,18101973,3,51,7,54,5,0,6,0,1,1,0,799,1
ANI,8634312516,Luis Perez,01071996,52,86,95,25,2,0,3,1,0,0,0,476,0
TI,4881504327,Luis Murillo,13091971,42,46,90,90,5,0,5,0,0,0,0,399,0
CC DIG,7916565279,Marcela Perez,17061967,79,44,79,72,1,0,3,0,0,0,1,425,0
ABIS,3645320255,Juan Hurtado,26031988,61,56,85,28,6,1,4,1,0,0,0,530,1
NUIP,6827215845,Juan Rodríguez,16021992,59,3,62,39,3,1,2,1,0,1,0,478,1
AFIS,3598000581,María Murillo,10061958,66,34,57,57,6,1,6,0,0,1,1,681,0
AFIS,5661118714,Luis González,26071941,36,78,59,91,6,0,5,1,1,1,0,798,0
CC PV,0322484865,Laura Hernández,06052009,34,31,89,59,5,1,5,0,1,0,0,822,1
CC REC,9751436642,Marcela González,26091953,62,31,76,31,4,1,2,1,1,1,1,420,0
TI DUP,4128867682,Miguel Castaneda,25011955,72,43,42,73,3,1,6,0,1,0,0,876,0
CC PV,3183567588,Luis Castaneda,10091925,39,92,60,85,4,0,4,0,1,1,1,931,0
TI REC,4881228026,Luis López,21111936,88,21,96,40,4,0,3,0,1,1,1,392,0
TI,6312821635,María Perez,12041974,58,47,16,93,5,1,1,1,1,1,0,379,1
TI,2425487712,Carlos Cifuentes,28111927,86,88,18,91,1,0,6,1,0,1,0,162,1
TI,4707576073,Gabriela Cartagena,03111993,95,30,36,18,6,1,4,1,1,1,1,670,0
SITAC,7797927649,Marcela López,21091960,62,23,42,33,1,1,3,1,0,1,1,227,0
CC,0480442635,Carlos Perez,06021985,48,72,38,88,4,1,4,1,1,1,1,631,0
EIS,2149096307,Laura García,21011927,63,22,17,52,1,0,5,0,0,1,0,135,1
TI DUP,2485443878,Sofía Castaneda,05071976,49,76,20,51,3,0,2,1,0,1,0,125,1
TI PV,2823369493,Ana Murillo,21051954,7,1,35,26,2,1,1,1,1,1,0,125,0
AFIS,2878565384,Sofía Rodríguez,11021968,10,30,53,80,3,0,1,1,1,1,1,508,0
TI REC,7652732413,Laura Martínez,20071958,87,67,66,50,6,0,2,1,0,1,0,359,0
NUIP,9620742260,Carlos Murillo,21091998,5,78,97,71,4,0,3,1,1,1,1,112,1
NIP,6844729394,Carlos Perez,11071986,61,35,23,96,3,0,1,1,0,1,1,150,0
