tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,2095174323,Ana Cifuentes,12061926,22,39,14,88,6,0,5,0,1,0,1,728,1
MTR,1770342026,Ana López,28041994,97,91,40,32,3,0,2,1,1,0,0,428,0
CC REC,5213888360,Ana Cifuentes,12051976,11,63,87,16,6,1,2,0,0,0,0,962,1
DCU,2703728709,Ana Hernández,18051935,82,58,87,70,3,0,1,0,1,1,0,844,0
TI,8914881312,Gabriela Hurtado,13091966,79,36,53,49,1,1,2,0,1,0,0,904,0
AFIS,1430731354,Sofía Hernández,24051986,43,85,57,96,1,0,6,0,1,0,0,753,1
CC PV,0960811132,Manuela García,04041962,66,92,69,4,4,0,6,0,1,1,0,803,0
NIP,0945551824,David García,27041925,70,29,8,18,2,1,5,1,0,1,1,265,1
ABIS,0825114576,Manuela Castaneda,24081999,8,8,83,67,4,1,3,1,1,0,1,821,1
CC,2835093497,David Martínez,17051939,1,45,9,25,1,0,2,0,0,1,0,339,1
DCU,9383451302,Miguel Murillo,04041926,55,57,2,82,3,0,6,1,0,0,0,290,0
HLED-WEB,0878947385,Marcela Hernández,27021983,84,45,14,88,5,1,4,1,0,0,1,83,0
SITAC,9941730809,Ana Hernández,15121977,97,88,27,20,1,0,2,0,0,0,0,440,1
SIC,1334502127,Manuela Hernández,13081972,77,5,96,15,1,0,2,1,1,1,1,594,0
MTR,7052456859,Miguel Cartagena,24041978,98,8,35,52,3,1,5,0,1,0,1,53,0
ABIS,2287080714,Laura Cifuentes,21012008,95,2,57,23,3,1,3,0,0,1,0,20,1
CC,8477494801,Ana García,10021974,83,57,45,99,1,1,3,0,1,0,0,373,0
CC,0051663439,Gabriela González,10081975,79,71,93,64,5,0,2,1,1,1,0,41,1
CC PV,8368456046,Carlos García,20051931,62,15,3,48,3,1,5,0,0,1,0,775,1
TI REN,0409317904,Luis Hurtado,03021928,94,13,25,29,5,1,5,0,0,0,1,848,0
TI,9280357092,Laura Cifuentes,14032024,1,74,46,80,5,1,2,0,0,1,0,828,1
TI,5571631769,María Cartagena,06051996,89,76,91,48,3,0,3,0,1,1,1,233,0
TI,0186910074,Ana Martínez,03102008,46,28,38,9,1,1,5,1,1,0,1,149,0
ANI,9039005315,Marcela Martínez,07042003,3,30,22,54,3,1,1,1,0,1,0,691,1
CC,0167996726,Marcela Murillo,16051937,36,23,91,11,3,1,4,1,0,0,1,60,0
DCU,8394952015,Gabriela Hernández,23071955,53,92,14,12,6,1,4,1,1,0,0,908,1
CC REN,2974455362,Juan Cartagena,03121949,41,62,15,78,2,1,2,0,0,1,1,664,1
MTR,8386114837,David Murillo,22111996,39,34,45,3,3,1,5,1,1,1,1,10,0
CC DIG,4260095940,Manuela Martínez,21071928,85,33,26,5,5,0,6,1,0,1,1,460,1
SITAC,2735877597,Sofía González,07061937,86,10,30,89,1,1,6,0,1,0,1,197,0
CCT,9926521960,Laura Martínez,17011980,76,60,18,10,1,1,5,0,1,1,0,584,0
CC REC,6414088335,Miguel Hurtado,08102009,60,23,41,41,4,1,2,1,0,1,1,101,1
TI,2118038596,Daniela Hernández,09051991,50,11,90,10,1,0,5,1,0,1,1,151,1
TI DUP,2919125341,María Hernández,01041995,3,44,75,59,5,0,3,0,0,0,1,12,1
CC REC,7577124815,María González,11031954,54,64,5,19,3,0,4,1,0,0,0,41,1
TI REC,0431467426,Marcela Castaneda,27101945,68,49,54,81,5,1,5,0,0,1,1,723,0
TI DUP,5858437397,Gabriela Murillo,04021983,96,48,8,80,6,0,1,0,0,0,0,244,1
CC DIG,9281494523,Marcela López,05052002,89,61,39,77,6,1,2,1,1,0,1,407,0
CC,0254660806,David García,03021928,83,32,63,53,6,0,4,1,0,1,0,397,1
SIC,7151795766,Manuela López,16011955,59,14,25,16,1,1,4,1,0,1,1,384,1
CC DIG,0622102036,Sofía Cartagena,26101925,60,76,10,67,1,0,3,0,1,0,1,512,0
CC REN,3583483200,Manuela Murillo,27101959,72,91,49,9,6,1,4,0,1,1,1,908,0
NIP,7732183580,Ana Cifuentes,18031979,5,69,74,30,2,1,1,0,0,0,1,534,0
HLED-WEB,2375584758,Daniela López,04111936,21,14,57,52,3,1,1,1,0,0,0,817,0
CC DIG,5790688505,Carlos Cifuentes,21121949,14,9,79,14,3,1,3,1,1,1,1,145,0
TI,9742955299,Melissa Rodríguez,14031948,66,70,7,92,6,1,1,0,1,1,1,546,0
CC PV,4108522391,Daniela Perez,02121984,11,64,50,41,2,0,5,0,1,0,1,30,0
CCT,8964106939,Laura González,22091951,2,58,43,50,5,1,2,0,1,0,1,248,0
MTR,6373066952,Melissa López,13011971,42,63,10,38,2,1,2,1,1,0,0,15,0
