tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,4336694841,Laura Martínez,24052017,20,63,41,77,6,1,5,0,0,1,1,299,0
NIP,9894591041,Juan Cifuentes,16051969,38,69,39,75,5,0,1,0,1,0,1,527,1
TI REC,3458489761,Manuela Castaneda,22061949,82,25,62,78,5,1,6,0,0,1,1,515,1
NIP,6559095651,Miguel Perez,15071933,17,55,83,88,1,1,1,1,0,1,0,555,0
TI PV,0683404167,Daniela González,18061962,69,50,84,80,4,1,2,1,1,1,1,582,1
CC DUP,8403496092,Manuela Cartagena,23091929,33,42,71,27,5,1,4,0,1,0,1,198,1
CCT,8971004526,Melissa García,10011924,50,20,76,31,5,0,2,1,1,0,0,294,0
ANI,4962487942,Miguel Perez,27101976,11,77,78,95,3,0,3,1,0,0,1,735,0
AFIS,8483216138,Manuela Martínez,06051974,30,5,16,74,6,1,4,1,1,1,0,395,0
CC PV,2369779883,María Perez,07052007,8,54,65,23,6,1,2,0,1,1,1,532,0
SITAC,5011802062,Daniela Cartagena,22111919,28,93,73,23,3,0,3,1,1,0,0,739,0
CC DIG,6876308938,Carlos Rodríguez,21121972,100,35,86,27,6,0,4,1,1,1,0,111,0
TI PV,3331723842,Juan García,16111931,59,79,16,49,3,0,3,1,1,1,0,443,1
DCU,8360115330,Luis Cartagena,11031969,68,55,69,59,5,1,2,1,1,0,1,180,0
DCU,4375031379,Carlos Martínez,24121931,56,89,29,5,3,0,3,0,1,1,0,692,0
TI REC,7068102087,Miguel Martínez,08011956,85,3,48,62,4,0,2,0,1,1,1,572,0
CCT,9161270459,Manuela Cartagena,01061963,96,4,12,49,3,0,6,0,1,0,1,999,0
MTR,1730890138,Marcela Hurtado,11021963,58,55,48,72,3,0,4,1,1,0,1,859,0
ABIS,0726391276,María Rodríguez,27091947,79,59,77,15,4,0,3,1,1,0,0,786,0
