tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,7662572303,Sofía Hernández,26121946,53,14,46,13,2,0,1,1,0,0,0,300,0
CC,4687150317,Sofía Murillo,23061970,11,28,93,3,4,1,2,1,0,1,0,759,0
ANI,0751078582,Melissa Cartagena,15011979,91,77,38,36,6,0,3,1,0,1,1,314,1
CCT,4692285524,Miguel Hurtado,21101942,79,58,72,39,2,0,2,0,0,0,0,479,0
CCT,7800503105,Ana Cifuentes,21101982,76,2,62,54,3,0,3,1,1,1,0,67,0
NIP,6263440389,Carlos Martínez,12042008,55,53,36,56,6,0,6,0,0,1,0,358,0
TI PV,6835588233,Carlos Hurtado,27122008,25,73,92,81,4,0,3,1,0,0,0,387,0
TI,5519768876,Marcela Castaneda,05082007,46,57,6,18,2,1,4,1,0,0,1,417,0
CC DUP,3591622816,María Hernández,23041955,46,64,31,63,4,1,1,0,1,1,1,401,0
SIC,3901627844,Sofía Castaneda,25082004,51,70,44,47,5,0,4,1,0,0,0,106,0
SITAC,8913380767,Miguel Perez,24061928,98,35,84,84,4,0,2,1,1,1,1,600,0
TI REC,2407984144,Luis Perez,16021943,15,98,88,27,3,1,6,0,0,0,1,694,0
CC REC,8256792928,Miguel Cifuentes,18051943,59,91,62,8,5,1,5,1,0,1,0,996,1
AFIS,7772821213,Manuela Castaneda,20081965,92,63,18,20,6,0,5,1,0,1,0,819,0
TI PV,6815031961,David López,17121980,73,83,30,20,1,0,4,1,1,0,0,137,1
ANI,6583222919,Luis Cartagena,24101961,68,60,83,35,1,0,2,0,1,1,1,40,0
HLED-WEB,4993456163,María Rodríguez,25081981,94,33,66,31,2,0,1,1,1,1,1,800,1
CC DUP,7477679136,Luis Castaneda,15062002,70,17,69,90,2,1,3,1,0,1,1,26,0
ANI,2633302669,Sofía Hurtado,12121984,52,11,15,9,3,0,5,1,0,0,0,91,1
SIC,5927116503,Daniela García,17101936,2,83,26,97,2,0,2,1,1,0,0,950,1
EIS,8805536904,David Cartagena,03011929,19,7,40,84,1,0,1,1,1,1,0,95,0
ANI,2249818268,Daniela González,21111949,83,25,61,19,2,1,5,0,0,0,1,908,1
HLED-WEB,2708602679,Gabriela García,22071986,32,5,64,76,4,1,5,0,1,0,0,745,0
TI PV,9368897246,Laura Hurtado,14101955,24,26,63,5,4,1,1,1,0,1,0,866,0
CC DUP,2854813921,María González,01102003,36,60,82,90,6,0,5,0,1,0,0,204,0
CC REN,1223132779,Luis Rodríguez,18041944,21,30,64,67,5,0,2,0,1,0,0,758,0
