tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,0798027962,Laura Martínez,07092020,75,40,90,63,4,1,4,1,1,1,1,761,1
CC,5480919066,Carlos Castaneda,12031957,59,80,39,74,6,1,2,0,0,1,1,219,1
NIP,0784723340,Miguel López,10071984,23,38,22,62,3,0,4,0,1,0,1,936,0
ABIS,3027139855,Laura Perez,17031972,9,44,76,72,2,0,1,1,1,0,0,243,0
TI REN,4934902846,Gabriela Murillo,09112000,60,11,53,68,5,0,2,1,1,0,1,276,1
EIS,4854532241,Juan Rodríguez,28101939,80,5,92,38,4,0,1,1,0,0,1,754,1
CC PV,1783147960,Juan Cartagena,14111998,45,82,52,71,2,1,1,0,1,0,0,546,0
NUIP,5339056410,Gabriela López,18011941,24,25,52,79,6,1,1,1,0,1,0,654,1
TI REN,1375897061,Daniela Perez,03071972,35,20,19,27,2,0,3,0,1,1,0,486,1
ANI,7276775141,Carlos García,10042002,97,72,62,46,2,1,4,0,1,1,0,672,0
TI,1135054292,María Murillo,04071941,59,45,9,44,5,0,4,0,0,0,1,177,1
SIC,2999704513,David Perez,18121986,36,76,75,5,2,0,4,0,0,0,0,425,1
HLED-WEB,0935403258,Melissa Cartagena,05011967,55,83,87,66,2,0,4,1,0,0,0,339,0
MTR,9426668275,Melissa Hurtado,12121953,5,12,26,83,4,1,3,0,0,1,1,387,1
TI PV,7965009702,Sofía Hernández,19112007,45,31,74,54,6,0,5,1,1,0,1,298,1
EIS,1444508268,Laura Castaneda,27121976,77,96,62,49,3,0,4,0,0,0,0,786,0
CC REC,7772055124,Sofía Cifuentes,23041994,34,58,93,44,6,0,2,1,0,1,1,941,1
NIP,3744165673,Juan Castaneda,24011937,56,35,74,65,4,1,5,1,1,1,1,838,1
