tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,4503692077,Daniela Cifuentes,25041913,90,64,13,69,2,0,1,1,0,0,1,443,1
CC REC,8530244957,Juan Cartagena,04031967,81,29,22,73,3,1,5,0,1,0,0,673,0
CC DIG,3717234461,Carlos Rodríguez,07092006,46,86,71,91,1,0,4,1,1,1,1,200,1
ANI,8262481590,Ana Cartagena,24121936,8,9,19,21,3,0,4,1,0,0,1,240,0
TI REC,1296802729,Luis García,06111938,18,95,66,69,1,1,6,1,1,1,0,612,1
NIP,3592584231,Daniela Martínez,23121955,64,16,88,78,6,0,2,1,0,1,1,874,0
SIC,4586227830,Sofía García,08121992,76,11,73,41,4,1,4,1,0,0,1,854,0
ANI,6059188601,Daniela Perez,10071986,57,34,59,68,2,0,1,1,0,0,0,966,0
HLED-WEB,5447491834,Juan González,02041944,25,64,30,62,3,0,4,1,1,0,0,769,1
TI REN,6105675370,Melissa Hurtado,11021969,76,76,10,58,4,0,3,1,1,0,0,951,0
CC REC,3443980469,Ana López,20081966,66,68,99,13,6,0,5,1,0,0,1,691,0
DCU,2705281969,Ana Martínez,13011988,3,46,25,17,5,1,5,1,0,1,1,358,0
DCU,6860102181,David López,21091976,60,17,94,39,3,1,6,1,0,0,1,565,1
TI REN,3973536406,Laura Cifuentes,14011941,39,86,94,6,2,0,2,0,1,1,0,450,0
CC PV,8932761746,Miguel López,23081973,72,24,87,79,2,1,2,1,0,1,0,389,1
TI DUP,3872338627,Ana Castaneda,05021984,28,69,93,100,1,0,4,0,1,1,0,153,1
SIC,1725503655,Manuela García,02071983,24,58,64,41,4,1,3,0,0,1,1,190,0
TI REN,8698088315,Melissa Cifuentes,10081977,4,41,86,42,4,0,3,0,1,1,1,95,1
TI REC,5037019797,Melissa Martínez,18071930,44,23,47,40,3,0,4,0,1,0,0,547,1
CC,2985660848,Luis Cifuentes,27052005,46,71,8,54,4,1,3,0,0,0,1,703,1
CC,3947272091,Melissa Cifuentes,14102009,7,89,73,71,2,1,6,0,0,1,0,206,1
MTR,8437301200,María García,07051970,20,57,1,96,5,0,1,1,0,0,0,826,1
TI REN,5079198623,Manuela Cifuentes,15121945,85,44,13,83,4,0,1,1,1,0,1,891,0
MTR,0592253518,Juan Cifuentes,03081983,29,80,76,53,2,0,3,1,1,1,0,486,0
TI PV,5532956351,Gabriela García,27011933,41,88,83,85,4,1,4,0,0,1,1,391,0
TI REN,8850534600,Ana Perez,27101938,77,10,79,54,6,0,5,1,1,0,1,246,1
ABIS,7795436598,Daniela Cifuentes,26081996,3,31,5,50,4,0,2,1,0,0,0,520,0
CC PV,1180422207,David Martínez,10031981,17,3,88,99,1,0,5,0,0,1,1,157,0
TI REN,4095256989,Luis Martínez,16072002,12,99,92,4,3,1,2,0,0,0,1,513,0
CC REC,3913939579,Miguel González,07012009,50,78,25,16,5,0,4,1,1,0,0,226,0
ANI,7522829281,Marcela Cartagena,09121928,12,97,89,16,1,0,1,0,1,1,1,75,0
SIC,7584896835,Melissa García,18081960,1,28,24,72,2,0,6,1,0,0,1,670,0
AFIS,1833787896,Miguel García,03101947,93,36,45,80,4,1,3,0,0,1,1,105,0
DCU,5795209482,Luis López,23061996,31,86,1,51,3,1,4,0,0,0,0,301,1
NIP,4715279464,Gabriela Cartagena,21031952,88,62,66,29,4,1,1,0,1,0,0,565,0
CC REC,5752705624,Miguel Martínez,19031925,100,48,13,87,6,1,5,0,0,0,0,552,0
SIC,1618167428,David Hurtado,18052002,86,50,78,10,5,0,1,0,1,1,0,832,1
HLED-WEB,4204746333,Sofía Hernández,23121938,91,66,55,78,6,1,1,0,0,0,1,986,1
AFIS,4386830242,Sofía Cartagena,15041978,92,79,61,34,6,1,4,0,0,0,1,495,0
HLED-WEB,8774582935,Luis Cartagena,14111964,18,92,84,5,5,0,6,0,1,1,1,875,0
NUIP,4857639100,David Castaneda,07111925,65,26,36,70,1,1,5,1,1,1,1,396,1
CC DUP,3430130388,Carlos González,05011972,24,31,89,53,2,1,2,1,0,0,0,278,1
EIS,7527910598,Marcela Cartagena,07091972,53,89,34,55,5,1,3,1,0,0,0,943,1
CCT,6677523317,Carlos Martínez,06062008,92,5,9,53,5,1,1,0,0,1,1,62,0
NUIP,0471404531,Miguel Hernández,23121986,50,82,97,2,6,0,5,1,1,0,1,976,0
TI DUP,0293156240,Juan Hernández,23021945,19,50,97,9,3,1,2,0,0,0,1,964,0
TI REC,9501947759,Manuela Hernández,27111965,99,38,50,23,1,1,6,1,0,0,0,80,1
TI PV,9938045778,Luis Rodríguez,15061940,48,3,1,81,3,0,5,0,0,1,1,757,0
CC,0919115100,Sofía Castaneda,06051988,36,76,40,29,2,1,4,0,1,1,1,52,0
CC,6737855968,Sofía Martínez,01031986,70,99,29,91,6,0,1,1,1,1,1,739,1
TI REN,5219488990,Gabriela Martínez,28061951,41,93,68,19,1,0,1,0,0,0,0,644,0
TI,2683934580,Daniela García,07091987,32,94,44,78,1,1,3,0,0,1,1,998,1
CC PV,6613871551,Daniela González,14081957,86,86,5,79,5,0,5,1,0,1,1,400,1
CC REN,1483459490,Melissa Hurtado,01041978,75,48,75,69,1,1,6,0,0,0,0,111,0
CC DIG,4940167238,Sofía Cifuentes,02101965,8,80,33,15,3,1,5,0,0,0,1,504,1
CC DUP,1211461998,Carlos García,03102000,77,79,15,79,4,0,4,1,0,1,1,105,0
EIS,6600645742,Melissa Martínez,06111976,73,89,99,29,1,0,3,0,0,1,0,730,1
NIP,0643907907,Carlos González,28061952,18,54,38,63,1,0,4,0,1,0,1,460,1
ABIS,5599143466,María Martínez,14011931,80,43,17,94,3,0,5,0,0,1,1,412,0
CC,4056614991,Daniela González,11011940,28,4,82,15,5,0,1,0,0,1,0,702,1
ABIS,4113520286,Carlos Rodríguez,10041903,80,19,97,34,6,1,6,0,1,0,0,538,1
TI PV,8874274438,Juan González,13061952,98,17,98,30,4,0,6,1,1,0,0,24,1
MTR,8930051433,Miguel Cifuentes,10081930,13,61,79,1,2,1,1,0,0,0,1,670,0
EIS,1820236942,Manuela González,10061934,77,45,23,36,4,0,4,1,1,0,1,217,0
SITAC,9947345692,Daniela Rodríguez,25091971,92,31,91,34,3,1,1,1,0,0,1,959,0
CC,1238567941,Laura López,08071961,5,16,9,41,5,1,4,1,1,1,0,935,0
CC,7633284367,Sofía Murillo,09042009,26,100,60,23,3,0,4,1,0,0,0,795,1
AFIS,4054588368,Miguel Cifuentes,09101924,72,7,84,53,5,0,2,1,0,0,0,714,0
TI PV,0310026606,Luis Murillo,11061945,85,27,18,91,6,1,2,1,1,0,1,784,0
NIP,3682072971,David González,12101931,55,55,32,88,2,1,1,0,1,1,1,97,1
CC DUP,3652896637,Carlos Martínez,24091915,23,1,88,1,6,0,2,1,1,0,0,74,0
ANI,8985545788,Carlos González,17031972,30,19,51,65,1,1,3,0,0,1,0,856,1
CCT,0516330363,Juan Rodríguez,12091986,98,20,16,37,5,0,1,0,1,0,0,313,0
ANI,8126413916,Juan Cifuentes,22111948,22,16,29,38,6,0,2,1,0,1,0,391,1
CC,2168432367,Juan Castaneda,09022002,21,77,21,86,2,0,2,0,1,1,0,213,1
