tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,9516897494,Daniela Perez,13091999,84,85,89,85,3,1,1,0,1,0,0,726,1
TI REN,9788335414,Marcela González,13111951,76,91,72,38,6,0,1,0,1,0,1,309,1
SITAC,6868411434,Ana Castaneda,21031986,67,7,13,6,6,0,4,1,1,0,0,866,0
CC REN,7066053361,Gabriela Cartagena,09042002,72,59,55,23,1,1,4,1,0,0,1,91,1
MTR,1831076214,Ana Martínez,23021925,29,41,27,86,4,1,5,0,1,1,0,288,0
TI DUP,8678891157,Manuela Cifuentes,25071998,93,81,36,88,2,1,2,1,1,1,0,613,0
ANI,3042915259,David Hernández,11042000,96,11,37,75,6,0,3,0,0,1,0,967,1
CC DUP,0181056782,Gabriela Perez,10121952,76,86,64,32,1,0,3,1,1,1,0,106,0
CC DIG,2943907632,María González,22042007,1,69,10,18,3,0,6,1,1,0,0,565,0
TI REN,0409906598,Daniela Hernández,06081989,80,64,48,90,2,0,2,1,1,0,1,577,0
NIP,9715230956,Melissa Rodríguez,25091916,40,91,80,32,1,1,3,1,1,0,1,460,0
HLED-WEB,0829334524,Gabriela García,26051999,19,13,42,24,3,0,1,1,0,1,1,258,1
HLED-WEB,1374995349,Laura Rodríguez,04071938,35,40,1,52,4,0,4,1,0,0,0,648,0
TI,8645003488,Luis Cartagena,07081925,82,100,88,100,6,1,3,0,1,1,1,818,0
MTR,5838013100,Luis Hurtado,04091984,73,82,64,82,6,1,2,1,1,1,0,517,1
CC REC,1519132731,Miguel Rodríguez,12051987,58,23,30,47,2,0,5,1,0,1,0,795,0
MTR,4418130025,Ana Castaneda,13051974,26,54,74,61,1,1,1,1,1,0,0,815,1
ANI,7194169315,Daniela González,03051985,51,18,15,32,3,1,6,1,0,1,1,904,0
SITAC,1736437517,Laura Hernández,15061998,92,25,3,86,5,0,2,1,1,1,1,285,1
CC PV,8920522445,Laura Rodríguez,23021971,76,93,59,9,4,0,2,1,1,0,0,909,0
AFIS,8597576450,María Cifuentes,09111902,60,88,98,1,3,1,3,1,1,0,1,755,1
TI PV,9066226122,David García,12021992,28,1,15,57,4,0,3,1,0,0,0,588,0
NUIP,0394917153,Juan Hurtado,21121960,49,4,94,21,5,1,3,1,1,0,1,905,1
CC PV,3200960441,Luis Cifuentes,15041959,6,46,12,74,5,0,6,1,0,0,0,82,0
TI REN,9053533800,María Martínez,26091970,75,68,53,71,3,0,6,1,0,0,1,255,0
HLED-WEB,8351705481,Melissa Perez,25121928,43,100,4,20,6,1,2,1,0,0,0,221,0
TI PV,2354887170,Ana Cifuentes,23041993,57,89,3,58,1,0,4,1,1,1,0,635,0
TI REC,2323844032,Sofía Martínez,15111962,3,70,63,50,1,0,5,0,0,1,1,323,1
CC DUP,0325640245,María Cartagena,23012003,7,25,69,78,5,0,6,0,1,0,0,601,1
TI REC,9016778030,Luis Hernández,16011957,75,94,83,44,6,1,3,0,1,0,1,336,1
CC REN,1552960971,Carlos Murillo,07122024,11,81,83,69,1,0,6,1,0,0,1,152,0
CC DIG,3689911000,Marcela Castaneda,12021987,72,71,82,51,2,0,2,0,0,1,1,46,0
TI PV,1558370408,Ana Murillo,06022000,25,3,49,24,3,0,3,1,1,1,0,440,1
CC REN,8265726844,Melissa Martínez,27021963,45,94,38,45,4,0,4,1,1,0,0,864,1
AFIS,4309128578,Sofía García,01041965,15,50,94,98,1,1,2,1,0,0,1,151,1
NIP,4904722942,Carlos García,17101956,65,14,82,94,5,0,3,1,0,1,1,716,1
CC REN,2927468982,Sofía Martínez,19101936,10,97,32,50,2,0,1,1,0,1,0,795,0
SIC,3511569379,Manuela Cifuentes,16021931,13,11,7,11,3,0,3,0,1,1,1,389,1
TI REC,8183959988,María Martínez,24091948,72,64,53,30,3,0,1,1,1,0,0,734,1
EIS,3739741703,Miguel Murillo,18061951,82,57,14,59,5,0,4,1,0,1,0,272,1
CC REN,4696610511,Marcela Hernández,26111933,21,100,16,7,1,0,6,1,1,1,0,569,1
CCT,3314324315,Melissa Perez,13081966,99,9,98,61,1,1,2,1,0,1,0,576,1
TI REC,9813213962,Juan Rodríguez,21121992,6,48,87,58,5,0,6,0,1,1,1,363,0
SIC,5957698514,María Murillo,08071988,93,97,10,93,4,1,1,0,0,0,1,115,1
TI PV,1979089654,Marcela Murillo,19072005,91,6,1,75,4,1,4,1,0,0,1,138,1
CC DUP,2830043137,Carlos Castaneda,14121971,78,80,95,52,3,0,6,0,1,0,0,139,0
SITAC,1540547793,Ana Hurtado,25121938,28,26,72,97,4,1,3,1,1,1,0,652,1
CC,4312992974,Marcela Hurtado,21062003,96,92,93,18,2,0,2,0,0,1,1,796,1
TI PV,3404745823,Manuela Murillo,14022001,64,68,29,50,6,0,1,1,1,1,1,586,1
HLED-WEB,3314545888,Juan Cifuentes,06021950,25,42,21,11,3,0,2,1,1,0,0,198,1
MTR,8665236074,Laura González,05121977,92,19,71,26,2,0,3,0,0,0,0,619,1
HLED-WEB,7961281881,Manuela Martínez,24071968,91,74,33,66,6,1,2,1,0,0,1,339,1
NUIP,6095329465,David Rodríguez,23101954,15,69,22,22,1,0,5,1,1,0,0,86,0
TI DUP,5051301729,Ana García,05051953,17,4,5,60,6,0,5,1,0,1,1,229,0
ANI,7507780883,Gabriela Perez,09031957,83,80,69,2,6,1,4,0,0,1,1,802,1
TI PV,9978415367,Juan Hurtado,11012004,73,76,11,54,5,1,6,1,1,1,1,870,1
SIC,5380936329,Gabriela Martínez,22011986,27,43,53,78,3,0,4,1,0,0,1,557,0
CC,8472470383,Manuela García,12101987,27,45,96,69,1,1,3,0,0,1,0,342,1
HLED-WEB,1843714963,Sofía García,09011978,61,58,27,100,1,1,1,0,1,1,0,759,0
EIS,9687974892,Carlos López,21121998,73,51,67,100,1,0,1,1,1,1,0,980,1
EIS,4600563415,Manuela Hernández,24041930,73,20,90,86,4,1,4,0,1,0,0,204,1
AFIS,1743240290,Gabriela Cartagena,07071988,73,69,58,91,6,1,2,1,1,1,1,400,1
NIP,5979570703,Melissa García,07111938,30,16,93,87,6,0,5,1,0,1,1,301,0
CC REN,5508498744,Sofía González,25091951,55,14,70,29,6,1,3,0,0,1,0,102,1
CC,2537927238,Carlos García,18071995,97,10,46,57,3,0,3,0,1,1,0,925,0
AFIS,8272994096,Marcela Perez,12051966,57,53,74,56,1,0,6,1,1,0,0,743,1
TI PV,9298059016,Ana Hurtado,22081941,71,85,19,13,6,1,5,0,1,1,1,967,0
TI PV,0911481468,David Castaneda,04111952,80,7,97,45,1,1,5,0,0,0,1,141,0
ABIS,1444001265,Laura Murillo,03011982,21,100,55,49,5,0,1,0,0,1,1,245,1
SIC,2204838328,Juan Murillo,01102007,81,12,38,60,6,1,5,1,0,0,0,771,1
TI DUP,5118718104,Luis Martínez,03071949,89,23,57,95,4,1,5,0,0,0,0,906,0
AFIS,7709562687,David Cartagena,12111945,87,32,30,29,4,0,6,0,1,1,1,310,0
CC DUP,0163722531,David Cifuentes,23101961,98,14,34,6,5,0,5,1,0,1,0,538,1
CCT,5055641686,Juan González,20091956,93,63,56,20,2,1,4,0,1,1,0,312,1
NUIP,8518746818,Luis Castaneda,03022000,16,6,94,85,1,1,4,1,0,0,1,910,1
ABIS,1600308707,David Hurtado,05011925,11,21,27,55,1,0,4,1,1,1,0,273,1
NUIP,4629524285,Carlos Hernández,10041941,42,39,96,65,5,0,5,0,1,1,0,997,1
AFIS,8184441411,Daniela Martínez,03121928,54,79,39,27,3,0,3,1,1,1,1,599,1
TI PV,6084808605,Manuela González,13121975,33,45,34,20,2,0,1,0,1,0,0,680,1
TI REC,1684330687,Luis Cartagena,14061983,18,63,63,12,2,0,3,0,0,1,0,744,1
TI REC,4909502134,Juan Cartagena,03011964,88,42,40,7,1,0,4,1,1,0,1,802,0
EIS,5464843653,Sofía Castaneda,06011934,44,80,93,82,4,0,6,0,1,0,0,363,1
NUIP,6893160126,Melissa Perez,14072003,17,68,17,70,2,1,6,0,1,0,1,336,1
CC PV,7123345237,Laura López,14041965,31,95,3,64,5,1,1,1,1,1,1,812,0
HLED-WEB,9596697926,Marcela García,02051965,46,82,43,72,6,0,3,0,1,0,0,585,1
NUIP,0736403591,Sofía Hurtado,06032001,61,39,98,84,3,0,4,1,0,0,1,654,1
SIC,7898281634,David Castaneda,11091977,81,3,60,77,2,1,2,0,0,0,0,826,1
SITAC,2480086372,Luis Cifuentes,19112005,53,30,4,2,1,1,2,0,1,0,1,938,1
TI PV,7871828034,Melissa López,01091924,57,52,76,98,1,0,5,1,1,1,0,296,1
CC DUP,0619422769,Miguel Perez,28121969,65,17,18,84,4,0,3,1,0,0,1,635,1
TI REC,4312848978,Marcela García,07121999,94,7,14,25,3,0,2,1,0,0,1,555,1
CC DUP,4642168799,Marcela Cartagena,08031949,79,22,63,96,3,1,4,1,0,0,0,205,0
CC DIG,7269504443,Luis Hernández,23071939,83,80,77,75,5,1,5,0,0,0,0,624,0
TI DUP,3503066842,Carlos Cifuentes,07121932,54,10,95,42,5,0,2,0,1,1,1,606,0
CC PV,3672796735,Melissa López,23101959,91,51,44,40,2,0,5,0,0,1,0,554,1
CC DUP,9788782220,David García,26111945,77,9,42,64,1,0,3,0,0,0,1,484,1
CC REC,5759562713,Luis González,10052003,33,79,83,35,4,1,6,0,0,1,0,537,1
ABIS,7113661261,Gabriela Hurtado,24091944,100,88,3,13,6,0,4,0,0,0,1,911,1
MTR,8910875176,Manuela García,27071953,55,53,18,16,6,1,2,0,1,1,0,848,1
MTR,6357584506,Carlos Rodríguez,06091968,66,14,82,80,3,0,5,0,0,1,1,147,1
