tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,0392380709,Melissa Hernández,18061995,89,37,95,81,1,0,2,1,0,1,0,973,0
MTR,6281661217,Sofía López,03021978,84,20,1,78,2,1,3,1,1,1,0,3,1
DCU,6048070498,Juan Martínez,09071929,91,42,20,76,4,0,1,0,0,0,0,955,0
AFIS,9454908325,María López,15041989,65,27,19,96,3,0,5,0,1,0,0,76,1
TI REC,5304480846,Carlos Hernández,15021932,85,95,95,65,3,0,5,0,0,1,0,38,0
TI,6793664642,Sofía Cifuentes,27111925,17,33,8,18,1,0,5,1,0,1,1,547,0
TI,8385100416,Miguel Hernández,22031935,14,3,27,84,6,0,6,1,0,1,1,856,1
CCT,5131454669,Marcela García,21031997,64,70,27,5,2,1,2,0,1,1,1,777,1
NIP,6227514091,Ana Hurtado,18061975,97,99,100,11,2,1,1,0,0,0,1,330,0
ABIS,0611779251,Melissa Martínez,18091946,60,54,54,81,5,0,1,0,0,1,0,783,1
HLED-WEB,0318476809,Miguel Castaneda,09021939,96,14,67,35,3,0,6,1,0,0,0,142,0
CC,9723425121,Marcela Cartagena,26071990,19,1,69,29,2,0,2,1,1,1,0,239,1
EIS,0666587316,Miguel Perez,17101970,78,22,35,13,4,0,5,0,0,0,1,449,0
HLED-WEB,0119465344,Miguel Hernández,13031985,92,81,71,65,2,1,4,0,1,0,0,481,1
NUIP,7762867979,Sofía Perez,22061948,77,30,78,29,1,1,5,1,1,1,1,537,1
CC REN,9890514265,Gabriela Rodríguez,17062003,31,79,35,57,2,0,3,1,1,0,1,255,1
TI DUP,0409726821,Miguel Hurtado,24041957,49,85,71,27,3,0,5,1,0,0,1,582,0
SIC,0821926818,Miguel González,10072002,3,80,47,100,3,1,3,1,0,0,0,983,0
SITAC,2227966163,David González,17111982,46,69,7,37,2,0,3,1,0,1,1,82,0
SIC,1064241599,Carlos López,01101986,90,6,20,15,4,0,5,0,0,0,0,883,0
MTR,1255593902,Manuela Cartagena,28042003,32,90,69,71,1,0,3,0,1,0,0,852,1
CC DIG,2099718922,Marcela González,04121989,42,89,97,56,3,1,5,1,0,1,0,428,0
TI REC,7462260559,Ana Hernández,21091954,55,90,6,36,6,1,2,0,0,0,0,32,0
TI PV,2751479285,Melissa Hernández,04041986,48,25,49,91,2,1,6,0,0,0,0,914,0
TI REN,2480384869,Laura González,13091941,44,18,100,76,2,0,1,0,0,0,1,236,1
TI PV,7440615947,Gabriela Hurtado,08092008,76,27,40,94,2,0,6,0,1,1,1,646,1
AFIS,6334799787,David Cartagena,03101980,6,42,1,95,2,0,4,0,1,1,1,175,0
SITAC,1306618249,Juan Hernández,03061944,51,80,60,4,6,0,1,0,1,1,1,196,0
CC REC,1585851142,Juan Rodríguez,06122001,36,29,97,93,5,1,1,1,0,1,1,94,0
CC DIG,8207533736,Manuela Castaneda,15101984,50,65,10,95,5,1,2,0,0,0,1,958,1
TI REC,9181181812,Laura Murillo,19091990,11,67,83,92,5,1,2,1,1,1,0,18,0
AFIS,1440452513,Marcela García,08031934,51,80,72,25,1,0,5,1,1,0,1,222,1
CC DIG,9253489386,Juan Cifuentes,02021946,23,91,4,27,3,1,4,0,0,1,1,202,0
NIP,1958696789,Sofía Martínez,12061995,69,13,38,65,2,0,1,1,1,1,0,382,0
TI,9985774720,Luis Martínez,10101991,92,51,70,12,3,0,5,1,1,1,0,350,0
AFIS,7468433518,Sofía Murillo,23091968,72,29,91,42,6,0,6,1,0,1,0,269,1
EIS,7244973953,María Hurtado,01101948,13,99,21,87,2,1,2,0,1,1,1,434,0
CC REN,0915603307,Daniela Murillo,15051956,100,69,70,82,2,1,1,1,0,0,0,380,1
CC DUP,2576010570,Gabriela Castaneda,09021985,22,88,1,61,1,1,3,1,0,0,0,813,1
SIC,1957083561,Sofía García,23041981,5,69,48,43,6,1,4,0,0,1,0,337,0
ANI,1177259904,Sofía González,12011980,76,65,78,70,4,1,2,0,1,1,0,766,1
CC DIG,9521493590,Laura Cifuentes,16111979,44,30,15,78,4,0,4,0,1,0,1,676,0
NIP,2334266611,María Murillo,09041983,89,53,43,71,4,1,3,1,1,1,0,284,0
DCU,3348731224,Manuela Hernández,21091924,30,63,30,65,3,1,3,0,0,0,0,288,0
CCT,0626746588,Ana González,18101927,34,89,22,4,4,0,4,1,0,1,1,284,1
CC DIG,2489645737,Manuela González,22021933,18,58,49,7,2,1,3,1,0,1,0,114,1
MTR,4100880780,David Cifuentes,14061924,84,85,34,26,6,0,2,1,0,0,1,34,1
CC DUP,5078957880,Miguel Cifuentes,24091978,36,49,70,88,5,1,1,0,1,1,0,226,0
DCU,0898935112,Marcela Castaneda,05031959,21,50,59,40,3,1,5,0,1,1,1,209,1
TI DUP,0023280915,Gabriela Cifuentes,24102007,76,69,19,6,3,1,2,0,1,0,0,718,1
CCT,8974044944,Marcela Cartagena,11031959,32,59,49,79,1,1,3,0,1,0,0,773,1
CC DUP,9267795289,Luis García,16011941,12,35,71,49,4,1,4,0,1,0,1,12,1
TI REN,2300670690,Marcela Perez,09011935,34,81,49,31,5,1,5,0,0,0,0,649,1
CC,8758585352,Juan Cartagena,02041987,77,40,71,94,3,1,6,0,1,1,1,801,0
CC REN,2550154869,David González,18061956,51,27,12,75,6,0,6,1,0,0,0,11,0
EIS,9378422618,Carlos Cifuentes,20031983,27,44,53,59,6,1,5,0,0,1,0,454,0
TI PV,4769428887,Melissa Cartagena,16011933,99,88,2,19,3,1,5,0,1,0,1,263,1
TI DUP,2764240688,Carlos Martínez,01071996,20,26,79,65,4,1,2,0,0,0,1,125,0
CC DUP,7726433308,Miguel Perez,21031963,59,43,48,62,6,1,6,1,0,1,0,754,1
EIS,3126393931,Carlos González,23031971,2,44,48,30,3,0,2,1,0,1,1,422,0
EIS,2821663592,María Rodríguez,23071993,49,64,40,55,4,1,1,0,1,0,1,42,1
CC REN,2880523295,Laura Murillo,17061990,64,96,93,60,5,0,2,0,1,0,0,387,0
NIP,6167768391,Miguel López,21101992,54,62,38,28,2,0,3,1,0,1,0,661,0
AFIS,7879956254,Ana González,03122001,67,24,80,12,2,1,6,0,0,1,1,983,0
TI,8681192066,Sofía Perez,12041925,41,4,26,85,2,0,6,0,1,1,0,581,1
SIC,6599952555,María Martínez,20011964,47,14,69,11,1,1,6,0,0,1,1,221,1
TI REN,7892113229,Luis Martínez,01071991,33,91,92,98,1,1,1,0,1,0,0,348,1
ANI,6310214778,María Perez,18062005,92,10,58,13,6,1,6,0,0,1,0,355,1
CC REC,3630107542,Luis Cifuentes,26011982,31,47,67,91,6,1,6,1,1,0,0,992,1
TI REC,0066734470,Gabriela López,16111983,80,1,22,34,1,1,2,0,1,1,1,899,1
ABIS,9381685977,Ana Rodríguez,16101926,15,6,60,56,1,0,1,1,1,1,1,702,1
TI REN,7419489080,Carlos García,23021987,63,93,1,87,5,1,4,0,0,1,0,668,0
TI,1664152103,David García,09021968,96,93,37,10,4,0,4,0,0,1,1,185,1
TI REN,4609667958,Gabriela Cifuentes,06051994,46,72,54,39,3,0,3,1,0,1,0,626,0
AFIS,6834435976,Melissa Martínez,25011956,3,13,4,58,3,0,4,1,0,1,0,430,1
TI,6818568514,David Hernández,20091997,50,57,50,58,6,0,5,0,0,0,0,466,0
ANI,3492181088,Manuela Cifuentes,27021992,21,85,89,2,2,0,2,0,1,0,1,185,0
NIP,2216793217,Manuela Hernández,10021924,6,24,42,100,4,0,4,1,0,0,1,544,1
