tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,5507882262,Laura Hurtado,20121921,98,85,23,61,2,1,3,0,1,0,0,756,0
NUIP,0705463139,Laura Martínez,28011948,38,27,43,98,4,1,3,1,1,0,0,269,0
ANI,2692942771,Gabriela Martínez,17031932,26,29,70,87,3,1,1,1,0,1,0,487,0
CC REN,1568281069,Manuela Hurtado,28012009,43,28,33,25,5,1,3,1,1,1,0,948,0
CC DIG,4540062864,Marcela González,23041960,73,6,14,7,2,1,6,0,1,1,1,583,0
CCT,1656019023,David Perez,14051936,53,86,94,95,6,1,4,1,1,0,1,552,1
DCU,1561286772,Daniela Martínez,07111983,11,10,40,82,4,1,4,1,0,0,0,501,1
NUIP,2082944119,Laura Perez,14091947,74,51,7,63,5,1,1,1,0,0,1,624,0
ANI,0510000655,Laura Castaneda,05041969,41,26,21,73,5,0,2,1,0,0,1,676,1
NIP,6615256467,Laura Hernández,11071932,28,48,82,8,5,0,6,0,1,0,0,736,0
MTR,2885318516,Marcela Hernández,13011982,19,26,44,39,4,0,1,1,0,0,1,290,0
NUIP,9807123145,Gabriela Cartagena,25021989,43,74,30,60,6,0,1,0,0,0,0,683,1
ANI,9158698605,Miguel Hurtado,01081979,86,91,47,98,3,0,5,0,0,1,0,934,1
SIC,2201744600,Daniela González,09061978,22,100,71,33,3,0,1,1,0,0,0,894,1
NIP,7250215599,Marcela Rodríguez,10071970,59,29,85,90,6,0,6,1,1,0,0,630,1
TI,0590143300,Ana Hurtado,12021953,87,4,26,12,2,1,4,0,0,0,1,389,0
MTR,8174464662,Sofía Cartagena,27101952,13,44,28,22,6,0,5,0,1,0,0,322,0
AFIS,8430720126,Laura Cartagena,01081965,49,13,75,4,1,0,3,1,0,0,0,786,0
TI DUP,0129447327,Melissa Cifuentes,19101962,71,23,41,38,1,0,2,0,1,0,0,468,0
DCU,9774542070,Miguel Cifuentes,21031924,86,7,60,61,2,1,4,0,0,1,0,642,0
EIS,8500202081,Luis Martínez,28081945,93,32,67,36,5,1,1,1,1,1,0,515,0
CC,8989004941,David Cartagena,17031934,29,67,4,75,5,1,2,1,1,1,1,993,0
TI PV,6616148765,Daniela Cartagena,28041933,7,54,46,88,3,1,3,0,1,1,1,461,0
CC REC,1486327481,Melissa Hurtado,23011965,6,6,14,14,2,0,5,0,1,1,1,599,1
CC REC,7908429572,Ana Cifuentes,14051962,47,43,14,11,6,1,1,1,0,0,0,887,1
CCT,0482237762,Carlos Rodríguez,26041995,49,18,51,61,4,0,2,0,0,1,1,190,1
AFIS,6939059205,Laura Hurtado,16021959,85,53,40,52,6,1,6,1,0,1,1,729,0
SIC,3654413913,Sofía López,02021953,33,15,100,90,6,1,5,0,1,0,0,431,1
CC PV,4552067598,Laura Cartagena,28081959,69,58,17,16,4,0,5,1,0,1,1,850,1
CC DUP,5227448354,Marcela González,25091960,74,57,65,16,6,0,1,1,1,0,1,970,0
SIC,8293152917,Melissa Hurtado,03091956,56,85,100,39,1,1,1,1,1,0,0,804,1
CC PV,4485545734,Daniela Cartagena,08122005,60,84,23,80,3,0,2,1,0,0,1,866,1
EIS,5530451154,Sofía Hurtado,14081980,47,33,3,91,2,1,5,1,1,1,0,805,0
