tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,8172537780,María Hernández,23022002,41,9,70,62,2,0,2,1,1,1,0,866,0
CC DUP,0569634811,Manuela Perez,21071999,43,60,29,31,5,0,3,0,1,1,0,786,0
CC PV,2319832419,Carlos Martínez,17021988,57,67,74,88,3,1,6,1,0,0,0,484,0
CC REC,5703249626,Laura Cifuentes,18071932,97,56,44,84,5,1,1,1,1,1,0,234,1
TI REN,0856637996,David Murillo,24102002,22,7,85,42,6,1,1,1,1,0,0,226,0
TI REN,7490138273,Manuela Perez,04081998,99,26,66,90,6,1,2,0,1,1,0,248,1
NIP,6172253549,Laura Murillo,06121927,85,87,98,80,2,1,3,1,0,0,1,646,1
CC,0946777317,Miguel Murillo,16121981,47,93,91,42,1,1,4,1,0,0,1,697,1
CC DIG,0531186752,Juan López,09021929,13,21,42,96,6,1,5,1,0,1,0,648,0
TI REC,5194530349,Manuela Hurtado,05031959,22,37,48,57,4,0,6,0,0,1,1,988,1
HLED-WEB,2465410438,David Castaneda,08011950,68,5,6,83,2,0,4,0,0,0,1,88,1
EIS,2481658057,Laura Castaneda,06061939,50,45,57,2,3,1,1,1,0,0,0,364,1
SITAC,4626871908,David Murillo,17042008,82,64,69,81,5,1,1,0,0,1,0,564,1
NIP,4660459816,Miguel Hernández,02011935,78,5,2,12,1,0,2,0,0,1,1,235,1
TI,2938160817,Sofía López,08091953,47,34,97,76,6,0,5,1,0,1,1,155,0
HLED-WEB,2711774404,Gabriela Cartagena,05041966,50,57,6,17,1,1,3,0,0,1,0,61,0
CC,3511609293,Laura Martínez,27111962,43,74,76,87,4,1,4,0,1,0,0,275,1
ABIS,4404894266,Daniela Hurtado,02041925,45,13,12,36,5,1,3,1,1,0,0,344,1
CC REC,5442629022,Manuela Hurtado,12031964,6,38,68,85,6,1,6,0,0,1,1,291,1
TI REC,9885344477,Miguel López,09081930,94,17,30,52,1,0,5,1,1,0,0,495,0
CC REN,2707016258,Sofía Hurtado,24091981,36,63,47,48,3,1,4,0,0,1,1,285,1
MTR,0148534412,Miguel Cartagena,01081937,29,10,13,72,5,0,6,0,0,0,1,206,0
TI REN,6790535806,David García,22101958,11,21,59,26,5,0,4,0,0,0,0,241,1
TI,1092540586,Laura Murillo,16051929,69,9,11,12,3,0,2,0,0,0,1,623,0
ABIS,0956750671,Manuela Cartagena,22031973,26,13,90,15,2,1,1,0,0,1,0,972,0
CC DUP,3381575315,Melissa Hurtado,14041930,33,94,91,45,6,0,3,1,1,0,0,928,0
CC DUP,9655542503,Gabriela Rodríguez,04041928,49,6,29,63,4,1,2,0,0,0,0,729,1
CC PV,7253250668,María Hurtado,20081940,53,53,99,26,1,1,4,1,1,0,1,736,1
TI DUP,6752390615,David López,11051995,50,7,76,68,6,1,3,1,1,0,0,686,1
DCU,4059100406,Gabriela González,25051934,89,75,78,45,6,0,3,0,0,1,0,76,0
ABIS,0900037644,Juan García,10011989,42,42,12,93,5,0,4,1,0,0,1,316,1
AFIS,6257916225,Miguel Martínez,01061954,34,36,14,68,6,0,4,1,1,0,0,157,1
TI PV,5501793073,David Hurtado,05042005,5,55,52,18,6,0,5,1,0,0,1,295,1
TI PV,6800025952,Ana Martínez,20101930,48,15,79,21,2,1,6,1,1,0,1,74,1
EIS,5353837831,Ana Hernández,25071939,60,23,20,20,2,0,5,0,0,1,1,587,0
SITAC,2356123246,Manuela Castaneda,04061933,79,77,75,59,5,1,5,0,1,1,0,296,1
TI,0992458241,Carlos Murillo,18021974,85,68,19,88,2,0,5,0,1,0,0,646,1
TI DUP,2498787366,Manuela Martínez,27091934,57,20,56,23,5,1,1,1,0,1,0,556,1
NUIP,2031783533,María Hernández,13041988,23,48,70,31,3,0,1,0,1,1,0,954,0
CC DIG,8827230247,Manuela Castaneda,18051965,28,10,83,56,2,0,3,0,1,0,0,737,0
CCT,8819598601,Juan Cifuentes,13041955,3,82,1,15,3,1,3,0,1,1,1,275,1
TI PV,8974535551,Daniela Martínez,20101955,3,57,82,57,2,1,5,0,1,0,1,496,0
CC REN,6977202639,Daniela Cifuentes,24091956,96,70,13,64,1,0,1,0,1,0,1,141,1
CC REN,3830758912,Miguel González,24081971,93,23,21,26,4,0,3,0,0,0,1,682,1
SIC,1619995951,Carlos López,13041981,79,45,69,81,4,1,2,0,1,0,1,906,0
AFIS,3525406657,Daniela Hurtado,01111938,63,24,30,65,6,1,5,0,0,1,0,552,0
TI PV,6303800074,Manuela Hurtado,10101933,59,64,80,7,6,1,3,0,0,1,1,873,0
AFIS,3836871566,Daniela Hurtado,19021995,71,96,78,74,4,1,5,0,0,1,0,926,1
CC REN,5583137867,Juan Martínez,06031935,45,26,68,59,4,0,6,1,1,0,0,623,1
CC REC,3206904452,Sofía Cifuentes,20111929,69,28,77,34,1,1,1,1,1,1,0,337,1
HLED-WEB,2449429186,Manuela González,25111908,30,39,56,54,5,1,5,1,1,0,0,922,1
CC PV,2477874973,Sofía Castaneda,02081996,17,56,28,78,1,0,4,1,0,1,0,721,1
HLED-WEB,2007334737,Luis González,05101943,87,59,34,45,4,0,6,1,1,1,0,894,0
AFIS,4918766044,David Cartagena,13122004,38,87,99,64,5,1,2,0,0,0,1,330,1
SITAC,4981823014,Carlos Castaneda,13091933,6,33,45,39,6,0,6,0,0,0,1,5,0
AFIS,4360513555,Ana González,08021953,1,92,41,89,6,1,4,1,0,0,1,770,1
TI REN,0811783040,Juan López,12091935,30,41,57,79,1,1,3,1,0,1,1,934,0
TI DUP,1254893820,Juan Rodríguez,27121934,70,89,25,77,3,0,1,1,0,0,1,923,1
CC REC,1173765623,Luis Cartagena,24061927,28,29,20,78,1,1,2,0,0,1,0,745,0
DCU,2613095692,Ana Rodríguez,04031940,41,2,96,32,1,1,5,0,0,0,0,652,1
CCT,6829719853,Melissa Cifuentes,23121931,6,44,31,75,6,1,5,0,1,0,0,137,0
CC DIG,7595486000,Luis Hurtado,14061998,41,20,28,35,2,1,6,0,1,0,0,374,1
TI,2663579785,Juan Hurtado,01041945,49,61,31,78,2,0,6,0,0,0,1,103,0
CC DIG,5392466871,Gabriela Cartagena,07091957,46,23,53,10,4,1,2,0,0,1,0,667,1
CC REC,0522410682,Manuela Martínez,02022004,35,85,35,95,2,1,2,1,0,0,0,835,0
CC REN,2122839430,Ana García,06072007,20,86,36,58,2,0,5,0,1,1,1,435,0
CC DUP,5442247833,Juan Murillo,03101952,15,75,86,95,5,0,3,1,1,0,1,371,1
TI REN,5330062274,Melissa Perez,13031931,16,6,55,97,4,0,2,1,1,1,1,771,0
DCU,8136744008,Miguel Perez,09052007,5,96,68,61,4,1,2,1,0,0,1,797,0
ANI,5368402619,María Castaneda,08121949,38,89,49,22,3,1,3,0,0,0,1,308,1
TI PV,4252564359,Marcela Perez,17012012,99,89,47,7,4,0,4,0,1,0,0,326,1
CC REN,5673665294,María García,08041942,41,96,29,68,6,1,4,0,1,1,0,252,1
AFIS,4745373461,David Rodríguez,02071970,65,10,97,42,5,1,6,0,0,0,0,509,1
HLED-WEB,8481802486,Daniela García,06081927,81,19,60,78,1,1,4,0,0,0,1,496,0
