tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,7585990221,Miguel González,22042020,7,44,47,82,5,0,1,0,0,1,1,769,1
AFIS,0838036546,María Perez,19102007,90,50,29,82,3,1,3,0,0,0,1,507,0
CC DIG,7005706100,Juan Hernández,14031939,98,53,58,5,2,1,6,0,0,1,1,162,0
EIS,3959951012,Gabriela Rodríguez,18081961,44,3,54,74,4,1,3,0,1,0,1,221,1
SITAC,0466561180,Melissa Cartagena,16111960,44,2,87,66,1,0,4,1,0,0,0,480,0
MTR,2689074500,Carlos Cifuentes,26021946,95,17,45,59,6,1,5,0,1,1,1,127,0
TI REC,6986755521,David Cartagena,28091981,29,35,66,89,3,1,3,0,0,0,0,290,1
TI DUP,5837087015,Manuela Martínez,01121950,55,4,45,12,4,1,1,1,0,0,0,726,0
CC DIG,7184098798,Melissa González,14061934,42,14,69,49,6,1,2,0,0,0,0,231,1
CCT,4481673655,Luis Hernández,08071993,68,79,74,98,5,1,4,1,0,1,1,922,0
TI REN,4123592622,Manuela Hernández,04021981,15,92,1,15,3,0,6,0,0,0,1,877,1
CC DUP,7926308702,Manuela Hernández,22041951,96,96,24,63,6,1,5,0,0,0,1,346,1
HLED-WEB,6494295628,Luis Hernández,01071951,44,24,86,83,2,0,2,1,0,1,0,916,1
ABIS,5894181351,David Castaneda,06061966,26,49,35,87,1,0,4,0,1,0,0,207,0
CC,7585216065,Juan Cifuentes,24011936,27,52,97,83,2,0,2,0,0,1,1,675,0
SITAC,5288126570,Juan Castaneda,27091935,34,90,66,91,3,1,4,0,0,0,1,915,0
ABIS,0286344473,Juan González,05111949,71,8,11,85,5,1,6,0,1,0,1,283,0
ANI,1959977780,María López,09041962,11,43,15,4,1,1,1,0,0,0,0,1,1
EIS,5772866602,Luis Hurtado,04021941,96,15,37,82,3,0,6,1,1,0,0,161,1
MTR,5292031694,Manuela Murillo,13091961,99,14,87,4,2,0,1,1,1,0,0,498,0
NIP,6133847010,Marcela Cifuentes,01111917,97,74,8,13,6,1,4,0,1,0,1,813,0
AFIS,4282531087,Marcela Perez,15021961,63,12,73,28,6,0,2,1,1,0,1,465,1
NIP,0043432118,David Cifuentes,13021964,49,87,58,74,4,1,6,1,0,1,0,527,0
MTR,2328279640,Manuela Murillo,17101965,71,19,87,85,5,1,6,0,0,1,0,88,1
CC REC,1514305458,David Castaneda,09092005,54,73,27,37,1,0,6,0,1,0,1,739,0
NIP,5927532166,Marcela Murillo,19121978,28,72,78,36,5,0,1,1,0,1,0,195,0
SIC,2896498584,Melissa Rodríguez,25061989,17,56,58,62,1,1,1,1,0,0,0,305,0
TI REC,2461580779,María Murillo,08011970,74,32,91,43,5,0,6,0,0,1,1,921,0
CC DUP,4890159288,David López,19121980,69,87,85,8,3,0,3,1,0,1,1,612,0
CC,8784814165,Sofía Castaneda,12061989,43,89,9,73,6,0,4,1,0,0,1,232,0
AFIS,6015283859,Gabriela Hernández,12021923,92,42,71,51,3,0,3,0,0,1,1,484,0
CC DUP,2426558674,Laura Perez,16111951,28,81,18,38,2,1,4,0,0,0,0,185,0
CC,3788618368,Luis Hernández,23081997,2,29,11,88,1,0,3,0,1,1,0,895,0
CC REN,5527401223,Daniela López,20011930,39,16,76,86,1,1,5,1,1,1,1,38,1
CC PV,4377294409,Marcela González,23021927,88,17,34,99,3,1,6,1,1,0,1,1000,1
TI DUP,5310812234,Carlos Castaneda,04072002,6,11,11,54,2,1,6,1,1,0,0,760,0
SITAC,5883413678,Manuela Hurtado,20061973,17,76,18,10,1,0,2,0,0,1,0,172,1
SITAC,9318362251,Juan Rodríguez,07072006,99,41,70,46,6,1,6,1,1,1,1,443,1
ABIS,5772806934,Manuela Rodríguez,15041999,98,40,59,97,3,1,3,0,1,1,1,636,0
CC PV,4820695078,Laura Perez,24071953,90,12,75,88,3,0,5,1,0,0,1,385,1
TI DUP,5648027256,Luis García,07041921,63,92,17,20,1,0,6,0,1,1,0,694,0
HLED-WEB,1643854926,Carlos Martínez,11011986,64,67,18,78,2,0,4,0,1,1,0,152,1
TI PV,3372241470,David Martínez,28101990,72,97,52,98,4,1,1,1,1,1,0,346,1
TI REN,9120333171,Miguel Perez,03051950,53,89,70,12,6,1,2,1,1,0,0,256,1
DCU,3815893719,Ana Martínez,07091955,21,81,35,58,3,1,1,0,0,1,1,877,0
HLED-WEB,5345192230,Sofía Martínez,01061937,30,42,43,12,5,1,1,1,0,0,1,770,1
TI PV,6228275785,Sofía Murillo,04111950,26,81,53,87,1,1,3,1,1,1,1,937,1
TI DUP,0993029771,Daniela Martínez,06061970,84,13,98,59,5,1,1,1,1,1,1,136,0
CC DIG,3328916673,Manuela López,03041998,22,25,16,56,1,0,1,0,0,1,1,764,1
TI,1413850449,María Rodríguez,10031945,37,11,68,10,1,1,1,0,1,0,0,146,0
HLED-WEB,0564778738,Luis Rodríguez,22011939,93,29,78,63,6,1,1,1,1,1,1,617,1
CC,5172654589,Gabriela García,09021939,22,60,80,78,6,1,1,0,1,0,0,603,1
CC DUP,7995102819,Luis Cifuentes,13011929,35,1,22,59,3,0,5,0,1,1,1,359,1
SIC,1550560135,Carlos Hernández,21101988,24,41,7,38,6,1,4,1,1,1,1,125,0
CC,0842140065,Sofía López,18061988,41,76,78,69,5,1,5,0,1,0,0,510,0
HLED-WEB,5385104231,Gabriela García,21081997,97,54,88,10,4,1,5,1,0,1,1,660,1
