tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,7979001266,Luis Murillo,20071912,16,86,96,27,4,0,2,0,1,0,1,763,0
SIC,7359989480,Manuela Martínez,02021959,93,24,54,86,2,0,6,1,1,1,1,464,1
ABIS,7314543815,Miguel Murillo,12071932,75,14,71,76,4,0,4,0,1,1,1,89,1
SIC,8180939901,David García,20021997,96,95,100,71,3,1,3,0,1,0,0,2,1
CC DUP,7460158254,Daniela Castaneda,10051929,57,83,14,35,4,1,6,1,0,1,0,996,1
CC REC,1600688253,Daniela Perez,03091941,31,88,52,93,2,0,5,1,1,0,0,815,0
EIS,7708844388,Melissa Cartagena,20061997,65,100,82,69,4,1,2,1,0,1,0,452,0
CCT,7561830567,Laura García,13021952,80,64,79,13,3,1,6,0,0,0,0,515,0
TI REN,3537781294,Ana Hernández,22082008,86,47,31,76,3,1,3,0,0,1,1,948,0
CC,0900836425,Carlos Cartagena,18011933,63,81,13,47,6,1,6,0,1,0,1,631,0
MTR,9259662972,Gabriela López,09061907,32,34,13,61,3,0,4,0,0,1,0,784,1
CC DUP,7123282551,Gabriela González,15041980,21,99,39,23,5,0,1,0,1,0,0,547,1
HLED-WEB,8073404846,María Cifuentes,22022007,91,28,47,30,4,1,3,1,1,0,0,808,0
CC,7786793101,Juan López,17061964,29,62,80,14,4,0,6,1,0,1,0,72,1
CC REN,6959460982,Luis Hernández,06091944,39,10,27,84,4,0,5,1,0,0,0,137,1
ANI,4739246916,Ana Cartagena,14101969,80,59,1,53,6,0,3,1,1,0,0,307,0
CC REC,8828664862,Carlos López,13101993,54,62,25,41,1,0,5,1,0,1,0,700,1
CCT,2009265067,Manuela Rodríguez,16031928,29,96,10,44,1,0,3,1,1,0,1,806,1
TI,0003037024,Gabriela González,16101939,29,84,96,45,5,0,6,1,0,1,0,149,1
TI REN,0733410202,Luis Martínez,21101970,94,48,73,89,2,0,2,1,1,1,1,943,0
AFIS,2312602766,Manuela Martínez,24101907,48,42,14,57,1,1,3,1,1,1,0,641,1
EIS,0178871758,Miguel Castaneda,15101937,56,50,76,91,2,0,5,0,0,1,0,423,1
AFIS,6822011486,Ana López,04041969,23,53,88,71,3,0,3,0,0,1,1,885,1
CC REN,9030832097,David García,13112004,94,35,13,59,4,0,6,0,1,1,1,7,0
CCT,2692759328,Carlos Perez,21111967,85,65,55,82,2,1,4,1,1,0,1,387,0
EIS,5284951711,Daniela Hernández,13011967,71,9,70,91,2,1,1,0,1,1,0,330,1
TI REN,3761263748,Melissa Perez,19112003,18,61,87,96,4,1,2,1,0,0,1,170,1
MTR,9647019389,Ana Rodríguez,26121933,87,75,16,17,2,1,2,0,1,1,0,261,0
CC DUP,7007092957,Juan García,21101947,13,27,71,91,4,1,6,0,0,1,1,325,0
TI DUP,3852345382,Luis Murillo,04041971,33,36,88,96,4,0,4,1,0,0,1,171,0
MTR,9494700432,Sofía López,03022013,70,43,96,100,1,1,1,1,0,1,1,105,1
CC DIG,8512613705,Sofía Hurtado,18091990,87,41,57,40,3,0,4,1,0,1,0,496,0
EIS,7549176109,Gabriela Martínez,04121945,77,9,46,86,4,0,1,0,1,0,1,42,1
CC PV,3497519424,Miguel Perez,05061976,89,20,25,89,6,1,6,1,0,1,0,938,0
CC,9864965718,Carlos Martínez,03041992,51,42,82,10,4,1,3,1,0,0,0,349,1
MTR,0486161989,David García,05072007,98,93,40,15,3,0,5,1,0,0,1,310,1
EIS,0848520602,David Martínez,23071972,56,97,87,7,1,0,5,0,0,0,1,72,1
SIC,0363961627,Luis Cartagena,01032001,18,96,90,91,5,0,3,0,0,0,1,202,0
TI PV,3033970362,Juan López,06101959,86,54,56,36,1,1,3,0,0,1,1,560,0
CC REC,2349980903,Ana Perez,25121990,70,2,29,90,1,1,4,0,0,0,1,864,1
ABIS,6678600823,David González,26111901,60,93,73,87,1,1,1,0,1,1,0,539,0
HLED-WEB,4813805366,Luis López,14091979,32,15,13,100,1,0,2,1,0,0,0,662,0
ANI,4936066329,María López,16051954,4,13,21,25,6,1,2,0,1,1,0,893,0
TI DUP,2427252612,Carlos Perez,26121950,96,65,57,84,2,0,6,0,0,0,0,574,1
TI REC,3791008166,Ana Hernández,12031945,85,87,16,68,4,0,1,0,0,1,0,164,0
TI REN,3041329237,Gabriela Perez,28101937,41,19,57,72,4,1,5,1,1,1,0,759,1
TI REN,4252162645,Ana Rodríguez,23022002,14,48,3,41,1,1,4,0,1,0,0,942,1
CCT,8070452356,Daniela González,03031970,100,75,35,6,2,1,2,1,0,1,0,650,0
TI DUP,9931498658,María Rodríguez,01121967,12,92,56,23,4,1,3,1,1,0,0,964,1
CC DUP,7220467509,Gabriela Perez,15101924,93,34,51,14,5,1,3,0,0,1,0,842,1
TI PV,1379723408,Laura García,19022009,46,20,69,56,5,0,2,0,1,0,1,333,1
MTR,4994628400,María Cartagena,11121980,30,56,55,31,4,0,5,1,0,0,1,826,1
ABIS,9491992534,Luis Cartagena,03122004,89,47,92,49,4,0,6,1,0,0,1,721,0
SIC,7139035508,Laura Castaneda,18041933,30,81,63,24,5,1,4,0,0,0,1,502,0
ABIS,5071423658,Laura Cartagena,06102006,64,42,13,92,2,0,1,0,1,0,0,865,1
TI PV,4346853804,Daniela Cartagena,19021989,49,68,13,85,6,1,5,1,0,1,1,502,1
TI PV,3571020584,Ana Hernández,09051985,29,54,45,44,1,1,4,1,0,1,0,612,1
EIS,1910429467,Daniela Hurtado,19081966,92,96,100,33,1,0,4,0,0,1,1,978,0
SIC,4893389053,Melissa Murillo,19081948,89,37,32,5,1,0,2,0,0,0,1,223,0
MTR,4485625436,Sofía Perez,17011975,17,4,32,51,2,0,4,1,0,0,1,801,1
SIC,5500391497,Ana Murillo,01101973,44,56,78,22,2,1,1,0,0,0,0,237,0
TI REN,9007610873,Miguel Martínez,23051986,13,29,61,68,2,0,4,0,1,0,1,581,1
EIS,9248732564,Melissa García,01031944,28,3,50,79,2,1,6,1,1,0,1,283,0
TI,7668398826,Ana García,19121931,29,55,54,5,5,1,1,1,1,1,1,956,1
CC DUP,7988018260,Gabriela Murillo,01111940,100,51,71,32,5,1,6,1,0,0,1,852,1
AFIS,1279284290,Miguel Hernández,09091924,41,90,45,10,6,1,6,1,1,1,0,670,1
SITAC,7066648851,Luis Hurtado,23092002,81,2,50,80,4,1,4,0,1,1,0,922,1
SITAC,2442505296,Marcela López,26031925,58,100,37,33,6,0,6,1,0,0,0,445,1
CC,4819466208,Miguel Hurtado,05021960,12,5,6,85,3,1,6,0,1,0,0,373,1
SIC,5940031485,Luis Cartagena,14022000,33,54,74,37,5,1,6,0,0,1,1,818,1
TI,1140864958,Juan Hernández,26051992,11,99,81,64,5,0,4,0,0,1,1,629,0
TI PV,8698275843,Daniela Rodríguez,17091933,84,59,65,75,4,1,2,0,0,1,0,30,1
NUIP,6630594828,Juan Cartagena,03011945,96,25,67,77,6,1,4,0,0,0,0,527,0
TI,8316193637,Daniela Hurtado,16031947,46,72,74,88,1,1,2,1,0,0,1,253,0
CC DUP,4968059742,Laura Hurtado,14061954,27,46,68,65,5,1,3,0,1,1,0,828,0
MTR,3464528573,María Castaneda,03121941,75,76,50,92,5,0,4,0,1,1,0,625,0
DCU,0949148927,Luis González,04021945,64,69,24,58,3,1,6,1,1,1,1,417,1
CC PV,0897139911,Juan Hurtado,03091927,30,30,39,23,3,0,1,1,0,1,1,641,1
