tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,7071832822,Daniela Castaneda,01121939,60,51,31,94,5,0,6,0,1,0,0,873,0
SIC,7749725183,Daniela López,04121953,50,91,92,100,1,0,4,0,1,0,0,931,1
NIP,6530791067,Manuela García,15092001,61,13,8,56,5,1,2,0,0,0,1,776,0
CC REN,0996657898,Daniela Hurtado,02041939,48,63,51,11,3,0,1,1,1,1,1,268,1
TI REN,0937603555,Juan Rodríguez,14081927,76,13,23,24,3,1,3,0,0,0,1,770,1
CC REN,5034796611,Ana Cartagena,17111965,69,92,3,73,5,1,3,1,1,0,0,913,1
NUIP,3034774665,Ana García,04052006,20,35,4,10,5,0,3,0,1,1,0,123,0
SIC,2273203865,Melissa Perez,11121945,58,63,59,100,1,1,6,0,0,1,1,881,1
HLED-WEB,6813060029,David Perez,22071991,89,66,95,69,2,1,3,1,0,0,0,206,1
CC DUP,9643515558,Sofía Rodríguez,07081938,74,8,70,40,4,0,5,1,1,0,1,873,1
CC PV,5122606558,Carlos Hurtado,18101977,23,44,99,67,6,1,6,0,1,0,0,493,0
TI REN,5066783528,David Murillo,25051926,69,81,41,46,5,1,3,1,0,1,0,258,1
TI REN,1339294492,Juan Hurtado,02041971,12,26,23,74,6,0,5,0,1,1,0,542,1
ANI,6470107009,Melissa Hurtado,11122007,45,19,24,94,5,1,6,0,1,0,0,710,0
CC REC,4885750555,Melissa Cartagena,28071960,81,59,31,12,1,1,4,0,1,1,1,688,0
NIP,3893296787,Laura Hernández,08061948,4,52,15,26,1,1,4,0,1,1,1,807,0
TI PV,9385435733,Luis Cartagena,23052004,19,71,12,81,2,0,1,0,0,1,1,844,1
AFIS,6179013074,María Cartagena,16111985,76,82,98,45,2,1,6,1,1,0,1,270,0
SIC,2311495987,María Perez,12041974,48,37,52,83,1,0,4,0,0,1,1,61,0
DCU,6999559896,Manuela Rodríguez,10121945,8,74,41,82,2,0,5,0,1,1,1,595,0
EIS,2218590587,Luis López,17111990,1,74,4,33,2,0,6,1,0,1,1,531,1
CC DIG,9745825213,Juan Hernández,09041965,71,61,22,1,2,0,5,0,1,1,1,219,0
NIP,0034700987,Daniela Hurtado,02112007,39,46,62,43,5,0,3,1,1,0,1,388,1
SIC,4773249931,Laura Martínez,02091991,19,43,60,96,2,0,3,0,0,0,1,829,0
TI REN,2090768386,Daniela García,08121940,99,38,15,67,3,1,4,0,1,0,0,598,0
HLED-WEB,4503982186,Melissa Murillo,18011940,68,11,95,92,4,0,3,0,1,0,0,188,0
CC REN,4501571821,María Cifuentes,26011996,1,66,94,14,3,0,6,1,0,0,0,632,0
DCU,2960112688,Juan Cifuentes,04071924,92,59,8,29,3,0,1,0,0,0,1,42,0
SIC,3757104111,Laura Hurtado,20051976,34,92,44,66,2,1,4,1,0,1,1,59,1
CC REN,4561632150,Luis López,24061933,87,3,68,49,2,0,6,1,0,0,1,873,1
TI REN,3044239058,Manuela Rodríguez,15071959,85,96,19,84,1,1,3,1,1,0,0,150,1
CC REN,7105026262,Sofía Cartagena,11112008,82,85,79,40,4,1,1,0,1,0,1,108,1
CC DUP,7130272628,Laura Cartagena,20091983,32,17,16,66,2,0,5,0,1,1,1,217,1
CC REN,2360773732,Ana Hurtado,15031972,60,65,45,65,6,0,2,0,0,0,0,540,1
TI REC,7623872140,Luis Perez,17061975,74,36,13,82,2,0,3,0,1,1,0,456,0
CC REN,2296486263,Luis González,10021945,6,48,57,18,4,0,5,0,0,1,1,469,1
AFIS,9226699422,Luis López,23091937,43,74,90,41,6,1,6,1,0,1,1,29,0
ABIS,9554381642,Miguel Perez,23041968,84,17,80,20,3,1,1,1,1,0,0,508,0
SITAC,1056124142,Manuela Cartagena,24021963,31,68,96,72,2,0,4,0,0,1,0,698,1
NIP,3331740000,Carlos Murillo,21021991,86,8,1,50,2,0,6,0,1,0,1,805,1
MTR,8329961359,Gabriela Rodríguez,27101923,94,69,33,7,6,0,1,1,1,1,0,253,0
CC DUP,5679863734,Daniela Cartagena,19041975,39,24,46,66,2,1,2,1,0,0,1,820,0
CC,8217687120,Daniela Rodríguez,24101943,36,31,1,41,6,1,2,1,1,0,0,64,0
EIS,3368731540,Ana Murillo,04041932,82,17,7,50,4,0,2,0,1,1,0,123,0
ANI,4597918875,María Hernández,26041954,94,66,74,41,5,1,5,0,1,1,1,240,1
CC PV,1699314297,Ana Cifuentes,22102001,56,17,13,46,6,0,1,1,1,0,1,474,1
NIP,8507851530,Gabriela Perez,02101967,76,65,6,26,6,0,6,1,1,0,1,802,0
CC DIG,6237002963,Carlos López,07061929,69,59,48,64,1,0,6,0,0,1,0,903,1
NIP,2223751854,Melissa Cifuentes,15081986,37,22,35,41,5,1,5,0,0,1,0,115,1
HLED-WEB,7886332825,Daniela Perez,12051974,22,47,49,13,2,1,2,1,1,0,1,563,0
CC DIG,5775610763,Melissa Martínez,23021994,43,46,72,35,2,0,6,1,0,1,0,574,0
HLED-WEB,2456049398,David Hernández,09081958,42,17,90,4,2,1,5,0,0,0,0,572,0
NUIP,2968058403,Carlos Hurtado,21081974,54,15,60,77,1,1,2,1,0,1,0,671,1
NIP,9127248934,María Castaneda,13031977,63,76,91,81,3,0,4,1,1,1,1,171,0
CC DIG,9495154201,Marcela Cifuentes,15111960,27,42,35,11,1,1,2,0,1,1,1,696,0
HLED-WEB,0891426999,Carlos García,03021985,53,40,17,80,5,0,2,0,0,1,1,412,0
EIS,3313125970,Sofía Martínez,23041930,8,17,26,74,2,0,5,0,1,1,0,156,0
CC,5741077576,Laura López,21061982,22,14,14,49,1,1,6,0,1,1,1,409,1
SIC,4818937493,María López,21081943,35,78,43,70,5,1,5,0,1,1,0,953,0
NUIP,8852761021,Carlos Hurtado,20051941,39,89,33,71,6,0,4,1,0,1,1,998,0
TI REC,5886763339,Manuela Rodríguez,28052005,17,60,50,11,6,1,3,0,0,1,0,925,0
ANI,5623531917,Luis Hernández,08061954,23,71,19,40,2,0,4,0,1,0,0,280,1
TI REN,6263387745,Marcela Cartagena,19022000,48,74,93,61,2,1,4,0,1,0,0,761,0
CC,3535914006,Gabriela Martínez,26101964,58,75,44,99,2,1,2,0,0,0,0,313,0
NUIP,9049690128,Ana Martínez,06032001,28,80,62,51,5,1,6,0,1,1,0,367,1
TI,3640867241,Juan González,21021985,11,50,79,73,4,0,3,1,0,0,1,498,0
DCU,2795057114,Luis López,22021964,55,48,69,57,2,0,5,1,1,1,1,851,0
AFIS,1707884144,Gabriela González,01121994,17,95,37,64,4,1,5,0,1,0,1,155,0
SIC,8045438980,Manuela González,11041970,71,47,92,36,1,0,5,1,1,0,1,611,1
CC DIG,4202056352,Marcela Cartagena,02062008,62,69,83,29,5,0,2,0,1,0,1,518,0
HLED-WEB,0292113529,Marcela Cartagena,20081959,21,36,97,100,3,1,3,0,0,0,0,580,1
CC DUP,4522155214,Melissa Cartagena,05051992,47,82,91,2,4,0,6,1,1,0,0,493,1
NIP,9187173228,Daniela Cifuentes,20071936,44,74,12,11,3,0,3,1,0,1,0,419,1
TI PV,4155973143,David Hurtado,11101940,2,2,40,94,6,0,6,1,0,1,0,609,0
CCT,5323181216,Daniela García,13021924,99,2,13,73,1,0,6,0,0,0,0,551,1
HLED-WEB,2037514857,Melissa Cartagena,19062001,6,77,17,87,5,1,4,1,1,0,0,413,0
TI,5659471788,Miguel Rodríguez,23121973,95,51,54,18,5,1,1,0,0,1,1,908,0
CC REN,9496630885,María Cartagena,12101937,2,79,54,93,5,0,4,1,0,1,1,978,1
TI DUP,0615795774,Juan Castaneda,16111958,87,8,67,35,1,1,1,0,1,1,1,729,1
AFIS,6495239807,Manuela González,12041960,8,29,73,22,2,0,6,0,0,0,0,95,0
AFIS,5764440951,María Murillo,14091947,44,86,9,60,3,0,5,0,0,1,0,377,1
ABIS,7143570320,Manuela Hernández,05091999,44,42,8,51,5,0,5,0,1,0,0,271,1
CC PV,6489428694,Luis Cifuentes,07121966,27,5,61,71,6,0,6,1,0,0,0,963,1
CC REC,1278729035,Laura Martínez,13031998,23,89,39,17,1,0,6,0,1,1,0,189,1
TI PV,3512596541,Juan Hernández,18061924,47,78,73,20,4,0,3,1,1,1,0,255,0
NIP,4088448628,Gabriela Rodríguez,04121938,59,5,73,97,5,1,1,1,1,0,1,708,0
CC DUP,2195667102,Marcela González,27091987,8,88,51,7,1,1,6,1,1,1,1,90,0
EIS,1537892330,Daniela López,23051965,47,20,52,77,4,0,4,1,0,1,0,313,0
TI,4488600675,Juan Hernández,06111952,36,56,88,36,2,0,2,0,1,1,0,155,0
TI REC,5491004736,Marcela Cifuentes,19051936,28,28,65,44,6,0,6,1,1,0,1,915,0
CC DUP,8882038831,Manuela González,02091998,35,77,53,19,3,1,4,1,1,0,0,359,1
MTR,0291626181,Daniela Cifuentes,07111954,93,48,49,96,4,0,2,0,0,0,0,101,0
TI,1656526617,Gabriela López,22061964,42,100,35,9,4,1,3,0,0,0,1,333,0
DCU,4041675796,Juan Perez,21091945,92,44,95,88,5,1,6,1,0,0,1,333,0
ABIS,1359525592,Miguel Perez,17101942,56,59,75,87,3,1,2,0,1,1,0,892,0
TI PV,1751433509,Sofía Perez,19091975,33,10,79,84,3,0,3,0,1,1,0,121,1
HLED-WEB,3374300908,María Castaneda,01051958,44,39,94,33,4,0,4,0,1,1,0,231,0
AFIS,7755667249,Marcela Cifuentes,07121981,64,53,71,94,5,1,1,1,0,0,0,304,1
CCT,8790770282,Ana Perez,11121941,5,2,76,10,1,1,6,1,0,0,0,780,1
SIC,7065242819,Miguel García,12041968,48,37,44,3,5,0,1,1,0,1,0,99,0
