tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,8923048758,Ana González,23121908,77,9,16,83,6,0,4,1,1,0,1,439,1
SITAC,8353174102,Sofía Cifuentes,10041928,59,11,39,11,3,0,6,1,1,0,0,16,0
MTR,3538085886,Laura Cifuentes,12061961,32,17,38,38,6,0,5,0,1,0,1,543,0
DCU,5213028454,Luis Perez,22091924,77,18,36,36,3,1,6,0,0,0,1,323,0
NUIP,1622534752,Miguel Perez,10121958,77,9,28,62,2,1,1,0,1,0,1,139,1
HLED-WEB,3923362072,Juan García,25051968,74,50,91,6,2,1,1,1,1,0,0,613,0
SIC,5770468847,Melissa Hernández,19021939,62,67,55,54,3,0,3,1,1,1,1,324,0
TI DUP,8053734669,Laura Murillo,09101993,68,6,2,5,3,1,5,0,0,1,0,222,0
TI DUP,5509470164,Gabriela González,14072008,72,75,16,63,4,1,4,0,0,1,1,135,1
TI,1376036641,María Rodríguez,03111986,89,45,77,65,5,1,4,1,0,0,0,6,1
CCT,0392673614,Gabriela Castaneda,13051910,37,64,74,21,2,1,5,1,0,0,0,537,1
SITAC,5131159291,Manuela Cartagena,03101978,37,93,77,74,3,0,4,1,1,0,0,803,1
CC,2977574872,Juan Cartagena,15091998,54,86,92,38,2,1,4,1,0,1,0,678,1
MTR,2588920768,David Perez,07041955,38,74,49,95,5,1,3,1,1,1,0,942,0
HLED-WEB,8133212192,Sofía Castaneda,17021937,14,85,27,36,6,0,1,1,0,1,1,279,0
TI REN,8951951850,María Perez,21091933,13,91,14,96,2,1,4,1,0,0,1,637,1
CC DUP,4062049573,Carlos Hernández,23071932,12,42,54,25,3,0,6,0,0,0,0,982,1
AFIS,2996140377,Laura García,15051951,32,30,82,1,2,0,4,0,1,1,0,52,1
EIS,0983556735,Melissa Murillo,02081927,60,56,12,90,1,1,6,0,1,1,0,790,1
DCU,8923539983,Carlos Cifuentes,17051956,18,68,93,36,1,0,2,1,0,1,0,552,1
CCT,2418835324,Gabriela García,16011993,21,51,51,80,4,1,3,1,1,1,1,986,0
HLED-WEB,8436201903,Miguel Martínez,14121967,86,65,65,59,1,0,4,0,1,1,1,455,0
TI DUP,2111456823,Sofía Cifuentes,08091928,57,54,24,42,4,1,4,0,0,1,0,706,1
EIS,7926958819,María Rodríguez,26111926,100,75,15,7,1,1,3,0,0,1,0,813,1
TI REN,8527209019,Melissa Perez,20101958,36,56,73,7,2,0,3,0,1,0,0,918,0
SITAC,1092373168,Carlos González,21121929,8,89,50,36,2,0,3,0,0,0,1,17,0
TI REC,2413439008,Melissa Hurtado,21031952,86,66,82,98,4,0,4,0,0,0,1,766,0
DCU,2562495054,Juan Perez,15041936,69,11,18,78,1,0,3,1,1,0,1,536,1
CC,6423392926,Marcela Perez,21011952,97,56,5,6,2,1,2,0,0,0,1,465,0
CCT,3454346503,Marcela Perez,07041964,47,83,5,55,1,0,1,0,1,1,0,619,0
CC DUP,6600988507,Daniela García,01041928,50,29,79,92,6,1,3,1,1,0,1,848,1
AFIS,5231314264,Carlos Cartagena,14081988,40,64,9,24,5,0,2,1,1,1,1,582,0
HLED-WEB,6983178618,Juan Cifuentes,15111998,86,56,60,15,5,1,4,0,1,1,1,122,1
MTR,5378106819,María Perez,06051925,37,16,92,82,2,0,1,0,0,0,1,552,0
CC PV,0003379929,David Martínez,24061970,4,43,1,27,6,1,2,0,0,0,0,497,0
