tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,7984904438,Daniela González,03081947,27,9,52,78,3,0,4,1,0,1,0,893,1
CCT,6525583613,Manuela Murillo,24051943,97,57,15,9,4,0,4,0,0,1,1,141,1
CC DIG,7151578193,Melissa Hernández,01111924,34,38,48,4,4,0,1,0,1,0,1,241,0
NUIP,1192676238,María Martínez,07102000,53,64,43,41,5,1,3,1,0,1,1,578,1
TI DUP,2093825611,Ana Cartagena,23091971,33,82,71,28,1,0,5,0,1,0,0,388,0
ANI,7549406293,Luis López,05091966,35,20,22,81,5,0,1,1,0,1,1,64,1
CC REN,3674071800,Laura Hernández,27071959,86,56,36,34,4,0,4,1,0,1,1,598,0
TI DUP,1684301639,Manuela García,19091985,33,44,35,82,4,1,6,1,0,1,1,662,1
EIS,7003263312,Sofía Hurtado,07081965,29,61,98,99,4,1,3,1,1,0,1,150,1
SIC,8758989940,Luis Hernández,28041930,31,5,33,55,2,0,1,1,1,1,1,915,0
CC REC,1823249617,Manuela Castaneda,06091944,75,8,15,98,4,0,2,0,0,1,0,479,1
CC DIG,7653320829,Juan Cartagena,19081977,96,83,19,23,1,1,4,0,0,0,0,785,0
CC,3920645469,Manuela Hernández,13051959,63,19,74,26,3,0,6,1,0,0,0,289,1
CC DIG,3321061393,Daniela González,19021955,39,88,7,20,1,0,1,0,0,0,1,669,0
TI REC,1844284765,María Cifuentes,08101979,86,52,40,35,2,1,3,1,1,0,1,251,0
SITAC,0018248292,Luis Hernández,13111950,43,84,97,6,1,1,3,0,1,0,1,801,0
TI DUP,1542807622,Juan Cartagena,12061995,50,78,59,60,2,1,3,1,0,1,1,832,0
CC PV,7357329105,Sofía Perez,09121945,69,92,9,27,3,0,5,1,1,1,0,148,1
NUIP,3212344572,Carlos Castaneda,27041956,100,64,87,64,6,0,4,0,1,1,0,994,1
NIP,2262684890,Ana González,28101934,23,94,74,55,6,1,2,1,0,0,1,562,0
DCU,6867122163,Luis Perez,16021931,89,78,56,73,6,0,1,0,0,0,0,581,1
TI REC,8161246486,Juan Hernández,18081978,61,31,78,32,4,1,5,1,0,0,0,493,0
SIC,5865303280,Miguel Hernández,10112003,100,69,9,66,4,0,6,0,1,1,0,493,1
AFIS,5929291177,Manuela Castaneda,10051931,47,95,7,85,2,0,4,1,0,0,0,70,1
CC DUP,3403218895,Manuela Cartagena,02052009,50,66,10,86,3,1,2,1,0,1,0,495,1
ABIS,3325283844,Luis Hernández,15101929,57,32,31,23,6,1,2,0,0,0,0,14,0
EIS,9087469947,Sofía Murillo,11031944,48,63,89,55,5,0,5,0,0,0,0,318,0
CC DUP,6817434847,Laura Murillo,04021988,20,82,62,97,3,1,4,0,0,1,0,840,0
CC DIG,0925440714,Melissa Perez,11071959,16,62,12,86,1,0,5,0,0,0,0,305,0
TI REC,8094287165,Juan Cifuentes,15091931,3,12,84,11,4,1,6,0,1,1,1,632,0
TI REC,7094105800,Sofía González,27061908,85,7,26,35,6,0,4,0,0,0,0,49,0
CC PV,2438897402,David Cifuentes,03101949,49,80,67,78,4,1,2,1,0,0,0,648,1
TI DUP,5084408173,Gabriela Martínez,27071964,21,20,35,62,4,1,5,1,1,0,1,836,1
DCU,4434287089,Marcela López,26031927,49,8,54,99,1,0,3,1,0,0,0,68,1
NIP,6851961219,Miguel Hurtado,06081970,59,7,100,54,4,1,3,1,0,0,1,343,0
AFIS,7311874729,Ana Perez,09081933,96,88,89,76,6,0,4,0,1,0,1,863,0
TI REC,8543870795,Luis Hurtado,02051936,86,5,95,65,1,0,4,1,0,1,0,227,0
NUIP,5995292792,Gabriela López,28071937,11,60,58,3,6,1,5,0,0,0,1,431,0
ABIS,5394265572,Manuela Perez,15071992,57,34,81,66,4,0,4,1,1,1,0,827,0
TI PV,4552423976,Daniela Cifuentes,07081942,93,8,46,31,2,1,1,1,0,0,0,371,0
EIS,3112050476,Laura García,09081997,50,6,77,78,2,0,3,0,1,0,0,457,0
CCT,3289681043,Sofía Castaneda,11052002,86,25,74,36,3,0,2,1,0,1,0,690,1
SITAC,9082428218,Carlos Castaneda,10061975,77,24,16,72,5,0,1,1,0,0,0,699,1
SIC,8892487605,David Martínez,23121956,42,20,8,43,2,0,5,1,0,1,0,878,0
CC DIG,7890949954,Manuela Cifuentes,12011954,75,88,25,94,4,1,1,0,1,1,0,553,1
ABIS,7602999804,Juan Martínez,01121975,49,21,72,38,5,1,2,1,0,0,1,458,1
TI,8531623583,Melissa Murillo,22031933,63,87,17,38,2,1,6,1,0,1,1,406,1
NIP,8921091568,Miguel González,06101971,56,6,31,29,3,0,1,0,0,0,0,184,0
SIC,7699164213,Miguel Rodríguez,23112004,52,44,72,70,6,0,5,1,0,1,1,83,1
HLED-WEB,4355888459,María Hurtado,03071929,58,55,41,19,1,1,6,0,1,0,0,437,0
NUIP,6926672688,Miguel Hernández,22012007,3,27,5,28,1,1,4,1,0,0,1,492,0
TI PV,8583997955,Luis González,06101970,24,3,91,22,5,0,1,0,1,0,1,332,1
NUIP,0826521102,Laura López,19041961,28,24,3,89,6,0,5,0,0,1,1,662,1
DCU,4146029553,Sofía Hurtado,10091941,90,46,97,13,3,0,3,0,0,0,1,885,0
NUIP,3913761979,Carlos Rodríguez,22071936,45,37,49,28,3,1,3,1,1,0,1,102,0
MTR,8891027372,Ana López,17011971,94,69,73,97,2,1,4,1,1,1,0,871,1
SIC,2764421101,Juan Hernández,22101971,25,59,6,31,1,1,1,1,1,0,1,598,1
SITAC,0920265090,Carlos Perez,24081973,13,3,13,45,6,0,2,0,1,1,0,430,1
CC REN,6425615464,Marcela Hurtado,27021984,15,23,66,4,3,0,6,1,0,0,0,92,1
EIS,0921731888,Juan Hurtado,06081934,92,15,66,32,6,1,2,0,0,1,0,276,0
CCT,9923626778,María Rodríguez,15121995,4,72,24,63,6,0,3,1,0,1,1,619,1
TI REN,7629562777,Gabriela Cifuentes,13101951,89,32,24,63,3,1,2,0,1,1,0,666,1
TI REN,4822599851,Melissa Cartagena,05061962,30,11,48,84,1,1,2,0,0,0,0,85,1
TI PV,1746856323,Carlos Martínez,22031997,59,55,72,3,4,0,1,1,1,0,0,380,0
TI REN,8551295780,Juan López,13081986,32,83,36,91,1,1,2,1,0,0,0,164,1
TI REC,0723931624,Marcela Hurtado,13051981,59,73,91,42,3,0,4,0,0,0,1,189,1
CC REC,6377992283,Daniela Hernández,19051928,90,42,76,16,3,0,2,0,0,0,0,55,1
CC REC,9701104188,María García,16031962,16,48,55,68,2,1,4,0,0,1,0,883,1
TI REN,6601754956,David Hurtado,03011978,47,35,45,74,2,1,4,1,1,0,0,903,1
TI,4020640380,Gabriela Perez,14121976,49,76,48,92,5,0,1,0,0,1,1,636,0
TI DUP,4099030225,Luis Castaneda,05061981,15,16,61,40,6,1,5,0,0,0,1,523,0
ANI,4549535291,Juan Cifuentes,19031962,45,34,56,35,2,0,1,0,1,0,1,349,1
NIP,3822074986,David Cifuentes,05071977,84,53,68,46,4,1,2,0,1,1,1,758,1
NUIP,4542264186,Luis Cartagena,23021954,55,92,34,28,6,0,2,1,0,1,1,776,1
DCU,6991992532,Miguel Hurtado,04012002,21,48,63,35,1,1,4,1,0,0,0,379,1
HLED-WEB,6557606408,Ana Cifuentes,20051957,38,18,9,86,3,0,2,1,0,1,1,134,0
EIS,7590821051,Manuela González,18102009,8,42,35,92,6,1,5,0,0,0,0,143,1
ANI,9527969395,Sofía Hurtado,07011942,33,83,32,44,3,1,5,0,0,1,0,920,1
CC REN,8478453443,María Rodríguez,11071963,5,50,66,19,2,1,2,0,0,0,1,76,1
NIP,1731051749,Luis Hurtado,28061978,99,27,48,98,3,1,5,1,1,0,1,248,0
ABIS,0324688570,Daniela Martínez,10011970,81,28,98,22,5,1,3,1,1,1,1,288,0
TI PV,2451721777,María López,04081955,41,46,68,82,5,1,6,1,1,0,1,395,1
