tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,9915222422,María Martínez,28021944,30,71,65,1,1,0,4,0,1,0,1,837,1
SIC,8961294672,Laura García,16101980,26,1,90,38,5,1,2,1,1,1,0,31,0
ANI,3288429074,Gabriela Cartagena,04031925,74,40,30,75,1,1,5,0,1,0,0,364,0
NIP,6070916205,Luis Rodríguez,20071972,92,32,76,39,2,0,4,1,1,0,1,189,0
ABIS,8192694872,Laura Hernández,04111952,37,64,68,76,6,0,5,1,0,1,0,700,0
NUIP,1358230181,Manuela Castaneda,24051934,91,83,60,72,1,1,2,0,0,0,0,635,0
DCU,3977215427,Gabriela García,16121991,58,85,82,81,3,0,1,1,1,1,1,53,0
NUIP,8605063118,Ana Murillo,27101955,47,43,52,33,3,1,1,0,0,1,0,424,0
AFIS,4960482133,Gabriela Hurtado,08111948,100,81,39,96,6,1,6,0,0,0,1,102,1
TI REN,4607213782,Ana García,06041958,36,62,91,4,4,1,1,0,0,0,1,419,1
MTR,3969326265,David González,11021982,77,22,64,86,4,1,4,0,0,0,0,26,1
ANI,9564250956,Marcela Rodríguez,11021995,90,55,56,74,6,1,4,0,1,1,0,389,1
TI REC,2213653955,Juan López,24101965,78,5,66,88,1,0,4,1,0,0,0,915,0
CC REC,3095121772,Miguel Hernández,18091953,29,92,45,44,4,1,5,1,1,1,0,594,0
TI REC,5342226920,Carlos González,26041956,50,19,58,70,3,0,5,0,1,1,0,961,0
TI,0287616088,María Murillo,06021951,49,43,27,5,1,0,3,0,0,0,0,193,0
TI REC,3951679735,Carlos Cartagena,10061978,6,3,35,27,3,0,6,1,1,0,1,420,1
DCU,1357322584,Marcela González,28011958,9,44,35,46,1,0,3,1,0,0,0,375,0
CC REN,0113859978,Melissa Cartagena,16081988,84,100,64,55,6,1,5,1,0,0,0,995,1
HLED-WEB,0653271241,Daniela Hernández,20031956,6,34,37,27,4,0,5,1,1,1,0,895,0
CC DIG,1488965429,Ana Rodríguez,15071907,61,96,79,75,5,1,6,1,0,0,1,340,1
MTR,5919827839,Daniela López,08081973,12,50,31,78,4,0,3,0,1,1,1,155,0
CC REN,8865208066,Manuela Martínez,27091979,11,45,54,99,5,0,6,1,1,1,1,612,0
CCT,3653462354,Miguel Cartagena,18021938,54,71,73,64,3,1,3,0,0,0,1,835,1
TI REC,1423886864,Carlos García,19011964,73,44,57,22,4,0,1,0,1,0,0,501,0
ABIS,5730705835,Marcela García,03041992,61,60,59,12,2,0,3,1,0,1,1,432,0
NUIP,2916010737,Melissa Rodríguez,05121985,74,73,64,74,4,1,3,1,1,0,1,941,0
CC PV,9458980981,Carlos Hernández,20051939,80,62,45,38,1,0,6,1,1,1,1,556,0
CC REN,5832978068,Laura Hernández,21121961,68,95,59,46,5,1,3,1,0,0,0,701,0
TI PV,6261982356,Miguel Martínez,11121963,89,22,24,4,1,1,3,1,0,1,1,61,0
TI REN,5440435934,Melissa Cifuentes,16101910,86,69,92,14,5,1,1,1,1,0,0,312,0
NIP,7625137632,Juan Murillo,24021960,74,44,45,3,3,1,6,1,1,1,1,871,0
DCU,0686510125,Sofía Cartagena,16102001,70,95,17,83,3,1,3,0,0,1,1,558,0
TI REN,2343729691,David Castaneda,17061965,70,24,73,70,3,0,4,0,0,1,0,824,0
ANI,0141191561,Gabriela González,03101935,13,55,44,61,2,0,6,1,0,1,0,303,0
TI,1780591114,María Rodríguez,25111940,59,37,1,15,3,0,6,0,0,1,1,623,0
NIP,9970338139,Miguel González,11011939,81,89,91,38,6,0,2,0,0,0,0,432,1
HLED-WEB,0690900656,Manuela Martínez,23101994,51,65,30,1,6,1,3,0,1,1,1,428,0
CC REC,3040251403,Luis Hernández,10081936,57,28,15,86,6,1,3,0,1,1,0,241,1
SITAC,9795352757,Ana Perez,21081964,57,42,30,41,4,1,3,1,0,0,1,433,1
EIS,2298660355,Marcela González,18091962,40,52,47,7,3,1,5,0,0,0,0,147,1
NUIP,5655657093,Marcela González,25061924,1,32,34,56,5,0,4,0,1,0,0,688,1
DCU,6536337066,María Cartagena,08021972,24,4,26,7,2,0,6,1,1,1,1,971,0
CC,5782428499,Miguel López,14021982,49,26,52,99,1,0,1,0,0,1,0,614,1
NIP,0567809177,David Perez,15111991,96,8,81,35,3,0,2,0,1,1,1,717,1
NUIP,2251736627,Laura Hurtado,20111981,38,42,67,7,2,0,1,1,0,0,1,401,1
TI,4888253693,Melissa López,24041934,49,8,15,69,4,1,1,0,1,1,0,575,1
TI REN,7211039184,María Hurtado,28011935,5,87,26,89,2,1,5,1,1,0,1,873,0
CC REN,6942807990,Manuela Perez,19081959,36,47,49,17,4,0,5,1,1,0,0,628,1
NIP,2157313377,Carlos Cartagena,18051928,95,19,10,61,5,1,3,1,1,1,1,719,1
TI DUP,7208203462,Ana Rodríguez,17111975,4,57,12,61,5,1,3,0,0,1,0,372,0
DCU,7765750284,Ana Cartagena,16031939,38,69,26,98,1,1,1,0,1,0,0,864,0
TI DUP,9903669418,Laura Hurtado,06011985,16,95,62,5,6,0,2,1,0,1,0,417,1
TI REC,5240556184,Laura Cifuentes,05041995,9,30,78,95,3,1,5,0,1,0,1,716,0
TI REC,8412735196,David González,16111971,75,9,27,36,5,1,4,1,1,1,0,370,0
CC REC,0317162184,Melissa Hurtado,22122006,20,70,12,10,1,0,1,1,0,1,0,791,1
CC PV,0048800589,Luis Hernández,07072008,20,12,33,72,2,0,1,1,0,0,0,274,1
TI REC,3983657786,Miguel Hurtado,06031993,81,48,39,53,4,0,5,1,0,0,0,219,0
CCT,1375656498,Laura González,01061979,73,67,35,24,2,0,3,0,0,1,1,528,1
TI,8604145361,Gabriela González,25062002,22,10,78,92,3,0,5,1,0,1,0,166,1
TI DUP,3194576409,David Cartagena,05091905,46,52,57,29,4,0,3,1,1,1,0,226,1
MTR,1724381353,Luis García,02101996,41,10,53,33,3,0,6,0,1,1,1,692,1
MTR,7542175654,Gabriela Perez,13101996,43,100,68,59,3,0,2,1,0,0,1,717,1
CC DIG,0312232747,Sofía Murillo,15051964,98,86,26,77,5,0,6,0,0,1,1,900,1
AFIS,6948790544,Ana García,16061994,30,81,22,92,1,0,1,1,0,0,1,967,0
NUIP,0147767888,María Hurtado,08111943,86,15,33,29,1,1,6,1,1,0,0,724,1
CC,7415752571,Gabriela Martínez,12062005,72,68,48,44,3,1,5,1,0,0,0,375,0
NIP,6955940768,Laura Hernández,28111996,46,20,84,50,4,1,3,0,0,0,1,421,0
SIC,9977522415,Melissa López,11052006,43,55,20,64,1,1,6,1,1,1,1,432,0
CC,1322954948,Marcela Rodríguez,15021971,32,40,16,58,2,0,6,0,0,0,0,450,0
CCT,7799569849,Laura Hurtado,10051927,30,90,16,32,5,0,4,1,0,1,1,435,1
CCT,9775896389,Ana Murillo,12031959,40,94,47,30,2,0,4,0,0,0,0,333,1
SITAC,0843960323,Gabriela Cifuentes,10111973,55,79,17,24,3,0,1,0,1,1,0,106,1
CC PV,5842634384,Laura Cartagena,16031966,24,55,75,71,4,1,4,0,1,1,0,182,0
MTR,3457603866,Marcela Cifuentes,24081940,4,6,62,41,1,0,6,1,1,1,1,618,0
TI PV,2085324836,Carlos Martínez,21081974,6,7,35,40,5,1,6,1,0,0,1,456,0
CCT,2128031678,Marcela Cartagena,04081952,40,88,75,28,4,0,3,1,1,0,1,13,1
NUIP,2292036238,Marcela Cifuentes,25091928,90,27,20,44,3,1,1,0,0,0,0,572,1
ANI,5965025394,Sofía Perez,21091989,10,9,70,91,2,0,5,0,1,1,1,781,0
CC DIG,5865042282,Marcela González,05051965,90,43,69,68,4,0,6,0,0,0,1,881,1
ABIS,4725744328,Luis Hurtado,03031965,54,29,62,85,5,0,6,1,1,0,0,528,1
ANI,3653685799,Daniela Perez,15051959,95,71,68,96,2,1,4,0,0,0,0,869,0
TI DUP,3906840389,Juan González,07061957,86,43,41,82,6,1,5,1,1,1,1,901,1
DCU,9423749010,Juan Perez,04081991,97,40,12,67,6,1,4,0,0,0,0,855,1
NUIP,6738473744,Miguel Hernández,25081957,2,24,19,28,4,0,2,1,1,0,0,333,0
CC PV,8286712163,Manuela Perez,25121955,82,62,73,42,1,1,1,1,1,0,1,101,1
CCT,8174673307,Sofía García,25121946,41,37,14,32,2,0,5,0,0,0,1,353,0
SIC,2785644816,Daniela Castaneda,18011978,100,88,96,32,6,1,4,0,1,1,0,240,0
SIC,1395546163,Carlos Hernández,12041933,40,18,45,76,2,0,6,0,0,0,1,35,1
ANI,6478043481,Sofía Hurtado,14071992,40,11,87,92,1,1,1,1,0,1,0,816,1
CC REC,6826535189,María Martínez,10051958,34,66,23,21,4,0,6,1,0,1,1,205,0
CC PV,9449838826,Sofía Hernández,23011956,18,50,85,41,4,0,1,0,0,1,1,204,1
TI REN,8342137939,Miguel García,21021939,61,88,4,16,5,0,5,1,1,0,1,847,0
CCT,2328257980,María Hernández,01051965,73,70,58,83,3,1,5,1,0,1,1,671,1
AFIS,3149365987,Marcela González,20011991,93,77,55,43,4,0,3,1,0,0,0,19,1
EIS,1587119224,Marcela Perez,06071941,82,99,9,94,4,0,6,0,0,0,0,339,1
NIP,6353792416,Melissa García,25051996,96,47,27,88,2,0,4,1,1,1,0,605,0
CC DIG,4288466801,Sofía García,06082008,3,89,19,46,4,0,1,0,0,1,0,385,1
MTR,1192844484,Marcela Cifuentes,23051951,69,52,62,51,3,0,6,0,1,1,0,857,0
SITAC,3444911585,Ana Cifuentes,22062007,12,77,54,73,5,0,5,0,1,1,0,98,0
