tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,3273671394,Juan García,14071985,34,67,70,32,6,0,2,0,0,1,0,433,0
ABIS,6227356608,Miguel Hernández,09111961,89,95,84,16,5,1,2,1,1,0,1,186,0
SIC,5832283567,David Murillo,18041933,13,56,70,36,4,0,3,0,0,1,0,693,0
CC,3561194855,Miguel Murillo,24011971,99,73,12,23,6,1,3,1,0,1,1,602,1
NUIP,9411313952,Daniela Cifuentes,01102000,77,71,8,4,5,0,3,1,0,1,0,272,1
CC REC,8428885197,Ana Martínez,01122004,47,13,11,30,4,0,4,0,1,0,0,495,1
ANI,0553719136,Carlos Castaneda,03121970,65,27,96,100,5,1,4,0,1,1,1,145,1
CCT,8906082180,Daniela García,08061932,86,62,8,51,3,0,1,0,0,1,1,748,0
TI REN,2629480045,Ana Cifuentes,12021986,21,72,93,75,1,1,4,1,0,0,0,529,0
SITAC,8335713886,Miguel Hernández,08041960,86,79,45,13,2,0,2,0,1,1,0,92,0
DCU,9746537313,Manuela Cartagena,27092006,27,53,11,81,2,0,3,0,1,1,1,85,1
TI REN,0012583955,Juan Hernández,03071985,9,62,88,15,2,1,2,0,0,0,0,356,0
TI REN,6347672729,Ana Murillo,13112000,75,24,59,26,2,1,6,1,1,1,1,750,1
CCT,1132442868,Luis López,10031988,99,64,85,63,3,1,6,0,1,0,1,551,0
CC DIG,3499602300,Gabriela Cifuentes,17112004,33,41,45,77,4,0,5,1,1,0,1,981,0
NUIP,1710303101,Gabriela López,12071951,100,81,10,75,6,0,4,1,0,0,1,873,1
SITAC,6487310203,Manuela Cartagena,28061979,85,96,97,51,3,1,4,1,0,1,0,976,0
AFIS,1732685368,Carlos Murillo,25041972,90,33,62,52,1,0,5,0,0,0,1,762,1
DCU,3038691770,Ana Rodríguez,11051977,100,3,10,56,1,1,6,1,0,0,1,739,0
NUIP,3844395403,Carlos Murillo,03062003,91,81,89,60,5,0,6,0,0,1,0,23,1
CC REN,7324389489,Melissa Perez,03081997,92,27,33,62,4,1,3,0,0,0,0,752,1
NUIP,9510259991,Luis Perez,12112001,27,3,73,85,3,0,6,1,1,0,1,150,0
CC REC,3757401010,David Murillo,20081972,58,63,60,73,6,0,4,0,0,1,1,565,0
TI PV,4871349108,Marcela Hernández,15071990,73,98,93,34,4,0,3,1,0,1,0,72,0
SIC,5753456207,Melissa Martínez,20081975,56,89,26,75,4,1,2,1,1,1,0,81,0
HLED-WEB,3687249007,Laura Murillo,18031940,63,64,52,41,4,1,4,1,1,1,1,626,1
CC,6266417167,Miguel Murillo,15011940,83,49,25,56,4,1,4,0,0,1,1,31,1
SITAC,8209312061,Daniela Cifuentes,09082002,52,56,9,60,3,0,5,0,1,1,1,241,0
