tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,1726710103,Ana Rodríguez,12061973,68,39,12,100,2,0,3,1,1,0,1,579,1
DCU,8654524948,Marcela Rodríguez,12011971,77,3,35,64,2,1,1,0,0,0,0,798,1
SITAC,4491813975,David Hurtado,21091953,48,33,47,60,5,1,6,0,1,0,0,296,1
CC REC,6310854396,María Martínez,10081979,99,8,76,20,6,0,2,1,0,1,1,925,0
TI REC,2496218863,Carlos García,14071987,35,5,90,7,2,0,6,0,0,1,1,367,0
NIP,6482197036,Gabriela Rodríguez,25111946,31,48,99,66,2,1,4,0,1,1,0,755,1
DCU,6168396436,David Castaneda,14112007,50,89,19,74,1,1,6,1,0,1,1,759,0
SIC,1821759780,Laura Martínez,20121927,70,63,96,75,3,0,5,1,0,0,1,108,0
NUIP,9236678336,Laura Hernández,15122003,32,34,90,33,2,1,1,1,0,0,1,219,1
CCT,6236304355,Luis Castaneda,24082009,93,19,9,25,2,0,4,1,1,1,0,40,1
SIC,6867975403,Daniela Hernández,14041966,77,23,6,51,5,0,4,0,1,0,1,945,1
CC DUP,3766273168,Luis García,14011928,34,53,99,40,1,0,2,0,0,1,1,543,1
TI,7680562651,Sofía Murillo,17101945,40,78,29,86,2,0,1,1,0,1,0,900,0
ABIS,4846021464,Daniela Rodríguez,02011935,1,36,85,95,3,0,6,1,1,1,0,740,0
CC PV,0497928280,Carlos Rodríguez,17011986,32,79,44,41,3,1,6,0,1,1,0,524,1
TI,5634394136,Juan Rodríguez,24091929,74,91,42,55,3,0,4,1,1,0,1,739,0
MTR,9132894009,Juan Castaneda,21082006,86,27,55,32,6,1,5,1,1,1,1,124,0
EIS,3708497665,Melissa Perez,25111966,66,1,28,54,2,1,6,0,1,1,1,304,1
MTR,9210508088,Carlos Cartagena,18091976,43,61,2,85,2,1,4,0,1,0,1,47,0
CC DUP,3629399611,Ana González,10061924,10,36,2,61,2,0,2,0,0,0,1,383,0
CC DUP,2824742852,Miguel Cartagena,02081990,73,79,52,2,3,0,4,0,0,1,1,818,0
SIC,4559069604,Laura Hernández,24081945,78,89,14,97,3,1,5,0,1,1,0,615,1
ANI,2508191928,Sofía Martínez,24031929,52,2,95,35,1,1,2,0,0,1,1,490,0
DCU,7197530426,Gabriela Murillo,26031930,98,74,56,86,1,0,3,1,0,1,1,438,0
NIP,5238676287,Miguel Perez,16041995,97,16,71,41,4,0,1,0,0,0,0,30,0
DCU,4395116006,Sofía Cifuentes,10111948,62,31,32,50,1,1,6,1,0,0,1,156,1
TI,0094006273,Laura González,16071950,87,33,2,51,3,0,5,1,0,0,1,623,1
TI,4023248486,Juan Cifuentes,06091960,64,29,77,71,1,1,5,0,1,1,1,45,1
TI,3435911845,Luis Castaneda,07021927,18,53,83,92,6,1,4,0,0,0,0,93,1
SITAC,4149584148,María Hurtado,07051980,94,100,12,87,5,0,4,0,0,0,0,916,1
DCU,5442173680,Manuela Castaneda,21041979,100,66,34,47,2,1,4,1,0,1,1,819,1
TI REC,9415126733,Luis Cartagena,20111976,96,13,34,21,1,1,4,1,1,1,0,590,0
TI,1274987971,Luis García,05121987,10,81,67,9,2,0,2,1,1,0,0,174,0
ANI,8075026670,Laura Cartagena,01021933,36,29,8,90,5,0,3,0,0,0,1,103,1
CC DUP,7813844551,Gabriela Hurtado,04041964,75,58,12,82,2,1,5,1,0,1,1,976,0
TI DUP,9560184180,Melissa Martínez,12011959,33,21,9,68,5,0,4,1,1,0,0,533,1
TI,8965456225,Juan Perez,20071942,97,44,62,92,3,0,4,1,0,1,1,583,0
TI REC,9796937249,David Rodríguez,18011942,65,92,84,51,1,1,6,1,1,1,1,603,1
HLED-WEB,2258985801,Gabriela García,07031985,64,13,26,9,2,1,6,0,1,0,0,355,0
CC,5950449655,Carlos Hurtado,13111958,34,86,14,74,5,1,5,0,1,1,0,242,0
TI,1735881354,Luis Cifuentes,28101960,99,46,91,70,3,1,4,0,0,0,0,864,1
EIS,4129287415,Carlos Rodríguez,21061979,60,90,96,77,4,1,3,1,0,1,1,315,0
CC DIG,5644704486,María Martínez,01011972,46,53,73,45,2,1,4,1,0,0,1,837,0
TI REN,1289935864,David Castaneda,01051992,47,29,54,83,6,0,1,0,0,1,0,300,0
TI REN,4449576133,Marcela Murillo,14081986,33,21,34,47,2,0,3,1,0,0,1,761,0
EIS,1678442959,María Hurtado,25021944,59,14,46,9,5,0,5,1,1,1,1,617,0
NUIP,8959037203,Gabriela Cifuentes,28062006,7,95,2,33,5,0,4,0,0,0,0,625,0
TI,7259969267,Marcela González,20061937,78,16,27,56,3,0,4,0,1,0,0,390,1
DCU,7402930698,Juan Hurtado,03121930,22,5,47,91,2,0,2,0,1,0,1,571,0
NUIP,7703165982,Laura Rodríguez,02051975,98,86,92,51,3,1,1,1,0,1,1,92,1
CC,4367572068,María Hurtado,08081981,23,80,61,91,1,1,6,1,0,1,1,673,1
ANI,2717778118,Sofía Perez,26111994,49,52,64,60,1,1,5,0,0,0,0,993,1
CC REN,5686467350,Carlos Cifuentes,17121973,25,20,65,3,3,0,5,1,0,1,0,720,1
CC,8261299844,Sofía Perez,24041962,42,67,57,15,3,0,4,1,1,0,1,236,0
CC REC,0072890746,María Rodríguez,08091983,33,55,54,38,3,0,2,0,0,1,0,29,1
CC DIG,4041705020,Miguel López,01101925,34,53,34,87,5,0,4,1,1,1,1,602,1
CC,8248938583,Daniela Perez,04021948,48,33,44,5,1,0,4,0,1,0,0,471,1
TI REN,7811906246,Luis Hernández,18061966,47,44,3,60,4,0,5,0,0,1,1,394,0
CCT,9183908135,Juan Murillo,02041976,91,54,29,42,1,0,1,0,0,0,1,690,0
TI DUP,0901692740,Carlos Martínez,13091987,15,55,32,12,5,1,4,1,1,1,1,599,0
EIS,6224184897,Gabriela López,04021976,40,62,72,76,3,0,1,1,1,0,1,393,0
TI DUP,9970435097,Carlos Cartagena,03061939,75,14,35,11,4,0,3,1,1,1,0,819,1
ABIS,0508498033,Juan López,19051995,34,75,74,92,1,0,3,0,1,0,1,571,1
AFIS,8647217455,Laura Murillo,21121966,48,44,16,67,4,0,6,0,1,1,0,467,1
NIP,5975138366,Sofía Cartagena,02062000,36,42,85,38,4,0,2,1,0,1,1,602,1
NUIP,9953203092,David Castaneda,03021983,68,6,97,99,1,0,3,0,0,1,1,4,1
DCU,8896625588,Carlos Castaneda,13041934,81,57,47,44,1,0,2,1,1,1,1,558,1
ANI,4390896015,Carlos García,20111932,15,24,5,19,6,0,2,0,1,0,1,832,0
CC REN,6737446465,Daniela González,16081994,12,15,24,97,3,1,4,1,0,1,0,445,1
CC DIG,0087815917,Juan López,12061962,8,29,59,14,6,1,2,0,0,1,1,217,0
