tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,8241480408,Laura Perez,24032021,2,60,5,95,2,1,3,0,1,1,1,848,0
CC REN,3879818195,Carlos Martínez,27071929,25,62,29,81,6,0,5,1,1,0,1,17,0
AFIS,0275073746,Sofía Cartagena,19011932,10,22,25,13,5,1,1,0,1,1,1,474,0
MTR,4312377894,María Hernández,26021963,7,16,27,39,3,0,2,0,0,1,1,237,1
TI DUP,7841041845,Luis Rodríguez,17061974,16,73,79,11,5,1,6,1,0,1,1,384,1
MTR,1436642979,María García,25081948,21,100,3,99,3,1,4,0,1,1,1,148,0
EIS,9048861673,Miguel Perez,28081967,60,38,77,21,4,0,6,1,0,0,1,245,1
TI,5545796173,Daniela Hernández,19041960,70,7,56,9,2,0,1,0,1,1,0,922,1
CC REC,8212916543,David Hernández,03021935,89,77,93,32,4,1,1,1,1,1,0,667,1
DCU,9579212744,Ana González,09062000,84,22,59,67,6,1,1,0,0,0,0,983,0
MTR,9702388314,María Perez,17091945,22,34,62,45,5,1,2,0,1,1,1,823,0
CC DUP,7358105593,Melissa Rodríguez,24051976,92,52,37,63,4,0,1,1,1,0,1,226,0
CC,7141959817,Daniela Castaneda,16121940,28,83,38,68,6,0,2,0,0,1,0,456,1
ANI,9712411661,Ana Murillo,25071962,44,73,68,12,2,0,4,1,1,0,0,46,0
CC REC,4250246000,Melissa Martínez,24011970,86,64,10,71,3,0,3,1,1,0,1,619,0
NUIP,6336873781,David Perez,15101925,7,2,53,31,6,0,2,0,1,0,1,369,0
HLED-WEB,2714270455,Melissa Rodríguez,27042004,74,44,72,97,5,0,3,0,1,0,0,390,0
DCU,9643639962,Sofía Murillo,26031938,75,67,19,25,5,1,6,1,1,1,1,221,1
CC,2115504353,Laura González,18041969,43,70,39,23,3,1,4,1,0,1,1,637,0
ANI,7466888871,Miguel Hurtado,04021936,37,26,18,35,6,1,3,0,1,0,0,733,0
CCT,6001473530,Carlos García,13041971,95,13,9,21,4,1,6,1,0,1,1,151,1
MTR,6587379780,Melissa Murillo,12121956,20,19,53,96,1,1,3,0,0,0,1,469,0
EIS,1577296096,Marcela Castaneda,11011976,22,62,18,93,4,1,1,1,1,1,0,533,0
TI PV,3712497969,David Rodríguez,11021987,17,56,65,98,4,0,6,0,1,1,1,15,1
TI REC,6541322118,Melissa Castaneda,12121989,18,68,57,7,3,1,5,1,1,1,0,601,1
CC REC,5151465109,Laura Cifuentes,25061941,34,53,42,57,2,0,4,1,1,1,0,590,0
MTR,2872864391,Melissa Cartagena,27021948,74,86,91,33,6,1,5,0,0,0,1,312,1
TI REN,9624697409,Laura Perez,25111936,83,16,13,75,5,1,2,0,1,1,1,388,1
MTR,2585619925,Juan Perez,02021987,44,26,3,50,1,1,3,1,0,1,1,64,0
CCT,4593386036,Ana Cifuentes,16091970,79,12,35,99,6,0,4,0,0,0,0,470,0
ABIS,3338683301,Daniela Hurtado,04021919,38,72,11,98,6,0,6,0,0,0,1,35,1
TI PV,1981401473,Gabriela González,12071947,36,20,97,84,3,0,5,1,0,0,1,4,0
SIC,5490134488,Manuela Cartagena,25101972,88,57,62,24,4,0,6,1,1,1,0,731,0
TI REC,9028761591,Luis Hernández,02041932,94,55,13,37,5,0,4,1,0,1,0,305,1
SITAC,2465646925,Melissa González,09121930,64,85,44,76,5,1,6,1,0,1,0,749,1
CC,9526305652,Ana Castaneda,19061948,51,1,26,16,6,1,4,0,1,1,1,160,0
TI DUP,7397678470,Juan Cifuentes,04112006,25,49,81,89,5,1,5,0,0,0,0,410,1
MTR,1717174694,María Martínez,23112000,6,79,39,54,1,0,2,0,0,1,1,154,1
CC REC,5620710503,Carlos Murillo,06041986,18,61,79,93,4,0,2,1,1,1,0,521,1
NIP,5793139979,Ana Cifuentes,20061940,48,64,14,55,4,1,2,1,1,0,1,635,1
MTR,0418639579,David Hurtado,18091905,10,38,84,2,2,1,1,1,0,1,0,89,0
MTR,7345916075,Marcela López,14111933,72,16,30,94,4,1,4,0,1,1,0,343,0
TI DUP,0270979862,Miguel Cifuentes,26122001,9,63,80,95,1,1,5,0,0,0,0,540,0
ANI,5167935558,Manuela López,13101944,60,65,25,31,2,1,2,1,0,0,1,246,1
TI REC,1074975937,Marcela González,22111946,90,53,53,86,4,1,2,1,1,0,1,115,0
NIP,6029972720,Sofía Cifuentes,26051987,7,11,81,14,1,1,5,1,1,1,1,835,1
TI,9129919065,Ana Murillo,07041947,34,24,97,51,3,1,6,0,1,1,0,913,0
AFIS,8657139912,David López,15051968,86,23,77,40,5,0,2,0,1,1,0,935,0
SITAC,7120483056,Marcela Martínez,28122003,28,7,31,25,1,0,2,1,1,0,1,950,0
SITAC,9715911639,Marcela Martínez,17021960,15,32,37,32,6,0,1,0,0,1,0,491,0
HLED-WEB,9366283173,Sofía García,16072010,45,74,72,19,4,1,6,0,0,1,1,55,1
SITAC,5545424728,Miguel Castaneda,18101953,100,44,59,22,2,1,6,1,1,0,0,659,0
CC DUP,8656358264,Carlos Castaneda,18091990,29,84,54,88,6,1,5,0,0,0,1,40,1
SITAC,5105786768,Marcela López,15071958,8,44,18,19,3,1,6,0,0,1,0,395,0
CCT,7981023240,Gabriela González,14021994,52,84,68,15,6,0,2,0,1,1,1,260,1
DCU,7049973667,Melissa Cifuentes,10041971,72,33,85,31,5,1,4,1,0,0,0,375,0
