tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,8474920253,Luis Cartagena,18081912,14,96,43,1,3,1,5,1,1,1,1,552,1
TI DUP,7203590365,Daniela Hurtado,28101940,68,87,55,72,3,1,5,1,1,1,1,147,1
EIS,4407707118,Laura Perez,18061972,57,94,1,70,6,1,2,1,0,0,1,865,0
TI DUP,8868636452,Manuela Cartagena,08091988,32,96,31,43,4,1,6,1,0,0,0,823,1
AFIS,2840025302,Laura González,10041995,95,27,50,36,6,0,5,0,0,0,1,553,1
NUIP,2742096131,Juan Cifuentes,03041956,49,70,69,83,3,1,5,0,1,1,1,801,0
ABIS,9758920256,Sofía Cifuentes,28041947,30,32,34,29,3,1,5,1,0,1,1,759,0
NUIP,7364071625,Juan Castaneda,22071933,87,36,22,10,2,1,3,1,1,1,0,980,1
MTR,7254404758,Daniela Hernández,15041968,14,29,54,86,3,0,4,0,1,1,0,189,1
MTR,0913762070,David Perez,14091988,70,82,77,48,5,0,1,1,0,0,1,14,0
TI,8963167465,Gabriela Martínez,23051951,65,91,82,37,4,0,2,1,0,0,1,461,1
ABIS,5102313216,Gabriela Martínez,08082005,56,48,97,18,3,1,6,1,1,1,1,227,1
ABIS,5331316694,Miguel Hurtado,20071946,87,1,26,12,5,0,3,1,1,0,0,786,0
DCU,9535461879,Juan Hurtado,10102008,46,4,58,3,4,0,6,0,0,0,0,997,1
NIP,5049392908,Gabriela Hernández,24011943,93,1,49,73,1,1,6,0,0,1,0,37,0
SIC,8283992604,María González,20061972,18,86,53,72,4,1,1,1,1,1,0,752,0
CC,9790420093,Juan Hernández,03021982,14,69,38,68,6,1,3,0,1,1,0,817,0
CC REC,0063262223,Daniela Hurtado,19091998,83,78,25,65,2,1,1,1,1,0,1,801,1
SITAC,7073229672,Laura Martínez,17072006,11,7,17,62,1,0,6,0,0,0,0,358,0
CC REC,3277512865,Luis Rodríguez,17041998,97,44,30,34,5,0,4,0,1,1,0,133,1
TI PV,9737560975,David Hernández,11112005,3,43,13,27,1,0,6,1,0,0,1,819,1
CC PV,1357295851,Ana Murillo,21122001,34,51,85,63,1,1,5,1,1,1,0,505,0
TI PV,0635123734,Juan Hurtado,21081930,84,84,23,96,6,1,1,1,0,1,1,926,1
EIS,7332082659,Ana Martínez,26081995,71,57,74,32,5,1,1,0,1,0,1,486,1
CC DIG,8414597283,María Rodríguez,13012007,23,100,28,86,5,1,4,0,1,1,0,159,1
NUIP,9115904138,Carlos Hurtado,11062009,73,18,49,72,1,1,4,0,1,1,0,588,1
CC REC,3575499816,Luis Cartagena,28081975,94,1,84,31,1,1,6,0,0,1,1,84,1
TI PV,7122742356,Marcela Castaneda,04031986,8,67,92,87,5,0,4,1,1,0,1,936,0
CC DIG,4891172692,María García,07091973,96,80,71,100,4,0,4,0,1,0,1,386,1
ABIS,2585371326,Luis González,17051965,6,79,27,57,3,0,4,1,1,1,1,694,1
CC PV,6369952946,David Hernández,26092011,7,56,47,78,5,0,3,0,0,0,0,12,1
EIS,8226848128,Carlos Cartagena,27101939,61,32,4,67,2,0,2,1,1,1,1,922,1
NIP,9237143588,Carlos Murillo,03092003,14,58,11,95,6,0,6,1,0,0,0,555,0
TI REC,7235876427,Sofía Hernández,23121966,27,12,74,95,4,0,3,1,1,1,1,721,0
TI REN,1419433601,Luis Martínez,02011928,71,33,50,84,1,1,3,0,1,0,0,704,0
SIC,0417702274,Ana López,17091998,17,34,49,91,4,1,1,0,1,0,0,187,1
ABIS,3371886685,David Perez,05111954,68,6,39,14,1,0,3,0,0,0,1,443,0
CC REN,1894300260,Melissa Rodríguez,19121935,24,22,15,85,1,0,3,1,1,0,0,631,1
ANI,3737895564,Juan Rodríguez,12051935,69,38,5,2,5,1,3,1,1,1,1,767,1
CC REC,2203261168,Daniela Perez,16101974,33,45,53,31,1,0,1,0,0,0,0,194,1
CCT,7899140579,Melissa Murillo,09051943,20,86,65,83,6,1,2,0,1,1,0,85,1
CC DIG,9760349990,María González,24101939,46,89,80,95,5,0,5,1,0,0,1,965,0
MTR,4031545743,Manuela Perez,04081940,5,99,31,49,1,1,1,0,1,1,1,325,1
CCT,0176558250,Manuela González,19121941,40,16,14,17,4,0,6,0,1,0,1,324,1
TI REC,6778225746,Carlos Perez,12081945,17,21,72,49,1,1,4,1,0,0,1,16,0
TI,0843475752,Gabriela García,11081998,34,6,78,55,2,1,2,1,1,0,1,307,0
CC REN,1931806422,Ana López,01101951,46,92,65,5,1,1,3,0,1,0,0,175,1
HLED-WEB,7367042973,Marcela García,13051964,43,3,92,72,4,1,4,1,1,1,1,39,0
ANI,7846546297,David Murillo,13051973,63,83,84,65,1,0,4,0,1,0,1,447,0
TI PV,7551835183,Laura Martínez,23062003,14,67,34,36,4,1,1,1,0,1,0,607,0
CC DUP,3260546498,Carlos Cartagena,01021977,47,47,81,3,6,0,2,1,1,0,1,346,1
TI REN,5500729760,Ana López,18021984,70,28,68,13,2,1,6,1,0,1,1,357,0
CCT,9488541791,Sofía Martínez,12101939,2,70,18,42,1,1,6,0,0,0,0,513,1
CC REN,9051657593,Luis Castaneda,08051995,5,29,28,97,3,0,6,0,0,0,0,521,1
TI REN,1604499867,Marcela Hurtado,27111995,84,54,27,88,5,0,5,0,1,0,0,159,0
TI DUP,4212919366,María García,27061968,100,46,56,41,6,0,1,1,1,0,1,827,0
AFIS,8362514850,Laura Martínez,27061968,62,77,15,24,3,0,5,1,0,0,0,746,0
CC REC,4547436878,Luis Murillo,25111979,13,70,59,9,3,0,4,0,0,1,1,608,0
SIC,9914443973,María López,02071924,29,6,74,26,5,1,5,0,0,0,1,461,1
NIP,8641044321,María Rodríguez,28021971,40,16,21,48,3,0,4,0,0,0,1,560,1
TI PV,1687917528,Ana Perez,22091934,80,36,33,27,5,1,3,1,1,0,0,93,0
SIC,2030291855,Carlos Murillo,02051970,27,51,48,56,3,1,1,1,0,1,0,243,0
EIS,8818309276,Sofía Cartagena,28021932,99,10,46,97,3,0,1,1,0,1,1,892,1
SIC,2044580885,Sofía López,05081925,9,92,82,44,2,0,2,1,0,1,0,258,1
CC DIG,3768442918,Manuela Perez,26031959,9,97,12,5,1,0,2,1,0,0,0,604,1
CC PV,6967330681,Manuela Cartagena,09061938,26,78,98,47,6,0,1,0,0,1,0,451,1
ANI,0355483128,Laura García,16061978,81,63,47,67,5,0,5,0,1,0,0,977,0
EIS,8635879961,Laura Cartagena,26061991,32,42,71,22,1,1,5,1,0,1,0,604,1
CC REN,9938954301,Laura García,22041937,82,26,35,69,1,1,4,0,1,1,0,566,1
EIS,1622841409,Gabriela García,02071952,21,40,43,4,3,1,2,0,0,0,1,61,0
EIS,9687539190,Marcela Cartagena,01121906,55,69,26,45,6,0,3,1,1,1,0,331,1
TI DUP,2241928879,Manuela Hurtado,21071950,74,59,31,27,1,1,2,0,1,1,1,316,1
TI DUP,2095591354,Laura Cartagena,25121990,95,88,25,9,6,0,4,0,1,1,1,804,1
ABIS,4616028521,Juan Rodríguez,27011985,36,20,31,28,6,0,1,1,1,1,0,349,1
CC,8751058001,David Hurtado,25071930,34,10,8,16,6,1,2,1,1,0,1,888,1
CC REN,6456137553,Melissa Hernández,02061991,73,47,39,32,1,0,6,0,0,0,0,703,1
CC PV,1103257670,David Murillo,19091967,39,67,59,52,2,1,3,1,0,1,0,449,1
TI PV,3304180041,Gabriela Cartagena,06031961,37,24,42,26,2,1,5,1,0,1,0,933,0
NUIP,1056087884,Miguel García,22091944,74,91,95,47,1,1,1,0,1,0,1,485,0
TI PV,2901925270,Luis Martínez,09071940,15,3,60,43,4,0,2,1,1,1,0,335,0
CC REN,4058822743,Laura Castaneda,03061949,26,19,49,73,3,0,1,1,1,1,1,940,0
EIS,5728185349,Luis Cifuentes,24091963,72,46,43,29,6,1,3,1,0,1,0,132,1
MTR,4978393441,Juan Murillo,27022002,68,93,18,47,1,0,1,0,0,0,1,722,1
CC PV,9352007223,Carlos Perez,12112007,91,61,11,70,2,0,1,0,1,0,0,524,1
CCT,0037474853,María Perez,22031962,70,27,18,5,6,1,5,1,1,1,0,715,1
TI REN,5805820330,Laura González,11042003,17,97,67,96,6,0,6,1,1,1,1,418,0
TI PV,0718143759,Melissa Martínez,19061975,77,78,58,76,5,1,3,0,1,0,1,950,1
TI REC,9737654817,David García,21061939,52,59,59,81,5,0,3,1,0,0,0,758,0
TI DUP,4143653159,Marcela Castaneda,15031948,47,89,86,17,1,1,2,1,1,0,0,774,1
SITAC,5890021490,Melissa González,13031987,22,78,43,82,4,0,1,1,1,0,0,777,0
SIC,4797873824,Luis Perez,22071902,28,73,15,78,4,0,2,1,1,1,0,516,0
TI REC,3923341030,Luis Hernández,10041982,80,75,96,16,6,1,6,0,1,0,0,876,1
EIS,9872628995,Juan González,14071944,20,48,70,19,2,0,2,0,1,1,0,468,0
ABIS,5358434837,Marcela Hurtado,16041959,78,93,3,4,3,1,2,1,0,0,0,271,0
CCT,2007741206,Sofía Hernández,09122003,45,47,29,37,2,1,6,1,0,1,1,265,0
TI DUP,3366803483,Manuela García,12021968,62,40,52,95,5,1,4,1,0,1,0,158,1
NUIP,3531816091,Daniela López,15041997,20,79,54,71,6,0,4,0,1,0,0,446,1
DCU,9219284621,David González,03071962,92,44,76,74,1,1,6,1,0,1,0,87,1
MTR,1388618221,Melissa Rodríguez,18051964,59,29,62,61,5,0,6,0,1,0,0,113,1
ABIS,5670203509,Manuela Castaneda,15121934,96,45,32,94,5,1,5,1,1,0,1,974,1
