tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,6173880133,Manuela Hernández,25101969,72,81,5,72,1,1,4,0,0,1,1,583,1
SIC,3764433736,María Hernández,27052009,72,55,37,83,5,0,6,1,0,1,1,112,0
NUIP,3592350874,María Rodríguez,17011934,46,68,34,59,1,0,2,0,0,0,0,147,1
CC PV,6895650238,David Rodríguez,06051969,68,34,61,13,3,0,5,1,1,1,0,169,0
CCT,0598037357,Marcela Hernández,05032002,43,38,83,26,6,1,5,1,1,1,0,362,1
CC PV,1603847638,Melissa García,03121957,37,62,57,48,4,1,3,0,1,1,0,174,1
TI REC,5547825448,Manuela Martínez,05011942,7,53,95,51,1,0,2,1,1,1,0,986,1
DCU,3205158105,Luis López,21061942,18,52,48,70,6,1,2,1,1,0,0,797,0
TI PV,3062889732,Daniela Castaneda,16041964,41,40,74,84,2,0,2,1,0,0,0,632,0
SITAC,4645381998,Juan Hernández,06041989,60,24,45,87,5,1,6,1,1,1,0,543,1
TI DUP,6640705982,Luis Castaneda,14011965,31,23,70,22,2,1,4,1,1,0,1,106,0
EIS,2220754852,Laura García,07051962,33,32,52,49,5,1,5,1,1,0,1,464,0
NIP,4490518630,Manuela Murillo,04061954,61,54,27,15,6,0,2,0,1,1,0,79,0
CC REN,5810681719,Juan Rodríguez,20071931,41,49,80,13,6,0,5,0,0,0,0,717,1
EIS,3379526190,Marcela Hernández,16021938,73,97,14,8,1,1,3,0,1,0,0,22,0
TI REN,2311820411,Miguel Rodríguez,02101934,13,9,34,66,2,1,2,0,1,0,0,96,1
AFIS,2872212288,Carlos Cartagena,03051952,62,98,64,45,5,1,3,0,0,1,1,803,0
CC REC,6675097849,Carlos Hernández,24082001,92,98,46,85,4,1,3,1,1,1,1,553,0
CC,9419202561,Miguel Hernández,07121935,45,4,13,36,4,0,6,0,1,0,0,351,1
SITAC,1054665559,Laura Cartagena,25041993,22,20,63,60,4,1,4,0,0,1,0,443,0
TI PV,1376592069,Sofía López,06101995,44,65,14,72,2,0,4,1,1,0,1,244,1
NIP,3499576283,Carlos García,11021995,87,69,76,8,1,0,1,0,1,0,0,404,1
CCT,7617776152,Manuela Rodríguez,20101971,44,90,8,35,1,1,6,0,1,0,1,972,1
CC REC,7651996850,María Perez,02051971,30,73,41,19,6,1,4,1,1,1,0,121,0
MTR,4327076488,Gabriela García,12101929,84,39,91,44,6,1,5,0,1,1,1,550,1
EIS,4488531804,Daniela González,23071932,63,64,71,76,2,0,1,0,1,1,0,202,1
AFIS,6609434626,David García,05101949,50,13,22,52,4,1,5,1,1,0,0,335,0
NUIP,1182632440,Carlos Murillo,21012008,91,79,98,28,1,1,2,0,1,0,0,282,0
NUIP,9318523004,Ana Cartagena,01081935,66,8,53,81,5,1,3,1,1,0,0,341,0
TI REN,6922959062,Daniela Hernández,23051955,70,49,18,5,2,0,2,0,0,1,1,778,1
ANI,5324444959,Sofía Cartagena,08011950,79,6,84,94,3,1,2,0,0,1,1,764,1
CC DIG,4480020130,Melissa Murillo,03111929,43,94,86,85,4,0,5,1,1,0,0,424,0
CC REC,7188214760,Carlos Murillo,14021924,73,67,30,53,2,0,5,1,0,0,1,43,0
ABIS,5627252491,Sofía García,11111940,100,41,6,66,6,0,1,0,0,0,1,505,1
SITAC,2697388138,Carlos Murillo,03062009,24,36,69,85,2,0,2,1,0,0,0,831,1
CC REC,7434951165,Gabriela Martínez,17091974,79,61,40,88,6,0,6,1,0,0,0,31,0
CC REC,8433370919,María Rodríguez,27041986,11,51,63,2,4,1,2,1,0,1,0,719,1
TI REN,2136497503,Miguel Martínez,04071960,15,41,65,75,4,0,4,1,0,1,0,85,1
TI,2021799311,Luis Hernández,06011935,74,73,9,33,4,1,6,1,1,1,1,313,1
AFIS,8123183168,Luis González,07031928,1,71,97,69,1,0,5,1,0,1,1,544,1
TI PV,3171474929,Laura López,26011927,31,48,70,20,5,1,5,0,0,0,1,797,1
TI,3931363268,Gabriela Hernández,18051950,32,96,59,45,5,1,4,1,0,0,0,279,1
EIS,0291092349,Luis Hurtado,05121925,33,76,78,41,5,1,4,1,0,0,0,982,0
ANI,2643059199,María Rodríguez,24011985,37,5,78,32,5,1,1,0,1,1,1,493,0
CC DIG,6846304866,Luis García,15091934,95,92,98,71,5,0,6,1,1,0,0,980,0
ABIS,2892809787,Miguel González,07082000,96,57,42,28,3,0,4,0,1,1,0,48,0
CC REN,7163664982,Gabriela Hernández,28111992,95,92,55,16,4,0,1,1,1,0,0,783,1
TI REC,0572625742,Luis González,24071969,31,10,60,66,4,0,1,1,0,0,0,870,1
CCT,4419980862,Laura Perez,16011997,64,19,65,4,6,1,5,1,1,0,0,992,1
SITAC,8642114050,Sofía Cartagena,15121983,35,6,72,68,5,0,1,0,1,0,1,414,0
SIC,3237745834,Juan García,05051901,17,41,55,95,6,0,5,0,1,1,1,879,1
SIC,1197053222,Melissa Cartagena,02051927,8,20,65,41,3,1,3,0,1,0,0,616,1
SIC,7945093661,Manuela González,06021990,77,53,2,70,1,1,5,1,0,0,0,13,1
CC PV,3102801843,Melissa García,14011965,77,98,64,82,6,1,4,0,0,1,0,519,1
CCT,7250476542,Miguel Martínez,18031943,67,1,58,91,5,0,3,1,0,0,0,500,0
NUIP,0605367251,Ana Murillo,26072007,51,83,89,79,3,1,5,1,0,1,1,678,1
TI,8080407056,Daniela Perez,17071984,28,23,31,39,3,1,6,0,1,1,0,948,0
NUIP,7490254060,Sofía González,05112009,23,65,90,70,5,0,2,0,1,0,1,475,1
EIS,4743275349,Carlos Cartagena,13071967,83,63,48,81,5,1,6,1,1,1,0,948,0
TI REN,6286801022,Luis García,27101946,63,49,10,68,3,0,6,1,1,1,0,641,0
CC PV,7688900354,David González,18101936,48,97,59,33,4,1,3,1,1,1,0,262,1
EIS,6656485066,Gabriela Martínez,21071958,93,16,16,2,3,1,2,0,1,0,1,920,1
CC,0726018302,Marcela García,05101971,19,48,18,20,1,1,2,1,0,0,0,761,0
CC REC,1615138121,Juan Rodríguez,17052000,55,92,34,12,2,1,2,0,0,1,0,499,1
TI DUP,2110322254,Marcela Perez,08041946,45,8,77,32,3,0,5,1,1,1,1,307,1
MTR,7484075318,Sofía Cartagena,23021973,63,97,6,60,3,1,5,1,0,0,1,605,1
EIS,8893325510,Marcela Martínez,18071932,21,66,61,34,1,1,5,0,0,0,0,163,1
CCT,9015546967,Ana Murillo,25052006,13,3,37,44,4,0,4,0,0,1,0,97,1
TI,5438645940,Marcela Cifuentes,02051936,50,47,52,94,6,1,2,0,0,0,0,653,0
CC,4894779250,Melissa Castaneda,14121959,41,44,86,93,3,1,2,0,0,1,0,345,0
CC,3920726655,David García,21091954,13,55,35,88,1,0,4,1,1,0,0,553,1
CC REN,0991680027,Gabriela Hernández,26082009,84,48,12,12,4,0,5,0,0,1,1,709,0
NUIP,9421067735,Marcela Castaneda,12021954,47,68,14,79,6,0,6,0,0,1,1,718,1
TI PV,6159071354,Manuela Cifuentes,16012003,9,96,9,45,2,1,6,0,0,0,1,574,1
DCU,1630886003,Marcela Castaneda,22011970,79,51,73,68,2,0,6,1,0,1,0,956,1
AFIS,6095331962,Ana Hurtado,04011951,5,84,45,50,6,0,1,1,0,1,0,970,0
DCU,8010183237,Melissa Martínez,16111960,31,49,52,46,1,0,1,0,1,0,0,227,1
CC DIG,6786442911,Manuela Hurtado,22041931,56,22,33,91,4,1,2,0,1,1,1,574,0
HLED-WEB,1988211359,Miguel González,15011959,34,78,43,86,3,0,5,1,0,0,1,961,0
DCU,7257591877,Sofía Hurtado,20032004,97,70,39,6,4,0,3,0,1,0,0,562,0
HLED-WEB,1928274290,Carlos Castaneda,23091964,38,36,44,84,1,1,5,1,0,1,0,491,0
CC,6161290653,Marcela López,14081924,60,43,12,2,4,1,6,1,1,1,1,727,0
ABIS,2392140212,Melissa Rodríguez,26122009,68,33,35,3,6,0,2,0,0,0,1,641,1
NUIP,3025109067,Ana Martínez,26071991,30,98,25,46,4,0,4,1,1,1,1,219,0
CC DIG,2403121500,María Hernández,25061960,96,74,38,100,1,1,2,1,1,1,1,728,1
SIC,6991986738,Laura García,15121966,37,82,58,30,5,1,4,1,1,1,1,714,1
HLED-WEB,3646212087,Miguel García,15061941,48,31,29,85,5,0,5,1,0,0,0,710,0
NUIP,8884770922,Carlos Cartagena,20111965,25,29,88,27,2,0,5,0,1,1,0,279,0
SITAC,0245983963,Daniela Murillo,18091934,30,88,49,40,6,0,5,0,0,1,1,17,0
TI DUP,5719140337,Marcela López,20071942,26,88,96,37,1,0,3,1,1,1,0,326,1
MTR,2192947847,Marcela Perez,24091992,82,68,53,24,3,1,3,1,0,0,1,572,0
DCU,9311319926,Miguel López,05051984,76,94,70,5,6,1,1,1,0,1,0,770,1
SITAC,2285662750,Melissa Murillo,03042004,86,76,54,92,2,1,1,0,1,1,1,994,1
ABIS,5178231843,María González,27061949,19,88,6,10,1,1,3,0,1,0,1,322,1
CC,7652955306,Laura Castaneda,03101960,35,35,78,21,6,1,6,1,0,1,0,314,0
MTR,7340104309,Gabriela López,03101990,25,36,39,79,5,0,3,1,1,1,1,406,1
CC REN,9308948339,María Cartagena,02041941,1,70,3,33,4,0,5,1,0,1,0,946,1
HLED-WEB,2139264767,Carlos Rodríguez,25111960,46,64,47,15,6,0,2,0,1,0,0,608,1
CC REC,4287289831,Miguel Cifuentes,10062007,36,13,87,35,3,1,5,0,1,0,0,820,0
TI PV,9879801071,Sofía González,26061995,37,99,11,82,2,1,6,0,0,0,1,705,0
