tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,7584611583,Laura González,15081923,85,66,24,46,6,1,6,1,0,1,0,981,1
CC REN,6387151168,Carlos Castaneda,25032007,68,23,7,20,1,1,6,1,0,1,1,304,1
NUIP,0685291518,Sofía Murillo,22061994,1,69,86,30,2,0,3,0,1,0,0,957,0
DCU,1642713834,María Rodríguez,19011977,9,97,66,92,2,0,4,0,1,1,1,77,1
ANI,1217822459,David Murillo,08071925,58,3,34,13,5,0,1,1,0,1,1,349,1
TI REC,6936001924,Luis Martínez,08081968,10,11,71,63,2,1,2,1,0,1,0,301,0
CC DIG,7551992460,María Cifuentes,15021937,1,49,88,81,3,1,2,0,0,0,1,597,0
EIS,9788980005,Carlos López,06091995,63,79,96,22,2,1,1,1,1,1,0,41,1
CC DUP,0443651064,Laura Murillo,11121946,31,69,95,41,2,1,4,1,0,1,1,807,1
ABIS,1282503220,Carlos Castaneda,12051967,49,24,83,57,3,1,4,1,1,0,0,293,1
SITAC,8397059101,Marcela González,11051945,13,43,91,16,5,0,4,1,1,1,0,780,1
TI REC,0698718312,María Murillo,08051928,26,46,37,44,3,1,4,1,0,0,1,691,1
DCU,0910789896,Marcela Cifuentes,14071969,33,41,95,27,4,0,5,1,0,1,1,805,1
CC,4379830644,Gabriela Hurtado,03031984,50,52,55,13,1,0,6,0,0,1,0,577,1
HLED-WEB,3161215975,Daniela Martínez,07101977,64,36,71,99,6,0,2,1,0,1,0,764,1
ANI,7058469458,Miguel Cartagena,21031941,60,100,85,77,6,0,5,1,0,1,1,463,0
NUIP,9376697688,Ana Cifuentes,17041943,66,42,78,96,3,1,2,1,0,1,0,112,1
EIS,8641653139,Ana Hurtado,12011925,9,49,6,51,3,0,2,1,0,1,1,192,1
TI REN,8383507779,David García,21041940,2,17,8,78,4,0,6,0,1,0,1,105,1
CC DIG,0944748445,Melissa Perez,04121986,55,81,69,70,3,1,4,1,0,1,0,773,0
CC REC,7790996477,Carlos García,09091936,86,98,65,33,1,0,1,1,1,1,1,352,1
AFIS,0714115853,Marcela López,25071946,21,36,75,22,5,1,2,1,1,0,1,255,0
TI,0762043042,Sofía Cifuentes,08041973,26,90,7,97,1,1,4,0,0,0,0,758,0
SIC,0497635772,Laura Rodríguez,18032005,6,62,13,29,1,0,3,0,0,1,1,139,1
CC DIG,0210659051,Ana López,21051965,46,7,26,50,2,1,2,0,0,0,1,882,0
CC REN,6672974686,María López,19071978,64,27,8,33,2,0,6,1,1,0,1,489,0
ABIS,1932322385,Luis Cifuentes,06021994,87,54,78,9,4,0,1,1,0,0,1,971,0
TI REC,4854446444,Marcela Hernández,06101982,29,51,46,45,4,0,1,1,1,0,0,562,0
SITAC,3040561157,Laura González,26011967,43,56,8,21,6,0,2,1,0,1,0,910,1
ANI,8759294051,Gabriela Cifuentes,15011955,17,18,8,95,3,0,4,1,0,1,0,893,1
CC REN,6548406523,Luis Perez,12071954,79,90,14,1,4,1,2,0,1,0,1,879,1
NIP,7742804970,Laura Perez,08111933,34,66,68,41,1,1,4,0,1,1,0,701,0
TI REC,0328450917,Carlos Murillo,14092001,84,100,68,93,5,1,1,1,0,1,1,772,0
ABIS,3889176422,Manuela Perez,03101979,33,3,72,58,6,0,6,0,0,0,1,398,1
DCU,4678119394,Manuela Hurtado,01081935,98,1,100,44,1,1,2,0,0,0,1,686,1
