tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,9526969584,David López,17091926,77,4,17,73,5,0,2,1,1,0,1,598,0
HLED-WEB,3760922756,Carlos Hurtado,03122008,33,37,55,36,3,1,5,0,1,1,0,498,0
TI REC,4620334436,Ana Rodríguez,20101966,41,5,69,98,3,0,5,1,0,1,0,659,1
CCT,3191239901,Ana Cartagena,07021968,82,56,88,64,2,0,3,1,0,0,0,198,1
AFIS,7150632373,Sofía García,04071927,76,55,86,25,4,1,2,0,1,0,0,810,1
ANI,5702528561,Carlos Hernández,25091987,71,60,3,15,6,0,3,0,1,1,0,987,0
CCT,4804594440,Laura Castaneda,17032007,67,99,12,44,2,1,4,1,0,1,1,223,0
SIC,2658521186,Manuela González,09071927,99,92,43,64,6,0,1,0,0,0,1,592,0
TI,2262206379,Marcela Rodríguez,27082007,1,81,68,93,6,0,3,0,1,1,0,417,0
TI REC,9565398051,Luis Rodríguez,13021926,95,73,23,13,4,1,4,0,0,1,0,579,1
NUIP,8873449304,Gabriela López,18021902,19,73,49,66,4,0,5,1,0,0,1,967,1
CC REC,9014264758,Carlos Rodríguez,10101926,10,13,88,71,5,1,1,0,1,1,1,150,0
CCT,2510150123,Laura González,20101990,27,38,86,8,4,0,1,1,1,0,1,14,1
MTR,8390974082,David Martínez,20091934,17,10,8,61,4,1,1,1,1,1,1,446,0
CC DIG,8241758121,Luis Rodríguez,25121971,79,50,74,59,5,0,3,0,1,1,1,486,1
CCT,3983945485,Marcela Perez,15051980,84,2,14,84,6,1,5,0,1,0,0,774,1
TI DUP,7289907884,Miguel Perez,04091924,2,70,33,69,5,0,3,1,1,0,0,90,0
NUIP,6307739499,Daniela Cartagena,13011941,88,85,100,98,2,1,3,0,0,1,1,468,0
TI PV,9517939016,David López,27101965,88,25,27,97,5,0,3,0,1,0,1,3,0
