tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,5723924422,Daniela García,05011947,79,69,23,32,2,1,4,1,0,0,0,65,1
SIC,7892415718,Melissa Castaneda,12051955,60,59,43,38,4,1,1,0,0,1,1,40,1
CC DUP,5533642299,Miguel Cifuentes,19061952,23,15,88,6,4,0,1,0,1,0,0,686,1
SITAC,3030027001,David Rodríguez,21101963,66,99,45,22,3,0,5,0,0,1,1,898,0
SITAC,5391613559,Gabriela Cifuentes,11011998,93,85,61,39,1,0,2,0,1,0,0,303,1
EIS,2971563785,Gabriela Castaneda,08061948,41,63,65,11,3,1,5,1,1,1,1,222,0
ABIS,8877482684,Laura Martínez,12012000,68,73,83,54,4,0,5,0,0,1,0,645,1
MTR,4605078941,Manuela González,01011935,18,52,91,84,5,1,3,0,1,1,1,234,0
EIS,2581162241,Melissa González,10011994,42,85,20,21,3,1,2,1,1,0,1,993,0
CC REN,0077885274,Sofía García,12061985,71,67,24,8,6,0,2,0,0,1,1,959,0
TI,9479634052,Carlos Cartagena,01081999,98,48,35,93,5,0,6,1,1,1,0,85,0
CC DUP,6222833885,Ana García,07071976,35,44,62,36,4,0,3,0,0,1,1,219,0
AFIS,5352081679,Juan Perez,16031936,14,40,70,6,2,0,2,0,1,1,1,218,1
CC,2385128619,María Martínez,13121957,82,84,2,94,6,1,4,0,0,1,1,279,1
MTR,2787476695,Luis López,28041970,50,76,45,77,1,1,4,0,0,0,0,831,0
CC REC,5419441391,María Murillo,23012006,87,5,64,25,4,0,5,0,0,1,1,255,1
SIC,8519687502,Miguel López,28081976,89,77,28,51,6,0,5,0,0,1,1,512,1
NIP,8591083328,Melissa Murillo,10061955,98,15,19,26,1,0,4,0,1,1,0,155,1
TI REN,7915865643,Daniela Castaneda,02091951,20,68,65,68,6,0,6,1,1,1,0,760,1
TI PV,0657984000,Sofía Castaneda,03121970,78,44,90,23,3,0,2,0,0,1,0,1000,1
CC PV,4626248578,Luis Martínez,17121989,82,82,15,27,3,0,2,1,1,1,0,839,1
CC DUP,5500449869,Ana González,12051961,53,72,36,59,2,1,2,1,0,1,0,523,0
ABIS,2812634468,Carlos Perez,02081940,77,75,37,70,4,1,2,0,0,1,1,6,0
TI DUP,9362981724,Manuela Hurtado,03111960,35,95,5,85,6,1,5,1,0,1,1,802,0
CC REN,0251850110,Miguel Hurtado,05011973,29,99,43,45,5,0,3,0,0,0,0,679,1
TI REC,9121328955,David Perez,01081969,95,84,63,49,3,1,5,0,1,1,1,416,0
CC PV,3081919521,Carlos Hurtado,21081949,96,15,33,70,5,1,4,1,0,0,1,326,1
SITAC,7811983396,María Murillo,23081955,23,12,52,19,3,0,5,0,0,1,1,451,0
TI PV,6647447215,Luis Hurtado,04071961,89,46,7,99,5,0,2,1,1,1,1,693,0
CC,1826818339,Marcela Cartagena,25031934,69,77,94,77,5,0,2,1,1,1,1,177,0
ABIS,1927601865,Laura Murillo,12121952,28,36,88,6,4,0,2,0,0,1,1,572,1
TI,6518436940,Sofía González,06061940,35,10,18,83,5,0,4,1,1,0,1,903,1
CC PV,0335368914,Gabriela Martínez,18061984,45,24,40,88,4,0,2,0,1,1,0,225,1
CC,7256083793,David Martínez,23081980,45,67,20,16,2,0,5,0,1,0,0,129,1
NIP,2274917563,Manuela Murillo,06071993,36,82,56,70,4,1,4,0,1,1,0,62,1
HLED-WEB,7421470187,Manuela Hernández,24011963,20,55,35,76,4,1,6,0,1,0,1,736,1
MTR,6464459839,Melissa García,26091943,85,98,26,60,3,0,6,1,0,1,1,92,1
TI DUP,6928586209,María Martínez,15071971,14,31,95,71,2,0,6,0,1,1,0,900,1
EIS,7948737677,Gabriela Castaneda,13061997,42,44,15,65,5,0,6,1,0,1,1,21,0
SITAC,8342481639,Manuela Hernández,23021940,6,76,61,11,2,1,4,1,1,0,0,657,0
TI,8418870295,Daniela García,04071933,62,46,25,15,6,0,3,0,1,1,0,539,0
HLED-WEB,2891762385,Sofía Rodríguez,17111981,41,73,12,48,1,0,5,1,1,1,1,872,1
CC REC,5439695687,Carlos Hurtado,25121996,54,69,30,43,3,0,5,0,1,1,1,433,1
HLED-WEB,8951715732,Manuela García,15091957,32,20,66,50,6,1,2,1,0,0,1,739,1
TI DUP,6069225933,Luis Martínez,19061984,2,49,37,43,2,1,1,1,0,0,1,229,0
TI DUP,7943659285,Gabriela Rodríguez,02051943,99,39,45,87,6,0,5,0,1,1,0,767,0
