tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,2464860754,Ana Martínez,08091928,87,90,57,62,1,0,2,1,0,0,1,503,1
CC,9996173470,Marcela Cartagena,01031936,57,3,44,6,4,0,6,1,1,0,1,596,0
NIP,0723565138,Juan López,21081936,40,2,62,29,3,0,3,0,1,0,1,995,1
CC REC,8836546590,Laura García,26032007,14,27,15,35,4,0,2,0,0,0,0,963,0
MTR,2824330819,María Castaneda,10012007,51,94,5,68,6,1,3,1,0,1,0,429,0
ANI,2875718507,Marcela Perez,27061990,18,100,31,92,2,1,3,0,1,1,1,452,0
AFIS,4534889061,Melissa Castaneda,19112009,51,100,49,3,2,1,6,0,1,0,0,533,1
SIC,6932130269,Ana Murillo,20111946,89,91,78,37,6,0,5,1,0,0,0,313,1
NIP,6754510200,Juan Perez,03071957,11,60,19,78,3,1,3,1,1,0,1,607,0
CC REN,8263378297,Marcela Martínez,07061929,8,63,27,1,1,1,1,1,0,0,1,18,0
HLED-WEB,0435529520,Luis Murillo,18061919,27,17,32,51,4,1,2,1,1,0,1,125,1
CC PV,9727403532,Juan Hurtado,22011980,8,24,97,72,4,1,4,0,1,1,1,797,0
SITAC,1697936513,Gabriela López,26021992,81,55,87,62,5,0,2,1,1,1,0,381,0
CCT,3914357367,Miguel Hurtado,22011954,10,89,79,37,4,0,2,0,0,0,0,438,0
TI PV,7831123968,Juan García,12071938,91,64,63,99,2,0,1,0,0,0,1,985,1
SITAC,7599326591,Manuela García,19041927,9,62,61,87,1,1,5,0,0,0,0,319,1
CC PV,8849295775,Ana Cartagena,28061935,24,15,98,78,6,0,1,1,1,1,0,703,1
DCU,9358591067,María Rodríguez,04101989,7,62,53,22,1,0,1,1,0,1,0,770,1
ABIS,8020517471,Miguel López,17021978,51,28,15,34,1,1,5,0,0,1,0,92,0
SITAC,2226920605,Carlos Hernández,11031949,78,18,29,51,4,0,5,0,0,0,1,426,1
AFIS,4193776615,Sofía Castaneda,03121930,50,64,27,7,5,0,5,0,0,1,1,865,0
HLED-WEB,2954940072,Sofía Hurtado,13081927,90,21,84,40,6,1,1,0,0,0,1,221,1
