tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,1556328087,Manuela García,17051911,80,55,78,67,4,1,2,0,0,1,0,118,1
CC DUP,6139709283,Miguel González,11111927,100,29,19,58,6,0,1,0,1,0,1,790,0
CC PV,5752139708,Ana Martínez,20091992,59,57,15,97,1,0,1,1,0,0,1,741,0
TI REC,2770676314,Marcela Hurtado,10011964,43,49,39,97,2,1,1,1,1,1,0,596,0
SIC,7709081818,Laura Murillo,21111998,2,53,85,62,5,1,4,1,1,1,0,626,0
CC REC,1550056337,Sofía Murillo,04071948,3,58,55,13,6,1,5,0,1,0,0,961,0
NUIP,8696383821,Ana González,05091988,79,3,84,20,5,1,1,1,1,1,1,54,1
DCU,8752459294,María Cifuentes,14032000,16,71,63,31,6,1,2,1,0,0,0,738,0
SIC,8006922153,Gabriela Hurtado,10121995,34,80,96,100,3,0,2,0,1,0,0,744,0
TI REN,0173273069,Ana García,16111953,51,65,96,15,5,0,4,1,0,1,0,432,1
EIS,0394581562,Daniela Castaneda,14051907,76,74,71,10,3,0,6,0,0,0,1,867,1
NIP,7067034298,David Murillo,02021926,74,89,88,12,1,0,2,1,0,0,0,988,0
HLED-WEB,4759101190,David González,22012003,53,42,10,87,6,0,5,1,1,1,0,366,0
HLED-WEB,0824601209,Manuela Hernández,11041965,56,29,11,61,6,0,1,0,0,0,1,551,0
ANI,2963680901,Manuela Cifuentes,26031955,18,5,40,51,3,0,4,1,1,0,1,562,1
ANI,0986713218,David Hurtado,19051995,43,35,86,27,3,0,1,0,0,1,0,804,0
NUIP,5024155889,Juan Cartagena,09101928,37,49,18,58,1,0,5,1,0,1,0,748,0
SITAC,8780066938,Melissa García,05011937,75,60,24,77,6,0,3,0,0,1,1,404,0
CC DIG,8195283439,Marcela Hernández,19091933,73,55,75,2,6,1,1,1,0,1,0,653,1
SIC,9572000629,Sofía Hurtado,26081980,5,97,39,90,3,1,4,0,1,0,0,540,1
NUIP,3460674623,María Cifuentes,04021911,78,82,6,65,2,0,4,0,1,0,0,14,1
TI PV,3530622718,Daniela Hernández,12041978,46,22,68,34,2,0,5,0,1,1,0,933,1
SITAC,1343006483,Manuela González,02111941,17,3,60,90,5,0,2,0,0,1,0,955,0
ANI,0112690759,Carlos Cifuentes,20021997,51,84,62,61,3,0,6,1,0,1,1,620,0
TI DUP,2310335426,Miguel Murillo,22121928,47,13,35,54,1,1,4,1,1,1,0,206,1
MTR,7362173148,Sofía Castaneda,05051969,14,11,12,63,6,1,4,1,0,0,0,168,1
MTR,6756143601,David Cartagena,17081967,7,35,46,57,2,0,1,1,1,0,0,354,1
CC,1566016590,Laura Rodríguez,05121981,34,69,47,15,2,0,1,1,1,1,0,156,1
CC PV,8203876762,Marcela Rodríguez,02111968,90,20,22,45,3,0,4,0,0,0,1,345,0
TI DUP,7881861397,Marcela Rodríguez,17011970,27,44,6,39,2,1,4,1,1,0,1,844,0
CC REN,3725639139,Manuela Hurtado,11111939,11,52,43,87,2,1,6,1,1,1,0,133,0
HLED-WEB,8892870932,María Cifuentes,23051966,16,94,60,28,3,0,3,0,0,1,1,283,1
NIP,2526512626,Laura García,16061958,63,10,39,8,1,0,1,1,0,0,1,676,1
CC,8037484363,Miguel López,08101963,44,2,59,7,2,0,5,0,1,1,1,924,0
EIS,2831305135,Manuela López,16091983,79,93,33,62,6,0,1,0,0,1,0,670,1
NIP,8838107103,Miguel López,14121960,86,14,58,13,3,1,3,1,1,0,0,352,1
CCT,2559988918,Gabriela Castaneda,26101990,99,100,75,94,1,0,4,0,1,1,0,370,0
TI,0294690835,Laura Cartagena,23121959,94,31,21,41,6,1,2,0,0,0,1,523,1
TI DUP,7381573439,Marcela Castaneda,10031981,70,79,16,26,2,0,1,0,0,0,0,737,0
NUIP,7705393703,Luis Hernández,20102006,29,4,39,59,4,1,1,0,0,1,1,237,0
TI,3435081644,Ana Murillo,06081995,96,44,72,12,3,1,6,0,0,1,0,78,1
DCU,6381369916,Luis Cifuentes,06121965,12,42,90,1,6,1,5,0,1,1,0,875,1
TI REN,2744893670,Sofía Cifuentes,24101980,48,61,18,100,3,1,5,1,0,1,1,573,1
EIS,8953069384,Melissa López,14091979,76,12,39,61,2,1,3,0,1,1,0,826,1
ANI,8439671691,Sofía Martínez,28071980,74,41,25,87,5,0,3,1,1,0,1,552,0
