tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,3049878016,Daniela Castaneda,15092020,78,81,61,76,1,1,5,0,1,0,0,28,0
SITAC,4633434025,Marcela Perez,26081981,15,59,99,66,2,0,6,1,0,1,1,861,0
TI REN,0907404158,Miguel Rodríguez,11041996,96,80,96,51,2,1,5,1,1,0,0,867,0
ANI,8960862712,Carlos Murillo,28101976,62,54,80,41,1,1,5,1,1,1,1,322,1
CCT,1763547031,Gabriela Murillo,20061954,33,9,33,63,4,0,2,0,1,1,1,198,0
CC,9549413946,Laura Martínez,02011950,45,23,5,88,1,0,6,1,1,1,0,371,0
NIP,3451751670,Sofía Cartagena,15051989,84,37,77,36,6,1,1,1,0,0,0,232,1
NIP,9656993144,Miguel Rodríguez,28021987,53,30,70,32,3,1,4,0,0,1,1,716,0
CC REN,1129722489,Ana Castaneda,09052002,30,43,88,59,1,0,5,1,1,0,1,690,1
TI PV,2354192975,Luis Perez,07061972,18,84,21,10,6,0,6,1,0,1,0,765,0
TI DUP,8047700916,Carlos González,09091901,79,21,82,25,2,0,2,0,0,0,1,161,0
TI PV,1477489571,Laura González,23062008,77,76,45,56,1,0,3,0,1,0,0,896,0
TI DUP,1312369201,Carlos González,28031927,96,50,41,98,3,1,2,1,1,0,1,692,0
AFIS,6969710790,Gabriela Perez,22051935,9,27,59,55,2,1,5,1,1,0,1,459,1
ABIS,4855211573,Gabriela López,04011992,34,89,11,47,5,0,4,1,1,0,1,196,1
SITAC,8833496328,Luis López,04081984,90,30,99,50,2,0,4,1,1,1,0,340,0
ANI,6141786773,Laura Rodríguez,28121967,51,33,7,32,4,1,5,0,0,1,0,849,1
NUIP,5432563063,Juan Rodríguez,15111987,82,65,53,27,6,1,5,1,0,1,1,600,1
CC DIG,8489199714,Carlos González,24091952,39,9,68,48,4,1,1,0,1,1,0,312,1
TI DUP,5812926914,Carlos Castaneda,25031965,36,97,38,15,5,1,4,1,0,1,0,537,1
CC DIG,7054778463,Juan Perez,24121981,31,19,26,67,6,1,6,0,1,0,1,365,0
NUIP,6801856484,Melissa Cartagena,19111986,64,21,20,61,4,0,2,0,0,0,0,700,1
ABIS,5491592122,Melissa García,08081950,81,16,67,95,4,1,4,1,0,0,0,111,0
CC PV,4628583975,Marcela Rodríguez,20101982,59,97,54,80,1,0,1,0,0,1,0,992,0
MTR,2676131248,Melissa García,22011987,84,90,8,58,4,1,4,0,1,1,1,709,0
CC REN,9645709705,Daniela García,11081953,15,80,85,69,3,1,6,0,1,0,0,154,0
ABIS,5216574893,Melissa López,24121979,80,24,14,10,1,0,4,1,0,1,1,985,1
CC REN,9376769717,Ana Perez,04061938,21,37,60,73,1,0,6,1,0,0,0,204,1
CC,0080943520,Daniela Rodríguez,16041981,41,98,58,71,4,0,2,1,0,1,1,425,1
NUIP,1952665842,Gabriela Rodríguez,18091928,96,40,81,10,6,1,2,1,1,1,1,889,1
CC PV,2445400155,Miguel González,05051951,77,9,77,52,2,1,2,0,0,1,0,111,0
SIC,7018427831,Sofía Perez,20111995,21,59,33,21,6,0,5,0,1,1,0,14,1
CC DIG,4916876846,Gabriela López,03081964,97,33,66,51,3,1,4,1,0,0,1,502,1
TI DUP,8530491852,María Castaneda,12011972,98,82,61,87,5,0,3,0,1,0,0,391,1
CC,3313093329,Gabriela Cartagena,12051986,52,38,17,86,6,1,5,0,1,0,0,690,0
ABIS,1261977814,Daniela Cifuentes,04111952,70,84,21,51,1,1,6,0,1,0,1,38,1
EIS,9156712951,Juan Hurtado,08121970,40,86,54,23,4,1,5,1,0,1,1,966,1
SIC,9810330865,Miguel Rodríguez,25082005,86,54,5,9,4,0,3,0,1,0,1,785,0
TI PV,9567803280,Gabriela Perez,05111991,20,72,60,53,5,0,6,0,1,1,1,126,1
TI PV,1526774158,Marcela Cartagena,15081955,24,73,47,64,4,0,4,0,0,1,0,662,1
SITAC,5400890138,Melissa Perez,09121914,83,39,84,61,5,1,2,1,0,0,1,780,0
CC PV,4821736398,Melissa Cifuentes,14101925,63,17,43,37,6,0,5,1,1,1,1,238,1
CC REC,3625687923,Ana Martínez,12091941,25,11,81,80,6,0,1,0,0,0,1,126,0
ABIS,5868217213,Carlos Murillo,05082008,25,93,37,49,6,0,2,0,1,1,1,826,1
DCU,3908236879,Melissa Cartagena,08111977,71,25,68,32,6,1,5,1,1,1,0,80,1
TI REC,4516008120,Sofía Hernández,19091985,69,17,41,64,5,0,3,1,0,1,1,242,0
ANI,4908278580,Sofía González,11011970,48,18,81,99,2,0,1,0,1,1,0,796,1
TI,3858378513,Juan Hernández,22112000,71,56,2,53,6,0,2,1,0,0,0,803,0
CC REC,0175487952,Melissa Hurtado,11041938,56,71,91,13,1,0,1,1,1,1,0,91,0
CC DIG,0215513260,Daniela García,03101972,12,9,56,12,1,1,3,0,0,1,1,543,0
TI,6920532636,Marcela Hurtado,16081921,9,15,97,96,5,0,4,1,0,0,0,758,0
ABIS,0385308042,Manuela Hernández,17122009,42,22,49,9,4,0,3,1,1,0,0,794,0
CC DIG,5999091994,Miguel González,09071933,61,14,37,67,1,1,1,1,0,0,1,888,0
DCU,6234490930,Gabriela Murillo,17011958,100,8,19,95,5,1,4,0,0,0,0,343,1
TI REC,4923720267,Luis Perez,10051948,10,37,34,24,5,1,4,1,0,1,0,808,1
CC,2839368628,María Hurtado,03121933,59,45,85,66,4,1,4,0,0,0,0,953,1
AFIS,2155164655,María Castaneda,13091978,41,72,93,99,6,1,3,0,0,1,1,400,1
CC DUP,6617995066,Sofía Rodríguez,14061996,87,36,81,91,2,0,2,0,0,1,1,590,1
AFIS,4233107251,Melissa Rodríguez,19121928,55,58,3,55,3,1,5,1,1,1,1,98,0
TI,3380865890,Daniela Cartagena,04011944,97,96,55,33,4,0,3,0,0,1,0,4,0
MTR,8239979434,Juan Castaneda,09071981,57,40,94,66,1,1,6,0,0,0,1,80,0
ANI,5672921747,Gabriela Hernández,08101984,72,96,3,31,4,0,1,0,0,0,0,540,1
TI REN,2705570335,David Rodríguez,28071931,11,61,38,89,1,0,3,1,1,1,0,816,1
MTR,8493844035,Melissa López,19031998,20,96,70,29,3,0,3,1,0,0,1,318,0
TI REN,6846104080,David Murillo,10081933,30,82,30,80,2,1,5,0,1,0,1,490,0
DCU,6633379559,Melissa Martínez,10061964,20,72,30,32,6,1,2,1,0,0,0,207,0
NIP,3628410647,Luis Hurtado,21101988,36,73,90,25,3,0,6,0,1,0,0,760,0
ABIS,2424700154,Gabriela Rodríguez,06101927,79,97,15,23,3,0,2,1,0,1,0,480,0
TI REN,5663102746,Carlos Rodríguez,23012001,34,25,4,13,2,0,1,0,0,1,1,13,0
TI REN,5167438645,Juan Rodríguez,11071936,62,98,24,53,4,0,6,0,0,0,1,790,0
TI,6690818210,Luis Cifuentes,11121992,96,31,41,57,1,0,2,0,1,1,0,692,0
CC,9379127913,Gabriela Cartagena,13041983,41,30,80,19,3,1,1,1,1,1,0,196,1
CC PV,0058393757,Gabriela Rodríguez,08051953,82,94,78,10,1,0,5,0,0,1,1,617,1
SITAC,4612676861,Luis González,10061965,52,76,26,90,4,1,2,1,0,0,0,169,0
CC REC,4377218582,Marcela Perez,01101974,89,94,17,47,5,1,6,0,0,1,1,820,1
TI REC,4068205418,Gabriela Cartagena,08051950,4,80,79,97,2,1,2,0,0,1,1,38,0
TI REC,9421485125,Manuela Martínez,12032008,82,46,13,85,2,1,4,0,1,1,0,219,1
SIC,8277324293,Carlos García,16111939,73,49,35,86,2,1,1,0,0,0,0,902,1
TI REC,6219549945,Miguel González,03121964,31,62,66,31,4,0,5,1,0,1,1,78,1
ANI,8262456231,Sofía Hernández,08091939,75,9,86,68,3,1,4,0,1,0,1,683,1
TI PV,9059609639,David Perez,07041936,32,60,18,54,6,1,1,1,0,0,0,938,1
CC DIG,2673788974,Luis López,24101964,50,88,52,99,6,0,6,0,1,1,1,542,1
EIS,6989577805,Daniela Perez,19081961,9,28,71,57,2,1,2,0,1,0,0,981,1
SITAC,5770149137,Manuela Murillo,04051925,72,20,58,46,4,1,4,1,1,1,0,539,0
CC REN,5305012461,Luis Martínez,03121933,72,57,10,84,1,0,2,1,1,0,0,748,0
HLED-WEB,5805122119,Marcela Murillo,04031926,98,17,100,90,6,0,6,0,1,0,0,532,1
HLED-WEB,4205877839,Miguel Castaneda,18101996,5,68,59,23,3,1,5,1,1,1,0,124,0
CC REC,6133354012,Sofía Martínez,18071957,54,61,42,55,6,1,2,1,1,0,1,512,0
CC,6970788402,Carlos Rodríguez,18091938,94,59,19,53,3,1,1,0,0,1,1,376,1
DCU,2975639814,Carlos García,16031983,90,60,46,36,3,0,6,1,0,0,1,471,0
NIP,7479970524,Laura Rodríguez,22032005,90,63,3,89,6,1,4,0,1,1,1,454,1
DCU,9593973703,Melissa Hurtado,28121989,41,74,69,49,6,1,3,0,0,0,0,386,0
TI,8300067144,Luis Hurtado,18021943,76,66,65,98,3,1,3,1,1,0,1,689,0
TI,1619728551,Juan Perez,28111930,85,60,34,63,5,0,5,0,1,0,0,918,0
CCT,1680246455,Melissa Murillo,11091980,51,25,28,21,5,0,2,1,1,1,1,44,1
CC REN,6983768911,Gabriela Perez,17081926,95,70,55,56,6,0,2,0,0,0,1,107,0
MTR,3384828072,Marcela Cartagena,04011968,15,37,63,58,2,1,1,0,1,0,0,204,1
TI REC,6245343974,Daniela Hernández,16081925,92,18,98,23,1,1,1,1,1,1,1,745,1
AFIS,0955431619,Laura González,22071954,2,84,43,50,6,1,2,1,0,0,1,802,1
CC REN,6341919153,Luis Hernández,03061970,18,38,72,39,6,1,6,0,0,1,0,668,1
