tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,3635055495,Sofía Hurtado,24031904,12,70,83,78,2,1,1,1,1,0,0,688,1
SIC,7804920185,Miguel González,15011966,68,2,62,93,6,1,6,1,1,0,0,503,1
MTR,0869838286,Ana García,08081979,46,12,77,74,6,1,3,0,1,1,0,138,0
AFIS,8392600694,Gabriela Hernández,25111972,2,85,100,51,6,0,3,0,0,0,0,456,1
TI REN,1757206134,Manuela Castaneda,19121967,17,61,39,1,5,1,6,0,0,1,0,825,0
ABIS,2019602566,David Castaneda,21051964,76,82,36,56,3,1,4,0,1,1,0,103,1
MTR,0760174501,Miguel López,12081980,18,96,94,32,6,1,1,0,0,1,0,839,1
TI REN,3330458371,María García,24011980,28,22,39,54,6,0,5,0,1,1,1,992,0
MTR,3285368533,Laura Castaneda,23061990,21,38,93,92,4,1,6,1,1,0,1,864,1
NUIP,7497932891,Daniela Cifuentes,21062008,91,86,58,11,4,1,4,0,0,0,1,4,1
EIS,7566974004,Juan García,02061956,5,98,54,95,2,1,3,1,0,0,0,874,0
TI,4447320225,Carlos Cartagena,14091938,31,4,43,90,3,1,1,1,1,0,0,728,1
TI,6188995645,Gabriela González,11041928,94,18,5,70,5,1,2,0,1,0,0,238,0
ANI,0320938159,Daniela Hurtado,11042009,47,6,2,16,3,1,6,0,1,0,0,740,0
CC REN,5895560331,Miguel Martínez,23051993,95,9,83,75,2,1,2,1,1,1,0,122,1
CC PV,9068734065,Gabriela Murillo,09121938,99,51,73,36,3,1,2,0,1,1,1,415,1
TI DUP,9112250632,Juan Castaneda,19021934,25,91,69,53,2,1,1,1,0,1,1,357,0
EIS,5412744576,Carlos Rodríguez,22111981,9,66,79,40,6,0,4,0,0,0,0,268,0
ANI,0287841338,Miguel García,05112001,54,29,36,14,1,1,1,1,0,1,1,952,0
EIS,9752018449,Ana Castaneda,23121928,36,43,87,26,5,1,4,1,1,0,1,623,1
EIS,3709056120,Melissa Cifuentes,20061991,8,12,42,70,4,0,6,0,0,0,0,506,0
SIC,9482530601,Juan Rodríguez,14111998,62,37,93,39,3,0,3,0,1,1,1,290,1
CC DIG,5692274633,Luis Cartagena,25062007,64,68,81,71,6,0,3,1,0,0,0,786,1
CC PV,6078375527,Manuela González,14031935,73,92,69,12,5,0,3,1,0,0,1,425,0
CC DIG,5128181681,David López,09071984,86,92,39,47,5,1,1,0,0,0,1,680,0
CCT,4324904758,Daniela López,15121981,92,65,5,90,3,0,1,0,0,0,0,910,0
ANI,3996549821,Miguel Rodríguez,19061960,20,78,79,34,5,0,2,1,0,1,0,811,0
CC PV,1382543711,Gabriela Cartagena,05031987,24,39,81,90,6,1,5,0,1,1,0,560,0
AFIS,3739161465,Daniela Perez,20061945,71,41,18,15,3,1,4,1,1,1,1,828,0
TI PV,6543823209,Laura Cifuentes,07121961,20,33,18,5,1,0,5,0,1,1,0,723,0
NIP,2197254874,Melissa García,02072023,89,43,57,7,1,0,5,1,1,0,0,188,0
TI,3317355589,Laura Hernández,26081998,81,94,18,35,5,0,4,1,1,0,0,895,1
CCT,2596183128,Marcela Murillo,20011990,11,49,7,64,1,0,5,1,0,0,0,387,0
CC DUP,8226641183,Ana Perez,07041978,31,95,90,79,3,1,6,0,0,1,0,179,1
TI,7667220237,Luis Murillo,14081982,89,87,86,88,4,1,5,1,1,1,1,705,1
NUIP,3799303177,Manuela Martínez,19061995,89,31,47,42,5,1,3,1,0,1,0,558,1
CC REC,1315190106,Marcela Hernández,25121929,100,13,7,11,4,0,4,1,0,1,1,93,1
NUIP,7219895948,Juan Hurtado,28012003,81,81,40,15,3,1,6,1,0,1,1,847,0
CC DUP,8051096405,Laura García,07101983,8,25,82,66,5,0,2,0,1,1,0,354,0
TI REN,0026967941,Carlos Hurtado,08121994,25,75,15,94,3,0,5,0,1,0,1,294,1
SITAC,0277640915,Sofía López,18031917,99,37,15,42,1,0,5,0,0,0,1,204,1
TI DUP,1676832667,Marcela Murillo,21091990,53,75,43,49,3,0,1,0,0,1,0,869,0
CC REN,1035453100,Sofía Martínez,11071962,73,77,75,37,5,1,5,0,0,0,0,60,1
TI DUP,5502611831,Luis Martínez,11011997,52,21,27,16,6,0,4,1,0,1,1,133,0
CC,8546008799,Ana Cifuentes,22011968,15,89,93,14,4,1,3,1,1,0,0,37,1
CC REN,7184397959,Ana González,10102006,23,67,20,95,2,1,1,0,1,1,1,219,1
CC PV,2420934618,Juan Hurtado,19111990,62,2,25,62,2,1,6,0,1,1,0,676,1
SIC,5492892160,Daniela Rodríguez,01091976,2,21,83,29,1,0,1,0,0,1,0,557,1
TI REN,7334699109,Ana Rodríguez,27071991,63,65,93,59,6,1,5,1,0,1,1,858,1
TI PV,6242722538,Melissa Murillo,25011924,47,16,21,14,4,1,6,0,1,0,0,225,0
HLED-WEB,8805712043,Gabriela Martínez,07011916,43,93,82,25,6,1,1,0,1,1,0,184,1
TI DUP,7530135744,Carlos García,10081987,46,97,89,19,2,0,3,0,1,1,1,470,0
ANI,2825083187,Ana Martínez,28041959,91,80,53,49,6,0,2,1,0,1,1,10,0
EIS,2425927424,Luis Martínez,13031988,4,69,78,100,6,1,2,1,1,1,0,597,0
ABIS,9676221656,María García,05031967,89,84,92,91,6,1,6,0,0,1,0,66,1
CC DUP,7708033055,Marcela Cartagena,21041967,35,27,39,68,1,1,3,1,1,0,1,491,1
CC PV,5238079911,Daniela Cifuentes,26061994,94,87,75,61,6,1,4,0,1,0,0,574,1
EIS,7249586756,David López,28021987,26,22,24,32,1,1,6,0,1,0,0,639,1
MTR,6479193579,Manuela López,17042009,17,30,56,49,2,0,2,0,1,1,0,353,0
AFIS,5989984400,Marcela Cartagena,05051996,12,31,93,27,1,1,4,0,0,1,0,866,1
CCT,4868880621,Carlos Cartagena,21031957,99,40,19,89,6,1,6,1,0,1,1,929,1
NIP,8375892140,David Hernández,28041992,53,58,77,72,4,1,2,0,1,0,1,644,1
CCT,9720776128,Carlos Castaneda,04071973,89,91,24,60,6,1,6,0,0,1,1,902,1
CCT,1489149897,Laura Perez,09111977,6,76,55,63,1,0,2,0,1,0,0,588,0
CC DIG,5321430893,Carlos López,13061955,56,32,28,66,1,0,2,0,1,0,0,627,0
CC,6616965051,Juan Castaneda,01021991,22,79,19,96,2,1,1,0,0,1,0,958,0
CCT,6726026395,Juan Rodríguez,21052006,11,60,77,66,3,0,4,1,0,0,1,689,0
TI,1159455015,David Murillo,15041942,51,43,1,29,6,0,3,1,1,0,0,675,0
HLED-WEB,2642326640,David Rodríguez,20021998,60,21,41,1,4,1,6,1,0,0,1,490,0
TI REN,2895976233,Marcela Perez,04071928,8,47,50,79,2,0,2,1,0,0,0,410,1
NIP,9022120918,Juan Cifuentes,16081934,40,70,64,82,4,1,6,1,1,0,0,887,1
TI PV,9183368470,Manuela García,20111943,77,56,41,75,4,0,2,0,1,0,1,275,0
ANI,7327915065,Manuela Castaneda,28081993,89,57,2,64,1,1,4,0,1,1,1,957,1
TI PV,8622713934,Luis Perez,21111962,56,76,2,24,3,0,4,1,1,0,1,483,1
CC DIG,3566879067,Manuela Perez,11031983,20,44,81,4,1,0,4,1,1,0,0,880,0
TI DUP,6646132097,David Murillo,08091924,41,40,62,17,4,1,2,0,0,1,0,720,1
SIC,8390645857,Carlos Rodríguez,23041946,95,72,33,39,3,0,6,1,0,0,0,447,1
TI REC,2038671268,Melissa Hernández,16032005,9,43,33,55,2,1,2,0,1,1,1,954,0
SIC,1832519865,Miguel Martínez,15101936,72,95,17,42,1,0,6,1,1,1,1,705,0
CC DUP,3036009974,Marcela Cifuentes,24111957,58,20,52,97,1,1,5,0,1,0,0,750,1
CCT,7342235820,Melissa Rodríguez,26011959,5,77,83,2,1,0,6,1,1,0,1,285,1
NIP,6734082208,Manuela González,28111974,72,47,45,54,6,0,6,0,0,1,1,488,0
CC REN,3015439854,David García,25071999,70,81,92,75,1,1,2,0,1,0,1,378,1
ABIS,8032816696,Marcela Hurtado,16011924,10,83,68,88,4,1,2,0,1,1,0,784,0
CC DUP,8129067533,Juan García,11071955,58,29,12,90,5,1,3,1,0,0,1,733,1
CC DUP,1383031639,Manuela Hurtado,03011981,77,93,54,24,3,0,1,1,0,0,1,140,1
ABIS,8319879737,Daniela Cifuentes,05072006,5,18,85,87,4,0,3,0,0,1,1,445,1
MTR,7245167201,Miguel Murillo,27071954,96,47,34,20,3,0,4,0,0,0,1,663,1
CC REC,8871286377,Ana Perez,18071936,7,96,22,81,4,1,2,0,0,1,0,411,1
CC PV,4167765915,Daniela Cartagena,14011986,55,29,80,88,2,0,5,0,0,1,0,550,0
ANI,0039967273,Melissa González,16112018,36,84,95,65,1,0,2,1,0,1,1,429,1
DCU,4416914578,María Cifuentes,11011986,3,23,33,97,3,1,4,1,1,0,1,107,0
SIC,4494881227,Luis Murillo,03101990,87,93,14,87,1,1,3,1,1,0,0,33,0
TI PV,4986734485,Sofía Murillo,14011940,46,15,92,39,2,0,5,0,0,0,1,94,0
AFIS,6902359592,Luis Murillo,11021989,97,45,22,61,4,0,1,1,1,0,1,110,1
CC,9508652306,Laura Cifuentes,12012004,31,30,34,31,4,1,5,1,1,0,0,367,0
CC REC,0633407840,Juan López,19071970,24,93,45,71,2,1,4,0,0,1,0,683,1
AFIS,2764655230,Marcela González,22101983,86,55,69,99,1,0,3,0,0,1,1,230,0
CC PV,5515130891,Miguel Cifuentes,03041981,76,48,11,37,6,0,2,1,1,0,0,287,0
NIP,4268252576,Luis Castaneda,13011987,78,84,89,30,5,1,2,0,0,1,1,29,1
