tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,1372563830,Laura Castaneda,24091993,38,37,98,77,2,0,5,0,1,1,0,559,1
CC REC,8489880399,Sofía Hernández,21112008,55,23,30,96,2,1,4,1,0,0,1,28,1
TI PV,1621854409,Sofía Rodríguez,11051978,48,51,39,95,3,0,1,1,1,0,0,173,1
CC REN,3183559762,Laura Martínez,07111987,20,23,27,84,5,0,4,0,1,0,0,143,1
TI REC,5250634546,Laura Perez,20061970,6,25,78,28,1,1,6,1,0,1,0,314,1
ABIS,5289873720,Daniela Hernández,21061970,37,82,69,84,1,0,6,1,0,1,0,700,1
ANI,4658693220,Gabriela Rodríguez,22031983,96,15,74,79,2,1,2,0,1,1,0,281,1
TI DUP,5470961901,Juan González,14031964,55,88,49,18,5,1,5,0,1,1,0,465,0
SITAC,5888443105,Sofía García,03031953,68,62,83,68,5,1,1,0,0,1,0,138,0
TI DUP,4652020002,Marcela Perez,08041958,75,31,38,89,2,0,1,1,0,0,1,271,0
NUIP,8079381790,Manuela Cartagena,25061933,62,14,62,36,2,0,2,0,1,0,1,474,1
ANI,8521039518,David Cartagena,25091930,99,12,70,4,6,1,1,0,1,1,1,182,0
NIP,9153874883,María Murillo,19031985,22,19,30,92,1,0,1,1,1,1,0,563,1
ABIS,5411841994,Luis Rodríguez,01121948,94,88,12,43,3,0,2,1,0,0,1,259,1
CC,3804680703,Melissa Martínez,25101985,3,2,48,89,2,0,5,0,1,1,1,394,0
CC REC,0618423653,Manuela Cartagena,10071991,58,66,38,15,1,0,1,1,0,1,1,241,1
TI DUP,5943800804,Melissa Cifuentes,28101999,87,79,3,48,4,0,5,1,0,0,0,585,0
TI PV,4239112698,David Martínez,02072008,16,3,72,3,1,0,4,0,0,0,1,356,0
SITAC,2342321805,Carlos Hernández,19021978,67,54,45,42,5,1,4,0,1,0,1,567,1
TI DUP,2190968049,Miguel Perez,26111996,11,60,57,94,5,1,4,0,0,0,0,528,0
CC REN,4418737796,Miguel García,16112013,20,8,47,62,2,1,4,0,1,0,0,907,1
EIS,7098404703,María Cifuentes,15011971,95,11,54,7,5,0,3,0,1,1,1,382,0
ABIS,2853165579,Sofía Castaneda,22111950,89,12,32,49,5,0,5,1,0,1,0,833,0
TI PV,0159196463,Manuela López,03021962,85,78,36,80,4,0,4,1,1,0,1,96,1
CCT,7967130344,Sofía Rodríguez,15081992,77,88,18,84,5,0,4,0,0,1,0,811,1
TI REC,9548407689,Carlos Hernández,12091992,69,95,77,14,2,1,4,1,0,0,1,304,0
SITAC,5212114700,Carlos Cartagena,27041985,57,85,73,55,1,0,1,0,1,0,1,1000,0
CC,8785795811,Sofía Hernández,02042007,84,38,9,89,2,0,5,0,0,0,1,60,1
ABIS,6409466868,Carlos González,12031997,87,66,1,90,6,1,5,0,0,0,1,405,1
SITAC,1916093136,Ana Murillo,17101967,65,55,93,73,1,0,4,1,0,0,0,627,1
CC PV,5163810157,Carlos Rodríguez,07122018,37,91,72,54,5,1,5,0,1,1,0,943,1
CC,3427434288,Marcela Hurtado,02101930,19,83,33,70,1,1,2,0,1,0,0,688,1
AFIS,9071575045,Melissa Perez,17051971,64,68,93,33,2,1,5,0,0,1,1,330,1
CC REC,5049014898,Miguel González,24101950,88,77,51,64,3,1,5,0,1,1,0,313,1
CC PV,0228482515,Manuela García,11041946,13,84,86,45,1,0,1,1,0,0,1,793,1
ABIS,6137609056,Manuela López,15051956,55,3,96,26,5,0,3,0,1,0,0,555,1
TI REN,5036508310,David López,16101973,26,52,11,18,4,0,5,0,0,1,0,200,0
SIC,1271470117,Miguel López,21031967,38,42,79,23,5,1,6,1,1,0,0,850,0
SIC,9072003901,Laura Hurtado,19091980,86,1,87,56,3,1,4,0,1,1,1,990,0
CC,5406279986,Daniela Cartagena,22081968,41,92,33,12,2,0,6,0,0,0,1,402,1
ABIS,5494392146,Gabriela Castaneda,20082022,10,90,68,3,4,1,2,1,0,0,0,488,0
SITAC,2054000456,Daniela Rodríguez,14041980,27,19,18,38,4,1,6,1,1,1,1,785,0
ABIS,7426182363,Gabriela Castaneda,24021971,51,6,5,51,6,1,4,0,0,1,0,482,1
DCU,8106942956,Miguel Hernández,03021975,55,58,4,70,6,0,3,0,0,1,1,57,1
MTR,7589607237,Ana Cifuentes,22101948,96,94,34,55,2,0,2,0,0,1,1,300,1
CC DUP,9641782072,Laura Hernández,01061987,3,82,26,52,6,0,1,0,0,1,0,684,0
CC DIG,0332953633,Sofía Cartagena,24071969,75,58,1,7,6,1,4,1,1,1,0,779,0
CCT,7098060178,Miguel García,17061937,90,2,97,80,5,1,2,1,1,0,0,387,0
MTR,3635369001,Melissa González,03051960,11,95,64,25,6,0,6,1,0,0,1,483,1
SITAC,0252508025,Gabriela González,06021951,42,26,44,40,3,0,4,0,1,0,0,266,0
CC DUP,6408507130,Daniela Castaneda,25101911,60,53,28,76,4,0,3,0,1,0,1,997,1
AFIS,2861849955,Ana García,10051932,15,75,50,4,3,1,2,0,1,1,0,666,1
AFIS,9273614221,Carlos González,20022009,19,44,6,74,3,0,5,0,0,1,1,754,1
TI PV,3163126345,Daniela Hernández,14092004,90,50,81,95,4,1,3,0,1,1,0,790,0
AFIS,0548811939,Melissa Rodríguez,21031962,45,43,50,42,3,0,6,1,1,1,1,468,1
CCT,7098304296,Marcela Perez,22022009,58,47,33,70,1,1,3,1,1,0,1,634,1
AFIS,8281077650,Ana García,17101928,32,5,33,8,2,1,6,1,1,1,1,953,1
MTR,8810663562,Laura Rodríguez,11021947,91,31,29,37,6,0,5,1,0,0,1,257,0
AFIS,2176798341,Daniela Hurtado,25081998,14,80,2,94,4,1,5,1,0,0,1,605,1
CC REN,6940447473,Laura Hurtado,27121981,37,79,99,93,4,1,6,0,1,0,0,198,0
CC DUP,0061693216,Manuela García,04061985,31,58,50,13,3,0,6,1,1,1,1,183,0
AFIS,7633307856,Daniela Cartagena,03101972,44,20,17,46,5,0,3,0,1,0,1,269,1
SITAC,1960933210,Juan Rodríguez,24071927,33,56,74,60,5,1,4,1,1,1,1,162,1
ABIS,6057905761,Manuela Cifuentes,19051987,34,75,29,45,4,1,1,0,1,0,1,909,1
TI PV,1931255652,Juan García,15121950,12,25,35,88,5,1,2,0,0,1,0,772,0
CC DIG,5193099003,Daniela Castaneda,27051952,56,42,48,98,5,0,5,1,0,0,0,421,0
TI,8751414393,María Rodríguez,04111996,57,54,97,52,1,0,5,1,0,0,1,593,0
NIP,7876038509,Melissa Murillo,13031955,46,75,38,26,1,0,6,0,0,1,0,95,0
CC REC,7084891956,Luis Murillo,08041940,89,51,6,55,6,0,6,0,1,0,1,226,1
CC DIG,3993328917,Gabriela Hurtado,13021969,7,26,21,41,2,1,2,1,0,0,1,417,1
