tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,6862191128,David Castaneda,18052023,71,85,76,68,3,0,2,1,0,1,0,923,0
ABIS,2563858837,Miguel Rodríguez,18041953,2,9,29,16,1,0,2,1,0,0,0,581,0
TI,7339986098,Melissa Cartagena,26082007,28,82,46,1,3,1,2,1,1,1,1,228,1
CC REN,3210848617,Juan Rodríguez,25061942,46,53,47,57,6,0,4,1,0,1,0,406,1
CC PV,3911100826,Sofía Martínez,20121971,34,42,86,44,6,1,5,0,1,1,1,805,0
NIP,9937983179,María Hurtado,27091987,21,3,53,11,6,1,5,0,1,1,1,798,1
CC,4013828999,Manuela Cartagena,13082007,49,99,46,59,2,0,3,1,0,0,0,943,1
TI PV,7054976753,Laura García,09021998,5,54,67,89,5,1,1,1,1,0,1,383,0
CC DUP,6810397717,Gabriela Cifuentes,23041997,25,42,75,9,1,0,3,1,1,1,0,522,0
CC DUP,0494528962,Manuela García,03021952,73,97,71,17,1,0,5,1,0,1,1,236,0
TI PV,4230174254,Melissa López,09031908,98,80,88,54,4,0,1,0,1,1,0,843,1
CC PV,0731353197,Luis Martínez,07121978,50,65,58,6,5,0,6,0,1,0,0,512,1
SIC,3491118493,David López,05021987,16,78,20,26,6,1,6,0,0,1,0,309,0
ABIS,3565076108,María García,18121957,59,28,50,84,3,1,5,0,0,1,1,213,0
SIC,5354333712,Ana Perez,10021983,33,96,58,41,5,0,6,0,1,0,0,834,0
CC PV,5071519898,Luis García,24121927,12,99,82,37,2,0,6,1,0,0,0,891,0
AFIS,9583689237,Sofía Hernández,20051953,45,5,89,22,4,1,4,0,0,1,0,724,1
ANI,8560170384,María Rodríguez,08091976,31,13,11,25,3,1,4,0,0,1,0,653,0
CC PV,5386133012,Melissa Murillo,13121966,39,76,82,15,5,1,2,0,0,0,1,283,0
ABIS,4393731564,Laura García,12101997,83,74,74,57,2,1,4,0,0,1,1,295,0
ABIS,5546905095,María González,16021932,50,86,55,26,5,0,2,1,1,1,1,638,1
TI PV,4217980699,Daniela Perez,20091974,26,73,55,22,5,1,3,0,1,1,1,568,1
EIS,0498663897,Ana Rodríguez,14121967,62,24,99,55,3,1,4,1,0,1,1,564,1
TI REC,7072362719,Miguel Cifuentes,01051960,45,49,86,4,4,0,6,0,0,1,0,523,1
CC PV,0600512255,Luis López,09051988,1,19,98,46,3,1,4,1,0,0,0,785,1
SIC,9654704673,Marcela Cartagena,09061928,6,37,7,29,6,0,3,1,0,0,0,582,0
DCU,8450447848,Carlos López,23061953,10,67,52,98,3,1,2,1,0,0,1,331,0
EIS,0192071739,Miguel Cifuentes,28091932,54,89,48,89,1,0,5,1,0,0,1,324,1
TI DUP,4701185108,Manuela Murillo,04101981,36,18,84,97,2,1,1,0,1,1,0,175,0
NIP,3331543950,Miguel Murillo,27021978,70,79,27,10,4,1,4,1,1,0,1,809,0
EIS,9669902335,Sofía López,20041900,91,85,68,21,4,1,2,0,0,1,1,782,0
CC REN,7297191534,Carlos González,26041994,49,13,56,5,5,0,5,1,0,1,1,265,0
HLED-WEB,9178579824,Ana Martínez,12051931,19,70,22,50,2,0,4,1,1,1,0,901,1
TI PV,9429757724,Sofía Murillo,16081946,49,56,79,75,3,1,2,0,1,0,0,345,1
CC,2831083436,Melissa Perez,22061962,69,45,61,51,1,1,4,0,1,0,0,874,1
CC REN,3901121665,Melissa Cifuentes,22101947,7,69,5,15,3,1,2,0,1,1,0,522,0
TI PV,1290448170,Marcela Murillo,19121973,59,27,9,60,6,0,1,1,0,0,0,15,0
EIS,2549862232,Luis Hurtado,13042003,18,55,74,57,3,1,6,0,0,1,0,136,0
EIS,2508025430,Ana Hernández,14091980,80,57,61,2,1,1,5,1,0,0,0,308,1
NIP,8580719224,Carlos García,25091949,99,2,41,76,1,1,4,0,0,0,0,960,1
MTR,8147075489,David Castaneda,19101902,27,50,42,77,3,1,5,0,1,0,1,420,0
HLED-WEB,3811664518,Juan Hurtado,12041932,50,35,5,84,4,1,2,0,0,1,0,112,0
CCT,8956936297,María Castaneda,23091959,31,78,74,74,4,1,3,0,1,0,0,243,1
TI REC,1750396453,Laura Cartagena,07071992,36,26,60,77,2,1,6,0,1,0,0,471,1
CC REN,4661663577,Manuela Hernández,24101956,14,56,83,80,5,1,3,0,1,1,0,834,1
NIP,2560204753,Gabriela Murillo,03041989,18,84,45,32,1,0,4,0,0,1,1,113,1
CC DUP,1828114286,Miguel Castaneda,11071965,35,19,82,42,3,0,4,1,1,0,0,430,1
AFIS,1929848065,Luis Martínez,20121946,16,52,85,41,3,0,3,1,0,1,1,207,1
NIP,9969539558,Melissa Murillo,16061935,34,55,37,25,4,0,6,1,0,1,1,581,1
TI REN,6738416081,Ana Hurtado,27061956,20,75,45,87,4,1,6,1,1,0,0,440,1
NIP,1614856902,Marcela Hurtado,11022016,57,66,8,65,5,1,2,1,1,1,1,479,0
CC PV,8158104032,Sofía Hurtado,27051941,18,28,9,7,5,0,2,1,1,1,1,842,0
TI REN,1990283513,Sofía Martínez,11111986,46,73,75,18,6,1,4,0,1,0,0,834,1
SITAC,7393040988,Melissa Castaneda,04111962,21,39,51,11,1,0,1,1,0,0,1,466,0
SIC,8430000520,Juan Martínez,22111974,45,18,95,89,1,1,3,0,0,1,1,524,1
TI DUP,0209435389,Marcela Cartagena,15121973,12,16,29,90,1,0,3,1,0,1,1,719,1
AFIS,2205762605,Manuela López,16101925,39,73,13,96,6,0,1,1,0,0,0,154,1
CC PV,7414191231,Laura Martínez,13091994,69,73,17,77,6,1,6,0,1,0,1,440,1
AFIS,4322472996,Manuela López,01071991,87,61,80,47,3,0,1,0,1,0,0,126,0
DCU,3436751864,Daniela González,21041931,98,19,55,58,3,1,2,1,0,1,1,972,1
HLED-WEB,5460621079,Melissa Perez,28081932,19,78,98,79,2,0,1,0,0,0,0,782,0
AFIS,4761335993,Marcela García,05071969,64,48,92,60,3,0,5,0,1,1,0,620,0
SIC,1373977679,Luis Murillo,20051984,4,67,91,22,1,1,5,1,0,0,1,224,1
CC,8202111610,Daniela Perez,19051985,34,11,4,87,5,1,2,0,1,1,1,570,0
CCT,1675161579,Miguel Rodríguez,14121958,77,70,53,75,1,1,4,1,0,0,0,862,0
AFIS,9364802593,Sofía Murillo,04021964,36,91,94,96,4,0,4,0,0,0,0,936,1
CCT,6879077599,Laura González,16051934,90,15,62,41,1,1,3,0,0,1,1,974,0
CC,5426438827,Melissa Perez,25091980,25,39,38,72,1,0,1,0,1,0,0,601,1
CC REN,8214590778,Marcela Rodríguez,16061926,78,76,98,53,6,1,4,0,1,1,1,654,1
MTR,5440253390,María Cifuentes,04061988,28,72,25,71,3,1,2,1,1,0,1,447,1
NUIP,5004626649,Gabriela González,05071921,60,57,82,1,6,1,5,1,1,0,0,823,1
ANI,8603695089,David Castaneda,10101977,50,71,89,26,5,1,3,1,0,0,1,868,1
CC REN,7746664255,Miguel Hernández,02082004,49,98,2,98,6,1,3,1,0,1,1,462,1
TI PV,5321316849,Melissa González,03101952,40,61,53,98,6,1,2,0,0,0,0,589,1
SITAC,3754450528,Ana González,17021930,97,76,68,76,5,0,4,0,0,1,1,593,0
NUIP,7781987842,Sofía García,02081996,59,58,25,24,5,0,6,1,0,1,1,518,1
CC REC,6011826504,María Perez,22041939,24,8,13,87,3,0,1,0,1,0,0,540,1
CCT,4831779060,Melissa Cartagena,19091947,95,59,14,30,1,1,6,1,0,1,0,296,0
ANI,2884515310,Manuela Hernández,12051989,56,31,100,90,1,0,3,1,1,1,1,552,0
TI,4984603193,Carlos Martínez,15061968,58,90,3,100,2,1,1,1,1,1,1,275,1
SITAC,7080781489,Marcela Murillo,11051982,79,78,47,57,6,1,5,0,0,1,0,601,0
TI PV,8027381752,Carlos Martínez,25071985,87,79,62,73,4,1,5,1,1,0,0,153,0
HLED-WEB,3664578637,Marcela Cartagena,06121924,37,68,81,17,4,0,6,1,1,1,0,715,0
CC REC,9550289352,Juan Castaneda,11021976,11,2,52,17,5,0,1,1,0,1,0,707,1
TI DUP,5862053444,Luis Castaneda,26071963,41,69,23,68,1,0,3,0,1,1,1,148,1
TI REN,3944821016,David Hurtado,15061961,71,33,54,4,3,0,3,0,1,1,0,741,0
NUIP,9084738372,David Hernández,14122007,15,41,29,86,6,0,4,1,0,1,1,868,1
ABIS,4074369754,Ana Martínez,20062000,8,15,16,43,4,0,1,0,1,0,1,688,0
CC DIG,8904319150,Marcela Rodríguez,27111940,34,32,67,4,5,1,1,0,1,0,1,647,0
SITAC,2657560558,María Hernández,02101965,4,11,79,6,6,1,6,0,1,1,0,844,0
DCU,7521316562,Sofía González,11051931,66,24,73,51,6,1,2,0,1,0,0,153,1
CC DUP,5908595217,Laura Murillo,15071978,5,98,94,56,3,1,5,1,0,1,0,528,0
TI DUP,6089047042,Manuela González,04121942,75,29,38,64,4,0,2,1,0,1,0,37,1
CC DIG,1760528636,Manuela Hurtado,23011936,69,55,66,11,1,1,6,1,1,0,0,580,0
EIS,5322797737,Marcela Murillo,07051925,66,82,53,72,2,1,4,0,1,0,1,172,1
CC DIG,5197909786,Miguel Murillo,15122007,98,5,18,64,3,0,6,0,0,0,0,669,0
MTR,5857651773,David Martínez,22111987,98,97,75,92,3,1,2,0,1,1,1,637,0
AFIS,3406306667,Carlos González,26032004,73,89,85,1,1,1,3,1,1,0,1,912,0
NUIP,6760987765,Juan González,01061952,25,31,85,92,6,0,4,0,1,1,1,459,0
EIS,9181516711,Melissa Hurtado,23122000,74,82,20,32,2,0,4,0,0,0,1,137,1
