tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,8578669857,Carlos Rodríguez,04101954,2,77,47,68,4,0,3,1,0,0,0,141,1
TI DUP,3778915358,Luis García,03061975,22,58,20,52,3,0,5,1,0,0,1,534,0
CC REC,7323897391,Sofía Castaneda,15011996,50,5,4,83,2,0,1,0,0,0,0,350,1
CC REC,8902159279,Manuela Hurtado,11111930,89,68,8,56,5,0,4,1,0,0,1,900,1
TI PV,6306895381,Miguel González,16101954,50,58,63,61,1,1,6,0,1,0,1,697,0
TI DUP,0580188984,Luis Martínez,13041982,67,93,71,27,1,0,1,0,1,1,1,574,1
SITAC,1804749926,David Murillo,05101933,25,12,80,40,1,0,1,1,0,0,1,888,1
CC DIG,4375030008,Carlos Rodríguez,08091989,62,3,13,61,3,0,4,0,1,0,0,736,1
ABIS,3479835828,Gabriela Hernández,01021985,30,17,15,82,4,0,6,0,1,0,1,991,0
TI REC,5441550490,Sofía Murillo,24111942,40,17,60,12,2,0,3,0,1,0,0,402,0
AFIS,7950839747,Melissa García,09101965,11,47,98,53,5,1,6,0,0,1,0,597,0
EIS,6906470801,Gabriela Perez,23112006,47,39,78,38,1,1,1,1,0,1,1,753,1
CC REN,4940050167,Marcela García,18031989,98,4,18,86,4,1,3,1,1,0,1,590,0
TI REC,1595580061,Laura Perez,05111972,25,31,51,9,1,1,5,1,1,0,1,194,0
CC PV,9714142023,David Castaneda,10092005,15,90,50,13,4,0,4,0,1,1,1,264,1
TI DUP,1990173413,Marcela Castaneda,22031959,71,90,3,96,4,0,2,1,0,1,1,504,0
ABIS,3550330198,María Hurtado,20042001,84,43,57,66,2,1,6,0,1,0,1,171,1
CC,1316364553,María Castaneda,12092001,58,91,66,22,5,1,3,0,1,0,1,25,1
TI REC,9554038199,Daniela García,06041971,32,56,20,14,1,0,2,0,0,0,0,187,0
TI REN,9947200362,Ana Castaneda,23091989,61,49,61,57,3,0,3,0,1,1,1,767,0
TI REN,7199499363,Miguel Cartagena,13102019,87,39,94,25,6,1,3,0,1,0,0,146,0
ABIS,4895965031,Gabriela García,17051946,88,9,97,34,6,1,5,1,1,0,1,37,0
ABIS,6559662607,Laura Castaneda,09071939,20,44,89,77,6,0,2,1,0,0,1,127,1
TI DUP,0815990497,Melissa Cifuentes,16011967,90,8,58,94,4,0,2,0,0,0,1,329,1
NIP,1277202889,Gabriela Murillo,17011997,83,58,62,73,2,0,6,1,1,0,1,924,1
MTR,2964911152,Laura Martínez,17111938,82,59,52,94,2,0,1,0,1,0,0,140,1
CC DIG,2216303676,Juan González,01101986,53,54,46,57,2,0,1,1,0,0,0,711,1
EIS,5564334010,Sofía González,07091980,81,80,79,8,4,1,4,0,0,0,1,746,0
EIS,5198547610,Sofía Martínez,21101959,38,75,5,58,3,0,1,0,0,0,1,108,1
TI REC,5512685303,Melissa López,03111966,37,78,30,4,6,0,4,0,1,1,0,50,1
CC REN,3906245779,María Hernández,19081914,4,67,5,19,6,0,6,1,1,0,1,378,1
CC REN,5564422463,David González,14051943,50,29,19,72,1,0,2,1,0,0,1,278,0
TI REN,9380303441,Ana Hernández,01061995,5,8,61,70,2,0,4,1,0,0,0,768,0
CC PV,3815242886,Carlos Cartagena,02022004,4,30,86,60,5,1,3,0,0,0,0,871,1
TI REN,3590289139,Manuela Hurtado,05121979,75,50,53,77,2,1,1,0,1,0,1,979,0
SIC,2818225315,Gabriela Rodríguez,16011971,16,7,13,35,6,1,3,1,1,0,0,286,1
HLED-WEB,2101840177,Gabriela González,22101948,28,38,48,60,6,1,4,0,1,0,1,647,1
TI REN,9667667270,Miguel Hurtado,28091994,41,85,76,25,4,0,5,0,1,0,1,245,1
CC DIG,2119593824,Luis Hurtado,07012004,62,4,53,56,2,0,2,1,1,0,0,903,0
MTR,3204889067,Sofía Murillo,25011981,85,70,10,11,4,0,6,1,0,0,0,766,1
CC REN,9256346205,Melissa Rodríguez,13091976,87,7,59,39,1,0,4,0,0,0,0,382,1
TI DUP,2097445480,Sofía Rodríguez,21061930,70,65,14,10,6,1,4,1,1,1,0,502,0
AFIS,0554910029,Luis Castaneda,07091962,49,12,19,16,2,1,1,1,1,0,1,195,1
TI,0974349227,Juan Cifuentes,12111983,51,82,92,47,5,0,4,0,0,0,0,683,1
CCT,6217232172,Miguel Cartagena,20031986,52,60,68,14,2,0,2,0,1,1,0,686,0
CC DUP,8848407566,Carlos Martínez,10061948,100,65,29,30,1,1,5,1,0,1,0,827,0
ABIS,5717717787,Daniela Murillo,08111996,48,85,47,26,6,0,5,1,1,0,0,815,0
ABIS,1712921504,Marcela Cifuentes,20011963,52,85,91,48,1,1,4,1,0,0,0,154,0
SITAC,9654861278,Melissa Castaneda,27031973,67,85,4,50,1,1,1,0,0,0,0,919,0
ABIS,5014308299,Marcela López,27021930,6,5,73,79,3,0,4,0,1,1,0,287,1
CC REN,2700160609,Miguel Castaneda,10061916,37,56,22,60,1,1,3,1,1,1,0,619,1
CC REC,1788019363,Luis Rodríguez,22061929,62,84,63,57,4,1,3,0,0,1,0,579,1
SIC,2682282308,Juan López,23121971,89,65,18,63,5,0,6,0,1,0,0,953,0
MTR,7423910661,Gabriela Cifuentes,12021943,64,46,29,51,3,0,4,1,0,0,0,427,0
ANI,8312487394,Carlos López,23032001,59,70,24,22,4,1,1,1,0,0,0,821,0
CC REC,2951803977,Gabriela González,05011972,17,37,56,65,2,1,5,1,0,1,1,764,0
CC DUP,0767928998,Laura Castaneda,28101986,39,49,40,80,1,0,1,0,1,1,0,869,0
ANI,3851263486,Luis Cifuentes,08031996,23,84,75,8,3,0,5,1,1,0,1,941,1
TI REC,4148963012,María García,26101973,21,86,86,93,5,1,4,0,0,1,0,924,0
CC DIG,0989436569,Ana Cartagena,24021963,75,34,74,65,3,0,4,0,0,0,1,697,1
NUIP,6205516644,Miguel Rodríguez,04122021,59,46,12,79,4,1,2,0,1,1,0,967,1
CC PV,0364406444,Melissa López,03091975,50,84,23,77,4,1,5,1,0,0,1,113,1
CC DUP,0323775509,Carlos Rodríguez,04091977,98,100,22,54,5,0,2,0,0,1,1,221,1
NIP,4683477713,Manuela Murillo,15121999,96,5,97,24,3,0,1,0,1,1,1,944,0
CC,6587627774,David García,08021949,72,100,40,53,5,1,5,1,1,1,1,438,1
AFIS,6186631929,Miguel López,21061986,16,58,66,95,5,1,1,1,0,0,1,952,1
CC REN,6296876668,Melissa Rodríguez,26051994,32,46,34,69,1,0,5,0,0,0,0,663,1
CCT,1830975881,María Martínez,25031962,43,84,89,26,1,0,4,1,0,1,1,553,0
CC DUP,9195554445,Carlos Murillo,01121972,84,7,56,15,5,1,4,0,0,0,0,794,1
TI DUP,1520594785,Marcela Hurtado,16061984,18,4,71,30,1,0,2,0,0,0,0,399,1
NUIP,4440000072,Melissa Cifuentes,02101902,8,20,12,11,1,1,5,1,1,0,1,253,1
CC REC,9999516266,María Perez,19061967,53,79,26,76,3,0,3,1,1,0,1,924,1
SIC,1360306159,María Perez,08102000,21,49,92,14,3,0,6,0,0,1,1,24,1
CC REN,9637399665,Ana Murillo,11091995,83,31,27,62,6,0,6,0,1,1,1,247,1
AFIS,4028830719,Luis Cifuentes,26081972,64,41,43,9,1,1,6,0,1,0,1,376,0
ANI,0614072034,María Martínez,18051994,52,41,50,37,3,0,1,1,1,1,1,524,1
CC REN,5911668778,Laura Cifuentes,17031928,6,93,94,25,3,1,2,0,1,1,1,405,1
EIS,8167204164,Luis Castaneda,10092003,25,18,27,33,6,1,1,1,0,1,1,756,0
EIS,0281993593,Laura Hernández,05071986,88,4,58,63,1,1,1,1,0,1,0,983,1
CC,1569987614,Juan Cifuentes,13101970,83,22,32,80,3,1,6,1,0,0,0,193,1
MTR,4311992451,Carlos Castaneda,19051910,91,12,29,53,3,0,2,0,0,0,1,150,1
ANI,6402226898,Gabriela Rodríguez,18011949,42,73,3,54,2,1,6,1,0,1,0,1,1
CC,9467824066,Ana Perez,24121970,36,38,94,62,3,0,6,0,1,0,1,572,1
TI REC,8124794197,Laura Martínez,10061951,69,96,58,39,6,1,1,1,0,1,1,291,1
CC DUP,5288743281,Marcela Murillo,18111945,16,78,47,84,6,1,2,1,0,1,1,993,0
TI,5309677428,David Martínez,14041954,57,72,5,21,6,1,3,0,1,0,0,295,0
TI DUP,1249752373,Luis Hernández,23051965,7,33,83,23,5,0,5,0,1,0,0,188,0
NIP,3868630343,Daniela González,21081943,52,74,95,77,5,1,3,0,0,0,0,337,0
CC,7204401418,David Castaneda,08071968,28,43,46,59,2,0,2,1,0,1,0,161,1
EIS,1548176064,Miguel Murillo,01061972,93,36,99,49,6,0,1,1,1,1,0,813,0
CCT,8657760187,Ana Cartagena,26041980,65,76,52,57,2,1,4,0,1,0,0,595,1
TI,6383770447,Manuela Murillo,03021968,9,31,57,61,5,1,5,1,1,0,0,784,1
CCT,2308407527,Laura García,08041927,62,63,66,100,5,0,2,1,1,1,1,411,0
TI DUP,5280678363,Carlos Hernández,23031971,81,47,98,96,6,1,3,1,1,1,0,226,0
SITAC,2895297635,Juan Castaneda,24102001,74,95,28,2,2,1,4,0,1,1,0,250,0
CC REC,4545293757,Gabriela Hernández,21041991,50,16,29,12,5,1,4,1,0,0,1,264,1
EIS,7887127600,Marcela López,13111970,62,28,21,77,5,1,4,1,1,1,1,360,1
TI PV,3962077818,María López,11091938,33,75,12,26,3,1,2,0,1,0,0,647,1
CC DIG,7539682018,Juan Martínez,06022006,6,62,30,62,4,0,2,0,0,0,0,686,1
ABIS,3784079955,Carlos García,10011943,31,4,60,73,1,0,6,0,0,0,0,66,0
